Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0.0001,0,0,0.0001,0.0006,0.0003,0.0001,0.0003,0.0002,0,0,0,0.0001,0.0004,0.0001,0.0004,0.0001,0.0002,0.0003,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0178,0.008,0.0083,0.0019,0.0222,0,0.0006,0.0015,0.0039,0.0162,0.0006,0.0044,0.012,0.0702,0.0414,0.0124,0.0488,0.037,0,0,0.0085,0.0113,0.0578,0.0154,0.0473,0.0284,0.0383,0.0261,0,0,0.0039,0.0038,0.0007,0.0023,0.0137,0,0,0.0001,0,0.006,0.0036
0.25,0.1739,0.0944,0.099,0.0235,0.208,0,0.007,0.0182,0.0065,0.1685,0.0075,0.0532,0.1098,0.4227,0.2558,0.1397,0.3413,0.3123,0,0.0041,0.0898,0.1201,0.3802,0.1565,0.3016,0.2563,0.3126,0.1546,0.0323,0.0168,0.0459,0.0466,0.0087,0.0084,0.148,0,0,0.0016,0,0.0596,0.0432
0.33,0.6457,0.4237,0.4828,0.102,0.7464,0,0.0364,0.0891,0.0246,0.6479,0.0398,0.2606,0.7616,1.1658,1.104,0.5866,1.0511,1.0444,0,0.0194,0.5551,1.687,1.1136,0.5932,1.1462,0.9196,1.7999,0.4095,0.1588,0.135,0.2048,0.243,0.0477,0.0502,0.6565,0,0,0.0086,0,0.2314,0.2198
0.42,1.489,1.143,1.343,0.2625,1.9748,0,0.1171,0.2498,0.0871,3.086,0.1319,0.7332,2.652,2.0373,3.5831,1.4409,2.0091,2.1215,0,0.2468,2.8713,5.8862,2.6713,1.3354,3.2812,1.9987,6.0992,2.2201,0.2269,0.5791,0.5346,0.7749,0.1643,0.3996,3.503,0,0,0.0288,0,0.5416,0.6657
0.5,3.8501,3.7726,4.777,0.541,4.8143,0.4793,0.2714,0.4921,0.328,8.1535,0.3249,1.4586,5.0704,2.8271,6.111,2.5404,2.9541,3.2438,1.1288,3.3695,6.4463,11.72,5.1208,2.2026,5.2454,4.8691,10.4006,8.2536,0.3811,2.5509,1.0015,1.7527,0.4241,1.5672,9.7066,0,0,0.0712,0,0.9483,3.8305
0.58,6.896,8.0221,10.9275,3.3312,8.2799,3.3968,0.4986,0.7775,1.1016,13.3019,1.6822,2.341,7.5683,3.582,8.3885,4.9376,3.838,5.2662,4.2072,9.3827,11.4856,18.21,7.697,3.4439,6.3792,8.4671,13.7426,18.3524,2.6317,6.1723,1.5457,3.9515,0.8245,3.7546,19.1929,0,0,0.1453,0,1.8106,9.326
0.67,10.0217,13.7228,18.4686,11.7979,12.0239,9.2075,0.7769,1.3414,2.6285,17.8553,4.0456,3.3088,9.9751,4.8706,10.3942,7.6831,5.4097,7.7313,9.0514,17.3838,18.2791,25.5875,9.5987,5.5715,6.802,11.8871,16.0831,26.7862,8.8746,12.5288,2.1325,8.9468,2.5354,6.8866,29.3673,4.34,0,0.2871,0,2.5828,15.3979
0.75,12.5375,18.8964,25.5984,26.6605,14.896,19.7794,1.076,2.4635,4.6932,21.3062,7.021,5.1258,12.0614,5.8087,11.9658,9.8973,6.5221,9.917,15.3126,26.7694,26.5006,33.8776,10.4458,7.8034,6.6136,14.3223,17.2235,32.2408,17.0184,21.6395,2.96,15.8405,7.4572,10,40.3697,16.2863,1.1684,0.621,0,3.1575,20.922
0.83,13.7998,22.2379,30.8904,42.4753,16.0158,34.6059,1.367,3.262,6.9725,23.0779,10.0856,7.3867,13.7587,6.139,12.7346,11.0231,6.8848,11.2689,22.0821,36.7249,35.3328,42.5392,10.138,9.6432,5.8037,15.1754,16.8979,34.3297,24.9531,31.5066,4.133,23.4099,17.3236,10,50.6542,32.5399,7.8035,1.0728,0.3249,3.4406,25.2233
0.92,13.4378,23.119,32.3722,55.3961,15.1797,50.497,1.6148,3.6065,9.1506,22.7048,12.5742,9.2764,14.7899,5.7306,12.376,10.7955,6.3836,11.3618,28.2731,45.9958,43.6343,50.5396,8.6631,10.5765,4.415,14.212,14.9369,32.7108,30.976,40.3837,4.9999,29.8068,28.4547,10,58.2228,50.8569,18.6735,2.4006,4.5366,3.3633,27.6659
