Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0005,0.0003,0.0003,0.0002,0.0006,0,0,0,0.0001,0.0007,0,0.0001,0.0005,0.0018,0.0024,0.0001,0.0006,0.0009,0.0001,0.0001,0.0002,0.0006,0.0014,0.0005,0.0008,0.0005,0.0008,0.0009,0.0003,0.0006,0.0001,0.0001,0,0.0006,0.0008,0.0001,0,0,0,0,0.0002
0.17,0.0896,0.0606,0.0508,0.0433,0.1249,0.0041,0.0008,0.0056,0.0173,0.1407,0.0021,0.0235,0.092,0.1838,0.2942,0.0263,0.0958,0.1696,0.0181,0.0195,0.0428,0.1183,0.1843,0.1028,0.0943,0.0955,0.1473,0.0691,0.0648,0.113,0.0146,0.0279,0.0069,0.1139,0.1579,0.0168,0.0062,0.0036,0.0019,0.0095,0.0428
0.25,0.456,0.4074,0.3488,0.2523,0.6009,0.0284,0.0056,0.0383,0.1192,0.7949,0.0149,0.1624,0.4279,0.5327,0.8559,0.1659,0.3193,0.7129,0.1247,0.1336,0.2432,0.6773,0.5769,0.5552,0.2879,0.4305,0.5821,0.1933,0.3677,0.7305,0.0964,0.1941,0.048,0.775,0.9585,0.1164,0.0433,0.025,0.0136,0.049,0.2912
0.33,0.948,1.0433,1.0329,0.5642,1.214,0.0939,0.0187,0.1155,0.3875,1.7069,0.0499,0.4752,0.8616,0.8826,1.3735,0.3907,0.5808,1.3635,0.4072,0.4286,0.5364,1.4713,0.9991,1.1728,0.5004,0.8706,1.1177,0.321,0.8041,1.7456,0.2397,0.641,0.1596,2.2158,2.1363,0.365,0.1435,0.0835,0.0456,0.1069,0.9265
0.42,1.369,1.7052,1.8205,0.8643,1.7081,0.2125,0.043,0.207,0.8594,2.4956,0.1159,0.8406,1.216,1.0685,1.5942,0.6212,0.7654,1.8325,0.9116,0.8421,0.8154,2.1742,1.2533,1.7084,0.6358,1.2439,1.5265,0.3953,1.2071,2.7227,0.3949,1.4061,0.3659,3.7734,3.1855,0.6798,0.3282,0.193,0.1063,0.1641,1.9468
0.5,1.6946,2.2666,2.5475,1.1143,2.0759,0.3577,0.074,0.2931,1.4243,3.0694,0.2205,1.1896,1.4921,1.2064,1.7334,0.8223,0.9197,2.1696,1.6304,1.2324,1.0474,2.6987,1.4478,2.1132,0.7462,1.5549,1.854,0.4552,1.5294,3.4816,0.5373,2.268,0.6855,5.104,3.9445,0.9967,0.6128,0.3654,0.2035,0.2174,2.9541
0.58,2.0195,2.8014,3.2166,1.3691,2.4393,0.5062,0.1076,0.3731,1.9603,3.6196,0.3732,1.5285,1.7697,1.3863,1.9324,1.0297,1.0898,2.5062,2.3786,1.566,1.2852,3.2053,1.672,2.5126,0.8772,1.8767,2.1926,0.5375,1.8524,4.188,0.6859,3.1311,1.1386,6.2581,4.6542,1.3058,0.9864,0.6147,0.3468,0.2758,3.7978
0.67,2.8483,3.7931,4.3272,1.9144,3.4564,0.6969,0.1521,0.5033,2.6169,4.9725,0.6131,2.091,2.5356,2.1126,2.964,1.4366,1.6432,3.6185,3.2732,2.0435,1.8047,4.4075,2.5294,3.5012,1.3313,2.725,3.221,0.8179,2.5817,5.6375,0.9595,4.2805,1.7756,8.2724,6.2991,1.7922,1.4546,1.001,0.5739,0.4023,4.8643
0.75,3.9472,5.368,6.0354,2.7194,4.732,0.9566,0.2141,0.7021,3.4777,6.9239,0.9437,2.9651,3.4714,2.6686,3.7059,2.0665,2.1644,4.8454,4.3633,2.7306,2.5594,6.1583,3.2532,4.877,1.7183,3.7516,4.3309,1.036,3.6369,7.9217,1.3918,5.8965,2.5573,11.4039,8.806,2.5298,2.0306,1.5115,0.9149,0.5783,6.3291
0.83,4.8945,7.0032,8.116,3.4766,5.7928,1.296,0.2975,0.9495,4.5652,8.5773,1.348,4.0309,4.2702,3.1114,4.2402,2.6961,2.6126,5.8218,5.7023,3.6306,3.2632,7.6728,3.835,6.0541,2.0456,4.6702,5.2755,1.2241,4.5906,10.0791,1.8544,8.041,3.4767,15.0249,10.9753,3.4957,2.7267,2.1259,1.3946,0.7564,8.1852
0.92,6.13,8.8683,10.4264,4.4122,7.2216,1.7573,0.4136,1.2268,6.0221,10.6241,1.8561,5.2527,5.36,3.8872,5.2731,3.46,3.3101,7.2463,7.4664,4.6716,4.1422,9.5356,4.8096,7.5499,2.5771,5.9291,6.6527,1.5336,5.7764,12.556,2.4136,10.874,4.6353,18.9207,13.5549,4.6211,3.6377,2.8914,2.059,0.9907,10.5797
