Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0007,0.0004,0.0004,0.0003,0.0009,0,0,0,0.0001,0.0011,0,0.0002,0.0007,0.0026,0.0035,0.0002,0.001,0.0013,0.0001,0.0001,0.0003,0.0009,0.002,0.0008,0.0012,0.0007,0.0012,0.0013,0.0005,0.0008,0.0001,0.0002,0.0001,0.0008,0.0012,0.0001,0,0,0,0.0001,0.0003
0.17,0.1148,0.0777,0.0651,0.0555,0.16,0.0052,0.001,0.0071,0.0222,0.1802,0.0027,0.0302,0.1178,0.2314,0.3703,0.0338,0.1213,0.2165,0.0232,0.0251,0.0548,0.1516,0.2328,0.1317,0.119,0.1223,0.1876,0.0869,0.0831,0.1448,0.0187,0.0359,0.0088,0.1461,0.2023,0.0215,0.008,0.0046,0.0025,0.0121,0.0549
0.25,0.5683,0.5117,0.4391,0.3156,0.7476,0.0358,0.0071,0.0482,0.1501,0.9913,0.0188,0.2047,0.5326,0.655,1.0475,0.208,0.3958,0.8842,0.1571,0.168,0.3041,0.8453,0.7119,0.6923,0.3557,0.5364,0.7231,0.2381,0.4594,0.9148,0.1211,0.2448,0.0606,0.9743,1.1968,0.1467,0.0546,0.0315,0.0172,0.0614,0.3661
0.33,1.1539,1.2822,1.2746,0.6911,1.4729,0.1167,0.0233,0.1427,0.4801,2.0774,0.0622,0.5873,1.0465,1.0422,1.6129,0.4802,0.6987,1.6448,0.5049,0.5297,0.6567,1.793,1.1908,1.4281,0.5967,1.0598,1.3525,0.3783,0.9825,2.1361,0.2954,0.7962,0.1984,2.7252,2.6034,0.4522,0.1784,0.1039,0.0568,0.1313,1.1436
0.42,1.4776,1.9249,2.0854,0.9551,1.8232,0.249,0.0506,0.2377,1.0022,2.7195,0.1365,0.9648,1.296,1.0481,1.5427,0.6955,0.7818,1.9132,1.065,0.9716,0.8981,2.3777,1.2531,1.8551,0.6369,1.328,1.5957,0.3884,1.325,3.0355,0.4468,1.6439,0.4298,4.2907,3.5025,0.7861,0.3853,0.2271,0.1254,0.1804,2.2497
0.5,1.5896,2.2487,2.6141,1.0733,1.9248,0.3887,0.0809,0.3025,1.5375,2.8934,0.2437,1.2225,1.386,1.0422,1.4674,0.8053,0.8287,1.9709,1.7761,1.2958,1.0053,2.5565,1.2735,1.9888,0.6602,1.4535,1.698,0.3961,1.4594,3.3814,0.5349,2.4475,0.7545,5.1658,3.7517,1.0431,0.6738,0.4033,0.2252,0.21,3.1335
0.58,1.6711,2.4497,2.8983,1.1674,1.9909,0.4998,0.1072,0.3384,1.9196,3.0038,0.3856,1.3844,1.449,1.0159,1.3889,0.8941,0.8556,1.9961,2.3784,1.4537,1.0922,2.6754,1.268,2.0855,0.6665,1.5496,1.7648,0.3919,1.5623,3.5792,0.606,3.0455,1.1698,5.5401,3.8933,1.206,1.0078,0.6339,0.359,0.237,3.6044
0.67,1.5923,2.4866,3.0159,1.1657,1.8554,0.5588,0.124,0.3549,2.0658,2.853,0.5537,1.471,1.361,0.8504,1.1168,0.9178,0.7726,1.7968,2.7094,1.485,1.0869,2.5648,1.0923,1.9918,0.5839,1.4831,1.6264,0.3353,1.5309,3.5144,0.638,3.3486,1.5764,5.5796,3.7222,1.305,1.2645,0.9006,0.5199,0.2441,3.6214
0.75,1.4436,2.3592,2.9547,1.0951,1.656,0.5874,0.1351,0.3509,2.0774,2.5492,0.7156,1.4707,1.2298,0.7315,0.9301,0.8827,0.6976,1.575,2.7793,1.4431,1.0195,2.3114,0.9535,1.798,0.5184,1.37,1.4677,0.2945,1.413,3.2214,0.6293,3.4968,1.8606,5.2818,3.328,1.3347,1.4097,1.1359,0.7038,0.2395,3.4667
0.83,1.3405,2.2278,2.8146,1.0421,1.5211,0.5958,0.142,0.3364,2.0209,2.334,0.838,1.4334,1.1404,0.6712,0.8381,0.8537,0.6522,1.4322,2.7496,1.3489,0.9702,2.1286,0.8751,1.6629,0.4825,1.2927,1.3638,0.2756,1.3271,2.9751,0.6193,3.5179,2.007,4.8864,3.0365,1.3186,1.4685,1.3005,0.9092,0.2373,3.2131
0.92,1.4342,2.2897,2.8647,1.102,1.6406,0.6058,0.1492,0.343,1.9812,2.4505,0.9289,1.4839,1.2375,0.8031,1.0363,0.9009,0.7437,1.5829,2.7307,1.3197,1.0296,2.2323,1.022,1.7631,0.5608,1.4112,1.5143,0.3262,1.4019,3.0537,0.6555,3.5776,2.1067,4.904,3.1469,1.3672,1.5239,1.4139,1.1437,0.2593,3.0571
1,1.6275,2.5509,3.1222,1.2469,1.866,0.6366,0.1608,0.3731,2.0214,2.7909,1.0098,1.635,1.4022,0.9139,1.2038,1.0184,0.8361,1.8052,2.7555,1.3812,1.1659,2.5365,1.1581,2.0051,0.6312,1.5932,1.7102,0.3673,1.5883,3.4316,0.7404,3.7914,2.2106,5.341,3.5769,1.4956,1.5849,1.5182,1.3647,0.2951,3.1132
1.08,1.7931,2.8376,3.4942,1.3798,2.0551,0.691,0.178,0.4178,2.1518,3.0843,1.0924,1.8364,1.5424,1.0012,1.3275,1.1325,0.9145,1.9867,2.8815,1.5217,1.2893,2.8026,1.2679,2.2115,0.6897,1.7526,1.8763,0.401,1.7541,3.8072,0.8287,4.1589,2.3186,5.969,3.9619,1.6845,1.6654,1.6243,1.556,0.3291,3.3508
1.17,1.9504,3.1065,3.8451,1.5075,2.2335,0.7688,0.2009,0.4605,2.3673,3.355,1.1781,2.0308,1.6768,1.0856,1.4425,1.2432,0.9925,2.1581,3.1119,1.6806,1.4082,3.0496,1.3752,2.4054,0.7476,1.9085,2.0383,0.4342,1.9117,4.1522,0.9156,4.644,2.4604,6.5406,4.3129,1.8735,1.7912,1.736,1.7201,0.3634,3.7185
1.25,2.092,3.3607,4.1769,1.6279,2.3901,0.8488,0.2251,0.5012,2.5913,3.5991,1.2783,2.2193,1.7954,1.1483,1.5227,1.35,1.0572,2.3018,3.4177,1.8236,1.5199,3.2742,1.4586,2.581,0.7936,2.0484,2.1772,0.4596,2.0579,4.4711,1.0011,5.1168,2.6559,7.0662,4.6313,2.058,1.9613,1.8742,1.884,0.3967,4.0485
1.33,2.2599,3.634,4.5305,1.7624,2.5821,0.9305,0.2506,0.5444,2.8138,3.8798,1.4044,2.4204,1.9416,1.2864,1.7,1.4665,1.1583,2.4934,3.7255,1.9717,1.6457,3.5305,1.6096,2.7854,0.8804,2.22,2.3635,0.5216,2.2236,4.8195,1.0933,5.6052,2.9153,7.6283,4.9884,2.2546,2.1645,2.0517,2.0558,0.4343,4.3763
1.42,3.084,4.522,5.4822,2.2831,3.6162,1.0838,0.2931,0.6558,3.2865,5.2073,1.6138,2.9221,2.7192,2.1019,2.8936,1.8506,1.7476,3.6676,4.315,2.3522,2.1454,4.6982,2.5519,3.7586,1.3738,3.0787,3.4342,0.8316,2.9257,6.1586,1.3543,6.5601,3.3507,9.3628,6.5735,2.6914,2.4914,2.3561,2.3013,0.5643,5.2042
