Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0091,0.0061,0.0051,0.0044,0.0127,0.0004,0.0001,0.0006,0.0017,0.0143,0.0002,0.0024,0.0093,0.0351,0.0477,0.0026,0.0128,0.0178,0.0018,0.002,0.0043,0.012,0.0276,0.0104,0.0165,0.0098,0.0159,0.0176,0.0065,0.0114,0.0015,0.0028,0.0007,0.0115,0.016,0.0017,0.0006,0.0004,0.0002,0.0009,0.0043
0.17,0.9718,0.6664,0.5608,0.475,1.3464,0.0455,0.0089,0.0615,0.1914,1.5236,0.0238,0.2606,0.9942,1.7879,2.7861,0.2903,0.974,1.7865,0.2001,0.2152,0.4689,1.2846,1.8277,1.1154,0.9425,1.034,1.5439,0.6831,0.7083,1.2335,0.1616,0.3108,0.0768,1.251,1.7128,0.1864,0.0692,0.0399,0.0217,0.1046,0.4701
0.25,5.118,4.7124,4.116,2.9015,6.6499,0.3436,0.0686,0.4541,1.4134,8.7521,0.1832,1.9407,4.8077,5.5103,8.2653,1.9333,3.6026,7.7368,1.4867,1.5596,2.7969,7.5175,6.1693,6.1849,3.163,4.9568,6.5569,2.0767,4.1725,8.2184,1.1402,2.3454,0.5846,8.9574,10.5416,1.4019,0.5256,0.3062,0.1675,0.5886,3.3635
0.33,11.1169,12.7845,12.7698,6.9974,13.8057,1.2203,0.2505,1.4395,4.8213,19.4631,0.6731,6.0612,10.0277,8.8603,12.5768,4.9844,6.6712,14.8561,5.1278,5.1551,6.6514,17.0283,10.5301,13.6526,5.4918,10.5592,12.92,3.3996,9.7093,20.5164,3.1329,8.3098,2.1025,26.2682,24.3041,4.7012,1.8814,1.1172,0.6201,1.4276,10.8972
0.42,16.0471,21.5284,23.5655,11.0284,19.1818,2.883,0.6168,2.713,10.8159,28.168,1.6836,11.4488,14.088,10.1457,13.8049,8.3096,8.6506,19.4484,11.7185,10.1787,10.3906,25.059,12.687,19.8358,6.7279,15.2628,17.4887,3.9441,14.786,32.1687,5.5185,19.0594,5.095,45.5986,35.8686,9.4401,4.5286,2.7652,1.5688,2.3432,22.3624
0.5,16.3636,25.7594,30.5693,12.3904,18.7505,4.7161,1.0674,3.5907,16.695,28.9251,3.1856,15.3313,13.9002,8.3303,10.7364,9.9248,7.8666,17.7887,19.4669,13.6733,11.5633,26.1781,10.7524,20.4168,5.8637,15.5164,16.5414,3.372,16.0049,35.8377,6.9926,29.9789,9.2474,55.5178,37.6339,13.3661,8.1493,5.1597,3.0151,2.7617,30.7539
0.58,17.6372,27.9695,34.8968,13.5357,20.22,6.4161,1.5438,4.1637,21.3867,30.0876,5.3162,18.0495,15.2609,9.9104,12.9667,11.0739,9.199,19.6039,26.6392,15.8114,12.6581,27.3802,12.6358,21.6447,6.909,17.4524,18.7256,3.9901,17.1993,37.3918,8.0703,39.6101,14.7469,60.2722,38.6186,16.435,12.559,8.4772,5.123,3.2584,35.9154
0.67,18.9718,30.8935,38.065,15.0526,21.4378,7.68,1.9684,4.5671,24.1408,32.5315,8.0348,20.3532,16.1768,9.9347,12.8351,12.5802,9.4211,20.2931,31.5775,16.6255,14.0493,29.7187,12.7019,23.4227,7.0085,18.6601,19.4783,4.0663,18.8842,40.7771,9.3596,46.4603,20.6199,63.9572,41.9163,18.74,16.5961,12.5636,7.9003,3.742,37.7623
0.75,22.4048,35.4188,44.2215,17.5211,25.6018,8.8773,2.4038,5.3257,26.5976,37.6883,11.2782,23.9897,19.443,12.6632,16.7561,14.6576,11.8153,24.9107,35.6344,18.709,16.4026,34.374,16.1725,27.3653,8.8252,22.5324,23.9752,5.0551,21.9573,46.4591,11.0328,53.8274,26.3938,73.3095,48.0017,22.3831,20.3074,17.1618,11.5998,4.5265,40.6652
0.83,21.399,37.269,46.8302,17.8551,23.6799,9.8632,2.808,5.6669,28.313,36.9982,14.1876,25.9527,17.8938,9.4712,11.9879,15.4586,9.7625,21.5992,37.4066,19.5489,16.5949,34.0246,12.5737,26.6081,6.9745,20.9251,20.9242,3.8789,21.96,47.8295,11.9612,59.7738,30.3817,76.1601,48.1871,24.5178,22.5963,20.9866,15.8068,4.6711,42.6055
0.92,19.5474,35.0556,46.7144,16.5228,21.6396,10.4634,3.1243,5.7134,29.0628,33.0483,16.5331,26.22,16.5613,9.6109,12.2199,14.5903,9.5493,20.0753,39.045,19.8464,15.3554,30.534,12.4554,24.0238,6.9544,19.6914,19.8397,3.9731,20.0605,43.4479,11.647,63.1971,32.7984,73.8465,42.8323,25.6326,24.1833,23.8222,20.3556,4.5612,42.6976
1,21.8472,36.503,47.0675,17.9075,24.5737,11.1681,3.4569,5.7593,30.4293,36.523,18.5642,26.858,18.7909,11.9067,15.5722,15.6044,11.2813,23.4951,40.7929,19.8236,16.7183,33.5471,15.1762,26.6845,8.3739,22.1987,22.9776,4.8342,21.9246,46.0793,12.3812,66.8187,35.396,74.1097,46.6448,26.2742,26.0691,26.2186,24.9616,5.0149,44.0475
1.08,23.6931,39.8852,50.6249,19.5428,26.5307,11.5158,3.6943,6.175,30.8011,40.1097,20.5689,29.0028,20.1813,11.7461,15.3121,17.0563,11.6212,24.9773,42.514,20.522,18.2226,36.8202,15.3582,29.1321,8.4323,23.738,24.2525,4.7111,23.9437,50.7453,13.5385,68.9381,37.8674,80.2606,51.53,28.1878,27.7064,28.6824,29.1746,5.4427,44.044
1.17,19.485,37.0032,49.1214,17.2225,21.1026,11.5019,3.8208,6.0343,29.9755,33.6128,21.8511,28.3937,16.074,7.7328,9.5041,15.6202,8.4736,18.668,40.7451,20.1813,15.9348,31.1998,10.4796,24.263,5.8981,19.2265,18.4785,3.2258,20.6291,45.3337,12.8274,69.257,38.7193,76.3109,44.1886,28.2068,27.8465,29.9668,32.1842,4.9017,42.8882
1.25,17.3084,32.2948,44.5643,15.1384,18.969,11.4146,3.9019,5.5259,29.35,28.8839,22.7101,26.0871,14.653,8.3625,10.5758,13.8239,8.4781,17.4799,39.8491,18.9239,14.0498,26.8494,10.8924,21.1769,6.117,17.7502,17.581,3.4693,18.0226,38.6544,11.5784,68.192,38.332,67.5073,37.3969,26.6436,27.2621,30.7077,34.396,4.5333,41.2903
1.33,18.387,32.0863,42.2003,15.6325,20.4045,11.1031,3.9018,5.2176,28.2613,30.6959,23.0922,25.0263,15.6661,9.2711,12.0225,14.0428,9.1514,19.1372,39.3637,17.4283,14.56,28.3451,12.0128,22.4978,6.6572,18.7549,18.9161,3.769,18.8183,39.4627,11.6027,65.5389,37.9648,64.17,39.3525,25.3241,27.2594,30.749,36.4493,4.654,38.7052
1.42,17.6576,31.8645,41.9493,15.2746,19.4079,10.4664,3.7903,5.1749,26.1428,29.9274,23.1927,24.8512,14.8355,8.0592,10.2775,13.824,8.2838,17.7788,37.1835,16.8027,14.1873,27.678,10.6338,21.7792,5.9164,17.7427,17.533,3.2978,18.3332,39.1543,11.4781,62.1339,37.6342,64.1666,38.7728,25.0695,26.7224,30.6634,37.8067,4.5203,35.6369
1.5,15.8231,29.4424,39.7991,13.8993,17.2924,10.0949,3.7204,4.9296,24.9402,26.7143,23.1266,23.6302,13.2786,7.0634,8.9243,12.7291,7.4011,15.7409,34.3522,16.2646,12.8921,24.7936,9.3862,19.4843,5.2456,16.0085,15.6817,2.9018,16.5578,35.5728,10.7217,60.3639,36.3665,60.3157,34.7084,24.1558,25.2513,30.2984,38.516,4.1912,34.6259
1.58,13.5436,25.9983,35.5431,12.1833,14.6377,9.5572,3.5923,4.4233,23.4379,22.8603,22.4632,21.3588,11.2768,5.6316,6.99,11.3209,6.144,13.0852,32.4524,14.6712,11.2815,21.3081,7.6024,16.7058,4.2812,13.7218,13.1749,2.3344,14.3759,30.932,9.6778,56.6965,33.8657,53.0121,29.8137,22.1029,23.5446,29.0312,38.1806,3.7527,31.9202
1.67,10.9849,21.9007,30.5844,10.1602,11.7301,8.6219,3.3416,3.8282,20.7324,18.445,21.1434,18.6423,9.095,4.316,5.245,9.618,4.8933,10.3147,29.5398,12.5837,9.3922,17.2901,5.9025,13.5398,3.3592,11.2203,10.5582,1.8129,11.8381,25.4735,8.3897,50.7591,31.3537,44.6856,24.1282,19.5908,21.999,26.9826,37.4731,3.2322,27.2984
1.75,9.0349,18.2167,25.7263,8.4752,9.6022,7.5909,3.0423,3.2369,17.7953,15.0191,19.8161,15.9409,7.4913,3.6861,4.4453,8.1205,4.1074,8.4389,25.684,10.5164,7.8348,14.1253,4.9578,11.096,2.8501,9.342,8.7494,1.5775,9.7894,20.8563,7.1947,44.4827,28.9418,36.8494,19.5942,16.9745,19.9529,25.1484,36.2647,2.7848,22.824
1.83,9.497,17.2487,23.6492,8.3807,10.4289,6.831,2.7985,2.9655,15.8278,15.5152,18.7327,14.6888,8.1172,4.8601,6.284,7.8102,4.8428,9.7612,22.9368,9.4415,7.7995,14.4367,6.2799,11.5242,3.5099,9.9581,9.8914,1.9894,9.8586,20.3211,6.7997,40.0673,26.5927,34.2063,19.8059,15.526,18.0809,23.584,34.6381,2.7429,20.2714
1.92,9.3857,17.2359,22.8663,8.3373,10.2281,6.2326,2.5916,2.8485,14.3388,15.7953,17.4511,14.1435,7.8558,4.188,5.3284,7.7368,4.3606,9.2911,20.5792,8.8599,7.74,14.661,5.5323,11.5641,3.0944,9.5188,9.2509,1.7247,9.8626,20.7494,6.6621,36.819,24.1689,33.7225,20.4216,14.7103,16.3748,21.7528,32.6786,2.6394,18.6477
2,8.9006,16.4327,22.3724,7.8448,9.7571,5.8724,2.4474,2.7869,13.5703,14.872,16.1672,13.6719,7.5208,4.2739,5.4609,7.2751,4.3186,8.9992,19.0318,8.8178,7.2844,13.8037,5.5643,10.9051,3.1113,9.1233,8.9939,1.761,9.286,19.6594,6.2857,35.0794,22.0509,33.2252,19.2087,14.2816,14.9754,20.0186,31.0569,2.4933,18.2331
2.08,9.0581,16.1947,21.6072,7.8453,9.9997,5.7453,2.37,2.6862,13.5218,15.1434,15.0399,13.1752,7.6845,4.3665,5.6557,7.1917,4.416,9.3045,18.4715,8.6526,7.2971,14.0087,5.7284,11.0959,3.171,9.253,9.2167,1.7648,9.3561,19.6647,6.144,34.2958,20.4496,32.3375,19.4762,13.6827,14.0842,18.5427,29.4397,2.4608,18.5513
2.17,7.3065,14.4571,19.7065,6.7341,7.8011,5.3164,2.2164,2.457,12.4723,12.4865,13.8797,12.0725,5.9911,2.6327,3.1695,6.3546,3.0862,6.777,17.5129,7.867,6.221,11.6636,3.6782,9.082,2.0847,7.3138,6.8263,1.1012,7.8883,17.121,5.5398,31.5796,18.8989,29.165,16.4211,12.6319,13.2233,17.0544,27.4063,2.1292,16.7084
2.25,5.1276,11.0944,16.16,5.0102,5.3366,4.7451,2.0225,2.0404,10.9023,8.5608,12.7522,10.0674,4.1885,1.6992,1.9067,4.9145,2.1691,4.5027,15.4154,6.6454,4.6135,8.1161,2.4393,6.3203,1.4265,5.3062,4.7765,0.7405,5.7019,12.3961,4.4647,28.0659,17.3999,22.9674,11.3157,10.8851,12.1009,15.6258,25.2082,1.6991,14.2204
2.33,3.7599,8.3509,12.3042,3.8244,3.8378,4.0678,1.7958,1.5708,9.0676,6.1292,11.7108,7.9509,3.0624,1.1706,1.2497,3.8469,1.5924,3.1684,13.168,5.0342,3.522,5.8708,1.714,4.6048,1.026,3.9927,3.4945,0.5257,4.2622,9.0057,3.5892,23.6752,15.5922,16.6781,8.0539,8.7879,10.6437,14.2878,22.9838,1.3815,11.1141
2.42,2.853,6.4706,9.6142,2.9971,2.868,3.2965,1.5375,1.2357,6.9687,4.5645,10.5635,6.4085,2.3184,0.8463,0.8706,3.0778,1.2095,2.3281,10.6887,3.7209,2.7604,4.4072,1.2581,3.4764,0.7669,3.0928,2.6469,0.3889,3.2841,6.7836,2.9364,19.0341,13.6093,12.5585,5.9703,7.1778,9.1807,12.7337,20.8914,1.1412,7.8868
2.5,2.2251,5.1335,7.6805,2.4001,2.2094,2.6733,1.3152,0.9927,5.315,3.5064,9.3873,5.2544,1.8048,0.6351,0.6348,2.5078,0.944,1.7694,8.1655,2.8413,2.2108,3.4075,0.9554,2.7002,0.5908,2.4531,2.0613,0.2972,2.5935,5.2593,2.4384,15.5196,11.6534,9.7337,4.5696,5.9521,7.6204,11.1948,19.0089,0.9555,5.7754
2.58,1.7748,4.1533,6.2503,1.9572,1.7444,2.2033,1.1355,0.8117,4.1625,2.7623,8.2356,4.3716,1.4373,0.4909,0.4795,2.0753,0.7534,1.3818,6.3529,2.2273,1.803,2.6985,0.7456,2.1464,0.4665,1.9844,1.6422,0.2332,2.0902,4.1745,2.0511,12.8505,9.6148,7.7242,3.589,5.0006,6.1566,9.6667,17.2765,0.8095,4.3777
2.67,1.4424,3.4163,5.1668,1.6208,1.4057,1.8414,0.9883,0.6737,3.3316,2.2217,7.0572,3.6833,1.1666,0.3886,0.3726,1.7404,0.6126,1.1034,5.0571,1.7841,1.4931,2.18,0.595,1.7395,0.376,1.632,1.3333,0.1869,1.7138,3.3788,1.7447,10.7823,7.8363,6.2506,2.8794,4.2491,5.0571,8.1148,15.4659,0.693,3.4112
2.75,1.1911,2.8502,4.3291,1.3601,1.1524,1.5575,0.8666,0.5664,2.7156,1.8184,6.0196,3.1376,0.9623,0.3139,0.2963,1.4765,0.5061,0.8976,4.1031,1.4552,1.253,1.7909,0.4838,1.4329,0.3082,1.3614,1.1,0.1525,1.4258,2.7802,1.4988,9.1517,6.4863,5.1424,2.3517,3.6466,4.214,6.8263,13.7574,0.5986,2.7189
2.83,0.997,2.4072,3.6698,1.1545,0.9586,1.3312,0.7648,0.4816,2.2479,1.5105,5.1837,2.6987,0.8047,0.2578,0.2402,1.2655,0.4238,0.7417,3.3832,1.2053,1.0637,1.4925,0.3996,1.1969,0.2564,1.1496,0.9201,0.1263,1.2012,2.3202,1.2987,7.8464,5.4407,4.2909,1.9501,3.1573,3.5552,5.807,12.0929,0.5213,2.2084
2.92,0.8444,2.0548,3.143,0.9899,0.8076,1.1485,0.679,0.4136,1.8857,1.271,4.5016,2.3411,0.681,0.2148,0.198,1.0943,0.3591,0.6213,2.8284,1.0116,0.9121,1.2593,0.3346,1.0119,0.216,0.9813,0.7788,0.1061,1.0232,1.96,1.1342,6.7876,4.6166,3.6244,1.6383,2.7552,3.0321,4.9887,10.4767,0.4573,1.8226
3,0.7227,1.7707,2.7162,0.8564,0.6878,0.999,0.6061,0.3583,1.6002,1.0814,3.9388,2.0466,0.5824,0.1812,0.1654,0.9539,0.3074,0.5265,2.3931,0.8588,0.7891,1.0741,0.2835,0.8646,0.184,0.8455,0.6661,0.0901,0.8801,1.6735,0.9974,5.9185,3.9572,3.0943,1.392,2.4213,2.6107,4.3231,9.124,0.4037,1.525
3.08,0.6241,1.5386,2.3664,0.7468,0.5916,0.8754,0.5437,0.3128,1.3717,0.9292,3.4699,1.8014,0.5026,0.1546,0.1399,0.8375,0.2656,0.4509,2.0461,0.7364,0.6881,0.9249,0.2427,0.7456,0.1583,0.7346,0.575,0.0773,0.7634,1.4424,0.8826,5.1975,3.4225,2.6667,1.1946,2.1414,2.2669,3.7755,8.0037,0.3586,1.2911
3.17,0.5434,1.347,2.0765,0.6558,0.5131,0.7722,0.49,0.275,1.1864,0.8053,3.0755,1.5954,0.4374,0.1331,0.1195,0.74,0.2313,0.3896,1.7656,0.6372,0.6043,0.8032,0.2097,0.6484,0.1373,0.6431,0.5004,0.0669,0.6674,1.2536,0.7855,4.5938,2.9837,2.3174,1.0343,1.9047,1.9833,3.3203,7.0669,0.3202,1.1046
3.25,0.4766,1.1872,1.834,0.5797,0.4485,0.6853,0.4434,0.2433,1.0343,0.7034,2.7411,1.421,0.3834,0.1156,0.1031,0.6577,0.2029,0.3393,1.5362,0.5557,0.5342,0.7027,0.1826,0.568,0.12,0.5668,0.4387,0.0583,0.5874,1.0977,0.7028,4.0838,2.6198,2.029,0.9025,1.7032,1.747,2.9384,6.2767,0.2873,0.9537
3.33,0.4208,1.0528,1.6294,0.5153,0.3948,0.6114,0.4027,0.2165,0.9082,0.6187,2.4555,1.2721,0.3383,0.1011,0.0897,0.5877,0.1791,0.2977,1.3464,0.488,0.4749,0.619,0.1602,0.5009,0.1056,0.5025,0.3872,0.0512,0.5202,0.9676,0.6317,3.6497,2.3151,1.7884,0.7931,1.5302,1.5483,2.6152,5.6049,0.259,0.8301
3.42,0.3736,0.9387,1.4553,0.4606,0.3496,0.5483,0.3671,0.1937,0.8026,0.5476,2.2099,1.1442,0.3003,0.089,0.0786,0.5277,0.1591,0.2629,1.1879,0.4314,0.4244,0.5487,0.1414,0.4444,0.0935,0.4481,0.3437,0.0453,0.4633,0.8581,0.5703,3.2776,2.0579,1.586,0.7014,1.3809,1.3799,2.3397,5.0296,0.2344,0.7279
3.5,0.3336,0.8412,1.3062,0.4136,0.3114,0.4939,0.3358,0.1741,0.7134,0.4874,1.9973,1.0336,0.268,0.0789,0.0693,0.4759,0.1421,0.2335,1.0543,0.3836,0.3812,0.489,0.1256,0.3965,0.0833,0.4015,0.3068,0.0403,0.4148,0.7652,0.5169,2.9564,1.8389,1.4142,0.6239,1.2512,1.236,2.1032,4.5337,0.213,0.6424
3.58,0.2993,0.7573,1.1777,0.3731,0.2787,0.4467,0.3081,0.1571,0.6375,0.4361,1.8123,0.9374,0.2404,0.0703,0.0615,0.4309,0.1275,0.2086,0.9408,0.3428,0.3439,0.438,0.1121,0.3555,0.0746,0.3614,0.2752,0.036,0.3731,0.6858,0.4703,2.6777,1.6512,1.2674,0.5579,1.138,1.1123,1.8989,4.1036,0.1942,0.5704
3.67,0.2698,0.6847,1.0662,0.3379,0.2507,0.4057,0.2834,0.1424,0.5725,0.3921,1.6504,0.8533,0.2166,0.063,0.0549,0.3917,0.1149,0.1872,0.8437,0.3079,0.3114,0.3942,0.1006,0.3201,0.0671,0.3268,0.2479,0.0323,0.337,0.6175,0.4294,2.4344,1.4893,1.141,0.5012,1.0386,1.0053,1.7212,3.7285,0.1777,0.5092
3.75,0.2442,0.6214,0.9689,0.3073,0.2264,0.3697,0.2615,0.1295,0.5163,0.354,1.5081,0.7793,0.196,0.0567,0.0492,0.3573,0.104,0.1687,0.7601,0.2778,0.2832,0.3563,0.0907,0.2895,0.0606,0.2966,0.2243,0.0292,0.3056,0.5583,0.3933,2.221,1.3487,1.0317,0.4523,0.9509,0.9121,1.5661,3.3998,0.163,0.4568
3.83,0.2218,0.5661,0.8836,0.2803,0.2054,0.3381,0.2418,0.1183,0.4676,0.3209,1.3824,0.7141,0.178,0.0512,0.0443,0.327,0.0945,0.1528,0.6877,0.2516,0.2583,0.3233,0.0821,0.2629,0.055,0.2701,0.2038,0.0264,0.2782,0.5068,0.3613,2.0328,1.2261,0.9364,0.4098,0.8733,0.8306,1.4298,3.1102,0.15,0.4116
3.92,0.2022,0.5174,0.8085,0.2566,0.1869,0.3101,0.2242,0.1083,0.4251,0.292,1.2708,0.6562,0.1622,0.0465,0.0401,0.3002,0.0862,0.1388,0.6245,0.2287,0.2365,0.2944,0.0746,0.2396,0.05,0.2469,0.1858,0.024,0.2541,0.4617,0.3328,1.8663,1.1185,0.853,0.3727,0.8042,0.7589,1.3095,2.854,0.1384,0.3725
4,0.185,0.4744,0.742,0.2356,0.1707,0.2852,0.2083,0.0995,0.3878,0.2666,1.1715,0.6047,0.1484,0.0423,0.0364,0.2763,0.0788,0.1266,0.5692,0.2087,0.2171,0.269,0.068,0.219,0.0457,0.2264,0.1699,0.0219,0.2328,0.422,0.3074,1.7182,1.0236,0.7797,0.3402,0.7426,0.6956,1.203,2.6264,0.128,0.3384
4.08,0.1697,0.4362,0.6829,0.2169,0.1564,0.2631,0.194,0.0916,0.3549,0.2442,1.0827,0.5587,0.1361,0.0387,0.0332,0.2551,0.0723,0.1158,0.5205,0.191,0.1999,0.2466,0.0622,0.2009,0.0419,0.2081,0.1558,0.0201,0.214,0.3869,0.2846,1.5861,0.9397,0.7149,0.3115,0.6874,0.6395,1.1082,2.4234,0.1187,0.3085
4.17,0.1562,0.4022,0.6302,0.2002,0.1437,0.2433,0.1809,0.0846,0.3258,0.2243,1.0031,0.5175,0.1252,0.0355,0.0303,0.236,0.0666,0.1063,0.4775,0.1754,0.1845,0.2267,0.0571,0.1847,0.0385,0.1919,0.1434,0.0184,0.1972,0.3558,0.2641,1.4678,0.8651,0.6574,0.286,0.6377,0.5895,1.0235,2.2418,0.1103,0.2821
4.25,0.1441,0.3718,0.583,0.1853,0.1325,0.2255,0.1691,0.0783,0.3,0.2067,0.9314,0.4803,0.1155,0.0326,0.0278,0.2189,0.0614,0.0978,0.4392,0.1615,0.1708,0.209,0.0525,0.1704,0.0354,0.1774,0.1323,0.017,0.1822,0.3281,0.2456,1.3614,0.7985,0.6061,0.2634,0.5929,0.5448,0.9476,2.0786,0.1027,0.2588
4.33,0.1333,0.3445,0.5406,0.1719,0.1224,0.2095,0.1584,0.0727,0.2769,0.1909,0.8667,0.4468,0.1068,0.03,0.0256,0.2035,0.0568,0.0903,0.4052,0.1491,0.1584,0.1931,0.0485,0.1575,0.0327,0.1644,0.1223,0.0157,0.1687,0.3033,0.2289,1.2656,0.7389,0.5603,0.2432,0.5525,0.5047,0.8794,1.9316,0.0959,0.2382
4.42,0.1236,0.3199,0.5025,0.1598,0.1133,0.195,0.1485,0.0676,0.2562,0.1767,0.8081,0.4165,0.099,0.0278,0.0236,0.1895,0.0527,0.0835,0.3747,0.138,0.1472,0.1789,0.0449,0.146,0.0303,0.1526,0.1134,0.0145,0.1566,0.2811,0.2137,1.1789,0.6853,0.5192,0.2251,0.5157,0.4686,0.8179,1.7987,0.0896,0.2197
4.5,0.1148,0.2977,0.4679,0.1488,0.1052,0.1819,0.1395,0.063,0.2376,0.164,0.7549,0.389,0.092,0.0257,0.0218,0.1769,0.049,0.0774,0.3473,0.128,0.1372,0.1661,0.0416,0.1356,0.0282,0.1421,0.1054,0.0135,0.1457,0.261,0.1999,1.1004,0.6371,0.4822,0.2089,0.4824,0.436,0.7622,1.6783,0.0839,0.2032
