Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,4.7554,7.166,10.2533,11.3923,5.4495,10.335,0.6176,0.7971,3.251,9.0469,4.4093,2.6457,6.0318,2.3383,5.4663,3.4674,2.5197,3.3883,9.206,16.4885,16.2338,19.9122,3.8496,2.7643,2.6973,5.373,7.0922,12.3166,6.7224,8.583,1.5826,7.552,6.0285,8.0947,20.2509,10.6107,1.7668,0.6711,0.8523,1.2108,9.5054
1.42,5.6062,8.5668,12.1797,16.5049,6.3996,14.6494,0.7234,0.9061,4.0086,10.3075,5.0685,3.0369,6.9141,2.6391,6.3604,4.1969,2.8291,4.0864,11.158,20.0922,20.0621,24.1362,4.5772,3.4796,3.1664,6.3043,7.9564,14.6127,9.488,11.8775,1.808,9.8071,8.4437,9.91,25.0662,17.4912,3.7642,0.9103,1.9656,1.4482,11.2356
1.5,6.8628,10.5458,14.5132,22.3173,7.8255,20.23,0.8399,1.155,4.8512,12.207,5.9134,3.4937,8.1417,3.0082,7.4772,5.182,3.2364,5.2581,13.4072,24.2444,24.7752,29.6685,5.5434,4.5058,3.7662,7.6752,9.3597,17.3264,12.8689,16.56,2.0864,12.4393,12.1472,10,31.6971,25.8332,8.0907,1.3854,3.5777,1.7656,13.0801
1.58,8.0698,12.9371,17.2815,28.7988,9.1522,27.0718,0.9678,1.6879,5.7663,14.0354,6.9278,4.4843,9.3305,3.3047,8.2887,6.1872,3.5844,6.4023,16.0112,29.0343,29.8314,35.8053,6.2553,5.6379,4.0163,8.8889,10.3632,19.8559,16.6308,22.2068,2.398,15.4764,16.6184,10,38.7993,36.1211,14.237,2.2854,5.8952,2.0503,15.0838
1.67,8.8894,14.7682,19.6735,35.3948,10.02,34.7834,1.1056,2.1239,6.7407,15.246,7.9584,5.6527,10.3966,3.5421,8.7658,6.8912,3.8592,7.2795,18.8904,34.122,34.8784,41.8392,6.5555,6.6511,3.9736,9.6174,10.7367,21.5476,20.2937,28.0903,2.901,18.832,21.3559,10,45.3538,47.9741,22.3404,3.8055,9.1935,2.2346,17.1617
1.75,9.5208,16.0878,21.4403,41.548,10.8094,42.738,1.2467,2.4395,7.7542,16.1371,8.8994,6.8085,11.5161,3.9855,9.338,7.3787,4.3259,8.0715,21.9232,39.1724,40.0653,47.9592,6.894,7.5913,4.0734,10.1782,11.0638,22.799,23.6583,33.9867,3.4839,22.1557,26.287,10,51.7403,60.7287,32.3707,6.188,13.6661,2.3755,19.0085
1.83,10.0254,17.1024,22.7237,47,11.3821,50.4133,1.3784,2.6624,8.7548,16.877,9.7637,7.9214,12.6733,4.2728,9.7469,7.7559,4.6326,8.7433,24.9503,44.1971,45.3433,54.2728,6.9673,8.4799,3.9938,10.5801,11.2223,23.5569,26.736,39.9108,4.0406,25.1076,31.2694,10,58.2206,74.1223,44.1713,9.6864,19.4033,2.4884,20.4191
1.92,10.0901,17.5771,23.4088,51.2284,11.3447,57.1875,1.4921,2.7915,9.6737,17.0108,10.5313,8.9004,13.598,4.3354,9.8221,7.8251,4.6737,9.0269,27.7011,48.9694,50.1789,60.0846,6.6516,9.0821,3.6951,10.4835,10.8355,23.4628,29.1367,45.2536,4.4901,27.4569,35.9517,10,63.8426,87.8203,57.3792,14.5102,26.3868,2.5009,21.3311
2,9.9726,17.5666,23.4286,54.0718,11.1224,62.5789,1.5882,2.8264,10,16.8273,11.1688,9.6642,14.4297,4.406,9.9337,7.7057,4.6843,9.1701,30.0012,53.261,54.6901,65.5109,6.4558,9.4893,3.56,10.2639,10.4571,23.0166,30.8101,49.7514,4.8157,29.2198,39.9372,10,68.755,101.1625,71.5115,20.77,34.5172,2.4742,21.872
2.08,9.8384,17.3903,23.1096,55.7673,10.9083,66.5299,1.6647,2.8076,10,16.6178,11.5701,10.2482,15.2079,4.3965,9.9444,7.5706,4.6338,9.25,31.878,57.0109,58.9084,70.7738,6.2118,9.8127,3.3872,10.0451,10.1138,22.4016,31.9778,53.6197,5.0609,30.3198,43.0795,10,73.3434,113.9317,86.0025,28.453,43.6398,2.4445,22.0221
2.17,9.3122,16.7752,22.3174,56.1323,10.1612,68.9117,1.7125,2.7239,10,15.8587,11.6736,10.5899,15.5916,4.1033,9.4613,7.1885,4.3042,8.9185,33.2163,59.9988,62.1701,75.0233,5.5662,9.8012,2.8896,9.3655,9.1844,20.9918,32.397,56.3592,5.1583,30.6293,45.2285,10,76.4842,125.8625,100.4332,37.4265,53.5809,2.3181,21.6841
2.25,8.3656,15.4368,20.6766,54.8201,9.0733,69.4278,1.7333,2.5309,10,14.396,11.4855,10.5537,15.5001,3.666,8.6607,6.4663,3.8039,8.2019,33.8051,61.7807,64.1598,77.7165,4.7767,9.375,2.322,8.2684,7.8179,18.7481,31.8075,57.396,5.0435,30.0912,46.2137,10,77.4906,136.0456,114.2378,47.4884,64.0795,2.0838,20.8186
2.33,7.3244,13.6785,18.425,51.9768,7.9263,68.0374,1.7047,2.2519,10,12.68,11.0289,10.1708,15.1074,3.3474,7.7847,5.6341,3.5259,7.3765,33.5994,62.1617,65.0307,79.1636,4.0331,8.7395,1.8494,7.1296,6.4735,16.2003,30.3947,56.9314,4.7762,28.673,45.9511,10,76.9708,143.8029,126.8333,58.3468,74.8094,1.8208,19.393
2.42,6.3528,11.8867,16.1004,48.0919,6.8631,64.9872,1.6464,1.9536,10,11.006,10.3364,9.592,14.5162,3.1096,6.9694,4.8538,3.228,6.5733,32.6946,61.3336,64.8628,79.6111,3.3992,8.039,1.484,6.1031,5.3093,13.7721,28.446,55.4007,4.439,26.5768,44.5615,10,75.4889,149.1261,137.7781,69.6482,85.4545,1.5719,17.5508
2.5,5.5017,10.2347,13.9735,43.7176,5.9364,60.7855,1.5611,1.6749,10,9.4898,9.5122,8.9295,13.798,2.8722,6.2442,4.1744,2.931,5.8414,31.2307,59.6113,63.781,79.1626,2.8772,7.3455,1.2058,5.2264,4.3513,11.7112,26.2141,53.1359,4.0813,24.2119,42.2613,10,73.343,152.2444,146.7981,81.0309,95.7528,1.3521,15.5948
2.58,4.7758,8.9477,12.1224,39.2881,5.1488,55.9655,1.4611,1.4293,10,8.1648,8.611,8.2497,13.0073,2.6427,5.606,3.6002,2.6458,5.1941,29.4308,57.2402,61.9527,77.9051,2.452,6.6926,0.993,4.4934,3.5797,10.1628,23.9254,50.3942,3.7303,21.8626,39.3051,10,70.7234,153.4152,153.8251,92.1255,105.5081,1.164,13.7266
2.67,4.1635,7.9018,10.5457,35.1183,4.4861,50.9601,1.3547,1.2191,10,7.0277,7.6521,7.5894,12.1851,2.4247,5.0459,3.1202,2.3784,4.6293,27.4794,54.433,59.5527,75.9287,2.1056,6.0939,0.8285,3.8848,2.9627,8.7811,21.7172,47.3868,3.3999,19.6636,36.0254,10,67.7749,152.8931,158.9456,102.6038,114.604,1.0053,12.0284
2.75,3.6482,6.9941,9.2139,31.3154,3.9295,46.0727,1.2477,1.0417,10,6.0608,6.712,6.9678,11.3618,2.2202,4.5538,2.7197,2.1315,4.1395,25.4944,51.3689,56.7496,73.342,1.8222,5.5527,0.6995,3.3795,2.4695,7.6015,19.6353,44.2716,3.0961,17.6682,32.73,10,64.6207,150.9223,162.2907,112.2334,122.9856,0.891,10.5234
2.83,3.214,6.2113,8.0909,27.9101,3.4611,41.4779,1.1435,0.9651,10,5.2419,5.8672,6.3934,10.5583,2.0298,4.1201,2.5303,1.9058,3.7151,23.5485,48.1883,53.6946,70.2847,1.5888,5.0672,0.6278,2.9584,2.0737,6.6092,17.7094,41.1602,2.8205,15.8873,29.5942,10,61.3643,147.7404,164.0101,120.8567,130.6157,0.8287,9.2146
2.92,2.8467,5.5372,7.1421,24.8956,3.0655,37.262,1.0444,0.9245,9.6196,4.5488,5.1368,5.8685,9.7889,1.8535,3.7365,2.3492,1.7011,3.4243,21.7045,45.0008,50.5142,66.904,1.4682,4.6333,0.5765,2.6057,1.7543,5.7768,15.9595,38.1303,2.5724,14.3118,26.7014,10,58.0899,143.5813,164.2749,128.3622,137.4963,0.7659,8.0884
3,2.5347,4.9561,6.3374,22.2451,2.7295,33.4547,0.9516,0.8825,8.7436,3.9616,4.5144,5.392,9.062,1.691,3.3957,2.1727,1.5164,3.2474,19.9944,41.8867,47.3106,63.3321,1.3713,4.2461,0.5275,2.3085,1.4949,5.0774,14.3837,35.2481,2.4221,12.9238,24.0815,10,54.8667,138.6704,163.1131,134.6877,143.6399,0.7046,7.1203
3.08,2.2681,4.4539,5.6518,19.923,2.4427,30.0518,0.8657,0.8401,7.9324,3.4631,3.986,4.9611,8.3822,1.5416,3.0919,2.0032,1.3505,3.0764,18.4265,38.9037,44.1624,59.6793,1.2787,3.9005,0.4812,2.0632,1.2825,4.4873,12.9718,32.5378,2.3088,11.7026,21.7346,10,51.7478,133.217,160.678,139.7808,149.0571,0.6459,6.2876
3.17,2.0392,4.0185,5.0646,17.8915,2.1964,27.03,0.7869,0.7979,7.1862,3.0558,3.537,4.5723,7.7513,1.4045,2.82,1.8426,1.202,2.9119,16.9914,36.0852,41.1264,56.0334,1.191,3.5917,0.438,1.9478,1.1074,4.0069,11.7107,30.01,2.1965,10.6277,19.6456,10,48.7685,127.4085,157.2025,143.6289,153.7443,0.5907,5.57
3.25,1.8414,3.6395,4.559,16.1139,1.9839,24.3569,0.7151,0.7564,6.5033,2.7574,3.1538,4.2215,7.1689,1.2791,2.576,1.6916,1.0693,2.7544,15.679,33.4472,38.2389,52.4619,1.1081,3.3153,0.398,1.8353,0.962,3.6225,10.5905,27.6668,2.0863,9.68,17.7923,10,45.9503,121.4054,152.9116,146.2619,157.6906,0.5392,4.9501
3.33,1.6698,3.3084,4.1214,14.5565,1.7994,21.9965,0.65,0.7159,5.8812,2.4984,2.8253,3.905,6.6334,1.1644,2.3562,1.5508,0.9511,2.6038,14.4793,30.9938,35.5204,49.0135,1.0302,3.0674,0.3612,1.7265,0.8404,3.3022,9.5994,25.5056,1.9789,8.8428,16.1504,10,43.3046,115.3409,148.0053,147.745,160.8847,0.4916,4.413
3.42,1.52,3.0179,3.7406,13.1895,1.6384,19.9133,0.5911,0.6767,5.3163,2.2726,2.5421,3.6193,6.1425,1.0597,2.1577,1.4202,0.8458,2.4603,13.3827,28.7225,32.9798,45.7211,0.9571,2.8446,0.3275,1.622,0.738,3.0275,8.7231,23.5203,1.8748,8.1013,14.6957,10,40.8355,109.3215,142.652,148.1677,163.3213,0.4479,3.9461
3.5,1.3887,2.7619,3.4078,11.9868,1.4972,18.0737,0.5381,0.6389,4.8049,2.0747,2.2968,3.4717,5.6953,0.9642,1.9782,1.2996,0.7523,2.3237,12.3801,26.6258,30.6176,42.6052,0.8886,2.7039,0.2967,1.5222,0.7055,2.7944,7.947,21.7006,1.7745,7.4425,13.4056,10,38.542,103.4298,136.9991,147.6342,165.0041,0.4079,3.539
3.58,1.3232,2.5355,3.1154,11.0516,1.3729,16.4571,0.4903,0.6027,4.3429,1.9005,2.0831,3.3401,5.3082,0.8771,1.8153,1.1885,0.6692,2.1939,11.4629,24.6972,28.4299,39.6761,0.8247,2.6054,0.2687,1.4271,0.6749,2.602,7.2595,20.0495,1.678,6.8557,12.2597,10,36.4204,97.7267,131.1727,146.257,165.9473,0.3716,3.1828
3.67,1.2648,2.3346,2.8574,10.2776,1.2836,15.0797,0.4474,0.568,3.9263,1.7465,1.8961,3.211,4.9703,0.7978,1.6674,1.0866,0.5955,2.0708,10.6234,22.9304,26.4111,36.9373,0.7651,2.5094,0.2432,1.3369,0.6446,2.4364,6.6508,18.5545,1.5857,6.3313,11.2399,10,34.4673,92.256,125.2785,144.1513,166.1789,0.3386,2.8701
3.75,1.2082,2.1555,2.6289,9.576,1.2309,13.9041,0.4088,0.535,3.5512,1.6098,1.7316,3.0846,4.6721,0.7256,1.5327,0.9933,0.5302,1.954,9.8544,21.3151,24.5542,34.3873,0.7095,2.4161,0.2201,1.2516,0.6146,2.2893,6.1463,17.1976,1.4974,5.8613,10.3302,10,32.6753,87.0475,119.4027,141.4307,165.7438,0.3087,2.5947
3.83,1.1535,1.9954,2.4255,8.9389,1.1796,12.8858,0.3741,0.5036,3.2138,1.4879,1.5863,2.9614,4.4061,0.6599,1.41,0.908,0.4722,1.8434,9.1496,19.8392,22.8498,32.0214,0.6578,2.3256,0.1993,1.1711,0.5853,2.1558,5.752,15.9744,1.4134,5.4389,9.5994,10,31.0343,82.1187,113.6147,138.204,164.6916,0.2817,2.3514
3.92,1.1007,1.8517,2.244,8.3595,1.13,11.9898,0.343,0.4738,2.9106,1.379,1.4574,2.8415,4.1667,0.6001,1.298,0.8302,0.4209,1.7387,8.503,18.4902,21.2873,29.8326,0.6097,2.2379,0.1804,1.0952,0.5568,2.0329,5.3947,14.8759,1.3334,5.0582,8.9906,10,29.5366,77.4781,107.9683,134.5727,163.0741,0.2574,2.1359
4,1.0499,1.7224,2.0813,7.8313,1.0821,11.1922,0.3151,0.4456,2.6383,1.2812,1.3426,2.7251,3.9492,0.5457,1.2137,0.7592,0.3754,1.6397,7.9094,17.2573,19.8553,27.8116,0.5651,2.153,0.1634,1.0238,0.5291,1.9186,5.0696,13.8856,1.2574,4.7141,8.427,10,28.1728,73.1275,102.5043,130.6297,160.9453,0.2354,1.9443
4.08,1.001,1.6056,1.9349,7.3488,1.0358,10.4755,0.2899,0.4189,2.3938,1.1931,1.24,2.6123,3.7501,0.4963,1.1364,0.6946,0.3351,1.5461,7.3638,16.1324,18.5441,25.9483,0.5236,2.0709,0.148,0.9568,0.5024,1.8117,4.7729,12.9895,1.1854,4.4022,7.9064,10,26.9321,69.0631,97.2522,126.4582,158.3616,0.2155,1.7736
4.17,0.954,1.4999,1.8029,6.9073,0.9911,9.8271,0.2673,0.3936,2.1744,1.1135,1.148,2.5033,3.5667,0.4514,1.0646,0.6359,0.2994,1.4576,6.8621,15.1031,17.3434,24.2324,0.4852,1.9915,0.1342,0.894,0.4767,1.7113,4.5012,12.1758,1.1171,4.1188,7.4262,10,25.803,65.2766,92.2323,122.132,155.3803,0.1976,1.6211
4.25,0.909,1.4039,1.6835,6.5023,0.9482,9.237,0.2469,0.3698,1.9774,1.0413,1.0652,2.398,3.3967,0.4106,0.9979,0.5825,0.2677,1.3741,6.4001,14.159,16.2428,22.6534,0.4495,1.9149,0.1217,0.8351,0.452,1.6168,4.2515,11.4346,1.0526,3.8607,6.9835,10,24.7746,61.7567,87.4569,117.7148,152.0586,0.1815,1.4845
4.33,0.8659,1.3166,1.5751,6.13,0.9068,8.6977,0.2284,0.3474,1.801,0.9758,0.9904,2.2963,3.2383,0.3735,0.9358,0.5339,0.2397,1.2952,5.9745,13.2908,15.2324,21.2005,0.4164,1.8409,0.1104,0.7799,0.4284,1.5278,4.0214,10.7572,0.9916,3.6251,6.5751,10,23.8367,58.4901,82.9322,113.2615,148.4528,0.1669,1.3619
4.42,0.8246,1.2368,1.4765,5.7871,0.8671,8.2028,0.2118,0.3263,1.6454,0.9161,0.9228,2.1984,3.09,0.3398,0.8782,0.4898,0.2148,1.2208,5.582,12.4907,14.303,19.8633,0.3858,1.7696,0.1003,0.7284,0.4058,1.4439,3.8088,10.193,0.9339,3.4094,6.1984,10,22.9803,55.4619,78.6592,108.8181,144.6165,0.1538,1.2515
4.5,0.7851,1.1638,1.3992,5.4699,0.829,7.7472,0.1967,0.3064,1.5082,0.8616,0.8614,2.1042,2.9507,0.3092,0.8247,0.4497,0.1928,1.1505,5.2197,11.7519,13.4465,18.6318,0.3574,1.7008,0.0912,0.6801,0.3842,1.3647,3.6118,9.7239,0.8796,3.2117,5.8505,10,22.2204,52.6576,74.6355,104.4227,140.6007,0.1419,1.1519
4.58,0.7474,1.0969,1.3556,5.179,0.7923,7.3265,0.1831,0.2877,1.387,0.8116,0.8055,2.0135,2.8195,0.2814,0.7749,0.4132,0.1732,1.0842,4.885,11.0683,12.6556,17.4968,0.3311,1.6345,0.083,0.6351,0.3637,1.29,3.4288,9.2837,0.8283,3.0299,5.529,10,21.5449,50.0669,70.8556,100.1063,136.4524,0.1311,1.0619
4.67,0.7113,1.0408,1.3128,4.9144,0.7572,6.9382,0.1707,0.2701,1.2794,0.7658,0.7545,1.9263,2.6954,0.2561,0.7286,0.3801,0.1558,1.0217,4.5755,10.4347,11.924,16.4493,0.3067,1.5706,0.0756,0.593,0.3441,1.2195,3.2585,8.8702,0.7799,2.8625,5.2315,10,20.9372,47.6769,67.3126,95.8936,132.2146,0.1214,0.9804
4.75,0.6769,1.0113,1.2706,4.6732,0.7236,6.5801,0.1594,0.2536,1.1838,0.7236,0.7079,1.8426,2.5779,0.2332,0.6856,0.35,0.1404,0.9628,4.289,9.8464,11.246,15.4816,0.2842,1.5091,0.0689,0.5538,0.3256,1.1531,3.0996,8.4814,0.7344,2.7081,4.9559,10,20.3852,45.4723,63.9977,91.8041,127.926,0.1126,0.9064
4.83,0.6441,0.9823,1.2293,4.4552,0.6913,6.2501,0.1491,0.2381,1.0984,0.6847,0.6652,1.7623,2.4664,0.2123,0.6456,0.3227,0.1267,0.9072,4.0236,9.2994,10.6167,14.5863,0.2634,1.4499,0.0629,0.5171,0.3079,1.0904,2.9512,8.1153,0.6915,2.5654,4.7003,10,19.8797,43.4378,60.9008,87.8522,123.6214,0.1046,0.8484
4.92,0.6128,0.9539,1.1889,4.2565,0.6604,5.9465,0.1397,0.2235,1.0219,0.665,0.626,1.6852,2.3605,0.1934,0.6084,0.2978,0.1145,0.8548,3.7776,8.79,10.0316,13.7568,0.244,1.3929,0.0575,0.483,0.2912,1.0314,2.8124,7.7704,0.6511,2.4614,4.4613,10,19.4138,41.5583,58.011,84.0485,119.3311,0.0973,0.8328
5,0.583,0.926,1.1493,4.0742,0.6308,5.6669,0.1312,0.2099,0.9531,0.647,0.5899,1.6113,2.2596,0.1762,0.5737,0.2752,0.1037,0.8054,3.5493,8.315,9.4867,12.9873,0.2262,1.3381,0.0526,0.4511,0.2753,0.9757,2.6823,7.4451,0.6131,2.3965,4.2438,10,18.9821,39.8199,55.319,80.3999,115.0815,0.0907,0.8171
5.08,0.5546,0.8987,1.1107,3.9058,0.6025,5.4088,0.1233,0.1971,0.891,0.6293,0.5566,1.5405,2.1636,0.1606,0.5447,0.2546,0.094,0.7589,3.3373,7.8714,8.9788,12.2724,0.2097,1.2853,0.0482,0.4214,0.2603,0.9232,2.5601,7.1379,0.5774,2.3324,4.0484,10,18.5803,38.2096,52.8118,76.911,110.8949,0.0847,0.8013
5.17,0.5275,0.872,1.0731,3.7495,0.5754,5.17,0.1161,0.1851,0.8348,0.6121,0.5259,1.4726,2.072,0.1464,0.5296,0.2358,0.0854,0.715,3.1403,7.4584,8.5046,11.6074,0.1944,1.2346,0.0442,0.3938,0.2461,0.8756,2.4452,6.8477,0.5438,2.2693,3.8716,10,18.2049,36.7156,50.4764,73.5833,106.7899,0.0792,0.7856
5.25,0.5017,0.846,1.0365,3.6037,0.5495,4.9484,0.1094,0.1738,0.7837,0.5952,0.4974,1.4076,1.9845,0.1335,0.5145,0.2187,0.0777,0.6737,2.9569,7.0748,8.0624,10.988,0.1802,1.1858,0.0406,0.368,0.2327,0.8526,2.336,6.5731,0.5122,2.2071,3.7105,10,17.8533,35.3273,48.3003,70.4164,102.7819,0.0742,0.7698
5.33,0.4771,0.8205,1.0009,3.4671,0.5248,4.7421,0.1033,0.1632,0.7372,0.5787,0.4711,1.3454,1.9011,0.1218,0.4994,0.2031,0.0708,0.6347,2.7863,6.7174,7.6501,10.4106,0.1672,1.1388,0.0373,0.344,0.2199,0.8277,2.2351,6.3129,0.4825,2.1461,3.5628,10,17.523,34.0351,46.2718,67.408,98.8828,0.0696,0.7542
5.42,0.4538,0.7957,0.9663,3.3386,0.5011,4.5494,0.0977,0.1533,0.6946,0.5626,0.4466,1.2858,1.8213,0.1111,0.4842,0.1889,0.0647,0.5981,2.6272,6.3835,7.2655,9.8719,0.1551,1.0937,0.0344,0.3216,0.2079,0.8015,2.1415,6.0664,0.4545,2.0862,3.4264,10,17.212,32.8305,44.3796,64.5545,95.102,0.0654,0.7387
5.5,0.4315,0.7715,0.9327,3.2174,0.4784,4.3689,0.0925,0.1441,0.6555,0.5468,0.4239,1.2288,1.7451,0.1015,0.4692,0.1759,0.0592,0.5635,2.479,6.0708,6.906,9.3691,0.1439,1.0503,0.0317,0.3007,0.1966,0.7743,2.0542,5.8328,0.4283,2.0275,3.2998,10,16.9188,31.7061,42.6133,61.8513,91.4463,0.0615,0.7233
5.58,0.4104,0.7479,0.9001,3.1026,0.4568,4.1993,0.0876,0.1354,0.6194,0.5314,0.4027,1.1743,1.6723,0.0927,0.4543,0.164,0.0543,0.531,2.3406,5.7773,6.5694,8.8993,0.1335,1.0086,0.0293,0.2813,0.1858,0.7464,1.9725,5.6113,0.4037,1.9699,3.1818,10,16.6418,30.655,40.9632,59.293,87.9204,0.058,0.708
