Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.42,7.6965,15.953,20.2024,71.4759,8.0084,102.7507,2.1346,2.6274,13.9191,14.7216,17.8361,14.0999,21.7183,3.4824,9.6161,5.9713,3.5759,8.3988,50.9187,95.1808,99.8049,117.0008,3.6217,11.1209,1.3935,7.1862,6.0956,16.5866,42.4655,82.8115,6.404,38.3014,73.6187,102.1191,192.337,269.2971,214.8645,82.3867,105.4447,2.0587,25.9345
1.5,6.4327,13.1423,16.8548,61.3522,6.7178,91.0754,1.8049,2.1489,10.9256,12.2087,15.22,12.6246,20.2097,3.1942,8.2522,4.957,3.2206,7.2184,46.8642,90.6608,97.2837,117.7325,2.9972,9.8106,1.1247,5.9527,4.8106,13.4212,37.4641,77.7078,5.6569,32.5441,65.54,98.93,189.6112,283.7136,237.8043,104.724,122.9408,1.7098,21.9786
1.58,5.4371,10.8883,14.1997,52.5399,5.6952,79.7986,1.6696,1.7687,8.6651,10.1781,12.7779,11.286,18.6498,2.9232,7.1542,4.1666,2.8882,6.252,42.7719,85.1309,93.1053,116.0489,2.5144,8.6851,0.9241,4.9948,3.8481,11.1815,32.8637,72.0531,5.0014,28.4372,57.5456,93.9851,183.7634,292.1555,256.8692,127.4261,139.1262,1.4328,18.6287
1.67,4.6437,9.1948,12.0798,45.0343,4.8766,69.4965,1.5746,1.4662,6.9537,8.5355,10.7214,10.0959,17.1097,2.6705,6.2574,3.5419,2.582,5.4557,38.8331,79.1281,87.8764,112.456,2.1351,7.7209,0.7709,4.2401,3.1181,9.5158,28.8076,66.236,4.4331,24.8947,50.3443,87.9497,175.4816,294.8874,271.7871,149.7796,154.1301,1.2116,15.8248
1.75,4.0039,7.985,10.3718,38.7747,4.2141,60.3955,1.4677,1.2246,5.647,7.2021,9.0461,9.0489,15.6354,2.4365,5.5148,3.0415,2.3029,4.7947,35.1461,73.0194,82.088,107.5009,1.8327,6.8942,0.6572,3.6372,2.5573,8.1249,25.2753,60.5299,3.9426,21.8705,44.0333,81.394,165.536,292.5227,282.386,171.0973,168.2183,1.0334,13.4893
1.83,3.4823,6.9826,8.982,33.5783,3.6722,52.5303,1.3565,1.0302,4.6547,6.1144,7.692,8.132,14.2536,2.2209,4.8922,2.6692,2.0505,4.2416,31.7519,67.0442,76.1034,101.6691,1.5883,6.1835,0.6042,3.1491,2.1207,6.9829,22.2122,55.0989,3.5198,19.297,38.5824,74.7279,154.6411,285.9099,288.6735,190.7532,181.6554,0.8991,11.5453
1.92,3.0524,6.1461,7.84,29.2488,3.2244,45.8105,1.2462,0.9595,4.0014,5.2221,6.5949,7.3304,12.9777,2.0227,4.3641,2.4808,1.8234,3.7752,28.6718,61.3482,70.1737,95.3549,1.4645,5.5701,0.5533,2.7495,1.7766,6.0459,19.5683,50.0348,3.1548,17.1057,33.9078,68.2258,143.3811,275.9912,290.8746,208.2199,194.5429,0.8348,9.9293
2,2.6946,5.4431,6.8925,25.6249,2.8508,40.0978,1.1398,0.9165,3.4684,4.4858,5.6998,6.6292,11.8116,1.8411,3.9115,2.2959,1.62,3.441,25.9076,56.0195,64.4631,88.8602,1.3651,5.0384,0.5051,2.4187,1.5022,5.2729,17.2866,45.393,2.839,15.2348,29.9096,62.0574,132.1978,263.6875,289.385,223.1046,206.8613,0.7704,8.5878
2.08,2.394,4.8481,6.0995,22.5755,2.5364,35.2468,1.0393,0.873,3.0295,3.8745,4.9635,6.0147,10.7536,1.675,3.5201,2.1177,1.4383,3.2555,23.4467,51.0986,59.0725,82.4062,1.2708,4.5755,0.4599,2.1421,1.281,4.6306,15.3164,41.174,2.5646,13.6312,26.4896,56.3169,121.3994,249.8259,284.6924,235.1607,218.4681,0.7078,7.4677
2.17,2.1395,4.3411,5.4303,19.9952,2.2697,31.1221,0.9457,0.8294,2.6649,3.3638,4.3525,5.4748,9.7984,1.5232,3.1788,1.9483,1.2764,3.0779,21.2682,46.6003,54.0569,76.1469,1.1819,4.1707,0.418,1.9857,1.1008,4.102,13.6121,37.3603,2.4089,12.2507,23.5588,51.0463,111.1787,235.1016,277.3537,244.2846,229.1636,0.6482,6.5269
2.25,1.9223,3.9061,4.861,17.7994,2.0416,27.6055,0.8594,0.7865,2.3593,2.9709,3.841,4.9991,8.9388,1.3848,2.8791,1.7888,1.1324,2.9083,19.3349,42.5163,49.4394,70.1845,1.0983,3.8152,0.3794,1.8697,0.9525,3.6866,12.1371,33.9257,2.2883,11.0566,21.04,46.2715,101.6472,220.068,267.9402,250.5035,238.7326,0.5922,5.7321
2.33,1.7355,3.5307,4.3733,15.9203,1.8453,24.5966,0.7805,0.7446,2.1011,2.672,3.4095,4.5787,8.1666,1.2587,2.6144,1.6398,1.0046,2.7468,17.615,38.8237,45.2202,64.5804,1.0199,3.5015,0.344,1.7578,0.8296,3.3472,10.8621,30.8401,2.1705,10.0188,18.8675,41.9711,92.8568,205.1464,257.0094,253.9539,246.9765,0.5402,5.0568
2.42,1.574,3.2048,3.9528,14.3032,1.6753,22.0115,0.7088,0.7039,1.8813,2.415,3.0426,4.2059,7.4737,1.1438,2.3792,1.5014,0.8913,2.5932,16.0809,35.4926,41.3843,59.366,0.9466,3.2236,0.3116,1.6505,0.7321,3.0603,9.758,28.073,2.0562,9.1126,16.9863,38.1109,84.8129,190.642,245.05,254.8572,253.7354,0.4922,4.4799
2.5,1.4333,2.9203,3.5879,12.9043,1.527,19.7808,0.6439,0.6647,1.6928,2.1926,2.7285,3.8742,6.8521,1.0393,2.1693,1.3734,0.7908,2.4474,14.7093,32.4909,37.9077,54.5506,0.8781,2.9764,0.2821,1.548,0.7012,2.8217,8.7988,25.5938,1.9458,8.3178,15.3507,34.6532,77.4925,176.7626,232.4788,253.4894,258.9017,0.4481,3.9844
2.58,1.3431,2.6707,3.2695,11.6883,1.3972,17.8471,0.5853,0.627,1.5303,1.9988,2.4578,3.5846,6.2938,0.9442,1.9812,1.2556,0.7019,2.3091,13.48,29.7865,34.7626,50.1284,0.8143,2.7613,0.2554,1.4506,0.6702,2.6253,7.9639,23.3726,1.8397,7.6175,13.9228,31.5592,70.8552,163.6389,219.6424,250.1557,262.4247,0.408,3.5568
2.67,1.2833,2.4507,2.9902,10.8122,1.2938,16.1883,0.5325,0.591,1.3891,1.8291,2.2231,3.4459,5.7977,0.8577,1.8122,1.1475,0.6232,2.1781,12.3755,27.3487,31.9195,46.0834,0.7549,2.6583,0.2311,1.3583,0.6395,2.4565,7.2359,21.3849,1.7379,6.998,12.6709,28.7916,64.8517,151.3421,206.818,245.1702,264.3077,0.3715,3.186
2.75,1.2253,2.2559,2.744,10.0401,1.24,14.8038,0.4851,0.5566,1.2659,1.6796,2.0185,3.31,5.3743,0.7792,1.6597,1.0484,0.5537,2.0541,11.381,25.1534,29.3503,42.3936,0.6996,2.5584,0.2091,1.2711,0.6094,2.3068,6.599,19.6185,1.6407,6.4478,11.569,26.3151,59.433,139.9001,194.2194,238.8403,264.6095,0.3383,2.863
2.83,1.1693,2.0826,2.526,9.3439,1.1879,13.6298,0.4426,0.5239,1.1578,1.5473,1.8392,3.1775,5.0086,0.7078,1.5218,0.9579,0.4921,1.9367,10.4836,23.179,27.0302,39.0342,0.6482,2.4616,0.1893,1.1888,0.5799,2.1711,6.0908,18.0424,1.5481,5.9572,10.5952,24.0976,54.5491,129.3103,182.0052,231.4551,263.4329,0.3084,2.5804
2.92,1.1153,1.9279,2.3321,8.7145,1.1375,12.6148,0.4044,0.4929,1.0624,1.4298,1.6813,3.0485,4.6889,0.643,1.3968,0.8753,0.4377,1.8258,9.672,21.4029,24.9362,35.9799,0.6005,2.3678,0.1713,1.1114,0.5514,2.0462,5.6845,16.6451,1.4599,5.5182,9.7755,22.1072,50.1496,119.5495,170.2871,223.2783,260.9034,0.2813,2.3323
3,1.0634,1.7893,2.1589,8.144,1.0888,11.7241,0.3701,0.4635,0.978,1.3248,1.5417,2.9232,4.4064,0.5841,1.2851,0.8,0.3896,1.721,8.9366,19.8032,23.0462,33.2057,0.5562,2.2772,0.1551,1.0386,0.5237,1.9303,5.3188,15.4059,1.3762,5.124,9.1394,20.3326,46.1895,110.5807,159.1389,214.5435,257.1624,0.2569,2.1136
3.08,1.0135,1.6647,2.0037,7.6255,1.0419,10.9332,0.3393,0.4357,0.9028,1.2308,1.4177,2.8019,4.1542,0.5306,1.201,0.7314,0.3471,1.622,8.2689,18.3618,21.3392,30.6871,0.5152,2.1896,0.1406,0.9703,0.497,1.8219,4.9882,14.3018,1.2968,4.769,8.553,18.758,42.6307,102.3594,148.6042,205.4534,252.3616,0.2349,1.9201
3.17,0.9657,1.5522,1.8641,7.1531,0.9967,10.2246,0.3116,0.4094,0.8357,1.1462,1.3072,2.6845,3.9269,0.4821,1.1232,0.6691,0.3095,1.5285,7.6617,17.0628,19.7974,28.4011,0.4771,2.1051,0.1274,0.9062,0.4714,1.7202,4.6879,13.3134,1.2216,4.4481,8.0135,17.3534,39.4337,94.8379,138.7034,196.1795,246.6566,0.2151,1.7484
3.25,0.9199,1.4504,1.7381,6.7215,0.9532,9.5849,0.2868,0.3846,0.7756,1.0699,1.2083,2.5711,3.7204,0.438,1.051,0.6125,0.2762,1.4403,7.1084,15.8878,18.4031,26.3261,0.4418,2.0235,0.1156,0.8462,0.4468,1.6246,4.4142,12.4248,1.1505,4.1574,7.5174,16.0946,36.5592,87.9661,129.4395,186.8647,240.2012,0.1972,1.5955
3.33,0.876,1.3581,1.6241,6.3262,0.9114,9.0042,0.2644,0.3612,0.7247,1.0008,1.1195,2.4617,3.5314,0.398,0.9842,0.561,0.2468,1.357,6.6034,14.8217,17.1399,24.442,0.4092,1.9448,0.1049,0.7901,0.4233,1.5346,4.1636,11.6227,1.0833,3.8932,7.0613,14.9616,33.9699,81.6934,120.8022,177.6248,233.1435,0.181,1.459
3.42,0.834,1.274,1.5206,5.9634,0.8712,8.4744,0.2442,0.3392,0.699,0.9381,1.0395,2.3563,3.3572,0.3618,0.9223,0.5142,0.2208,1.2785,6.1418,13.8513,15.9926,22.7299,0.3789,1.8689,0.0953,0.7376,0.4009,1.4498,3.9335,10.8957,1.0198,3.6525,6.6418,13.938,31.6324,75.9695,112.7741,168.552,225.6223,0.1665,1.3367
3.5,0.7939,1.1973,1.4263,5.6296,0.8327,7.9892,0.226,0.3185,0.6736,0.8809,0.9672,2.2548,3.1958,0.3288,0.8649,0.4717,0.1978,1.2045,5.7191,12.9654,14.948,21.1723,0.3509,1.7958,0.0867,0.6886,0.3795,1.3699,3.7215,10.2757,0.96,3.4326,6.2557,13.0102,29.5166,70.7461,105.3316,159.7181,217.7644,0.1533,1.227
3.58,0.7555,1.1271,1.3751,5.3211,0.7958,7.5431,0.2096,0.299,0.6486,0.8287,0.9017,2.1572,3.0454,0.299,0.8116,0.4332,0.1774,1.1347,5.3316,12.1543,13.9943,19.7534,0.325,1.7254,0.0789,0.6428,0.3591,1.2945,3.5257,9.7809,0.9035,3.2314,5.8998,12.1667,27.6193,65.9778,98.4424,151.1773,209.6843,0.1415,1.1282
3.67,0.7189,1.0627,1.3317,5.0414,0.7603,7.1322,0.1947,0.2807,0.6242,0.781,0.8422,2.0634,2.9047,0.2718,0.7622,0.3981,0.1593,1.0689,4.9757,11.4099,13.1214,18.4587,0.301,1.6576,0.0719,0.6001,0.3397,1.2234,3.3443,9.3197,0.8503,3.0466,5.5715,11.3976,25.9171,61.6275,92.0725,142.968,201.4828,0.1308,1.0391
3.75,0.684,1.0244,1.2891,4.7861,0.7264,6.7541,0.1813,0.2635,0.6003,0.7371,0.788,1.9733,2.7726,0.2472,0.7164,0.3663,0.1433,1.0069,4.6485,10.7249,12.3205,17.2753,0.2788,1.5923,0.0656,0.5602,0.3213,1.1564,3.1759,8.8889,0.8002,2.8768,5.2683,10.6945,24.3785,57.6584,86.1885,135.116,193.2473,0.1211,0.9586
3.83,0.6507,0.995,1.2473,4.5555,0.6939,6.4061,0.169,0.2473,0.5771,0.6968,0.7385,1.8869,2.6482,0.2249,0.6738,0.3374,0.1291,0.9484,4.3472,10.0933,11.5838,16.1915,0.2582,1.5295,0.0599,0.523,0.3039,1.0933,3.0191,8.4859,0.7531,2.7202,4.9878,10.0502,22.9794,54.0337,80.7571,127.6365,185.0527,0.1123,0.8856
3.92,0.619,0.9662,1.2063,4.3464,0.6627,6.0865,0.1579,0.2322,0.5545,0.6706,0.6933,1.804,2.5307,0.2046,0.6343,0.3111,0.1164,0.8933,4.0694,9.5096,10.9048,15.1972,0.2392,1.4691,0.0547,0.4883,0.2873,1.0338,2.873,8.1083,0.7087,2.5757,4.7279,9.4585,21.7006,50.719,75.7453,120.5367,176.9614,0.1043,0.8434
4,0.5887,0.9379,1.1663,4.1552,0.6329,5.7927,0.1477,0.2179,0.5325,0.6523,0.6518,1.7245,2.4195,0.1863,0.5975,0.2872,0.1052,0.8415,3.813,8.9691,10.2774,14.2831,0.2217,1.411,0.0501,0.456,0.2716,0.9777,2.7364,7.754,0.667,2.4659,4.4854,8.9141,20.5268,47.6826,71.1238,113.817,169.025,0.097,0.8275
4.08,0.5599,0.9102,1.1272,3.9794,0.6044,5.5222,0.1384,0.2046,0.5113,0.6344,0.6136,1.6483,2.3141,0.1696,0.5633,0.2655,0.0953,0.7926,3.576,8.4677,9.6967,13.4411,0.2054,1.3551,0.0459,0.4259,0.2568,0.9249,2.6087,7.421,0.6277,2.4005,4.2641,8.4117,19.4454,44.8959,66.8616,107.4729,161.2848,0.0904,0.8116
4.17,0.5325,0.8831,1.0891,3.8167,0.5772,5.2726,0.13,0.1921,0.4907,0.6169,0.5785,1.5753,2.2139,0.1544,0.5399,0.2457,0.0864,0.7465,3.3568,8.0018,9.1582,12.6642,0.1904,1.3013,0.0422,0.3978,0.2427,0.8762,2.4889,7.1077,0.5908,2.3361,4.0657,7.9478,18.446,42.3333,62.9284,101.4961,153.7728,0.0844,0.7957
4.25,0.5064,0.8567,1.0519,3.6653,0.5511,5.0415,0.1222,0.1803,0.4708,0.5998,0.5461,1.5054,2.1186,0.1407,0.5247,0.2277,0.0785,0.7032,3.1537,7.5707,8.6582,11.946,0.1765,1.2496,0.0387,0.3717,0.2294,0.8532,2.3753,6.8126,0.5561,2.2726,3.8865,7.5199,17.5199,39.9721,59.2962,95.8748,146.5134,0.079,0.7799
4.33,0.4815,0.8309,1.0158,3.5239,0.5262,4.8269,0.1151,0.1693,0.4516,0.5831,0.5162,1.4385,2.0279,0.1282,0.5095,0.2113,0.0714,0.6623,2.9653,7.1716,8.1944,11.2809,0.1637,1.2,0.0357,0.3473,0.2168,0.8283,2.2705,6.5339,0.5236,2.2102,3.7232,7.1251,16.6602,37.7921,55.9388,90.595,139.5239,0.074,0.7641
4.42,0.4578,0.8057,0.9807,3.3912,0.5024,4.627,0.1085,0.159,0.4331,0.5668,0.4884,1.3745,1.9415,0.1169,0.4942,0.1963,0.0651,0.6239,2.7905,6.8008,7.7637,10.6644,0.1518,1.1522,0.0329,0.3247,0.205,0.802,2.1735,6.2708,0.493,2.1489,3.5737,6.7607,15.8606,35.7757,52.8322,85.6411,132.8154,0.0694,0.7484
4.5,0.4353,0.7812,0.9467,3.2663,0.4796,4.4402,0.1025,0.1494,0.4152,0.5508,0.4627,1.3133,1.8591,0.1066,0.479,0.1826,0.0595,0.5877,2.6281,6.4552,7.3632,10.0922,0.1408,1.1063,0.0303,0.3035,0.1937,0.7747,2.0832,6.0222,0.4642,2.0887,3.4358,6.424,15.1159,33.9074,49.9546,80.9969,126.3944,0.0652,0.7328
4.58,0.4139,0.7573,0.9136,3.1483,0.4579,4.265,0.0969,0.1403,0.398,0.5353,0.4389,1.2547,1.7805,0.0972,0.4639,0.1701,0.0545,0.5536,2.477,6.1324,6.9902,9.5606,0.1306,1.0622,0.028,0.2839,0.1832,0.7468,1.9989,5.7872,0.4372,2.0297,3.308,6.1126,14.4215,32.1733,47.286,76.6453,120.2631,0.0613,0.7173
4.67,0.3936,0.734,0.8815,3.0365,0.4371,4.1003,0.0917,0.1319,0.3815,0.5201,0.4167,1.1987,1.7054,0.0887,0.449,0.1587,0.05,0.5215,2.3363,5.8301,6.6419,9.0659,0.1212,1.0199,0.026,0.2656,0.1732,0.7185,1.9198,5.5648,0.4118,1.972,3.1889,5.8242,13.7731,30.5614,44.8082,72.5695,114.42,0.0578,0.702
4.75,0.3742,0.7114,0.8504,2.9303,0.4172,3.9451,0.0869,0.1239,0.3655,0.5053,0.396,1.1452,1.6337,0.081,0.4343,0.1482,0.0459,0.4912,2.2052,5.5467,6.3162,8.6051,0.1125,0.9792,0.0241,0.2485,0.1637,0.6901,1.8454,5.3543,0.388,1.9155,3.0775,5.5566,13.1671,29.061,42.5049,68.7528,108.8614,0.0545,0.6869
4.83,0.3558,0.6894,0.8203,2.8293,0.3983,3.7983,0.0825,0.1165,0.3503,0.4909,0.3767,1.094,1.5652,0.074,0.4198,0.1386,0.0423,0.4628,2.0829,5.2804,6.011,8.1751,0.1045,0.9401,0.0223,0.2326,0.1548,0.6618,1.7752,5.1547,0.3657,1.8602,2.9729,5.3079,12.5998,27.6623,40.3611,65.1788,103.5809,0.0515,0.672
4.92,0.3383,0.668,0.7912,2.733,0.3802,3.6594,0.0784,0.1095,0.3356,0.4769,0.3652,1.0451,1.4997,0.0677,0.4055,0.1298,0.0391,0.436,1.9687,5.0298,5.7246,7.7732,0.0971,0.9025,0.0208,0.2178,0.1464,0.6338,1.7088,4.9655,0.3447,1.8062,2.8742,5.0765,12.0683,26.3567,38.3635,61.832,98.571,0.0487,0.6573
5,0.3217,0.6471,0.763,2.6411,0.3629,3.5275,0.0746,0.103,0.3215,0.4632,0.3601,0.9984,1.4371,0.0619,0.3916,0.1217,0.0361,0.4108,1.862,4.7937,5.4553,7.3992,0.0902,0.8665,0.0194,0.2041,0.1385,0.6062,1.6459,4.7858,0.325,1.7535,2.7809,4.8607,11.5697,25.1364,36.4998,58.6973,93.8224,0.0462,0.6428
5.08,0.3059,0.6269,0.7357,2.5532,0.3464,3.4021,0.071,0.0969,0.3079,0.4499,0.3543,0.9538,1.3772,0.0566,0.3779,0.1143,0.0335,0.387,1.7622,4.571,5.2018,7.0508,0.0838,0.8318,0.0181,0.1913,0.131,0.5792,1.5861,4.615,0.3064,1.7021,2.6924,4.6591,11.1013,23.9948,34.7591,55.7605,89.3254,0.0438,0.6285
5.17,0.2908,0.6073,0.7094,2.469,0.3307,3.2827,0.0677,0.0912,0.2949,0.4369,0.3479,0.9111,1.32,0.0518,0.3646,0.1075,0.0311,0.3646,1.6688,4.3608,4.9628,6.7253,0.0779,0.7986,0.0169,0.1793,0.124,0.5529,1.5293,4.4526,0.2891,1.652,2.6082,4.4705,10.6608,22.9258,33.1314,53.0082,85.0695,0.0416,0.6145
5.25,0.2766,0.5882,0.6839,2.3883,0.3157,3.1689,0.0646,0.0858,0.2825,0.4243,0.3412,0.8704,1.2652,0.0475,0.3516,0.1012,0.0289,0.3436,1.5813,4.1621,4.7372,6.4202,0.0725,0.7667,0.0158,0.1682,0.1173,0.5272,1.4751,4.298,0.2728,1.6031,2.528,4.2937,10.2459,21.9237,31.6077,50.4276,81.0439,0.0395,0.6007
5.33,0.263,0.5697,0.6593,2.3109,0.3013,3.0601,0.0617,0.0808,0.2706,0.4121,0.334,0.8316,1.2128,0.0435,0.3389,0.0954,0.0269,0.3238,1.4993,3.9741,4.5241,6.1336,0.0675,0.736,0.0148,0.1578,0.111,0.5024,1.4234,4.1507,0.2574,1.5555,2.4513,4.1276,9.8548,20.9832,30.18,48.007,77.2376,0.0376,0.5871
5.42,0.2501,0.5517,0.6355,2.2366,0.2876,2.9562,0.0589,0.0761,0.2591,0.4001,0.3266,0.7944,1.1627,0.0399,0.3266,0.0901,0.0252,0.3051,1.4224,3.7961,4.3226,5.8637,0.0628,0.7065,0.0139,0.1481,0.1051,0.4783,1.3783,4.0098,0.243,1.5092,2.378,3.9714,9.4856,20.0994,28.8408,45.7353,73.6397,0.0358,0.5737
5.5,0.2379,0.5342,0.6126,2.1652,0.2746,2.8567,0.0564,0.0717,0.2482,0.3885,0.319,0.759,1.1148,0.0367,0.3146,0.0851,0.0235,0.2876,1.3501,3.6275,4.1318,5.6092,0.0585,0.6783,0.013,0.1391,0.0996,0.4552,1.3553,3.8747,0.2295,1.464,2.3077,3.8242,9.1363,19.268,27.5833,43.6021,70.2395,0.0342,0.5606
