Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0023,0.0016,0.0013,0.0011,0.0033,0.0001,0,0.0001,0.0004,0.0037,0.0001,0.0006,0.0024,0.0091,0.0124,0.0007,0.0033,0.0046,0.0005,0.0005,0.0011,0.0031,0.0071,0.0027,0.0043,0.0025,0.0041,0.0046,0.0017,0.0029,0.0004,0.0007,0.0002,0.003,0.0041,0.0004,0.0002,0.0001,0,0.0002,0.0011
0.17,0.291,0.1979,0.1661,0.1412,0.4047,0.0134,0.0026,0.0182,0.0566,0.4567,0.007,0.077,0.2983,0.5548,0.8829,0.0861,0.2973,0.5425,0.0591,0.0638,0.1395,0.3844,0.5646,0.3339,0.2885,0.3095,0.468,0.2081,0.2112,0.3679,0.0478,0.0917,0.0226,0.3718,0.5129,0.055,0.0204,0.0117,0.0064,0.031,0.1397
0.25,1.3223,1.224,1.0594,0.7457,1.7262,0.0871,0.0172,0.1166,0.3627,2.3076,0.046,0.4957,1.2328,1.44,2.2538,0.4957,0.9015,2.0143,0.3802,0.4041,0.7173,1.974,1.5891,1.6127,0.7994,1.2488,1.6614,0.5282,1.0792,2.163,0.2908,0.5949,0.1476,2.3354,2.7976,0.3562,0.1329,0.077,0.042,0.1459,0.8772
0.33,2.5926,2.9563,2.9749,1.5853,3.2738,0.2789,0.0561,0.3343,1.1331,4.6401,0.1502,1.3811,2.341,2.2327,3.3372,1.114,1.5548,3.5986,1.1959,1.2376,1.5051,4.0253,2.5812,3.2056,1.3139,2.4003,3.0136,0.8307,2.2338,4.8462,0.6924,1.9019,0.4762,6.2715,5.8253,1.0718,0.4275,0.2505,0.1376,0.3068,2.6539
0.42,3.8059,4.843,5.2341,2.4689,4.6812,0.6334,0.1306,0.5981,2.4994,6.8164,0.3539,2.4582,3.3766,2.8121,4.0239,1.8013,2.1351,4.9372,2.6729,2.3847,2.3294,5.9841,3.3628,4.723,1.7408,3.5323,4.2456,1.0677,3.3997,7.546,1.1621,4.1742,1.1022,10.5751,8.6766,2.0071,0.9856,0.5868,0.3264,0.4893,5.4581
0.5,4.8302,6.6249,7.4851,3.2923,5.811,1.0757,0.2291,0.866,4.1206,8.5919,0.6883,3.5856,4.2348,3.1937,4.416,2.4784,2.5991,5.9383,4.7725,3.4907,3.0945,7.6218,3.9158,5.9957,2.0601,4.5264,5.2476,1.2357,4.439,9.8975,1.6497,6.8183,2.0943,14.5274,11.0093,3.0258,1.8636,1.1326,0.6401,0.6762,8.1746
0.58,5.9758,8.4879,9.8367,4.1989,7.0998,1.5654,0.3459,1.1484,5.7563,10.4921,1.1975,4.816,5.226,4.0634,5.4721,3.229,3.2747,7.1797,7.024,4.5629,3.9424,9.3719,4.8816,7.3902,2.6296,5.6932,6.5006,1.6404,5.574,12.3075,2.1999,9.7301,3.5461,18.4534,13.432,4.1563,3.0468,1.9526,1.125,0.8986,10.6569
0.67,11.5557,14.3677,16.0468,7.6767,14.1061,2.4978,0.5682,1.87,8.8905,19.4064,2.1915,7.9862,10.5156,9.4664,13.1981,5.7419,7.304,15.1305,10.9703,7.0797,7.286,17.2192,11.224,13.9572,5.9744,11.5379,13.814,3.7149,10.296,21.2464,3.8492,15.5436,6.1336,29.9533,24.025,6.8254,5.0338,3.5338,2.0792,1.7339,16.1137
0.75,19.2327,25.4779,27.643,13.4389,22.8831,4.0619,0.9515,3.212,13.9716,33.1121,3.818,14.0191,16.9595,12.701,17.2763,10.2916,10.6898,23.2876,17.1153,11.4366,12.6855,29.5572,15.6609,23.618,8.3795,18.6769,21.2718,5.0065,17.7903,37.4029,6.9849,25.5371,10.0588,51.3007,41.7245,11.7999,8.1179,6.0393,3.7533,3.0298,25.1064
0.83,24.3351,35.8478,41.6539,18.0074,28.279,6.2925,1.5273,4.8964,20.7983,41.9965,6.0943,21.406,21.1081,14.1498,18.7537,14.3353,12.7312,27.7736,25.235,17.3695,16.8966,37.8827,17.8797,29.9919,9.6861,23.6945,25.9128,5.6517,23.2934,50.1528,10.1289,39.9871,15.3298,74.6596,53.6702,18.6628,12.3193,9.4818,6.329,4.2049,36.8379
0.92,27.3067,42.9825,52.1308,21.1226,31.1874,9.0681,2.2957,6.2065,28.7937,46.8757,9.021,27.4491,23.4621,14.7418,19.2436,17.3636,13.8402,29.9528,34.8143,22.3174,19.7533,42.6317,18.8836,33.6579,10.3298,26.8245,28.4841,5.9464,26.7798,57.8543,12.7109,56.8588,21.7784,89.8333,60.234,24.789,17.5062,13.8146,9.8913,5.1639,48.7722
1,28.9285,47.4958,59.2297,23.0999,32.6619,11.4996,3.0687,7.1209,35.0153,49.379,12.5395,31.9786,24.7183,14.9753,19.4015,19.4694,14.4132,30.9561,44.495,25.3089,21.5594,45.1585,19.3194,35.6308,10.6333,28.6589,29.831,6.076,28.8387,62.1507,14.679,70.6892,29.1226,98.7745,63.5895,29.6764,23.445,18.9047,14.2701,5.8974,55.6398
1.08,29.7543,50.1911,63.7555,24.2864,33.349,13.3298,3.7575,7.7212,38.8438,50.5726,16.5465,35.1811,25.3392,15.0153,19.3861,20.8569,14.6736,31.3611,50.9655,26.9875,22.6388,46.4145,19.4558,36.6216,10.7446,29.666,30.474,6.1082,29.9842,64.405,16.1017,81.0406,37.0419,103.726,65.1886,33.3481,29.1434,24.5666,19.325,6.431,59.0946
1.17,29.8507,51.4364,66.2247,24.7839,33.2683,14.5987,4.3334,8.0648,40.9446,50.6298,20.8882,37.2017,25.341,14.7499,18.9812,21.6039,14.5751,31.0801,54.7066,27.773,23.0782,46.5852,19.1691,36.7387,10.6151,29.8743,30.3686,6.0168,30.3403,65.0666,17.0056,88.173,43.852,105.7841,65.3432,35.8685,33.2521,30.4774,24.8819,6.7584,60.5052
1.25,29.7166,51.7732,67.3184,24.9107,33.0363,15.4264,4.7943,8.232,41.9697,50.2649,24.8305,38.3426,25.2137,14.6396,18.8324,21.9351,14.5057,30.8154,56.6853,28.0392,23.1861,46.314,19.0267,36.5426,10.5487,29.8612,30.2148,5.9776,30.3274,64.8702,17.5238,92.7858,48.6094,106.1291,64.8622,37.4752,36.0306,35.3835,30.7832,6.957,60.8592
1.33,29.6476,51.8785,67.7288,24.9796,32.9243,15.9355,5.1509,8.3039,42.3725,50.0784,27.9704,38.9828,25.1493,14.5966,18.7845,22.1333,14.4713,30.6977,57.6143,28.0268,23.2464,46.1677,18.9662,36.4431,10.5182,29.854,30.138,5.9607,30.3165,64.694,17.8616,95.5833,51.7703,105.9052,64.5983,38.4574,37.8201,39.0483,36.8931,7.0943,60.7068
1.42,29.6122,51.9389,67.9733,25.0198,32.8702,16.2271,5.4196,8.3471,42.4299,49.9877,30.382,39.4039,25.1167,14.5798,18.769,22.2577,14.4541,30.6452,57.9378,27.9713,23.2816,46.0944,18.9404,36.3926,10.5043,29.85,30.0995,5.9534,30.3105,64.6027,18.0903,97.2154,53.7793,105.7857,64.4709,39.1268,38.9151,41.6841,42.9139,7.1887,60.3876
1.5,29.5939,51.9736,68.12,25.0431,32.844,16.4115,5.6264,8.3737,42.4179,49.9436,32.1809,39.6798,25.1002,14.5733,18.764,22.3357,14.4456,30.6218,57.9587,27.9419,23.302,46.0575,18.9295,36.367,10.4979,29.8479,30.0803,5.9503,30.3072,64.5554,18.2445,98.2951,54.9927,105.7217,64.4093,39.586,39.5385,43.5189,47.9029,7.2533,60.2213
1.58,28.7983,51.2054,67.4139,24.5746,31.8377,16.4334,5.7611,8.2986,42.0704,48.6603,33.3966,39.4523,24.3453,13.2984,17.1148,22.0396,13.7202,29.4429,57.561,27.618,22.8489,44.9342,17.6831,35.4284,9.7663,29.0152,28.9704,5.3531,29.647,63.2969,18.1228,98.3625,55.4476,104.1721,62.8841,39.5651,39.7039,44.6155,51.7343,7.177,59.4806
1.67,20.4255,42.3432,58.3366,19.1834,21.5137,15.3064,5.5628,7.2489,38.2022,35.3773,33.1645,34.741,16.4895,6.4429,7.5326,18.092,8.0714,18.1183,53.0372,24.1834,17.6614,33.1746,9.2751,25.58,5.3018,20.1507,18.3506,2.7225,22.4354,49.8982,15.5144,91.0009,53.1561,87.3961,47.0926,35.739,37.7285,43.6923,53.423,5.7849,52.3114
1.75,12.4434,28.8562,43.548,12.5911,12.7132,13.2645,5.06,5.5155,31.9326,20.8318,31.6827,26.6994,10.0325,3.6595,3.9708,12.5205,5.0077,10.3929,45.6306,18.7859,11.5484,19.9068,5.3977,15.3823,3.2019,12.8737,11.242,1.6216,14.1661,31.425,11.3976,77.736,48.7178,61.4483,27.8393,28.9071,34.0417,41.1131,53.1441,4.2068,41.3865
1.83,8.3068,19.6027,29.8204,8.7693,8.3264,10.7193,4.3503,3.8309,24.618,13.4936,29.3431,19.2349,6.6951,2.3543,2.4561,8.9801,3.3909,6.6905,36.8861,12.7193,8.0509,13.0325,3.5164,10.18,2.1335,8.8735,7.5421,1.0729,9.6328,20.5197,8.4554,61.285,43.0134,39.6057,17.8501,21.4489,29.3688,37.4607,51.3719,3.1817,29.2419
1.92,5.9273,14.1237,21.5624,6.437,5.8707,8.0246,3.5331,2.7897,17.1476,9.4348,26.4265,14.4541,4.7789,1.6539,1.6943,6.7313,2.4489,4.6734,27.6779,8.5093,5.9145,9.1737,2.4829,7.2205,1.527,6.4731,5.4073,0.7658,6.9549,14.3994,6.4998,45.4281,36.6144,27.4997,12.3911,16.3598,24.1829,33.1362,48.514,2.4836,18.4461
2,4.4512,10.65,16.2846,4.924,4.3779,6.0742,2.8761,2.1175,12.0199,6.9888,23.1415,11.2337,3.5919,1.2413,1.2662,5.2264,1.859,3.4714,19.2687,6.0758,4.5274,6.8228,1.8636,5.3996,1.1545,4.9359,4.0802,0.5793,5.2602,10.6711,5.1432,34.7287,29.8952,20.1919,9.1299,12.8583,18.8013,28.4207,44.9236,1.9896,12.4805
2.08,3.4735,8.3198,12.7259,3.889,3.4027,4.7462,2.3822,1.6607,8.8749,5.405,19.6422,8.9704,2.8055,0.9699,0.9924,4.1726,1.4616,2.695,13.9834,4.5569,3.5778,5.2888,1.4563,4.2016,0.905,3.8917,3.196,0.4533,4.1223,8.243,4.1659,27.3523,23.1158,15.4738,7.0339,10.3558,14.1467,23.5132,40.8297,1.6276,9.0157
2.17,2.7117,6.5954,10.1262,3.0958,2.6326,3.7916,1.9984,1.326,6.7817,4.1962,16.0321,7.2704,2.1817,0.7193,0.7187,3.365,1.1264,2.0582,10.5517,3.517,2.8472,4.1213,1.0955,3.2774,0.6879,3.0616,2.4742,0.3409,3.2509,6.448,3.4101,21.9838,17.6361,12.0984,5.4607,8.4644,10.9723,18.629,36.3803,1.3384,6.7742
2.25,2.125,5.2507,8.1302,2.474,2.045,3.0783,1.693,1.069,5.3051,3.2533,13.008,5.9403,1.7081,0.5491,0.5357,2.7257,0.885,1.584,8.1864,2.7597,2.275,3.2103,0.8437,2.5599,0.5356,2.4305,1.9391,0.264,2.5708,5.046,2.806,17.926,13.8257,9.529,4.2268,6.9827,8.7117,14.8465,31.7101,1.1081,5.2123
2.33,1.7016,4.2403,6.5869,2.0126,1.6258,2.5292,1.4456,0.8693,4.2162,2.5801,10.7253,4.8984,1.3668,0.4303,0.4118,2.2418,0.7102,1.2497,6.479,2.1832,1.8512,2.5558,0.666,2.0444,0.4266,1.9675,1.5529,0.2093,2.0735,4.0197,2.3376,14.769,11.0716,7.5758,3.3433,5.8046,7.0436,12.0577,26.9323,0.9297,4.0628
