Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.0009,0.0004,0.0001,0.0004,0.0003,0,0,0.0001,0.0001,0.0006,0.0001,0.0005,0.0002,0.0003,0.0004,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0226,0.0102,0.0106,0.0025,0.0282,0,0.0007,0.0019,0.004,0.0205,0.0008,0.0056,0.0152,0.0868,0.0514,0.0158,0.0613,0.0468,0,0,0.0108,0.0144,0.0722,0.0195,0.0588,0.036,0.0484,0.0319,0,0,0.005,0.0049,0.0009,0.0024,0.0174,0,0,0.0002,0,0.0076,0.0045
0.25,0.164,0.0918,0.0965,0.0232,0.1948,0,0.0068,0.0177,0.0067,0.1611,0.0073,0.0518,0.1024,0.3603,0.2235,0.1345,0.2986,0.2871,0,0.0077,0.0855,0.1152,0.3305,0.1488,0.2584,0.2374,0.2843,0.1319,0.0362,0.0206,0.0445,0.0455,0.0086,0.0088,0.1421,0,0,0.0016,0,0.0559,0.0424
0.33,0.4147,0.2927,0.3419,0.071,0.4756,0,0.0256,0.063,0.0204,0.4279,0.0284,0.1835,0.2951,0.6538,0.4208,0.3881,0.6011,0.6483,0,0.0771,0.2358,0.8049,0.6393,0.3865,0.4893,0.5715,0.6384,0.2813,0.1342,0.1077,0.1385,0.1741,0.035,0.0362,0.3899,0,0,0.0062,0,0.1446,0.1609
0.42,0.6689,0.5508,0.7027,0.1435,0.7494,0.037,0.0629,0.1304,0.0569,0.7342,0.0721,0.3782,0.7779,0.8731,0.7234,0.6776,0.8521,0.9724,0.0268,0.1899,0.6886,1.9546,0.8886,0.6327,0.6791,0.9012,1.473,0.4499,0.259,0.2366,0.2589,0.4275,0.094,0.1411,0.8565,0,0,0.0159,0,0.2381,0.3829
0.5,0.8927,0.8049,1.0811,0.2446,0.9848,0.1152,0.116,0.2008,0.1265,1.3254,0.1453,0.5872,1.2661,1.0326,1.1031,0.9419,1.0442,1.2356,0.2067,0.37,1.3293,3.0821,1.0806,0.8524,0.9566,1.1893,2.3115,0.9032,0.3511,0.379,0.3806,0.7748,0.2033,0.4174,1.6077,0,0,0.0324,0,0.3225,0.6629
0.58,1.1808,1.1561,1.6153,0.3696,1.2947,0.2155,0.181,0.2797,0.2607,2.2417,0.2626,0.8308,1.9731,1.3691,2.0521,1.2592,1.3852,1.61,0.7275,1.0312,2.2821,4.6016,1.4323,1.1285,1.5875,1.5839,3.5932,2.2847,0.3782,0.759,0.528,1.1957,0.3891,0.9122,2.789,0,0,0.059,0,0.4354,1.463
0.67,2.0154,2.2671,3.1332,0.6003,2.5141,0.7677,0.2654,0.3919,0.5327,4.4095,0.7195,1.1857,3.2588,1.9022,3.6942,1.793,1.9557,2.2572,1.9244,2.8328,4.2192,7.4505,2.5518,1.5945,2.7386,2.4619,5.9308,4.954,0.4051,1.6521,0.7627,1.7483,0.6784,1.7133,5.4371,0,0,0.1016,0,0.6351,3.2516
0.75,3.6452,4.3232,5.9836,1.8454,4.4287,2.18,0.3799,0.5544,1.0136,7.6947,1.9154,1.7027,4.9074,2.4403,5.4053,2.523,2.5786,3.0204,3.7004,6.1625,7.3854,11.6757,4.083,2.1904,3.8092,4.4411,8.4741,9.3152,1.1581,3.4039,1.095,2.5148,1.0704,3.001,10.5264,0,0,0.1639,0,0.8968,5.7803
0.83,5.4392,7.0642,9.971,4.892,6.4357,4.8313,0.5306,0.7458,1.8215,10.7727,3.3424,2.3193,6.4738,2.8485,6.6667,3.916,3.0866,3.9205,6.1039,11.0061,11.5098,16.5562,5.2672,2.8,4.2386,6.4833,10.1861,14.8095,3.2589,6.1224,1.4699,4.8288,2.0468,4.8767,17.1324,1.4736,0,0.2553,0,1.4219,9.0659
0.92,6.7358,9.626,13.827,10.6558,7.7828,9.1226,0.7023,0.9275,2.9586,12.7093,4.7702,2.9273,7.5915,3.0523,7.2086,5.1905,3.3704,4.9451,9.2049,16.5138,16.0919,21.2802,5.6473,3.828,3.94,7.7787,10.5373,18.3161,7.158,9.5044,1.8196,8.085,4.1295,7.233,22.9091,5.9153,0.1785,0.4758,0,1.7727,12.4002
1,7.4675,11.7719,16.5745,18.839,8.4906,15.3137,0.8691,1.3384,4.2753,13.6123,6.1263,3.469,8.3673,3.2049,7.5797,5.9234,3.5534,5.6705,12.6432,21.9259,20.9125,25.8504,5.7689,4.6788,3.685,8.4014,10.31,19.8658,11.4495,14.1202,2.1178,11.7301,7.5678,9.8532,28.0562,14.1907,1.8383,0.7031,0,1.9523,15.018
1.08,8.0704,13.2475,18.3411,26.7869,9.0951,23.0157,1.0179,1.7713,5.5997,14.3052,7.452,4.3524,9.1381,3.3714,8.0292,6.4185,3.7341,6.3789,15.9732,27.1086,26.1574,31.0242,5.9491,5.5143,3.6276,8.9064,10.2625,20.6839,15.4949,19.1033,2.3922,15.2517,13.0513,10,33.7617,24.1311,5.9806,1.0646,1.5356,2.0893,16.8073
1.17,8.5324,14.3763,19.6345,33.8014,9.5548,31.3242,1.1449,2.0846,6.8107,14.8557,8.6829,5.3697,9.9502,3.5209,8.3598,6.7748,3.9399,6.9923,19.0015,32.122,31.5042,36.7755,6.0284,6.3109,3.5338,9.2402,10.1735,21.1092,19.1169,24.4559,2.8123,18.3634,19.1429,10,39.5587,35.3071,12.6696,1.9203,4.277,2.1873,17.9538
1.25,8.8845,15.2149,20.614,39.6267,9.9145,39.4146,1.2573,2.3136,7.86,15.2735,9.649,6.3706,10.8244,3.8158,8.7681,7.0141,4.1958,7.5443,21.7006,36.9909,36.7909,42.871,6.1952,7.0483,3.5851,9.4882,10.1687,21.4903,22.1934,29.8987,3.3128,21.1427,24.7538,10,45.4006,47.4561,21.2087,3.4288,8.3128,2.2593,18.8491
1.33,10.1425,16.824,22.407,45.3395,11.6799,47.2878,1.3816,2.6052,8.8072,16.9597,10.5104,7.5716,12.5286,4.9666,10.6739,7.7936,5.2239,8.9974,24.3755,42.2917,43.1957,50.7708,8.0584,8.3141,5.0847,10.9537,12.0293,24.2545,25.486,36.3898,3.9518,24.1964,29.9816,10,53.6849,60.7317,31.5308,5.8514,13.6485,2.5464,20.1937
1.42,13.1358,20.5381,26.6616,53.3714,15.555,56.55,1.5469,3.1549,9.8083,21.1534,11.545,9.4288,15.5592,6.7397,13.6316,9.8383,7.0327,11.9048,27.858,49.5006,51.9888,62.2294,10.9283,10.7987,7.2228,14.3402,15.8984,30.3358,30.6937,46.0572,5.0226,28.4283,35.5377,10,67.1802,76.8856,44.1006,9.4693,20.2634,3.2034,22.7344
1.5,15.2245,24.4874,32.703,63.489,17.7202,68.0449,1.8168,3.816,10,24.451,12.6692,11.7985,18.1627,7.09,14.6086,11.6392,7.5859,13.7428,32.6534,58.5827,60.9078,73.6799,10.9747,13.1017,6.3788,16.183,17.1645,34.5643,36.8604,57.3302,6.2506,33.9304,41.7969,10,80.6667,97.3562,59.7792,14.5468,28.3983,3.6633,26.105
1.58,14.5909,25.4022,34.8749,71.8631,16.5141,79.4208,2.4307,4.1156,10,24.1065,13.6406,13.6002,19.3614,6.4513,13.9833,11.4041,6.8934,13.391,37.657,67.1759,67.9353,81.4794,9.2367,13.7151,4.6721,14.9826,15.2557,33.7028,40.9669,65.6991,6.9363,39.7537,48.5441,10,88.3057,119.1512,78.2643,21.4095,38.4582,3.5542,29.0198
1.67,12.817,23.5565,31.9458,75.3017,14.1138,87.5588,2.6388,3.9044,10,21.8207,14.2759,14.1958,19.7646,5.5688,12.7482,10.0203,5.874,12.1423,41.5356,73.3256,73.5373,86.8268,7.3149,13.237,3.4949,12.8056,12.5696,29.6652,42.3965,70.2547,6.9907,42.4176,54.8227,10,91.6564,138.2604,98.1808,30.3026,50.4665,3.1735,29.9343
