Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0066,0.0045,0.0037,0.0032,0.0093,0.0003,0.0001,0.0004,0.0013,0.0104,0.0002,0.0017,0.0068,0.0257,0.035,0.0019,0.0094,0.013,0.0013,0.0014,0.0032,0.0088,0.0202,0.0076,0.0121,0.0071,0.0116,0.0129,0.0048,0.0083,0.0011,0.002,0.0005,0.0084,0.0117,0.0012,0.0005,0.0003,0.0001,0.0007,0.0032
0.17,0.6575,0.45,0.3785,0.3209,0.9118,0.0307,0.006,0.0415,0.1292,1.0312,0.016,0.1758,0.673,1.1537,1.8364,0.196,0.6463,1.2095,0.135,0.1453,0.3168,0.869,1.2053,0.7546,0.6112,0.6989,1.0415,0.4249,0.4787,0.8338,0.109,0.2096,0.0518,0.845,1.1589,0.1257,0.0467,0.0269,0.0146,0.0706,0.3175
0.25,1.9375,1.9906,1.7465,1.1534,2.4669,0.145,0.0289,0.1925,0.5991,3.4909,0.0771,0.8212,1.7462,1.662,2.5676,0.7896,1.1372,2.7298,0.6294,0.6633,1.1003,3.0064,1.9214,2.4086,0.9608,1.7627,2.2326,0.6008,1.6479,3.4452,0.4725,0.99,0.2464,3.818,4.335,0.5921,0.2216,0.1289,0.0704,0.2192,1.4338
0.33,2.1975,3.0053,3.3176,1.4548,2.6805,0.336,0.0683,0.3775,1.3467,4.0818,0.183,1.534,1.9042,1.406,2.0262,1.0731,1.1026,2.7477,1.4267,1.4546,1.3633,3.5825,1.7201,2.7736,0.8786,1.9582,2.3013,0.524,2.0041,4.6773,0.6965,2.2899,0.5762,6.8092,5.3096,1.2445,0.5165,0.3046,0.1681,0.2741,3.0985
0.42,2.1183,3.165,3.7952,1.4736,2.5294,0.5811,0.1212,0.4417,2.2636,3.8591,0.332,1.7808,1.8299,1.2949,1.762,1.1254,1.0721,2.5325,2.4414,1.9337,1.376,3.4306,1.6018,2.655,0.8431,1.9405,2.2166,0.5042,1.981,4.6494,0.7601,3.7221,1.0245,7.3868,5.0428,1.5451,0.9144,0.5488,0.3072,0.292,4.7196
0.5,2.5434,3.6079,4.2735,1.76,3.0457,0.7679,0.166,0.5005,2.9303,4.4649,0.5516,2.0606,2.2395,1.7124,2.3472,1.344,1.4018,3.1141,3.6632,2.1445,1.6526,3.9801,2.0974,3.138,1.1105,2.4236,2.8001,0.6666,2.3501,5.2402,0.9124,4.6401,1.6651,8.066,5.7149,1.8051,1.4792,0.9053,0.5145,0.3701,5.3717
0.58,2.9328,4.3103,5.0271,2.1073,3.4471,0.8951,0.201,0.5894,3.2646,5.1858,0.8424,2.4824,2.5346,1.6931,2.2875,1.6405,1.4893,3.405,4.3195,2.3615,1.9734,4.6478,2.1433,3.6468,1.139,2.7655,3.08,0.659,2.7786,6.1805,1.1287,5.3775,2.4794,9.3029,6.6786,2.1661,2.0541,1.3708,0.7931,0.4501,5.6561
0.67,3.1567,4.8423,5.8519,2.3246,3.6787,1.0415,0.2417,0.6905,3.6336,5.5487,1.2092,2.9246,2.7217,2.2225,2.8679,1.8448,1.719,3.6316,4.7618,2.7004,2.1727,4.9979,2.5535,3.9171,1.4259,3.0133,3.3561,0.964,3.028,6.7626,1.298,6.3273,3.2019,10.5847,7.1677,2.6014,2.4209,1.9369,1.1504,0.5109,6.201
0.75,12.3396,12.7871,13.5661,7.4894,15.6774,2.0028,0.4611,1.5703,7.0537,19.8583,2.1185,6.7482,11.7714,12.6286,18.2241,5.3235,9.1565,18.0895,8.6276,5.7905,7.2055,17.3929,14.7013,14.5297,7.7028,12.8521,16.4443,4.813,10.2954,19.7799,3.4396,12.5281,5.3155,25.8024,23.6406,5.6574,4.1156,3.3189,2.1453,1.744,12.9898
0.83,18.4445,25.3675,26.0257,13.2688,21.5408,3.443,0.8064,2.9921,11.8643,32.9862,3.3572,13.2132,15.7199,9.506,12.7251,10.2215,8.7774,20.8262,14.2813,10.1776,12.463,29.4717,12.3259,23.144,6.5556,17.1004,18.6658,3.6982,17.5568,37.9212,6.8761,21.8991,8.3855,49.3954,42.3734,10.7311,6.7156,5.2163,3.689,2.8682,21.8974
0.92,14.6362,25.8507,32.9558,11.7746,16.3583,4.9314,1.1992,3.9101,16.2196,26.0146,4.7348,16.7823,12.2054,6.3422,7.8581,9.8314,6.5378,14.9028,19.3651,14.2613,10.9157,23.7941,8.4777,18.3403,4.6924,13.8961,14.1565,2.611,14.8453,34.2526,7.2435,31.8433,11.6709,57.9706,34.4237,15.1303,9.4177,7.2969,5.5055,2.731,29.2666
1,13.5749,23.4773,30.8302,11.0118,15.2137,6.5683,1.6663,3.7317,20.8127,23.0588,6.3822,16.3551,11.591,6.7908,8.6477,9.3626,6.7489,14.2874,24.6771,14.5665,10.2505,21.2053,8.8819,16.6746,4.9195,13.5517,13.9895,2.7671,13.6589,29.9802,7.1132,40.3965,15.2531,51.0681,29.8644,15.5056,12.3036,9.7293,7.4612,2.7875,34.4197
1.08,12.3435,22.172,28.6556,10.4657,13.5449,6.7516,1.8369,3.487,20.3591,21.1595,8.0691,15.7963,10.3113,5.295,6.5862,9.129,5.6254,12.2331,28.2583,12.6728,9.7152,19.563,7.105,15.3033,3.9765,12.1863,12.0584,2.19,12.7796,27.884,7.0977,39.7322,18.5943,45.9587,27.5835,15.1156,15.1196,12.1192,9.4627,2.7408,29.3841
1.17,10.6569,19.8609,26.7561,9.2581,11.6197,6.4092,1.8667,3.2835,18.042,17.9996,9.7087,15.059,8.9367,4.6118,5.7305,8.2677,4.9585,10.4974,25.7709,11.4833,8.5858,16.733,6.2025,13.125,3.4862,10.7429,10.5369,1.9076,11.1338,24.1883,6.6328,37.9057,21.7884,41.6702,23.442,14.7886,16.5488,14.3897,11.5385,2.5577,25.1301
1.25,8.6123,16.9168,23.0847,7.8246,9.1971,6.0202,1.8582,2.8571,16.0738,14.5702,11.2324,13.3741,7.1057,3.2408,3.8789,7.1849,3.7608,8.0201,22.5636,9.8496,7.2351,13.643,4.4884,10.6543,2.5622,8.684,8.1902,1.3691,9.2435,20.0787,5.9303,35.4867,22.201,34.8323,19.1049,13.4173,15.3983,16.313,13.5067,2.2559,21.8112
1.33,6.7357,13.7452,19.3849,6.3138,7.1124,5.3731,1.7612,2.421,13.6918,11.209,11.583,11.5123,5.5622,2.5295,2.9705,5.9456,2.989,6.1547,19.8439,8.1367,5.8325,10.5721,3.5038,8.2815,2.0271,6.9427,6.4473,1.0873,7.3285,15.7768,5.0625,31.419,20.3112,28.3049,14.6817,11.8414,14.0412,16.0916,15.212,1.9286,17.689
1.42,5.8432,11.6387,16.3287,5.4643,6.198,4.7454,1.6415,2.0491,11.5825,9.5893,11.0985,9.937,4.868,2.4009,2.8846,5.1739,2.7107,5.455,16.8764,6.7049,5.0587,9.0419,3.246,7.1412,1.8729,6.1089,5.7309,1.0279,6.3176,13.2814,4.46,27.6624,18.5522,23.3461,12.4374,10.3424,12.7326,15.0672,16.7462,1.732,14.5634
