Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0005,0.0002,0.0002,0,0.0006,0,0,0,0.0001,0.0005,0,0.0001,0.0003,0.0035,0.0017,0.0004,0.0018,0.0011,0,0,0.0002,0.0003,0.0023,0.0004,0.0022,0.0008,0.0012,0.0018,0,0,0.0001,0.0001,0,0.0002,0.0004,0,0,0,0,0.0002,0.0001
0.17,0.0799,0.0367,0.038,0.0089,0.0992,0,0.0027,0.007,0.0159,0.0726,0.0028,0.0203,0.0536,0.2873,0.1678,0.0567,0.2117,0.1631,0,0,0.0385,0.051,0.2443,0.0691,0.1991,0.1276,0.1696,0.1048,0.0021,0,0.018,0.0176,0.0032,0.0325,0.0588,0,0,0.0006,0,0.0274,0.0162
0.25,0.4368,0.2584,0.2747,0.0664,0.5102,0,0.0198,0.0504,0.1156,0.4329,0.0214,0.1487,0.348,0.818,0.5319,0.377,0.727,0.7258,0,0.0262,0.2403,0.8064,0.7778,0.3993,0.6074,0.6256,0.7233,0.3085,0.1153,0.0721,0.1268,0.1316,0.0252,0.2314,0.3644,0,0,0.0046,0,0.1539,0.1197
0.33,0.9167,0.6954,0.8408,0.1691,1.0337,0.0072,0.0661,0.1557,0.3769,1.3128,0.0739,0.4559,1.3292,1.305,1.5411,0.9092,1.2652,1.3692,0,0.101,1.2489,3.0857,1.3065,0.8574,1.4657,1.2642,2.9362,0.6111,0.2769,0.2761,0.3343,0.4449,0.0914,1.7096,1.4048,0,0,0.0161,0,0.3354,0.3941
0.42,1.6424,1.5409,1.9376,0.2706,2.1172,0.0722,0.162,0.309,1.08,3.5283,0.1873,0.906,2.7858,1.944,3.4306,1.5849,1.9568,2.1386,0.1227,0.8809,3.1907,6.4012,2.5209,1.4168,2.9463,2.0679,5.8951,2.9988,0.2881,0.9107,0.6179,1.0726,0.2422,5.7378,4.2245,0,0,0.0412,0,0.5728,1.2248
0.5,3.7869,3.9223,5.1866,0.8065,4.7023,0.9448,0.3178,0.5153,3.6413,7.9799,0.516,1.5354,5.0151,2.7662,6.0678,2.534,2.8798,3.1847,1.8983,4.1337,6.5993,11.5477,4.9617,2.1929,5.0433,4.7708,9.9262,8.7795,0.5007,2.734,1.0269,2.0299,0.5498,11.8656,11.8379,0,0,0.0889,0,0.9316,4.7884
0.58,7.663,8.6671,11.7157,4.0993,9.2626,3.9925,0.5404,0.8069,8.8903,14.3972,2.2505,2.4484,8.2404,4.3624,9.8445,5.3379,4.5104,5.9506,5.0199,10.2867,12.7432,19.4963,9.4037,3.8055,8.1295,9.533,15.3611,20.7755,3.0089,6.7499,1.6197,4.5772,0.992,21.1311,26.5998,0,0,0.1727,0,1.9853,10.0244
0.67,15.4683,19.1918,24.4925,17.4395,19.3873,11.9424,0.8833,2.0439,16.7531,25.0536,5.3374,4.1082,13.7243,9.2327,16.9829,11.1039,9.6576,12.5705,10.4836,21.2326,24.4643,33.8163,17.4775,8.387,13.6524,18.9933,25.04,39.8893,12.8523,18.1672,2.5895,11.377,3.8019,35.8826,52.6988,7.437,0,0.4241,0,3.7204,18.3081
0.75,26.6839,33.505,46.5396,47.2929,30.0786,32.4637,1.3797,4.4868,26.6981,37.935,9.8385,9.0716,20.344,12.9535,22.9605,19.112,14.1908,21.925,20.903,39.0285,42.0737,54.536,21.9497,15.783,14.5461,30.6881,33.1165,60.9809,30.724,39.924,5.6726,24.6938,12.6167,56.7904,92.126,31.2976,5.5629,0.6829,0,5.7625,29.7754
0.83,30.5405,44.1667,64.1966,86.1538,33.4604,66.844,2.7119,6.6625,35.9316,44.5701,14.8506,15.823,25.2976,13.4654,25.4223,23.2222,14.847,25.9813,36.1584,61.5814,60.6968,74.0837,20.9361,21.5934,11.9045,32.8244,33.602,70.1557,50.2053,65.3475,9.2135,45.7111,30.3727,79.0777,132.6989,71.3621,24.4661,1.6803,1.2714,6.7665,41.8129
