Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0039,0.0026,0.0022,0.0019,0.0054,0.0002,0,0.0002,0.0007,0.0061,0.0001,0.001,0.004,0.015,0.0204,0.0011,0.0055,0.0076,0.0008,0.0008,0.0018,0.0051,0.0118,0.0044,0.0071,0.0042,0.0068,0.0076,0.0028,0.0049,0.0006,0.0012,0.0003,0.0049,0.0068,0.0007,0.0003,0.0002,0.0001,0.0004,0.0018
0.17,0.4405,0.3003,0.2523,0.2143,0.612,0.0204,0.004,0.0277,0.0861,0.6912,0.0107,0.1171,0.4513,0.8211,1.3014,0.1307,0.4447,0.8169,0.0899,0.0969,0.2116,0.5821,0.84,0.5056,0.4294,0.4685,0.7044,0.3082,0.3201,0.5576,0.0726,0.1394,0.0344,0.5642,0.7765,0.0837,0.031,0.0179,0.0097,0.047,0.212
0.25,1.9369,1.8157,1.5778,1.1009,2.5182,0.1303,0.0258,0.1737,0.5406,3.3789,0.069,0.7399,1.8013,2.0488,3.1697,0.735,1.3073,2.918,0.5673,0.6006,1.0584,2.8955,2.279,2.3631,1.1509,1.8309,2.4191,0.7554,1.5886,3.1903,0.4329,0.8898,0.2211,3.465,4.1036,0.5325,0.199,0.1155,0.063,0.2163,1.3014
0.33,3.7374,4.3188,4.3725,2.3109,4.6926,0.4147,0.0839,0.4922,1.6728,6.6668,0.2247,2.039,3.3673,3.1445,4.6217,1.6338,2.2311,5.1164,1.769,1.8167,2.1929,5.7991,3.6548,4.6182,1.8756,3.4756,4.3264,1.1846,3.2403,7.0188,1.021,2.8271,0.7097,9.1468,8.376,1.5885,0.6366,0.3743,0.2062,0.4521,3.8813
0.42,5.8484,7.373,7.964,3.8049,7.1799,0.9707,0.2017,0.9115,3.7877,10.3438,0.548,3.7703,5.2141,4.3828,6.2025,2.7812,3.3596,7.5856,4.0638,3.5863,3.5953,9.0995,5.2459,7.2197,2.7366,5.5076,6.6127,1.6804,5.2185,11.4135,1.7998,6.3925,1.6958,15.9366,13.0965,3.0832,1.5144,0.9067,0.5065,0.7717,8.1553
0.5,7.8728,10.7291,12.0087,5.4089,9.4311,1.7081,0.3684,1.3901,6.4305,13.8778,1.1057,5.8211,6.909,5.1622,7.0764,4.0886,4.2659,9.6042,7.4599,5.4509,5.0893,12.3388,6.354,9.7445,3.3644,7.4517,8.5837,2.0125,7.2557,15.9431,2.7312,10.8549,3.3313,23.0757,17.7128,4.8979,2.9583,1.8134,1.032,1.1367,12.5745
0.58,9.3593,13.6769,15.9518,6.7475,10.9852,2.5217,0.5681,1.8676,9.0431,16.382,1.9465,7.9184,8.1258,5.5688,7.4532,5.2665,4.8846,10.8814,11.0146,7.2153,6.3271,14.7055,6.9989,11.5832,3.7549,8.9514,9.9648,2.201,8.8608,19.5097,3.6364,15.7603,5.6773,29.438,21.0276,6.8644,4.8666,3.1577,1.8391,1.4799,16.4755
0.67,10.1746,15.7675,18.9958,7.6618,11.7288,3.3294,0.7859,2.2475,11.3462,17.6943,3.0834,9.6727,8.7487,5.5843,7.3302,6.1601,5.1404,11.343,14.2197,8.5535,7.164,16.0155,7.1294,12.5919,3.87,9.8241,10.6067,2.2359,9.8665,21.702,4.3881,20.5284,8.384,33.7512,22.8105,8.6163,6.8239,4.9253,2.956,1.7557,19.4593
0.75,10.5891,17.069,21.107,8.2335,12.0593,4.0264,0.9981,2.5202,13.0672,18.2534,4.3879,11.0146,9.0653,5.5862,7.2578,6.7806,5.2886,11.5096,16.8684,9.4031,7.6863,16.6235,7.186,13.0783,3.9332,10.3477,10.9476,2.2557,10.435,22.8192,4.9638,24.5365,11.0055,36.2778,23.5543,10.0488,8.6812,6.8378,4.3962,1.9723,21.2285
0.83,10.8905,17.9732,22.5588,8.6622,12.3038,4.585,1.1931,2.7122,14.2159,18.6449,5.7158,12.0421,9.2985,5.6397,7.2933,7.265,5.4111,11.6535,18.7468,9.8927,8.0796,17.0481,7.2684,13.4287,4.0003,10.7399,11.2083,2.2914,10.8491,23.549,5.4357,27.7179,13.4176,37.7731,24.0511,11.187,10.3161,8.7151,6.1607,2.156,22.1472
0.92,11.4442,18.9707,23.9838,9.1882,12.9064,5.053,1.3755,2.8968,15.0657,19.4599,7.0464,13.0364,9.7881,5.9949,7.7854,7.7883,5.7403,12.2482,20.1381,10.3243,8.572,17.8198,7.707,14.0747,4.2441,11.3828,11.8411,2.4331,11.4315,24.585,5.9167,30.4372,15.5444,39.4605,25.0348,12.2654,11.6845,10.531,8.2301,2.3593,22.835
1,12.0135,20.089,25.4618,9.744,13.5051,5.4748,1.5516,3.0843,15.8082,20.4164,8.3063,14.0387,10.2508,6.1917,8.0377,8.3364,5.9726,12.7644,21.2211,10.7789,9.0866,18.7162,7.9804,14.7813,4.3978,11.9664,12.3623,2.5134,12.0611,25.8604,6.4111,32.9577,17.317,41.4179,26.2752,13.324,12.8181,12.1717,10.3721,2.5556,23.5995
