Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.1221,0.0822,0.0688,0.0588,0.1706,0.0055,0.0011,0.0075,0.0234,0.1919,0.0029,0.0318,0.1255,0.4655,0.6303,0.0357,0.1722,0.2386,0.0244,0.0265,0.0581,0.1612,0.3681,0.1401,0.2208,0.1314,0.2129,0.2342,0.0882,0.1536,0.0197,0.0378,0.0093,0.1546,0.2152,0.0227,0.0084,0.0048,0.0026,0.0128,0.0581
0.17,9.8489,7.0135,5.9732,4.9634,13.4144,0.4938,0.098,0.6578,2.0471,15.3669,0.2617,2.8027,9.9839,14.5216,21.6595,3.0797,9.0642,17.1565,2.1486,2.2726,4.8918,13.0481,15.8983,11.3106,8.2355,10.5231,15.0636,5.5281,7.3127,12.7262,1.7351,3.3721,0.8382,13.1044,17.346,2.0179,0.7542,0.4378,0.2389,1.117,4.9218
0.25,28.7632,31.9369,29.1185,18.3588,35.2942,2.5778,0.5315,3.2451,10.117,50.1479,1.4298,14.1288,25.7279,20.5616,28.4751,13.0498,16.5792,37.1144,10.7799,10.771,17.4864,43.9998,25.1877,35.3905,13.2501,27.3666,32.7059,7.9411,25.3604,52.0938,8.0954,17.5463,4.4503,60.4562,62.3939,10.4152,3.9793,2.3703,1.3187,3.8277,22.6745
0.33,34.5778,51.0355,57.7182,25.3362,40.1202,6.48,1.4163,6.6789,23.5489,60.9093,3.8568,28.541,29.6836,18.4456,24.172,19.8012,17.1812,38.7744,25.61,23.7248,23.7408,54.8227,23.8007,42.9941,12.8642,32.8905,35.7835,7.3377,33.1537,73.2351,13.5715,43.9008,11.4764,108.5772,78.6539,23.7469,10.1646,6.2993,3.6163,5.5849,48.3323
0.42,31.645,53.8673,67.3889,25.3695,35.4397,11.2674,2.6481,8.0264,37.929,55.1229,7.4275,34.8125,26.6562,14.1364,17.9738,21.1465,14.6481,32.6908,42.4679,30.3161,23.6003,50.4721,19.0032,39.3408,10.4414,30.6488,31.3784,5.6818,31.8808,71.1636,15.5525,72.1938,20.8827,116.5578,72.0153,31.427,18.2857,11.8999,7.1179,6.0738,67.9907
0.5,21.2069,43.3157,58.7366,19.2025,22.4669,13.1137,3.3843,7.1633,40.7983,37.2144,11.2905,31.9022,17.1125,6.5554,7.5231,17.2577,8.3058,18.87,52.8385,26.9201,17.6763,34.7997,9.5299,26.6645,5.4543,20.516,18.9814,2.7842,23.0159,52.7058,13.6719,79.2168,29.7478,93.9859,49.8444,30.7048,25.7268,17.6837,11.1106,4.9867,62.1561
0.58,12.5714,28.8435,42.9312,12.4037,12.8635,12.1169,3.4575,5.3668,34.4896,21.2071,14.9282,24.5304,10.1201,3.5706,3.775,11.8672,5.0037,10.4426,49.2314,19.9757,11.3755,20.2484,5.3394,15.5845,3.1832,12.8284,11.2954,1.5974,14.2112,32.1083,10.1069,70.6368,36.8549,63.2678,28.4468,25.2343,29.5181,22.8385,15.1151,3.6522,46.4661
0.67,8.1563,19.225,28.9849,8.4888,8.1516,9.8636,3.1171,3.685,25.6747,13.297,18.1318,17.6284,6.5552,2.1894,2.1975,8.4344,3.2826,6.4698,39.2416,13.0342,7.7909,12.8592,3.3351,10.014,2.0433,8.6386,7.3477,1.0136,9.4412,20.386,7.505,55.8454,38.6746,39.7334,17.649,18.814,27.6048,26.9148,18.8897,2.7686,30.8169
0.75,5.64,13.5597,20.6153,6.1067,5.5417,7.3625,2.5886,2.6464,17.3573,8.9716,19.3071,13.1661,4.5275,1.4541,1.4082,6.2455,2.2884,4.3285,28.4148,8.4759,5.6078,8.7558,2.2441,6.8763,1.4021,6.1395,5.0907,0.6898,6.6429,13.8783,5.7521,41.3031,34.7387,26.8393,11.8192,14.3542,22.9808,27.233,22.2973,2.1576,18.701
