Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.42,0.1001,0.0874,0.1155,0.0385,0.114,0.0201,0.0112,0.0207,0.0267,0.1115,0.0254,0.0604,0.0636,0.1315,0.105,0.0917,0.1169,0.1475,0.0422,0.0554,0.0622,0.0862,0.1328,0.097,0.0946,0.1279,0.141,0.1008,0.0472,0.0471,0.0376,0.088,0.0414,0.0324,0.1077,0.0097,0.0037,0.0058,0,0.0299,0.0841
1.5,0.1342,0.1198,0.1597,0.0535,0.152,0.029,0.016,0.0286,0.037,0.1496,0.0355,0.084,0.0854,0.1688,0.1356,0.125,0.1532,0.1945,0.0611,0.0774,0.0847,0.1163,0.1725,0.1303,0.1227,0.1714,0.1872,0.136,0.065,0.0653,0.0519,0.1239,0.0577,0.0452,0.145,0.0146,0.0056,0.0081,0.0001,0.0406,0.1162
1.58,0.1733,0.1584,0.2133,0.073,0.1952,0.0412,0.022,0.0382,0.0511,0.1936,0.0491,0.1128,0.1107,0.2081,0.1693,0.1638,0.1924,0.2468,0.0878,0.1052,0.1116,0.1516,0.2154,0.1687,0.1528,0.221,0.239,0.1792,0.0869,0.0879,0.069,0.1696,0.0801,0.062,0.1882,0.0216,0.009,0.0111,0.0003,0.053,0.1555
1.67,0.2156,0.2022,0.2747,0.0977,0.2414,0.0572,0.029,0.0491,0.0695,0.2416,0.0667,0.146,0.1389,0.2461,0.2043,0.2062,0.2316,0.3013,0.123,0.1389,0.1422,0.2627,0.2582,0.2105,0.1821,0.2742,0.2936,0.2297,0.1127,0.1147,0.0886,0.2244,0.1096,0.0833,0.236,0.0238,0.0148,0.0149,0.001,0.0664,0.201
1.75,0.2589,0.2493,0.3418,0.1276,0.2883,0.0771,0.0369,0.0609,0.0923,0.2912,0.0888,0.1828,0.1687,0.2814,0.2395,0.2499,0.269,0.3551,0.1664,0.1778,0.1756,0.4348,0.2992,0.2537,0.2097,0.3282,0.3482,0.2871,0.1418,0.1451,0.1098,0.2871,0.1464,0.1094,0.2863,0.0247,0.0228,0.0197,0.0023,0.0801,0.2509
1.83,0.3026,0.2985,0.4126,0.163,0.3353,0.1009,0.0453,0.0732,0.1197,0.3417,0.1151,0.222,0.2002,0.314,0.2748,0.294,0.3042,0.4078,0.2173,0.2216,0.2148,0.6184,0.3382,0.2976,0.2353,0.3823,0.4022,0.3505,0.1738,0.1785,0.1321,0.3564,0.1904,0.1471,0.3378,0.0301,0.0325,0.0254,0.0046,0.0939,0.3038
1.92,0.3462,0.3494,0.4861,0.2038,0.3819,0.1284,0.0541,0.0858,0.1512,0.3926,0.1451,0.2633,0.2719,0.3441,0.3103,0.3378,0.3371,0.4589,0.2745,0.2663,0.3031,0.8075,0.3751,0.3418,0.2589,0.4358,0.4551,0.4193,0.2086,0.2147,0.1554,0.4309,0.241,0.2018,0.3899,0.0406,0.0439,0.0321,0.008,0.1077,0.3583
2,0.3893,0.4015,0.5617,0.25,0.4278,0.1596,0.063,0.0986,0.1866,0.4435,0.1784,0.3061,0.3709,0.3716,0.3456,0.3809,0.3676,0.5082,0.3372,0.3151,0.4045,1.0057,0.4098,0.3859,0.2805,0.4884,0.5065,0.4926,0.2463,0.2534,0.1794,0.5097,0.2978,0.2756,0.4426,0.0558,0.057,0.0397,0.0128,0.1213,0.4135
2.08,0.4317,0.4544,0.6386,0.3015,0.4727,0.1945,0.0721,0.1114,0.2252,0.4942,0.2144,0.3503,0.4728,0.3967,0.3807,0.423,0.3955,0.5555,0.4045,0.371,0.5162,1.2109,0.4422,0.4296,0.3001,0.5395,0.5561,0.5695,0.2866,0.2946,0.2038,0.5922,0.36,0.3699,0.5313,0.0723,0.0722,0.0482,0.0189,0.1345,0.4693
2.17,0.4717,0.5067,0.7152,0.3579,0.5148,0.2331,0.081,0.124,0.2667,0.5429,0.2524,0.3946,0.5725,0.4163,0.4137,0.4623,0.4182,0.5983,0.4763,0.4337,0.6332,1.416,0.4694,0.4714,0.3154,0.5866,0.6011,0.6481,0.3291,0.3377,0.2281,0.677,0.4269,0.4855,0.6688,0.0904,0.0895,0.0573,0.0265,0.1468,0.5247
2.25,0.5072,0.5565,0.7888,0.4185,0.5519,0.2751,0.0896,0.1358,0.3104,0.5875,0.2915,0.4378,0.6651,0.4302,0.4439,0.4965,0.4346,0.6343,0.5643,0.6005,0.7504,1.6101,0.4907,0.5094,0.326,0.6273,0.6393,0.7273,0.3728,0.3818,0.2511,0.7623,0.4977,0.6242,0.8171,0.1152,0.1085,0.067,0.0355,0.1573,0.5785
2.33,0.5386,0.6029,0.8577,0.4829,0.5847,0.32,0.0976,0.1465,0.3555,0.6282,0.3311,0.4787,0.7502,0.44,0.4719,0.5253,0.4462,0.6648,0.7457,0.7933,0.8933,1.7926,0.5073,0.5437,0.3331,0.6622,0.6718,0.8099,0.4169,0.4263,0.2724,0.8462,0.5715,0.7866,0.9754,0.1462,0.1291,0.0773,0.0461,0.1662,0.6296
2.42,0.5665,0.6463,0.9219,0.5506,0.6137,0.4654,0.1048,0.1562,0.4012,0.6655,0.3805,0.5173,0.8284,0.4466,0.498,0.5496,0.4541,0.6907,0.963,1.0209,1.0825,1.9709,0.5204,0.5748,0.3376,0.6922,0.6996,0.968,0.455,0.4718,0.2923,0.9273,0.6476,0.9663,1.1456,0.1824,0.1513,0.088,0.0476,0.1737,0.6773
2.5,0.5914,0.6869,0.9817,0.621,0.6396,0.684,0.1112,0.1649,0.4472,0.7179,0.525,0.5537,0.9001,0.451,0.529,0.5701,0.4592,0.7129,1.1757,1.2857,1.2905,2.1585,0.5306,0.6032,0.3402,0.7181,0.7233,1.1122,0.4976,0.5224,0.3107,1.0053,0.725,1.1579,1.3287,0.2223,0.173,0.0992,0.0446,0.18,0.7217
2.58,0.6137,0.7251,1.0377,0.6937,0.6629,0.892,0.117,0.1727,0.4971,0.7827,0.6383,0.5882,0.966,0.4538,0.5753,0.5873,0.4623,0.7321,1.3804,1.6241,1.5245,2.3735,0.5387,0.6292,0.3415,0.7404,0.7619,1.2399,0.5445,0.6254,0.3279,1.0804,0.803,1.357,1.5245,0.2644,0.1947,0.1107,0.0462,0.1854,0.7634
2.67,0.6355,0.762,1.0915,0.7685,0.6858,1.0878,0.1223,0.1801,0.5504,0.8465,0.7252,0.6214,1.0305,0.459,0.623,0.6034,0.4671,0.7515,1.5759,2.0047,1.808,2.6201,0.5484,0.6547,0.3445,0.7623,0.8183,1.3615,0.5944,0.7355,0.3444,1.1535,0.8812,1.5602,1.7461,0.3081,0.2181,0.1224,0.0523,0.1907,0.8032
2.75,0.659,0.7999,1.1456,0.9137,0.7108,1.273,0.1275,0.1874,0.6057,0.9146,0.7927,0.655,1.0982,0.4674,0.6739,0.6214,0.4752,0.7739,1.7639,2.392,2.1439,2.9112,0.5611,0.6818,0.35,0.7867,0.8763,1.4808,0.6479,0.8556,0.3614,1.2263,0.9598,1.7666,2.0038,0.3629,0.242,0.1344,0.0624,0.197,0.8467
2.83,0.6841,0.8396,1.2019,1.0961,0.7376,1.4683,0.133,0.1951,0.6624,0.9873,0.8477,0.6899,1.1683,0.4779,0.7268,0.6415,0.4855,0.7987,1.947,2.7861,2.5212,3.2477,0.5758,0.7105,0.3573,0.8132,0.9339,1.5978,0.7052,0.9873,0.3792,1.3003,1.0395,1.9767,2.3005,0.5415,0.2556,0.1479,0.074,0.2041,1.0072
2.92,0.7103,0.8806,1.2603,1.2904,0.7657,1.6786,0.139,0.2032,0.7203,1.0632,0.8954,0.726,1.2398,0.4897,0.7806,0.6631,0.4972,0.825,2.128,3.1855,2.9287,3.6258,0.5918,0.7404,0.3657,0.8409,0.9893,1.7121,0.7659,1.1304,0.3976,1.3768,1.1206,2.1912,2.635,0.7676,0.269,0.1618,0.1307,0.2116,1.1669
3,0.7371,0.9226,1.3202,1.4951,0.7944,1.9041,0.1454,0.2115,0.7794,1.141,0.9395,0.763,1.3117,0.5022,0.8343,0.6855,0.5098,0.8522,2.3087,3.5866,3.3563,4.0411,0.6084,0.771,0.3746,0.8694,1.0413,1.823,0.8299,1.2846,0.4164,1.4557,1.2036,2.4103,3.0057,1.0515,0.2823,0.1762,0.2029,0.2195,1.325
3.08,0.7643,0.9653,1.381,1.7089,0.8236,2.1436,0.1521,0.22,0.8397,1.2198,0.9828,0.8005,1.3836,0.5153,0.8877,0.7084,0.5228,0.8799,2.4891,3.9866,3.7961,4.4889,0.6255,0.802,0.384,0.8983,1.0899,1.93,0.8969,1.4495,0.4354,1.5365,1.2891,2.6335,3.4109,1.4039,0.2955,0.1911,0.2929,0.2274,1.4792
3.17,0.7955,1.0109,1.4791,1.9309,0.8574,2.398,0.1594,0.229,0.9012,1.3084,1.0295,0.8402,1.4648,0.5371,0.9541,0.7352,0.5438,0.9142,2.6704,4.3886,4.2561,4.9845,0.6507,0.8367,0.4001,0.9333,1.157,2.0446,0.9666,1.6293,0.456,1.6206,1.424,2.8615,3.866,1.8341,0.3365,0.2103,0.403,0.2372,1.6346
3.25,0.8355,1.0814,1.6265,2.1711,0.9011,2.6712,0.1678,0.2397,0.965,1.4219,1.0839,0.8851,1.5662,0.5688,1.0384,0.7718,0.5754,0.9609,2.8589,4.8069,4.7526,5.5564,0.6864,0.8798,0.4242,0.9806,1.2575,2.1775,1.0409,1.8345,0.4803,1.7116,1.6249,3.0983,4.4005,2.3552,0.4502,0.2378,0.536,0.2508,1.8022
3.33,0.8834,1.207,1.8011,2.4389,0.953,2.97,0.1779,0.2528,1.0325,1.5598,1.1477,0.9372,1.6836,0.6067,1.1356,0.8182,0.6142,1.0171,3.0624,5.2566,5.2815,6.2006,0.7292,0.9306,0.4533,1.0377,1.3786,2.3347,1.1202,2.0709,0.5091,1.8126,1.8414,3.3526,5.0188,2.9912,0.5993,0.2696,0.6956,0.2675,1.9916
3.42,0.937,1.3503,2.0012,2.7442,1.0108,3.3022,0.1899,0.2679,1.106,1.7168,1.2215,0.996,1.8126,0.6479,1.2411,0.8717,0.6572,1.0799,3.2877,5.745,5.8388,6.9024,0.7763,0.9872,0.4853,1.1021,1.509,2.5158,1.3091,2.3304,0.5415,1.9261,2.0759,3.6317,5.7125,3.7655,0.7973,0.3069,0.886,0.2864,2.2097
3.5,0.9946,1.5084,2.2221,3.0907,1.0728,3.6729,0.2037,0.2846,1.1876,1.8872,1.3059,1.0601,1.9491,0.6903,1.3652,0.9298,0.7022,1.1465,3.539,6.2694,6.4227,7.6493,0.8255,1.0479,0.5184,1.1712,1.6399,2.7163,1.5302,2.625,0.5768,2.0513,2.3313,3.9398,6.4721,4.6977,1.0623,0.3513,1.119,0.3067,2.4508
3.58,1.0549,1.6785,2.4587,3.4808,1.1375,4.0843,0.2189,0.3025,1.2786,2.0664,1.4013,1.1286,2.0904,0.7331,1.4965,0.9909,0.7477,1.2154,3.8145,6.8304,7.0329,8.4328,0.8757,1.1116,0.5518,1.2435,1.7666,2.9306,1.7759,2.9559,0.6142,2.1865,2.6105,4.2789,7.2927,5.8024,1.4172,0.4056,1.4478,0.3279,2.7046
3.67,1.1236,1.8688,2.7204,3.924,1.2116,4.5426,0.2356,0.3222,1.3797,2.2725,1.5125,1.2035,2.2535,0.7903,1.6596,1.0602,0.8065,1.2967,4.1136,7.4349,7.6986,9.2884,0.9399,1.1833,0.5963,1.3279,1.9298,3.1796,2.0517,3.3353,0.6558,2.3335,2.9182,4.6512,8.2365,7.0893,1.888,0.4748,1.8144,0.3524,2.9764
3.75,1.2088,2.0989,3.0305,4.4402,1.3034,5.0632,0.2547,0.3453,1.4929,2.5378,1.6448,1.2898,2.4571,0.8629,1.8601,1.1472,0.8824,1.3994,4.4458,8.1118,8.4604,10.2784,1.0212,1.2709,0.6531,1.4345,2.1545,3.4814,2.3728,3.7914,0.7052,2.5046,3.2586,5.0654,9.55,8.5859,2.5065,0.5668,2.2234,0.3838,3.2835
3.83,1.3074,2.3768,3.4069,5.0429,1.5168,5.6738,0.2769,0.3728,1.6211,2.8565,1.7975,1.3907,2.6909,0.9434,2.0782,1.251,0.9681,1.5172,4.8231,8.887,9.3129,11.3961,1.1125,1.3718,0.7691,1.5577,2.4098,3.8398,2.7428,4.3392,0.7631,2.8829,3.634,5.5345,10.989,10.5676,3.2991,0.6942,2.6808,0.4205,3.6403
3.92,1.4524,2.6939,3.8405,5.7419,1.7554,6.4137,0.3026,0.404,1.7683,3.2274,1.9695,1.5041,2.9435,1.0263,2.2997,1.3658,1.058,1.6436,5.2541,9.7667,10.2496,12.6145,1.2082,1.4821,0.8926,1.6917,2.6699,4.2437,3.1739,4.977,0.8278,3.3268,4.0811,6.0682,12.5232,13.0619,4.3557,0.8689,3.1962,0.4605,4.0547
4,1.6822,3.039,4.3136,6.5549,2.0078,7.288,0.3316,0.4379,1.9376,3.6659,2.1599,1.6273,3.2058,1.1082,2.5152,1.4868,1.1477,1.7738,5.743,10.7346,11.2644,13.9137,1.3046,1.5983,1.0055,1.8315,2.917,4.6735,3.6684,5.7023,0.8975,3.8346,4.6123,6.6703,14.1344,15.7719,5.9148,1.1703,3.7814,0.5023,4.509
4.08,1.9192,3.4012,4.8088,7.494,2.2655,8.2986,0.3626,0.4734,2.1297,4.087,2.3675,1.758,3.4718,1.1875,2.7211,1.6103,1.2351,1.9048,6.2811,11.7736,12.3492,15.2809,1.3997,1.718,1.1047,1.9736,3.1424,5.1099,4.2236,6.5125,0.9708,4.3974,5.2393,7.3404,15.817,18.6831,8.1394,1.5797,4.4605,0.5448,4.978
4.17,2.1753,3.7888,5.3327,8.5667,2.545,9.4524,0.3957,0.5111,2.3433,4.5206,2.5975,1.8974,3.7613,1.2803,2.9622,1.7412,1.3341,2.0472,6.8605,12.8838,13.5313,16.7607,1.5078,1.8462,1.2216,2.1853,3.399,5.5817,4.8424,7.4258,1.0491,5.0153,5.9731,8.0789,17.6453,21.7884,10.7285,2.1703,5.2526,0.5904,5.4608
4.25,2.4698,4.2266,5.9131,9.7976,2.8691,10.7726,0.4314,0.5523,2.5781,5.0133,2.8537,2.0504,4.0948,1.3859,3.2393,1.8892,1.4477,2.2101,7.4866,14.095,14.8504,18.4255,1.7117,1.9907,1.3552,2.5352,3.713,6.164,5.5444,8.4798,1.1363,5.6992,6.8201,8.8943,19.7308,25.1225,13.6812,2.9867,6.1871,0.6426,5.9736
4.33,2.7903,4.7173,6.5653,11.2716,3.2208,12.2841,0.4703,0.5979,2.835,5.5393,3.1296,2.2193,4.4549,1.4954,3.5245,2.0517,1.5669,2.3848,8.167,15.4281,16.2865,20.253,1.9678,2.1475,1.4861,2.9071,4.0395,6.8505,6.476,9.6977,1.2324,6.4592,7.786,9.8012,22.0555,28.7487,17.0069,4.0691,7.3006,0.6994,6.5283
4.42,3.1195,5.2377,7.2611,13.1197,3.5802,14.0675,0.5126,0.6467,3.1181,6.062,3.4196,2.4007,4.8259,1.6034,3.8011,2.2213,1.6854,2.5637,8.9051,16.8755,17.8203,22.199,2.2169,2.3115,1.6027,3.2806,4.3478,7.5906,7.5119,11.3582,1.3347,7.3012,8.8759,10,24.5453,32.6926,20.717,5.4559,8.6336,0.7581,7.1283
4.5,3.4429,5.7649,7.965,14.9983,3.9307,16.1094,0.5576,0.6974,3.4341,6.5565,3.7197,2.5908,5.1969,1.7066,4.0603,2.3918,1.799,2.7418,9.6986,18.4042,19.4334,24.2314,2.4476,2.4786,1.6997,3.6388,4.6213,8.3318,8.5892,13.1714,1.4408,8.2078,10.1808,10,27.0121,36.9361,24.8194,7.1824,10.2436,0.8168,7.7462
4.58,3.7483,6.2785,8.6465,16.8779,4.2592,18.3189,0.6039,0.7486,3.7738,7.0065,4.0266,2.7859,5.5594,1.8026,4.296,2.5588,1.9047,2.9154,10.5302,19.9831,21.1024,26.3243,2.6518,2.6458,1.7748,3.9682,4.8514,9.0286,9.6869,15.0467,1.5485,9.1511,11.7492,10,29.4286,41.4191,29.3092,9.2806,12.189,0.8738,8.3487
4.67,4.006,6.7419,9.257,18.6968,4.5306,20.6028,0.6495,0.7984,4.1246,7.3664,4.3318,2.9799,5.886,1.8768,4.4651,2.7203,1.988,3.0715,11.3704,21.5653,22.7663,28.4071,2.7929,2.8433,1.7982,4.2325,4.9855,9.6016,10.7627,16.9188,1.6537,10.0897,13.3229,10,31.7177,46.0674,34.1524,11.776,14.5176,0.9421,8.8963
4.75,4.1893,7.1112,9.7409,20.3633,4.7165,22.8475,0.6923,0.8443,4.4712,7.5924,4.6192,3.1652,6.1558,1.9303,4.5721,2.9644,2.0464,3.2016,12.1844,23.0798,24.356,30.3947,2.8714,3.1301,1.7826,4.4072,5.0118,10.001,11.7529,18.7133,1.7509,10.9733,14.8533,10,33.7816,50.7676,39.2843,14.6812,17.2639,1.0172,9.3561
4.83,4.3129,7.3792,10.0756,21.8172,4.8372,24.9459,0.7308,0.885,4.7987,7.716,4.8709,3.3369,6.3839,1.9702,4.6439,3.1367,2.0872,3.312,12.9589,24.4791,25.8592,32.2869,2.911,3.3854,1.7524,4.5148,4.9814,10.2368,12.6279,20.4074,1.8387,11.7608,16.2917,10,35.6567,55.3985,44.6149,17.9937,20.4444,1.0646,9.7092
4.92,4.3939,7.5685,10.2915,23.0304,4.913,26.8223,0.7639,0.9207,5.0947,7.7742,5.0781,3.4956,6.5828,2.001,4.6952,3.2537,2.1157,3.4078,13.666,25.7496,27.2644,34.092,2.9271,3.6126,1.7197,4.5763,4.9262,10.3504,13.3763,21.9927,1.9182,12.4259,17.5966,10,37.3996,59.894,50.0477,21.696,24.0557,1.0936,9.9489
5,4.445,7.699,10.4229,24.0057,4.9583,28.4392,0.7916,0.9523,5.3512,7.7921,5.2389,3.6948,6.7589,2.0255,4.7341,3.3303,2.1355,3.4925,14.29,26.8996,28.5633,35.8049,2.9299,3.815,1.6897,4.6072,4.8638,10.3839,13.9984,23.4613,1.9903,12.9738,18.7379,10,39.0379,64.2227,55.494,25.7558,28.0743,1.1106,10.1002
5.08,4.4736,7.7844,10.4934,24.7632,4.9811,29.7905,0.8149,0.9802,5.5664,7.7827,5.3543,3.9649,6.9345,2.0438,4.7604,3.377,2.1479,3.6281,14.8312,27.9344,29.75,37.4113,2.9217,3.9941,1.6603,4.6158,4.7985,10.3635,14.5021,24.8038,2.0555,13.4193,19.7015,10,40.5744,68.3648,60.8794,30.1282,32.4633,1.1194,10.1903
5.17,4.4305,7.7798,10.4523,25.2645,4.9197,30.8549,0.8325,1.0334,5.7395,7.6631,5.41,4.1919,7.0624,2.0243,4.676,3.3666,2.1233,3.7013,15.2921,28.8198,30.7303,38.7708,2.8265,4.1175,1.5603,4.5379,4.6103,10.1864,14.8537,25.9305,2.1083,13.7349,20.4656,10,41.8206,72.2638,66.137,34.7537,37.1738,1.1066,10.1938
5.25,4.2743,7.6181,10.2201,25.4073,4.7303,31.5514,0.8419,1.071,5.8639,7.3481,5.3936,4.3481,7.0933,1.971,4.4967,3.2642,2.0583,3.6711,15.6288,29.4617,31.4036,39.7145,2.6565,4.1489,1.4156,4.3376,4.2731,9.7997,14.9775,26.6921,2.1393,13.8694,21.001,10,42.5487,75.7521,71.1681,39.5656,42.1529,1.0616,10.0607
5.33,4.0562,7.3194,9.7904,25.1767,4.4759,31.8153,0.8418,1.0606,5.9311,6.9192,5.3124,4.4226,7.0599,1.9004,4.2823,3.1,1.9717,3.5792,15.801,29.8069,31.813,40.3004,2.4648,4.1123,1.271,4.0804,3.8951,9.2571,14.8851,27.0808,2.1488,13.7966,21.2849,10,42.8551,78.651,75.8459,44.4936,47.3199,1.0003,9.7719
5.42,3.8167,6.9545,9.2575,24.6189,4.2017,31.644,0.8314,1.0212,5.9348,6.4547,5.1757,4.4322,6.9836,1.8218,4.0615,2.913,1.8748,3.48,15.7938,29.867,31.9849,40.6094,2.2769,4.0334,1.1423,3.8093,3.5314,8.6448,14.6151,27.17,2.142,13.5204,21.3049,10,42.8793,80.9239,80.0552,49.4573,52.5779,0.9346,9.3377
5.5,3.5782,6.5687,8.6963,23.8162,3.9321,31.0949,0.8125,0.9855,5.8737,5.9967,4.9925,4.3952,6.8775,1.7408,3.8479,2.7245,1.7748,3.4067,15.6213,29.6962,31.9403,40.6856,2.1038,3.9297,1.0331,3.5468,3.2047,8.0278,14.2106,27.0197,2.123,13.104,21.0662,10,42.6993,82.6066,83.7174,54.3689,57.8322,0.8897,8.8228
5.58,3.3517,6.1877,8.1473,22.8551,3.6783,30.2562,0.7881,0.9683,5.7556,5.5659,4.7706,4.3257,6.7496,1.66,3.646,2.6192,1.6757,3.326,15.3252,29.3391,31.705,40.5542,1.9482,3.8124,0.9413,3.3027,2.9198,7.442,13.7133,26.6786,2.0948,12.6103,20.5986,10,42.3598,83.7515,86.7947,59.1399,63.0041,0.8552,8.2912
5.67,3.1247,5.8066,7.6079,21.7856,3.4241,29.2024,0.7596,0.9469,5.5954,5.1402,4.5097,4.2275,6.5851,1.5696,3.4247,2.5118,1.5687,3.2319,14.9517,28.8198,31.2716,40.1867,1.7872,3.6768,0.8446,3.0586,2.6351,6.8692,13.1429,26.1574,2.0573,12.066,19.9448,10,41.8225,84.3968,89.2879,63.6852,68.0246,0.8158,7.7597
