Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.25,0.0009,0.0006,0.0005,0.0004,0.0013,0,0,0.0001,0.0002,0.0015,0,0.0002,0.001,0.0036,0.0049,0.0003,0.0013,0.0018,0.0002,0.0002,0.0004,0.0012,0.0028,0.0011,0.0017,0.001,0.0016,0.0018,0.0007,0.0012,0.0001,0.0003,0.0001,0.0012,0.0016,0.0002,0.0001,0,0,0.0001,0.0004
1.33,0.0676,0.0459,0.0385,0.0328,0.0941,0.0031,0.0006,0.0042,0.0131,0.1066,0.0016,0.0178,0.0691,0.1244,0.2013,0.0199,0.0662,0.1252,0.0137,0.0148,0.0324,0.0897,0.1264,0.0779,0.0641,0.0712,0.1063,0.0461,0.0491,0.0856,0.011,0.0212,0.0052,0.0863,0.1197,0.0127,0.0047,0.0027,0.0015,0.0071,0.0324
1.42,0.2856,0.2642,0.2294,0.1591,0.3758,0.0187,0.0037,0.0252,0.0783,0.5022,0.0098,0.1067,0.2668,0.329,0.5332,0.1053,0.1963,0.4443,0.0819,0.0879,0.1529,0.4281,0.356,0.3489,0.1769,0.2674,0.3605,0.1187,0.2315,0.4694,0.0617,0.1275,0.0315,0.5102,0.6099,0.0764,0.0284,0.0164,0.0089,0.0305,0.1918
1.5,0.5751,0.6341,0.632,0.3406,0.7389,0.0586,0.0116,0.0708,0.243,1.0397,0.0311,0.2894,0.5229,0.5491,0.865,0.2355,0.3535,0.8341,0.255,0.269,0.3237,0.8948,0.6156,0.7123,0.3071,0.5259,0.6789,0.199,0.4866,1.0631,0.1444,0.4003,0.0995,1.3593,1.3029,0.2236,0.0895,0.052,0.0284,0.0639,0.5839
1.58,0.8895,1.0735,1.1367,0.5499,1.1215,0.1333,0.0268,0.129,0.545,1.6174,0.0726,0.5221,0.7969,0.7494,1.1408,0.3908,0.5153,1.226,0.5787,0.5298,0.5197,1.4036,0.8638,1.1068,0.4355,0.8103,1.0131,0.2752,0.7735,1.7349,0.2463,0.8768,0.2303,2.3775,2.0542,0.4207,0.2068,0.1211,0.0665,0.1039,1.2376
1.67,1.1979,1.538,1.6902,0.7681,1.4851,0.2296,0.0471,0.1936,0.9268,2.1735,0.1415,0.784,1.0623,0.9155,1.348,0.5583,0.6678,1.5815,1.061,0.8135,0.7236,1.9009,1.0799,1.4926,0.5513,1.0956,1.3324,0.3414,1.0649,2.4104,0.3597,1.4579,0.4431,3.4413,2.7798,0.6486,0.3967,0.2351,0.1303,0.1477,1.9557
1.75,1.4817,1.9962,2.2537,0.9821,1.8088,0.3368,0.0706,0.2601,1.327,2.6733,0.2445,1.0596,1.3037,1.0453,1.4947,0.7285,0.8035,1.8836,1.5936,1.0938,0.923,2.355,1.2571,1.846,0.6499,1.3651,1.6195,0.3959,1.3425,3.043,0.4787,2.0969,0.753,4.4685,3.4326,0.8941,0.6499,0.4039,0.2263,0.1935,2.6455
1.83,1.7315,2.4274,2.7999,1.1831,2.0844,0.4488,0.0964,0.3253,1.7172,3.1021,0.387,1.3367,1.5138,1.1427,1.5947,0.8943,0.9195,2.1293,2.1262,1.3543,1.1099,2.751,1.3966,2.1553,0.7306,1.6093,1.8669,0.4389,1.5955,3.6075,0.5987,2.761,1.1271,5.4099,3.9924,1.1467,0.9251,0.633,0.3608,0.2395,3.2617
