Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0006,0.0002,0.0003,0.0001,0.0007,0,0,0,0.0043,0.0005,0,0.0001,0.0004,0.0038,0.0019,0.0004,0.002,0.0012,0,0,0.0003,0.0004,0.0025,0.0005,0.0024,0.0009,0.0013,0.0019,0,0,0.0001,0.0001,0,0.0022,0.0003,0,0,0,0,0.0002,0.0001
0.17,0.0899,0.0413,0.0428,0.01,0.1115,0,0.003,0.0079,0.0048,0.0816,0.0032,0.0228,0.0603,0.3238,0.188,0.0639,0.2383,0.1832,0,0,0.0434,0.0574,0.2748,0.0777,0.2246,0.1435,0.1907,0.1188,0.0022,0,0.0202,0.0199,0.0036,0.0041,0.0695,0,0,0.0007,0,0.0308,0.0182
0.25,0.5791,0.3381,0.3599,0.0858,0.6775,0,0.0262,0.0661,0.0166,0.5681,0.0282,0.1951,0.6337,1.1474,1.0378,0.4973,1.0113,0.9722,0,0,0.4211,1.3347,1.0795,0.5264,1.0965,0.8407,1.5537,0.3839,0.1219,0.0886,0.1668,0.1729,0.0329,0.029,0.5022,0,0,0.0061,0,0.2068,0.1556
0.33,1.8389,1.2615,1.3674,0.2405,2.4723,0,0.1095,0.2538,0.072,3.813,0.1213,0.7476,3.1425,2.4821,4.8653,1.562,2.4012,2.4246,0,0.0606,3.3763,6.71,3.7918,1.4719,4.7824,2.4667,7.7205,2.8666,0.0719,0.5838,0.5662,0.7223,0.1464,0.3592,4.1081,0,0,0.0263,0,0.6057,0.6204
0.42,6.2758,5.6855,6.8585,0.9596,7.8772,0.7427,0.3088,0.5932,0.3555,12.3656,0.3537,1.7627,7.2161,4.1535,9.2637,3.8906,4.1827,5.123,1.1117,4.6941,9.3338,16.3073,9.0755,2.8828,8.6582,8.0818,15.5598,14.4799,0.75,3.8844,1.2543,1.9915,0.4422,1.8503,15.8102,0,0,0.077,0,1.5942,4.9957
0.5,10.668,13.2896,17.0914,6.7778,13.0832,5.8524,0.618,1.009,1.4608,19.1929,2.2252,3.0073,10.2954,5.2231,10.916,7.9382,5.8737,8.2004,5.656,13.7193,16.4211,25.3493,10.436,5.6087,7.4019,12.8085,18.2954,27.6259,6.6342,10.9246,2.0187,5.9096,0.8269,4.9365,29.0366,0.4921,0,0.1682,0,2.7035,12.8851
0.58,11.7926,18.2012,25.0505,21.1861,13.8342,15.5127,0.9603,2.2779,3.4962,20.7518,4.947,4.5768,11.3407,5.0837,10.7764,9.5507,5.8717,9.0907,12.6303,23.59,22.8103,30.9073,8.9994,7.1948,5.1219,13.325,16.3095,31.2122,14.6073,19.1717,2.6702,13.0339,3.6662,9.0503,36.757,10.8967,0,0.3833,0,2.9968,20.0691
0.67,11.065,18.9058,26.7885,35.0133,12.4544,28.1843,1.2522,2.7676,5.8886,19.4935,7.9003,6.146,11.5816,4.5651,10.0321,9.1178,5.2435,8.8446,19.4758,31.8639,29.0115,35.0314,7.1687,7.7678,3.6594,11.9556,13.2979,28.864,20.7629,25.5861,3.3804,20.0234,10.9218,10,41.5042,25.0094,3.9846,0.5669,0,2.8352,23.8813
0.75,9.7534,17.6297,24.972,43.8823,10.5597,40.0889,1.4342,2.7467,7.9944,17.302,10.5073,7.0714,11.5528,3.984,9.089,7.9995,4.4952,8.1578,24.4459,38.0813,34.7858,39.2395,5.647,7.7635,2.7168,10.1813,10.5229,24.6377,24.4356,30.5119,3.7453,24.1588,21.4199,10,44.5136,38.7215,12.6004,1.2767,1.986,2.5127,24.1359
