Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0008,0.0005,0.0004,0.0004,0.0011,0,0,0,0.0002,0.0012,0,0.0002,0.0008,0.0031,0.0042,0.0002,0.0011,0.0015,0.0002,0.0002,0.0004,0.001,0.0024,0.0009,0.0014,0.0008,0.0014,0.0015,0.0006,0.001,0.0001,0.0002,0.0001,0.001,0.0014,0.0001,0.0001,0,0,0.0001,0.0004
0.17,0.1281,0.0867,0.0727,0.062,0.1785,0.0059,0.0011,0.008,0.0248,0.2012,0.0031,0.0337,0.1315,0.2565,0.4102,0.0377,0.1348,0.2414,0.0259,0.028,0.0612,0.1692,0.2584,0.147,0.1321,0.1365,0.209,0.0963,0.0928,0.1616,0.0209,0.0401,0.0099,0.1631,0.2259,0.024,0.0089,0.0051,0.0028,0.0136,0.0613
0.25,0.6272,0.5666,0.4867,0.3489,0.8244,0.0397,0.0078,0.0535,0.1664,1.0942,0.0209,0.227,0.5874,0.7184,1.1463,0.2302,0.4357,0.9736,0.1741,0.1862,0.3361,0.9333,0.7821,0.7642,0.391,0.592,0.7969,0.2614,0.5075,1.0116,0.1341,0.2715,0.0672,1.0793,1.3217,0.1627,0.0606,0.035,0.019,0.0679,0.4055
0.33,1.2881,1.4296,1.4215,0.7717,1.6438,0.1304,0.026,0.1592,0.5359,2.3148,0.0695,0.6555,1.1691,1.182,1.8167,0.5363,0.7871,1.8367,0.5638,0.5907,0.7335,1.9986,1.3426,1.593,0.6762,1.186,1.5148,0.4337,1.0966,2.3796,0.3301,0.8897,0.2218,3.0358,2.8989,0.5049,0.1994,0.1162,0.0636,0.147,1.2745
0.42,1.97,2.4266,2.5857,1.2434,2.4564,0.3029,0.0616,0.2941,1.2178,3.5547,0.1662,1.1997,1.758,1.564,2.3079,0.8933,1.127,2.6424,1.2944,1.1867,1.1746,3.1009,1.8345,2.4474,0.9369,1.8113,2.2253,0.5838,1.7329,3.8617,0.5683,2.0028,0.523,5.329,4.5164,0.9704,0.4688,0.2765,0.1527,0.2401,2.7332
0.5,2.5952,3.4314,3.814,1.712,3.1714,0.5277,0.11,0.4387,2.0795,4.6621,0.3274,1.7957,2.2894,1.8473,2.6305,1.2643,1.4238,3.3103,2.3819,1.8045,1.6113,4.1051,2.2226,3.2272,1.1522,2.4022,2.8558,0.7022,2.343,5.2609,0.8263,3.3546,1.0122,7.5977,5.966,1.4973,0.9038,0.5415,0.3027,0.3396,4.2759
0.58,3.1283,4.3668,5.0041,2.1458,3.756,0.7707,0.1655,0.5808,2.938,5.5775,0.5675,2.3994,2.7361,2.0449,2.83,1.6239,1.6669,3.8257,3.5495,2.3772,2.0144,4.9525,2.5096,3.8879,1.3191,2.9242,3.3786,0.7901,2.8869,6.4786,1.0875,4.7975,1.7169,9.6472,7.1651,2.0477,1.4854,0.932,0.5288,0.4397,5.6494
0.67,3.5615,5.1926,6.0942,2.5285,4.2118,1.0154,0.2254,0.713,3.725,6.2972,0.8975,2.9801,3.0943,2.1775,2.9492,1.9564,1.8576,4.2057,4.6526,2.8724,2.3692,5.6324,2.7133,4.4209,1.4433,3.3646,3.7928,0.8529,3.3487,7.4832,1.3401,6.2409,2.5648,11.3931,8.1067,2.5932,2.1007,1.4584,0.8442,0.5364,6.7759
0.75,3.902,5.8949,7.0543,2.8547,4.5557,1.2505,0.2875,0.8312,4.4082,6.8439,1.2885,3.5183,3.3724,2.2645,3.0192,2.2536,2.003,4.4774,5.6322,3.2811,2.671,6.1594,2.8542,4.8366,1.5332,3.7244,4.1109,0.8965,3.7276,8.2821,1.5764,7.622,3.4232,12.8213,8.8207,3.1143,2.7073,2.0501,1.2592,0.6269,7.6523
0.83,4.1633,6.4761,7.8754,3.1257,4.8095,1.4686,0.3498,0.9338,4.9787,7.2496,1.6967,4.0037,3.5833,2.3206,3.0598,2.5123,2.1114,4.6679,6.4655,3.6075,2.9213,6.5581,2.95,5.1532,1.5971,4.0113,4.35,0.9264,4.0306,8.9011,1.7918,8.9013,4.2472,13.9565,9.3492,3.5983,3.2794,2.6509,1.7804,0.7098,8.3103
0.92,4.3605,6.9475,8.5627,3.3466,4.994,1.6659,0.411,1.021,5.4423,7.5458,2.1069,4.4319,3.7408,2.3565,3.0832,2.7332,2.1912,4.7997,7.1528,3.8621,3.125,6.8547,3.0144,5.3903,1.6419,4.2363,4.5269,0.9467,4.2687,9.372,1.9843,10.057,5.0096,14.8405,9.734,4.0381,3.8015,3.2377,2.4018,0.7842,8.7927
1,4.5076,7.324,9.1285,3.5242,5.1266,1.8406,0.4701,1.0938,5.8113,7.7597,2.5077,4.8036,3.857,2.3794,3.0966,2.919,2.2493,4.8901,7.7072,4.0573,3.2885,7.0728,3.0573,5.5658,1.6731,4.4104,4.6564,0.9603,4.4533,9.7254,2.1536,11.0811,5.6956,15.5185,10.0109,4.4311,4.2664,3.7946,3.0538,0.8501,9.1405
1.08,4.5912,7.5969,9.5642,3.6505,5.189,1.9901,0.5256,1.151,6.0903,7.8721,2.8883,5.1101,3.9181,2.3511,3.048,3.063,2.2679,4.9134,8.1349,4.1956,3.4039,7.1963,3.0447,5.6649,1.6707,4.5177,4.7151,0.9495,4.5742,9.949,2.2943,11.9562,6.2936,15.9853,10.1603,4.7679,4.6672,4.3076,3.7031,0.9042,9.3672
1.17,4.3578,7.5169,9.6214,3.5707,4.8608,2.0829,0.5695,1.1641,6.18,7.4782,3.2162,5.2223,3.6827,2.0584,2.6153,3.0549,2.0737,4.5059,8.3233,4.184,3.3218,6.8708,2.7092,5.3898,1.4998,4.2926,4.3731,0.8409,4.42,9.6507,2.3344,12.4782,6.7335,15.7684,9.7045,4.9425,4.9472,4.7288,4.3057,0.9081,9.2789
1.25,4.0189,7.1222,9.3151,3.3639,4.4475,2.118,0.5998,1.1343,6.0965,6.8367,3.4818,5.1377,3.3931,1.8688,2.3477,2.9265,1.9166,4.0937,8.292,4.0376,3.1266,6.3102,2.4691,4.9559,1.3773,4.0065,4.0327,0.7701,4.1168,8.9495,2.2817,12.6378,7.012,14.9342,8.8728,4.9476,5.1047,5.048,4.8418,0.8863,8.922
1.33,3.775,6.7409,8.8596,3.2004,4.159,2.1037,0.617,1.0836,5.8828,6.3787,3.6856,4.9715,3.1861,1.7479,2.1911,2.8145,1.805,3.8167,8.0926,3.7957,2.9747,5.9018,2.3103,4.646,1.2933,3.7933,3.7905,0.7229,3.8877,8.3715,2.2248,12.4895,7.1494,13.9518,8.2611,4.8409,5.1566,5.2711,5.3044,0.868,8.3845
1.42,3.5969,6.4488,8.5014,3.0739,3.9543,2.0514,0.6229,1.0427,5.5782,6.0536,3.8306,4.8353,3.036,1.6692,2.0971,2.7247,1.7245,3.6268,7.7679,3.573,2.8573,5.6077,2.2032,4.4213,1.2348,3.6327,3.6156,0.6908,3.7156,7.9497,2.1773,12.1603,7.167,13.227,7.8286,4.7441,5.1201,5.4067,5.6911,0.8526,7.7867
1.5,3.4655,6.2232,8.2192,2.9753,3.8071,1.9999,0.6261,1.0101,5.3084,5.8199,3.9213,4.7232,2.926,1.6173,2.0396,2.6523,1.6658,3.4948,7.3826,3.4083,2.7659,5.3935,2.13,4.2565,1.1934,3.5106,3.4879,0.6686,3.585,7.6386,2.1376,11.8768,7.0851,12.6864,7.5187,4.6626,5.0109,5.4646,6.0025,0.8396,7.3528
1.58,3.3677,6.0478,7.9958,2.898,3.7004,1.9573,0.6289,0.9841,5.1034,5.6502,3.9628,4.6306,2.8447,1.5826,2.0041,2.5937,1.6227,3.4022,7.0772,3.2854,2.6942,5.2359,2.0794,4.1347,1.164,3.4172,3.3938,0.6533,3.4852,7.4069,2.1043,11.6412,6.9219,12.2796,7.2945,4.5938,4.873,5.4549,6.2417,0.8286,7.0449
1.67,3.2945,5.9107,7.8179,2.8372,3.6225,1.9219,0.6315,0.9631,4.9464,5.5261,3.9605,4.554,2.7842,1.5593,1.982,2.546,1.5908,3.3367,6.8428,3.1928,2.6379,5.1193,2.0443,4.044,1.143,3.3453,3.3242,0.6425,3.4086,7.2333,2.0764,11.4448,6.7466,11.9713,7.1311,4.5357,4.7594,5.3907,6.4133,0.8193,6.8241
1.75,3.2394,5.8031,7.6758,2.789,3.5654,1.8924,0.6338,0.9462,4.8254,5.435,3.9442,4.4904,2.739,1.5436,1.9683,2.5072,1.5672,3.2901,6.6617,3.1227,2.5933,5.0325,2.0197,3.9762,1.1278,3.2898,3.2724,0.6349,3.3495,7.1025,2.0529,11.2807,6.6022,11.7365,7.0114,4.4865,4.6658,5.3235,6.5224,0.8114,6.6644
1.83,3.1979,5.7184,7.5619,2.7509,3.5232,1.8678,0.6358,0.9325,4.7318,5.3677,3.9299,4.4375,2.7051,1.533,1.9596,2.4755,1.5495,3.2569,6.5211,3.0694,2.558,4.9677,2.0025,3.9253,1.1168,3.2468,3.2337,0.6296,3.3037,7.0036,2.0331,11.1434,6.4829,11.557,6.9232,4.4448,4.5885,5.266,6.5749,0.8047,6.5483
1.92,3.1664,5.6515,7.4705,2.7205,3.4921,1.8472,0.6376,0.9215,4.659,5.3179,3.9173,4.3934,2.6796,1.5258,1.9542,2.4495,1.5363,3.2332,6.4116,3.0287,2.53,4.9191,1.9905,3.8869,1.1089,3.2134,3.2047,0.6258,3.2681,6.9286,2.0164,11.0283,6.3842,11.4192,6.8582,4.4094,4.5244,5.2168,6.5837,0.799,6.4635
2,3.1425,5.5985,7.3968,2.6964,3.4691,1.8299,0.6393,0.9124,4.6023,5.281,3.9063,4.3567,2.6603,1.5209,1.9508,2.4282,1.5265,3.2162,6.3259,2.9975,2.5077,4.8827,1.982,3.858,1.1031,3.1874,3.1829,0.6232,3.2405,6.8716,2.0023,10.9316,6.3023,11.3132,6.8101,4.3794,4.4712,5.1746,6.5874,0.7942,6.4014
2.08,3.1111,5.5434,7.3242,2.6691,3.4353,1.8138,0.6403,0.9036,4.5522,5.2323,3.8951,4.3192,2.6333,1.4956,1.9198,2.405,1.507,3.1842,6.252,2.9685,2.4821,4.8367,1.9548,3.8206,1.0866,3.1532,3.1481,0.611,3.2079,6.8075,1.9866,10.8395,6.2305,11.2063,6.7493,4.3483,4.4239,5.136,6.5888,0.7881,6.3446
2.17,2.9314,5.3417,7.1057,2.5507,3.214,1.7798,0.636,0.878,4.4446,4.9465,3.866,4.2053,2.465,1.3328,1.685,2.3165,1.3825,2.9387,6.1142,2.8845,2.3687,4.5831,1.763,3.6088,0.9851,2.9631,2.9189,0.5487,3.0513,6.5132,1.9276,10.6291,6.1249,10.8213,6.4083,4.2536,4.347,5.0738,6.5676,0.7585,6.1713
2.25,2.705,5.0039,6.7397,2.3787,2.9532,1.7266,0.6259,0.8352,4.2788,4.5416,3.8173,4.0115,2.2744,1.2197,1.527,2.1775,1.2796,2.6894,5.9105,2.7469,2.208,4.2191,1.6179,3.3239,0.9086,2.753,2.6961,0.5054,2.8297,6.0331,1.8296,10.2926,5.9818,10.1676,5.8854,4.0914,4.2378,4.9854,6.5213,0.7194,5.8882
2.33,2.5348,4.6954,6.3303,2.2406,2.7617,1.6579,0.6106,0.786,4.0692,4.2389,3.7514,3.7977,2.1318,1.1425,1.4268,2.0597,1.2029,2.5118,5.6569,2.5705,2.0801,3.9427,1.5158,3.111,0.8533,2.5907,2.53,0.4747,2.657,5.6327,1.7403,9.8537,5.8083,9.471,5.4845,3.8921,4.1024,4.8748,6.4529,0.6865,5.5282
2.42,2.4053,4.452,6.0014,2.1307,2.6192,1.5782,0.5912,0.7458,3.8294,4.0136,3.6708,3.6206,2.0238,1.0891,1.3618,1.9634,1.1451,2.3833,5.3659,2.4117,1.9784,3.7346,1.4429,2.9499,0.8127,2.4642,2.4046,0.4526,2.5225,5.3282,1.6653,9.3729,5.6102,8.9369,5.1871,3.7202,3.9459,4.7455,6.3652,0.6586,5.1456
2.5,2.3058,4.2584,5.7359,2.0426,2.5119,1.5072,0.5728,0.7132,3.6209,3.8439,3.5777,3.473,1.9413,1.0515,1.3191,1.8843,1.1011,2.2892,5.0637,2.2896,1.8969,3.5762,1.3903,2.8266,0.7826,2.3647,2.3091,0.4366,2.417,5.0943,1.6021,8.9651,5.3923,8.5232,4.9638,3.5746,3.7726,4.6008,6.2605,0.635,4.8556
2.58,2.2286,4.1032,5.5203,1.9715,2.4305,1.4477,0.5565,0.6864,3.457,3.7151,3.4737,3.3494,1.8777,1.0248,1.2907,1.8189,1.0673,2.2196,4.8194,2.1948,1.8313,3.4547,1.3519,2.7316,0.7601,2.2859,2.2357,0.4248,2.3335,4.9131,1.5486,8.6225,5.1587,8.2001,4.7947,3.4509,3.6022,4.4431,6.141,0.6149,4.6395
2.67,2.1685,3.9781,5.3442,1.9139,2.3683,1.3976,0.542,0.6644,3.3271,3.6166,3.3607,3.2454,1.8284,1.0058,1.2716,1.7646,1.0413,2.1678,4.6257,2.1207,1.7781,3.3609,1.3237,2.658,0.7431,2.2231,2.1789,0.4161,2.2672,4.7717,1.5031,8.3333,4.9417,7.946,4.6658,3.3452,3.4601,4.2766,6.0087,0.5976,4.477
2.75,2.1214,3.8769,5.1997,1.867,2.3206,1.3553,0.5291,0.6462,3.2237,3.5408,3.2537,3.1576,1.7899,0.9922,1.2588,1.7194,1.0211,2.1291,4.4712,2.0624,1.7347,3.2881,1.3029,2.6005,0.7303,2.1728,2.1348,0.4097,2.2141,4.6609,1.4643,8.0883,4.7603,7.7451,4.5669,3.2548,3.3411,4.1269,5.8653,0.5828,4.3539
