Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0.0001,0,0,0.0001,0.0007,0.0003,0.0001,0.0003,0.0002,0,0,0,0.0001,0.0005,0.0001,0.0004,0.0002,0.0002,0.0003,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0178,0.0081,0.0083,0.0019,0.0222,0,0.0006,0.0015,0.0039,0.0162,0.0006,0.0044,0.012,0.0683,0.0408,0.0124,0.0484,0.037,0,0,0.0085,0.0114,0.057,0.0154,0.0462,0.0284,0.0382,0.0249,0.0001,0,0.0039,0.0038,0.0007,0.0023,0.0137,0,0,0.0001,0,0.006,0.0036
0.25,0.1011,0.0578,0.0607,0.0148,0.1198,0,0.0042,0.0111,0.0055,0.1008,0.0046,0.0325,0.0626,0.2064,0.1325,0.0837,0.1721,0.1743,0,0.0063,0.0529,0.0722,0.1913,0.0925,0.147,0.1436,0.1698,0.0762,0.0249,0.015,0.0278,0.0285,0.0054,0.0064,0.0893,0,0,0.001,0,0.0339,0.027
0.33,0.2215,0.1604,0.1905,0.0385,0.255,0,0.0141,0.0351,0.0132,0.2317,0.0157,0.1014,0.1317,0.3534,0.2343,0.2062,0.3159,0.3483,0,0.0484,0.1218,0.1696,0.3428,0.2075,0.2594,0.301,0.3383,0.157,0.0727,0.0613,0.0742,0.0972,0.0197,0.0221,0.2126,0,0,0.0034,0,0.0746,0.0922
0.42,0.3749,0.3007,0.3827,0.0791,0.425,0.0201,0.0344,0.0709,0.0333,0.3974,0.0395,0.2038,0.2314,0.5366,0.3622,0.3658,0.4987,0.5625,0.0127,0.1277,0.2136,0.7131,0.5333,0.3542,0.4021,0.5044,0.5533,0.2831,0.138,0.1272,0.1385,0.2366,0.0521,0.0562,0.3687,0,0,0.0088,0,0.1283,0.2196
0.5,0.5815,0.4916,0.6441,0.1462,0.6513,0.0588,0.0668,0.1192,0.074,0.6187,0.0841,0.3462,0.6238,0.7625,0.5708,0.5841,0.7347,0.842,0.0966,0.208,0.5502,1.5861,0.7747,0.5519,0.5821,0.7803,1.0624,0.445,0.2339,0.2199,0.2291,0.4492,0.1186,0.1469,0.6625,0,0,0.0188,0,0.2034,0.4002
0.58,0.8253,0.7353,0.9844,0.2435,0.9135,0.1191,0.1095,0.1819,0.1407,1.1364,0.1585,0.5352,1.1528,0.9847,1.0197,0.8549,0.9824,1.1525,0.236,0.3116,1.1754,2.765,1.0238,0.7876,0.8727,1.1022,2.0894,0.7488,0.3395,0.3482,0.3471,0.7346,0.2352,0.369,1.3815,0,0,0.0357,0,0.2952,0.6228
0.67,1.0907,1.0187,1.3923,0.3737,1.1956,0.2057,0.1635,0.2567,0.2534,1.952,0.2724,0.7658,1.7754,1.2164,1.675,1.1583,1.242,1.479,0.6367,0.8654,2.0369,4.1829,1.286,1.0456,1.2855,1.4527,3.1352,1.8485,0.3972,0.6493,0.4872,1.1015,0.4112,0.8029,2.4458,0,0,0.0616,0,0.3981,1.1061
0.75,1.3801,1.6934,2.4069,0.4603,1.7161,0.5758,0.2292,0.3406,0.4668,3.0101,0.6316,1.0317,2.4793,1.442,2.4121,1.4919,1.5035,1.8228,1.6005,2.1925,3.1518,5.8399,1.5501,1.3277,1.6711,1.8319,4.1356,3.4805,0.4747,1.2592,0.6481,1.5468,0.643,1.474,3.9498,0,0,0.0975,0,0.5125,2.4786
0.83,1.9646,2.5676,3.7202,1.0734,2.3766,1.4331,0.3018,0.4287,0.8044,4.2961,1.4239,1.3199,3.1459,1.61,2.9946,1.8189,1.7103,2.1285,2.8402,4.1815,4.6151,7.6374,1.9838,1.6004,1.879,2.3011,4.8224,5.2678,0.6189,2.0618,0.818,2.047,0.9302,2.3787,5.8191,0,0,0.1421,0,0.6221,3.9738
0.92,2.5266,3.4998,5.1415,2.2006,2.9922,2.6216,0.3777,0.5147,1.2623,5.3801,2.2442,1.6105,3.7402,1.7548,3.4949,2.111,1.8817,2.3935,4.253,6.5678,6.4445,9.569,2.3592,1.8488,2.0045,2.9518,5.2527,6.9917,1.3039,3.0007,0.984,2.6781,1.3065,3.4762,7.9213,0.5812,0,0.1952,0,0.7198,5.4399
1,3.0753,4.4394,6.5323,3.974,3.5844,4.2073,0.4537,0.596,1.8286,6.3168,3.0351,1.897,4.31,1.8842,3.9393,2.3814,2.0335,2.645,5.7569,9.1931,8.7004,11.7961,2.6864,2.0897,2.0828,3.5656,5.5756,8.5053,2.364,4.1361,1.1476,3.9087,2.2478,4.7112,10.745,1.9562,0,0.2796,0,0.812,6.7668
1.08,3.5337,5.3169,7.7981,6.3836,4.0632,6.2585,0.5252,0.6718,2.4637,7.0183,3.7377,2.1754,4.7916,1.9675,4.2299,2.6161,2.1345,2.8538,7.2629,11.9164,11.2117,14.2395,2.8792,2.3072,2.0504,4.04,5.6725,9.6292,3.7347,5.4767,1.3034,5.2672,3.5661,6.0439,13.6082,4.2474,0.4461,0.4007,0,0.8899,7.8564
1.17,3.8916,6.0631,8.8472,9.2681,4.4299,8.7947,0.5909,0.7404,3.105,7.4949,4.3292,2.4382,5.2025,2.044,4.4854,2.91,2.2157,3.0326,8.6864,14.6068,13.8568,16.8479,3.0289,2.5004,2.0305,4.3884,5.6788,10.4121,5.3092,6.9921,1.4461,6.6842,5.2512,7.4412,16.4099,7.5977,1.2788,0.5553,0.3005,0.9984,8.7363
1.25,4.2151,6.7128,9.692,12.8491,4.7648,11.8216,0.6516,0.8027,3.7172,7.9047,4.8161,2.6877,5.6073,2.1165,4.7244,3.2306,2.2912,3.2086,10.0381,17.1992,16.6223,19.7257,3.1607,2.6896,2.0239,4.6916,5.7144,10.9701,7.2873,8.7358,1.5821,8.0964,7.2351,8.8863,19.3998,12.7944,2.632,0.7632,1.2322,1.1008,9.4513
1.33,4.3814,7.1862,10.2778,16.2508,4.9147,15.3049,0.703,0.8565,4.2724,8.0598,5.1633,2.9158,5.8787,2.1166,4.7305,3.4216,2.2938,3.3223,11.282,19.5979,19.2039,22.5531,3.0973,2.9201,1.8616,4.7878,5.4804,11.1253,9.0718,10.9087,1.701,9.3803,9.3844,10,22.314,18.7623,5.0918,1.0594,2.5697,1.1455,9.9348
1.42,4.3642,7.3818,10.4953,18.9314,4.8638,18.7878,0.7432,0.8971,4.7442,7.8933,5.3744,3.1046,6.0062,2.0925,4.6588,3.4418,2.2557,3.3735,12.3376,21.6474,21.4355,25.0683,2.9666,3.1241,1.7006,4.6896,5.088,10.9313,10.4803,13.0999,1.7898,10.4549,11.9049,10,24.7734,25.0423,9.0461,1.5636,4.339,1.1337,10.1831
1.5,4.409,7.504,10.5414,21.0141,4.9061,21.9525,0.7761,0.9293,5.1288,7.8369,5.5197,3.2701,6.2152,2.1309,4.7931,3.4618,2.273,3.4603,13.2203,23.3911,23.6093,27.6755,3.0087,3.3452,1.7288,4.704,5.008,10.8175,11.6439,15.2444,1.8701,11.3447,14.1271,10,27.2882,31.349,13.7716,2.3772,6.5391,1.1416,10.2998
1.58,4.5944,7.7725,10.7434,22.7826,5.1163,24.7735,0.8048,0.965,5.4396,8.0706,5.6354,3.4475,6.5528,2.1995,5.0244,3.5849,2.332,3.6958,13.9967,25.0556,25.8204,30.5937,3.1451,3.6459,1.8267,4.8802,5.1921,10.9468,12.7461,17.5915,1.9639,12.1208,16.0423,10,30.2916,37.7859,19.1824,3.6033,9.1263,1.1886,10.3937
1.67,4.6748,8.0131,10.9855,24.2189,5.1917,27.2643,0.83,1.0309,5.69,8.1683,5.7028,3.6609,6.7769,2.1924,4.9992,3.6601,2.3236,3.8623,14.7027,26.6658,27.7073,33.2536,3.0836,3.8923,1.7342,4.9055,5.099,10.9435,13.6779,19.8713,2.0521,12.8206,17.6505,10,33.0531,44.4263,25.2063,5.3222,12.0557,1.2023,10.505
1.75,4.5091,7.9438,10.8844,25.0838,4.9832,29.2498,0.8494,1.1081,5.8861,7.8332,5.6893,3.9294,6.7914,2.1167,4.7577,3.5449,2.2346,3.8239,15.2953,27.9416,29.0409,35.1557,2.8449,3.9736,1.5174,4.6566,4.6378,10.5429,14.2311,21.609,2.1046,13.3512,18.899,10,34.8729,50.8474,31.6842,7.59,15.2997,1.1461,10.5249
1.83,4.2065,7.5792,10.3492,25.279,4.6282,30.5149,0.8565,1.0978,6.0195,7.2393,5.5722,4.0648,6.6981,2.0076,4.4373,3.2984,2.1034,3.6697,15.6916,28.6905,29.9154,36.4128,2.5529,3.9324,1.2893,4.2788,4.0605,9.8068,14.4013,22.7279,2.1194,13.543,19.7677,10,35.927,56.5391,38.3644,10.433,18.8117,1.0537,10.2756
1.92,3.8544,7.0691,9.5816,24.8468,4.2254,30.9772,0.8456,1.0344,6.0671,6.5548,5.3759,4.0927,6.541,1.8834,4.098,3.0047,1.9524,3.4827,15.8031,28.9359,30.3766,37.1853,2.2632,3.8177,1.0869,3.8662,3.4912,8.9099,14.2456,23.3426,2.1064,13.336,20.2542,10,36.4889,61.3111,44.9439,13.8475,22.509,0.9505,9.7152
2,3.499,6.5084,8.7426,23.929,3.8245,30.7158,0.8192,0.9801,6.0142,5.8668,5.1406,4.044,6.3435,1.7542,3.7664,2.7081,1.7951,3.3608,15.6156,28.7841,30.4632,37.5619,1.9979,3.6615,0.9176,3.4653,2.9785,7.986,13.8362,23.5461,2.0733,12.8446,20.3132,10,36.7011,65.1493,51.1332,17.7839,26.3007,0.8788,8.9766
2.08,3.1625,5.9496,7.9168,22.6887,3.4487,29.887,0.7827,0.9516,5.8682,5.2177,4.8503,3.9433,6.1199,1.6258,3.4539,2.5549,1.6391,3.2271,15.2088,28.3141,30.2244,37.5973,1.7636,3.4844,0.7789,3.0964,2.5361,7.1098,13.2476,23.4164,2.0255,12.1936,19.9277,10,36.642,68.0988,56.733,22.1284,30.1221,0.824,8.1896
2.17,2.8544,5.4196,7.1449,21.2685,3.1072,28.6502,0.7404,0.9182,5.6582,4.6258,4.4819,3.8088,5.8798,1.5012,3.1647,2.3946,1.4893,3.0877,14.6786,27.6007,29.7116,37.3206,1.5601,3.2991,0.6659,2.7661,2.162,6.3141,12.5457,23.022,1.9673,11.4671,19.185,10,36.3604,70.2291,61.6471,26.7349,33.9355,0.7665,7.4187
2.25,2.5774,4.9306,6.443,19.7768,2.8017,27.1495,0.6953,0.8817,5.4065,4.0964,4.0686,3.6541,5.6301,1.3825,2.8995,2.2317,1.3481,2.9464,14.0725,26.7126,28.9799,36.7554,1.4622,3.1138,0.6141,2.4746,1.8488,5.6083,11.7836,22.424,1.902,10.719,18.2286,10,35.892,71.6147,65.8322,31.4691,37.7063,0.7089,6.6941
2.33,2.3308,4.4864,5.8144,18.2889,2.5308,25.5035,0.6494,0.8435,5.127,3.6282,3.6642,3.5388,5.3754,1.2706,2.6575,2.0708,1.2169,2.8056,13.4235,25.7056,28.0822,35.9408,1.3711,2.9335,0.5648,2.2192,1.5874,4.99,11.0069,21.6881,1.8319,9.9826,17.1655,10,35.2701,72.3298,69.2774,36.2122,41.3952,0.6527,6.0287
2.42,2.1122,4.0868,5.2559,16.8533,2.2915,23.8034,0.604,0.8045,4.8317,3.2167,3.2927,3.4473,5.133,1.1659,2.4372,1.915,1.0961,2.6672,12.7553,24.6246,27.066,34.9273,1.2828,2.7638,0.5174,2.0322,1.3692,4.4533,10.2395,20.8543,1.759,9.2773,16.0672,10,34.5269,72.4516,71.9953,40.8531,44.9721,0.599,5.4264
2.5,1.9189,3.7288,4.7617,15.4984,2.0805,22.1148,0.5603,0.7653,4.5303,2.9063,2.9608,3.35,4.9058,1.0684,2.2367,1.7661,0.9857,2.5323,12.0844,23.5076,25.9727,33.7653,1.1981,2.6791,0.4725,1.9238,1.1867,4.014,9.4978,19.9576,1.6846,8.6132,14.9795,10,33.6903,72.0591,74.0171,45.2932,48.4266,0.5484,4.8855
2.58,1.748,3.4091,4.325,14.2387,1.8942,20.4819,0.5186,0.7266,4.2302,2.6451,2.668,3.2487,4.6925,0.9782,2.0542,1.6253,0.8854,2.4017,11.4226,22.3825,24.8371,32.4999,1.1174,2.5937,0.4305,1.817,1.0335,3.6509,8.7967,19.0366,1.6099,7.9951,13.9309,10,32.7873,71.2311,75.3985,49.4495,51.7524,0.5012,4.4023
2.67,1.5967,3.1236,3.939,13.0793,1.7297,18.9324,0.4794,0.6886,3.9368,2.4139,2.4109,3.145,4.4918,0.8948,1.888,1.4933,0.7946,2.2758,10.7778,21.2692,23.6868,31.1698,1.041,2.5086,0.3915,1.7129,0.9043,3.3409,8.1432,18.1101,1.5357,7.424,12.9374,10,31.8429,70.0442,76.1915,53.2582,54.9383,0.4576,3.9717
2.75,1.4624,2.8685,3.5974,12.0194,1.5839,17.4815,0.4429,0.6517,3.6541,2.2088,2.1855,3.0401,4.3023,0.818,1.7366,1.3704,0.7127,2.1549,10.1556,20.1813,22.5424,29.807,0.9689,2.4241,0.3556,1.6122,0.7948,3.0708,7.5388,17.1925,1.4627,6.8987,12.0073,10,30.8772,68.5702,76.4533,56.6724,57.9688,0.4175,3.5884
2.83,1.3603,2.6405,3.2944,11.15,1.4545,16.1414,0.409,0.616,3.3845,2.0267,1.9874,2.9349,4.1229,0.7475,1.5984,1.2563,0.639,2.0391,9.5593,19.1282,21.419,28.4368,0.9011,2.3408,0.3226,1.5154,0.7237,2.8324,6.9823,16.2952,1.3913,6.4169,11.1435,10,29.9065,66.8747,76.2454,59.6614,60.825,0.3809,3.2474
