Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0034,0.0023,0.0019,0.0016,0.0048,0.0002,0,0.0002,0.0007,0.0054,0.0001,0.0009,0.0035,0.0133,0.0181,0.001,0.0048,0.0067,0.0007,0.0007,0.0016,0.0045,0.0104,0.0039,0.0062,0.0037,0.006,0.0067,0.0025,0.0043,0.0006,0.0011,0.0003,0.0043,0.006,0.0006,0.0002,0.0001,0.0001,0.0004,0.0016
0.17,0.3967,0.2703,0.227,0.1929,0.5513,0.0183,0.0036,0.0249,0.0774,0.6225,0.0096,0.1053,0.4065,0.7437,1.18,0.1176,0.4017,0.7367,0.0809,0.0872,0.1905,0.5242,0.7598,0.4553,0.3883,0.4219,0.6352,0.279,0.2882,0.502,0.0653,0.1254,0.031,0.5078,0.6993,0.0752,0.0279,0.0161,0.0087,0.0423,0.1908
0.25,1.7585,1.6432,1.4264,0.9975,2.2888,0.1177,0.0233,0.157,0.4886,3.0682,0.0623,0.6685,1.6365,1.8743,2.9087,0.6652,1.19,2.6571,0.5126,0.5433,0.9591,2.628,2.0806,2.1454,1.0496,1.6619,2.1997,0.6901,1.4405,2.8915,0.3914,0.8035,0.1996,3.1358,3.7246,0.4809,0.1796,0.1042,0.0568,0.1957,1.1778
0.33,3.3845,3.9044,3.9487,2.0884,4.254,0.3735,0.0754,0.4443,1.5094,6.0457,0.2021,1.8392,3.0494,2.8372,4.1924,1.4748,2.0136,4.643,1.5955,1.6417,1.9817,5.2556,3.3041,4.184,1.6897,3.1416,3.9147,1.0618,2.9314,6.3574,0.9207,2.5466,0.6389,8.2759,7.5973,1.4317,0.5732,0.3367,0.1853,0.4072,3.5106
0.42,4.8846,6.3031,6.8541,3.2066,5.9731,0.841,0.1745,0.7848,3.2897,8.7198,0.4738,3.237,4.323,3.5047,4.9563,2.3555,2.7181,6.2481,3.5274,3.1114,3.0238,7.6761,4.2232,6.0585,2.1984,4.5522,5.4203,1.3397,4.3922,9.7308,1.5293,5.5351,1.4682,13.7264,11.1077,2.654,1.3116,0.7843,0.4377,0.6429,7.0991
0.5,6.1052,8.5031,9.6749,4.2189,7.2982,1.4136,0.304,1.1221,5.3461,10.8158,0.9168,4.6703,5.3393,3.9224,5.3674,3.2025,3.2595,7.3956,6.2204,4.483,3.9633,9.6237,4.8434,7.5728,2.5626,5.7507,6.5984,1.5277,5.6524,12.5652,2.1489,8.9487,2.7688,18.5675,13.8659,3.9622,2.4599,1.5048,0.8549,0.8799,10.4442
0.58,6.9628,10.2968,12.1159,5.0321,8.164,1.9878,0.446,1.4204,7.1772,12.2294,1.5565,5.9939,6.0319,4.0551,5.4259,3.9338,3.5892,8.06,8.8221,5.5948,4.7141,10.9813,5.128,8.6303,2.7449,6.6335,7.3672,1.5952,6.6076,14.6537,2.7203,12.3245,4.558,22.3543,15.7388,5.2249,3.9022,2.5285,1.4683,1.0953,12.9988
0.67,6.8229,10.9879,13.4257,5.2292,7.7938,2.4437,0.5747,1.5915,8.3788,11.9824,2.3544,6.8162,5.8025,3.4252,4.4193,4.2407,3.2835,7.3876,10.6921,6.1607,4.8754,10.8746,4.459,8.4913,2.4276,6.5179,6.915,1.3765,6.7065,14.996,3.0388,14.9281,6.414,23.7896,15.5789,6.1134,5.1796,3.7671,2.2521,1.1848,14.1985
0.75,6.2952,10.6699,13.5813,5.0137,7.0853,2.7417,0.6774,1.6289,8.9282,10.889,3.1782,7.0732,5.3404,3.0546,3.8676,4.1841,3.0306,6.6216,11.7409,6.2234,4.6661,9.9664,4.0081,7.796,2.212,6.1375,6.3665,1.2466,6.3031,13.9998,3.0987,16.5369,7.9324,23.1111,14.1648,6.5442,6.1549,4.9551,3.187,1.1998,14.2556
0.83,5.9367,10.2343,13.1598,4.8421,6.6233,2.8879,0.75,1.5906,8.9568,10.1513,3.9054,7.044,5.0297,2.84,3.5806,4.1167,2.8617,6.1465,12.0972,5.9251,4.5056,9.3349,3.7341,7.3286,2.0747,5.8669,5.9997,1.1667,6.0076,13.1396,3.1161,17.2062,9.0429,21.7016,13.1645,6.6373,6.8055,5.9483,4.2587,1.2123,13.5513
0.92,5.6892,9.9136,12.8358,4.7142,6.316,2.9082,0.7933,1.5591,8.6135,9.6602,4.5036,7.0204,4.8171,2.7121,3.4256,4.0639,2.747,5.8444,11.9223,5.6034,4.3861,8.9066,3.5633,7.0088,1.9855,5.6723,5.7501,1.1164,5.7956,12.5461,3.1304,17.2488,9.7501,20.7142,12.5022,6.6972,7.1535,6.7119,5.4217,1.2227,12.5225
1,5.5164,9.6757,12.5891,4.6183,6.1085,2.9044,0.8275,1.5347,8.2651,9.3285,4.96,7.0014,4.67,2.6345,3.3401,4.0225,2.6683,5.649,11.4429,5.3779,4.2966,8.6123,3.4552,6.7873,1.9267,5.5311,5.5782,1.0842,5.6421,12.1315,3.1421,17.2572,10.0963,20.0142,12.0569,6.747,7.241,7.2425,6.4868,1.2313,11.8131
1.08,5.3212,9.4253,12.3273,4.5015,5.8739,2.8922,0.8559,1.5075,7.9803,8.9836,5.2676,6.9492,4.4974,2.466,3.1342,3.9585,2.5462,5.4112,11.0263,5.189,4.1862,8.3047,3.2687,6.546,1.8189,5.3508,5.3559,1.007,5.4691,11.7237,3.1316,17.2053,10.1176,19.3717,11.6136,6.7584,7.1735,7.5428,7.3854,1.2278,11.2793
