Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0019,0.0013,0.0011,0.0009,0.0027,0.0001,0,0.0001,0.0004,0.003,0,0.0005,0.002,0.0074,0.0101,0.0006,0.0027,0.0037,0.0004,0.0004,0.0009,0.0025,0.0058,0.0022,0.0035,0.002,0.0033,0.0037,0.0014,0.0024,0.0003,0.0006,0.0001,0.0024,0.0034,0.0004,0.0001,0.0001,0,0.0002,0.0009
0.17,0.2464,0.1673,0.1404,0.1195,0.3428,0.0113,0.0022,0.0154,0.0479,0.3867,0.0059,0.0651,0.2526,0.4741,0.7554,0.0728,0.253,0.4602,0.05,0.054,0.118,0.3254,0.4815,0.2827,0.246,0.2621,0.3972,0.1778,0.1787,0.3113,0.0404,0.0775,0.0191,0.3145,0.4343,0.0465,0.0172,0.0099,0.0054,0.0262,0.1182
0.25,1.1351,1.0455,0.9036,0.6382,1.4841,0.0742,0.0147,0.0994,0.3092,1.981,0.0391,0.4225,1.0593,1.2498,1.9645,0.4236,0.777,1.7363,0.324,0.3448,0.6141,1.6936,1.3751,1.3842,0.6908,1.0717,1.4295,0.4576,0.9248,1.8517,0.2481,0.5066,0.1257,1.9945,2.4,0.3034,0.1131,0.0655,0.0357,0.1247,0.7492
0.33,2.2305,2.5335,2.5443,1.359,2.822,0.2375,0.0477,0.2857,0.9675,3.9983,0.1276,1.1793,2.0152,1.9273,2.9018,0.9531,1.3364,3.1095,1.0204,1.0588,1.2903,3.4653,2.2277,2.759,1.1295,2.0609,2.594,0.7122,1.9181,4.1655,0.5913,1.62,0.4052,5.3785,5.0192,0.914,0.3639,0.213,0.1169,0.2619,2.2736
0.42,3.0628,3.9672,4.3072,1.9977,3.7588,0.5227,0.1074,0.4922,2.0704,5.5359,0.2911,2.0164,2.7008,2.1867,3.1368,1.4619,1.6708,3.936,2.2117,1.9774,1.8816,4.8599,2.6275,3.8176,1.3554,2.8129,3.362,0.8263,2.7508,6.179,0.9447,3.444,0.9084,8.7247,7.0839,1.6487,0.8127,0.4829,0.2682,0.3908,4.5416
0.5,3.622,5.0651,5.8071,2.4776,4.3528,0.8532,0.1809,0.6728,3.2893,6.4822,0.5455,2.7668,3.1652,2.3519,3.2513,1.8705,1.9199,4.4312,3.8163,2.7646,2.3251,5.7514,2.8914,4.5069,1.5183,3.3734,3.9011,0.9079,3.3401,7.5415,1.2489,5.39,1.6654,11.2816,8.344,2.3511,1.483,0.8986,0.5067,0.5036,6.54
0.58,4.101,5.9862,7.0321,2.9099,4.8494,1.1679,0.2569,0.8225,4.329,7.2554,0.9061,3.4284,3.5625,2.5225,3.4017,2.2496,2.144,4.8407,5.3323,3.3466,2.7264,6.4895,3.1334,5.0912,1.6709,3.8732,4.3683,0.9936,3.8558,8.6326,1.539,7.1971,2.6953,13.181,9.346,2.9808,2.3136,1.4797,0.8497,0.6159,7.9694
0.67,4.9076,7.1722,8.4984,3.5285,5.7775,1.4855,0.3392,0.9997,5.2796,8.5372,1.4103,4.232,4.2834,3.0683,4.1362,2.7593,2.6287,5.7768,6.7416,3.9416,3.3096,7.6647,3.8098,6.0531,2.0428,4.7255,5.3009,1.2126,4.6293,10.1591,1.9158,9.0626,3.9305,15.5177,10.9249,3.7262,3.1788,2.2747,1.337,0.7782,9.2153
0.75,5.8055,8.665,10.2746,4.2714,6.7672,1.8332,0.434,1.213,6.2525,10.0822,2.0159,5.2159,5.032,3.4327,4.5953,3.3902,3.0276,6.669,8.0658,4.6199,4.0022,9.0852,4.3082,7.1708,2.3205,5.6019,6.1691,1.362,5.5485,12.1071,2.3882,11.172,5.1909,18.4035,12.9206,4.6238,4.0453,3.1772,1.9956,0.9662,10.5709
0.83,6.4637,9.9991,12.1007,4.8787,7.4585,2.211,0.5419,1.4365,7.2655,11.1926,2.6547,6.2372,5.5712,3.632,4.8123,3.943,3.3026,7.2503,9.3991,5.3583,4.5631,10.1322,4.6089,7.9846,2.4967,6.2707,6.7822,1.4486,6.2644,13.6841,2.8331,13.4949,6.4161,21.2316,14.3896,5.6116,4.9067,4.1022,2.84,1.1351,12.0089
0.92,6.7832,10.8967,13.4465,5.2646,7.7383,2.5924,0.6576,1.6065,8.2368,11.7149,3.292,7.0484,5.807,3.603,4.7098,4.338,3.384,7.4036,10.6696,5.9351,4.9147,10.6578,4.6229,8.3839,2.5226,6.6127,7.0098,1.4492,6.6767,14.5942,3.1824,15.7708,7.5856,23.0687,15.1132,6.4502,5.7607,4.9997,3.8467,1.2619,13.2812
1,6.9154,11.4045,14.3276,5.4828,7.8265,2.9144,0.7662,1.7223,8.9735,11.8705,3.9277,7.6383,5.9046,3.5816,4.6443,4.5928,3.4281,7.4246,11.804,6.286,5.1132,10.8436,4.619,8.5339,2.5352,6.7994,7.1125,1.4495,6.8788,14.9797,3.4351,17.6166,8.7112,24.0513,15.3243,7.1063,6.588,5.8804,4.8903,1.3573,14.0267
1.08,7.0386,11.772,14.9247,5.6638,7.9256,3.1675,0.8633,1.8025,9.459,12.0203,4.5663,8.0875,6.0016,3.6225,4.6806,4.8032,3.4873,7.4858,12.6121,6.4769,5.2797,11.0091,4.668,8.6743,2.5734,6.9677,7.2268,1.4745,7.0493,15.2589,3.6478,19.0525,9.7903,24.6136,15.5075,7.6186,7.3376,6.7467,5.9224,1.4422,14.3966
1.17,7.4966,12.4155,15.7523,6.0269,8.4622,3.4013,0.9581,1.9071,9.8967,12.7163,5.2344,8.6406,6.4225,3.995,5.2108,5.13,3.7916,8.0597,13.3054,6.7316,5.6238,11.644,5.1133,9.2088,2.8132,7.4791,7.7926,1.6193,7.4838,16.035,3.9274,20.4294,10.8161,25.725,16.3345,8.1968,8.0028,7.6382,6.9622,1.5684,14.8261
1.25,8.0411,13.3311,16.844,6.4918,9.0656,3.6455,1.0566,2.041,10.3884,13.665,5.8929,9.323,6.8739,4.225,5.5183,5.5488,4.0269,8.6116,13.9653,7.0881,6.0565,12.5115,5.4198,9.8902,2.9792,8.0075,8.311,1.7098,8.0464,17.2116,4.2733,21.9255,11.7368,27.3894,17.561,8.8701,8.608,8.4846,8.036,1.7076,15.4758
1.33,8.4646,14.1658,18.015,6.8747,9.5264,3.9083,1.1607,2.1864,10.9635,14.3874,6.5161,10.029,7.2272,4.438,5.7808,5.9102,4.2291,9.0307,14.6942,7.5371,6.4105,13.1826,5.6839,10.4129,3.1303,8.4371,8.7285,1.8029,8.4958,18.201,4.5889,23.564,12.5739,29.1571,18.5112,9.6002,9.1869,9.2688,9.1421,1.83,16.3239
1.42,9.3197,15.342,19.4692,7.5046,10.5429,4.247,1.2845,2.3642,11.8135,15.7663,7.157,10.8835,8.0041,5.0865,6.6844,6.4375,4.7651,10.103,15.7345,8.1313,7.0065,14.4253,6.4719,11.4317,3.5524,9.3367,9.7494,2.055,9.2894,19.7626,5.0058,25.6356,13.5076,31.4778,20.2025,10.4485,9.8852,10.0793,10.3195,2.0164,17.6478
1.5,10.2444,16.8695,21.266,8.2628,11.5761,4.6195,1.4194,2.5808,12.7768,17.4011,7.8396,11.9256,8.7714,5.4672,7.1742,7.0935,5.1625,11.0461,17.0251,8.8132,7.7121,15.9148,6.9879,12.5937,3.8328,10.2148,10.629,2.2066,10.2305,21.7977,5.5222,27.8974,14.5791,34.4304,22.3304,11.4399,10.7112,10.9574,11.5136,2.2216,19.0968
1.58,10.7394,18.0221,22.9364,8.7523,12.0794,4.9936,1.5577,2.7876,13.7159,18.2743,8.5549,12.8942,9.16,5.4661,7.1327,7.565,5.3051,11.4264,18.264,9.5104,8.1598,16.7429,7.0857,13.2188,3.887,10.6983,11.0288,2.1985,10.7952,23.1268,5.9339,30.2067,15.7342,36.9969,23.5273,12.436,11.574,11.8819,12.6948,2.3709,20.5056
