Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0367,0.0247,0.0206,0.0176,0.0513,0.0017,0.0003,0.0023,0.007,0.0577,0.0009,0.0095,0.0377,0.141,0.1915,0.0107,0.0519,0.0718,0.0073,0.0079,0.0174,0.0484,0.1112,0.0421,0.0667,0.0395,0.0641,0.0709,0.0265,0.0461,0.0059,0.0113,0.0028,0.0464,0.0647,0.0068,0.0025,0.0014,0.0008,0.0038,0.0174
0.17,3.2031,2.2319,1.8878,1.586,4.4055,0.1543,0.0304,0.2075,0.6455,5.0116,0.0812,0.8808,3.2641,5.1881,7.9854,0.9756,3.0493,5.7423,0.6758,0.7217,1.5646,4.2381,5.5298,3.6773,2.837,3.4115,4.9847,1.9491,2.353,4.0967,0.5458,1.0543,0.2612,4.1816,5.6437,0.6317,0.2353,0.136,0.074,0.3525,1.5709
0.25,10.1598,10.6549,9.5135,6.2026,12.7472,0.8136,0.1645,1.0539,3.2828,17.8745,0.4407,4.539,9.1834,8.2291,11.9158,4.3026,6.0864,13.8615,3.4714,3.5687,5.9222,15.5262,9.7636,12.5122,5.0308,9.538,11.8307,3.1001,8.732,17.9512,2.6119,5.5468,1.3924,20.2985,22.1186,3.3061,1.249,0.7342,0.4044,1.2428,7.6183
0.33,12.9165,17.9124,19.6783,8.9483,15.3689,2.0729,0.4359,2.2536,7.9206,23.1467,1.1772,9.4334,11.192,7.4591,10.1247,6.7549,6.5446,15.3156,8.5007,8.26,8.4028,20.5821,9.5016,16.1191,5.0076,12.0077,13.5942,2.8701,12.023,26.8896,4.4755,14.0868,3.6097,38.7225,29.8323,7.6842,3.2173,1.942,1.0916,1.8415,17.192
0.42,10.194,17.7041,21.9564,8.0473,11.4321,3.4826,0.7721,2.5899,12.5347,18.4529,2.1383,10.8725,8.4392,4.0332,4.9393,6.5812,4.327,10.3203,13.7991,10.3896,7.4567,16.8083,5.558,12.8805,3.0477,9.4322,9.6244,1.6368,10.2933,24.1018,4.7092,22.3726,6.2977,39.8015,24.5354,9.6392,5.5659,3.4805,2.0126,1.7496,23.9831
0.5,6.8292,13.4552,18.4591,5.8756,7.385,4.0437,0.9611,2.2355,13.7164,11.9361,3.1931,9.5317,5.6216,2.4193,2.7236,5.1014,2.9016,6.4071,17.5293,9.1872,5.4193,11.1033,3.4478,8.527,1.9701,6.6278,6.4162,1.0344,7.1973,16.7468,3.9022,24.3228,8.9819,30.7874,15.9344,9.0738,7.865,5.1171,3.059,1.4192,22.1934
0.58,4.8349,9.9134,13.863,4.4104,5.0906,3.7659,0.9694,1.7073,11.817,8.1783,4.2659,7.5646,3.9632,1.5825,1.6834,3.9792,2.0558,4.2927,16.8405,6.7506,4.0677,7.7156,2.3087,5.9841,1.3587,4.8648,4.5262,0.7019,5.2387,11.7132,3.1717,21.7007,11.4376,21.5451,10.8304,7.4629,9.2808,6.7234,4.1664,1.17,16.6154
0.67,3.5694,7.5508,10.709,3.4097,3.6821,3.1008,0.8703,1.3327,8.885,5.8886,5.3034,6.122,2.9164,1.1008,1.1244,3.1744,1.5186,3.0394,13.7028,4.8173,3.1447,5.6151,1.6339,4.388,0.9831,3.6943,3.3322,0.5017,3.9519,8.5669,2.6191,17.6113,12.4144,15.7643,7.7511,6.1711,8.9149,8.1551,5.2853,0.978,11.1585
0.75,2.7231,5.9069,8.4747,2.7001,2.7641,2.5269,0.7679,1.0638,6.6026,4.4047,5.7899,5.037,2.2191,0.8018,0.7943,2.5802,1.159,2.244,10.2104,3.5783,2.4902,4.2354,1.2059,3.3296,0.7382,2.8831,2.5365,0.3731,3.0676,6.4874,2.1924,14.446,11.4758,11.9416,5.7705,5.1718,7.5823,8.4882,6.3784,0.8273,7.8262
