Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0011,0.0005,0.0005,0.0001,0.0014,0,0,0.0001,0.0037,0.001,0,0.0003,0.0008,0.0051,0.003,0.0008,0.0034,0.0024,0,0,0.0005,0.0007,0.0041,0.001,0.0033,0.0018,0.0025,0.0019,0,0,0.0002,0.0002,0,0.0019,0.0008,0,0,0,0,0.0004,0.0002
0.25,0.0108,0.0057,0.0059,0.0014,0.0131,0,0.0004,0.0011,0.0034,0.0106,0.0004,0.0031,0.0069,0.0277,0.0179,0.0084,0.021,0.02,0,0,0.0055,0.0075,0.0244,0.0098,0.0189,0.0157,0.0194,0.0099,0.0019,0.0009,0.0027,0.0027,0.0005,0.002,0.0093,0,0,0.0001,0,0.0035,0.0026
0.33,0.0357,0.0229,0.0258,0.0054,0.0422,0,0.0018,0.0047,0.0039,0.0368,0.002,0.0136,0.0218,0.0712,0.0476,0.0306,0.0578,0.0608,0,0.0045,0.0188,0.0265,0.0656,0.0331,0.0497,0.0493,0.0582,0.0278,0.0096,0.0072,0.0105,0.0125,0.0024,0.0038,0.0333,0,0,0.0004,0,0.0115,0.0123
0.42,0.0779,0.0562,0.0678,0.0138,0.0906,0.0006,0.0054,0.0125,0.0068,0.0822,0.006,0.0356,0.0468,0.1332,0.0909,0.0703,0.1132,0.1258,0,0.0188,0.0421,0.0601,0.1266,0.0731,0.0948,0.105,0.1202,0.0591,0.0248,0.0214,0.0253,0.0375,0.0078,0.0094,0.0757,0,0,0.0013,0,0.0251,0.037
0.5,0.1369,0.1068,0.1345,0.0286,0.1573,0.0072,0.0121,0.0248,0.0141,0.1465,0.0145,0.0707,0.0818,0.2085,0.1454,0.1281,0.1843,0.212,0.0058,0.0454,0.0763,0.1083,0.2035,0.1296,0.1512,0.1821,0.2038,0.1065,0.049,0.0453,0.0479,0.084,0.0199,0.0211,0.1361,0.0006,0,0.0032,0,0.0443,0.0818
0.58,0.2108,0.1745,0.2264,0.0519,0.2394,0.0201,0.0223,0.0417,0.0284,0.2275,0.0296,0.1195,0.1263,0.2923,0.2085,0.2024,0.267,0.315,0.0346,0.0843,0.1215,0.1718,0.2918,0.2009,0.2154,0.278,0.3053,0.1717,0.0825,0.0793,0.0783,0.1545,0.0433,0.0407,0.213,0.007,0,0.0067,0,0.0687,0.1465
0.67,0.2992,0.2593,0.3436,0.0858,0.3367,0.0405,0.036,0.0631,0.0517,0.3246,0.0543,0.1826,0.1807,0.3856,0.2811,0.2932,0.362,0.4341,0.0819,0.1367,0.1784,0.4838,0.3923,0.2865,0.2881,0.3929,0.425,0.2577,0.126,0.1239,0.117,0.2508,0.0827,0.0699,0.3058,0,0.0008,0.0123,0,0.0985,0.2301
0.75,0.4026,0.362,0.4872,0.1325,0.4492,0.0696,0.0534,0.0891,0.0857,0.4383,0.0915,0.2611,0.3064,0.4855,0.3626,0.4013,0.4671,0.5688,0.1492,0.1981,0.2922,0.8959,0.5026,0.387,0.3671,0.5271,0.5622,0.3656,0.1808,0.1801,0.1648,0.3745,0.1411,0.1227,0.414,0,0.0099,0.0199,0,0.1342,0.3313
0.83,0.5174,0.4817,0.6567,0.1934,0.573,0.1089,0.0743,0.1197,0.1319,0.5655,0.1424,0.3551,0.5374,0.5869,0.4502,0.5241,0.577,0.7134,0.2383,0.2706,0.5123,1.3965,0.6174,0.4995,0.4483,0.6756,0.7113,0.4954,0.2469,0.2485,0.2213,0.5266,0.22,0.2218,0.5883,0,0.0238,0.0303,0,0.1746,0.4487
0.92,0.6401,0.6153,0.8486,0.2698,0.704,0.1593,0.0988,0.1541,0.191,0.723,0.2075,0.4629,0.8044,0.6864,0.5981,0.6572,0.6872,0.8629,0.35,0.3581,0.802,1.974,0.7329,0.6204,0.5285,0.8334,1.1394,0.6345,0.3248,0.3279,0.2853,0.707,0.3203,0.3886,0.9333,0,0.0412,0.0439,0,0.2185,0.5806
1,0.7673,0.7595,1.0581,0.3626,0.8387,0.2216,0.1264,0.1913,0.2648,1.0396,0.2865,0.5825,1.0953,0.7815,0.8244,0.7965,0.7943,1.0133,0.5493,0.6164,1.1952,2.6114,0.8459,0.7467,0.6055,0.996,1.5931,1.0045,0.3917,0.4196,0.3555,0.9132,0.4426,0.6511,1.3804,0,0.0497,0.0622,0,0.2645,0.7239
1.08,0.8962,0.9116,1.2809,0.472,0.9745,0.2956,0.1565,0.2304,0.373,1.405,0.4153,0.7115,1.3991,0.8709,1.072,0.9384,0.896,1.1618,1.0497,1.0846,1.6692,3.303,0.9547,0.8758,0.6925,1.1596,1.9971,1.634,0.4518,0.6131,0.4303,1.1418,0.5871,1.0118,1.9295,0,0.061,0.0837,0.0083,0.3114,1.0174
1.17,1.0231,1.0895,1.6161,0.5854,1.1073,0.7104,0.1881,0.2704,0.5237,1.799,0.8267,0.8469,1.7025,0.95,1.3383,1.0779,0.9873,1.3035,1.6442,1.9048,2.24,4.0518,1.0542,1.0041,0.8158,1.3186,2.3295,2.3586,0.5237,0.9199,0.508,1.3882,0.7528,1.4641,2.5923,0,0.077,0.1083,0,0.3576,1.6772
1.25,1.1443,1.4225,2.126,0.8502,1.2335,1.1835,0.2205,0.3101,0.7152,2.1964,1.2208,0.9852,1.9938,1.0187,1.6227,1.21,1.0665,1.4347,2.2996,2.9649,2.9847,4.8947,1.1435,1.1281,0.9113,1.468,2.5839,3.088,0.6226,1.285,0.5861,1.647,0.9377,1.9957,3.3738,0.0307,0.0975,0.1358,0,0.4012,2.3372
