Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.0008,0.0004,0.0001,0.0004,0.0003,0,0,0.0001,0.0001,0.0006,0.0001,0.0005,0.0002,0.0003,0.0004,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0221,0.01,0.0103,0.0024,0.0276,0,0.0007,0.0019,0.0039,0.0201,0.0008,0.0055,0.0149,0.0852,0.0504,0.0155,0.0601,0.0459,0,0,0.0106,0.0141,0.0708,0.0191,0.0577,0.0353,0.0475,0.0313,0,0,0.0049,0.0048,0.0009,0.0024,0.017,0,0,0.0002,0,0.0075,0.0044
0.25,0.1624,0.0908,0.0954,0.0229,0.193,0,0.0067,0.0175,0.0066,0.1595,0.0072,0.0512,0.1015,0.3597,0.2226,0.1331,0.297,0.2847,0,0.0074,0.0847,0.114,0.3291,0.1473,0.2577,0.2352,0.282,0.132,0.0354,0.0201,0.044,0.045,0.0085,0.0087,0.1407,0,0,0.0016,0,0.0554,0.0419
0.33,0.4623,0.3191,0.3712,0.0766,0.5322,0,0.0279,0.0684,0.0212,0.4725,0.0308,0.1994,0.3844,0.7776,0.4987,0.4278,0.7046,0.7338,0,0.0715,0.2899,0.9709,0.7505,0.4286,0.581,0.645,0.7282,0.3251,0.1411,0.111,0.1517,0.1887,0.0376,0.0383,0.4289,0,0,0.0067,0,0.1625,0.1734
0.42,0.8855,0.6974,0.8733,0.1778,0.9955,0.0322,0.0776,0.1622,0.0645,1.2403,0.0883,0.4723,1.2655,1.2377,1.4044,0.8866,1.2004,1.3094,0,0.1591,1.198,2.9591,1.2429,0.8308,1.3313,1.215,2.7145,0.608,0.2847,0.2857,0.333,0.5215,0.1128,0.1932,1.4238,0,0,0.0194,0,0.3226,0.4608
0.5,1.3749,1.3468,1.7274,0.3048,1.7623,0.1108,0.1631,0.2911,0.1674,2.9449,0.1998,0.8556,2.4436,1.689,2.7562,1.4547,1.7168,1.929,0.2396,0.8354,2.8007,5.6898,1.9612,1.3005,2.2868,1.8718,4.9488,2.4806,0.3436,0.8148,0.575,1.0709,0.2702,0.7135,3.5197,0,0,0.0442,0,0.5185,1.1745
0.58,2.5703,2.8618,3.9052,0.5717,3.1727,0.7146,0.2802,0.4435,0.4547,5.61,0.448,1.3235,3.7759,2.1156,4.1187,2.0855,2.2217,2.5572,1.7059,3.2237,4.9103,8.8959,3.1026,1.8058,3.1014,3.1581,6.9875,5.9004,0.3959,2.0134,0.8632,1.8122,0.5499,1.7257,6.7409,0,0,0.0861,0,0.7368,3.7576
0.67,4.0334,4.9571,6.9936,2.0944,4.834,2.4706,0.4217,0.6109,1.0462,8.3487,1.6909,1.8556,5.1671,2.5172,5.4178,2.7898,2.702,3.1791,3.9249,6.9223,7.8977,12.5287,4.2513,2.3291,3.6943,4.8956,8.6832,10.4226,1.4391,3.8437,1.1859,2.9405,0.9544,3.2479,11.642,0,0,0.1499,0,1.0323,6.8239
0.75,5.6053,7.4544,10.6677,5.5316,6.5715,5.3755,0.5805,0.7869,2.0067,10.9045,3.3364,2.4349,6.5579,2.8907,6.6093,4.1879,3.1486,4.0837,6.6573,11.6678,11.9074,16.8611,5.2865,2.9552,4.0854,6.6704,10.0211,15.4871,3.684,6.4594,1.533,5.4606,2.0464,5.2397,17.5392,1.9409,0,0.2405,0,1.4943,10.0028
