Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0018,0.0008,0.0008,0.0002,0.0022,0,0.0001,0.0002,0.0003,0.0016,0.0001,0.0004,0.0012,0.0121,0.0059,0.0012,0.0062,0.0038,0,0,0.0008,0.0011,0.008,0.0015,0.0076,0.0029,0.004,0.0061,0,0,0.0004,0.0004,0.0001,0.0007,0.0013,0,0,0,0,0.0006,0.0003
0.17,0.2599,0.1213,0.1264,0.0296,0.32,0,0.0091,0.0233,0.0531,0.2355,0.0096,0.0678,0.1734,0.8679,0.519,0.1884,0.6708,0.5184,0,0,0.127,0.1659,0.7543,0.2249,0.6187,0.4158,0.5445,0.3167,0.0132,0,0.06,0.0592,0.0107,0.1073,0.191,0,0,0.002,0,0.0911,0.0533
0.25,1.279,0.7925,0.8552,0.2047,1.6506,0,0.064,0.1575,0.3618,2.3204,0.0695,0.4686,2.3247,2.1476,3.7593,1.1639,2.0389,2.0304,0,0,2.2209,4.7367,2.8135,1.1706,3.6713,1.8415,5.9514,1.479,0.1142,0.1918,0.398,0.4197,0.0814,1.8496,2.3414,0,0,0.015,0,0.4773,0.3648
0.33,5.0827,4.2172,4.7943,0.3997,6.5018,0,0.222,0.4892,1.9162,10.3038,0.2491,1.452,6.2681,3.7999,8.64,2.9565,3.7331,4.2882,0.2245,2.6594,7.6799,13.943,8.3131,2.5047,8.6103,6.6701,14.2538,10.5013,0.1841,2.6761,1.0638,1.4485,0.3029,12.0146,13.2338,0,0,0.054,0,1.2695,2.762
0.42,10.1433,11.5732,14.6446,4.6107,12.5572,4.0452,0.5192,0.9053,8.7007,18.4245,1.4525,2.7162,9.9064,5.2197,10.8644,7.2877,5.8011,7.8747,3.8255,11.3271,14.8855,23.8673,10.6526,5.1523,7.9558,12.3815,18.5561,25.7973,4.8386,8.9026,1.861,4.3533,0.6692,25.544,32.1963,0,0,0.1323,0,2.5702,10.7835
0.5,11.8428,17.6945,24.047,17.5726,14.0212,12.8437,0.8789,2.0815,16.997,20.8825,4.0002,4.1512,11.2412,5.1967,10.9039,9.5179,5.9982,9.0923,10.7462,21.324,21.2939,29.8856,9.402,6.9972,5.543,13.5312,16.9895,31.334,12.9704,17.5839,2.4872,11.1364,2.3355,35.4832,47.4086,8.6925,0,0.27,0,3.0055,18.8074
0.58,11.3275,19.0446,26.9595,32.2447,12.8479,25.2267,1.1961,2.7303,21.1264,19.9416,6.9441,5.8663,11.559,4.7,10.2212,9.3431,5.4166,8.9794,18.0386,30.1122,27.4973,33.9518,7.5355,7.7278,3.8877,12.3414,13.9648,29.7267,19.652,24.3278,3.2658,18.6314,8.0352,39.1823,58.3062,25.4279,4.6872,0.2618,0,2.9006,23.6082
0.67,10.0562,18.0261,25.5967,42.394,10.9664,37.639,1.4081,2.7853,20.8767,17.823,9.8335,6.9234,11.5622,4.1096,9.2925,8.2778,4.6589,8.3335,23.615,36.7635,33.4116,37.9772,5.8833,7.808,2.8707,10.5644,11.07,25.6073,23.8561,29.5456,3.6977,23.5261,18.7945,40.3091,65.9803,43.0521,16.1859,0.6726,0.9144,2.5922,24.4779
0.75,8.6758,16.1136,22.7259,47.1434,9.2568,47.1236,1.5059,2.5728,18.0304,15.4638,12.012,7.4348,11.4194,3.5549,8.3158,7.0671,3.9438,7.5271,26.7487,41.6235,38.5861,42.4476,4.7918,7.5452,2.1735,8.8596,8.6936,21.262,25.772,33.405,3.8521,25.4277,28.3243,41.5267,71.5494,59.9665,29.6303,2.6173,5.5426,2.2407,23.0595
0.83,7.4172,14.0129,19.644,47.7296,7.8961,52.8035,1.5262,2.2697,14.7886,13.2367,12.7942,7.5573,11.1788,3.2638,7.3879,5.969,3.5487,6.7204,27.9145,44.7636,42.7094,47.0255,3.9327,7.1184,1.6881,7.407,6.8432,17.4589,26.0014,36.0136,3.8216,25.3513,34.433,43.158,75.9255,75.5584,43.2685,6.101,12.0124,1.9111,20.8159
0.92,6.3397,12.0279,16.8319,45.7208,6.7413,54.9017,1.4962,1.9587,11.9226,11.2696,12.3332,7.4266,10.8577,3.011,6.5804,5.0434,3.2236,5.9764,27.8767,46.3656,45.5938,51.1162,3.262,6.6272,1.3413,6.2186,5.428,14.3421,25.1452,37.4676,3.6796,24.1719,36.8795,44.7704,79.4984,89.625,56.4962,10.9584,19.7298,1.6242,18.3996
1,5.4396,10.2689,14.4174,42.3578,5.7815,54.2343,1.4349,1.6735,9.5902,9.5856,11.0315,7.1433,10.4695,2.7676,5.8823,4.2831,2.91,5.3144,27.1006,46.7212,47.2342,54.225,2.7363,6.1255,1.087,5.2585,4.3486,11.8791,23.666,37.9251,3.4778,22.4727,36.8606,45.8778,82.2602,102.033,69.1062,16.9668,27.9217,1.3826,16.0939
