Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0121,0.0081,0.0068,0.0058,0.0169,0.0005,0.0001,0.0007,0.0023,0.019,0.0003,0.0031,0.0124,0.0467,0.0636,0.0035,0.0171,0.0237,0.0024,0.0026,0.0057,0.016,0.0368,0.0139,0.0221,0.013,0.0212,0.0235,0.0087,0.0152,0.0019,0.0037,0.0009,0.0153,0.0213,0.0022,0.0008,0.0005,0.0003,0.0013,0.0057
0.17,1.2717,0.8742,0.7363,0.6228,1.7598,0.0598,0.0118,0.0808,0.2514,1.9931,0.0313,0.3424,1.3002,2.3187,3.5933,0.3811,1.2697,2.3294,0.2628,0.2823,0.6147,1.6812,2.3743,1.4596,1.2273,1.3535,2.0153,0.8897,0.9279,1.616,0.2123,0.4085,0.101,1.6406,2.2412,0.245,0.091,0.0525,0.0285,0.1374,0.6164
0.25,6.8313,6.3057,5.5222,3.8872,8.856,0.4631,0.0926,0.6097,1.898,11.6368,0.2477,2.6095,6.4201,7.2425,10.7612,2.5948,4.8105,10.2721,1.9985,2.0884,3.7478,10.0084,8.1615,8.2429,4.1997,6.6476,8.7599,2.7413,5.5776,10.9524,1.5335,3.1604,0.7888,11.9719,14.0055,1.888,0.7088,0.4137,0.2266,0.7951,4.4951
0.33,14.2374,16.7163,16.7746,9.1052,17.5424,1.6192,0.3344,1.8941,6.3416,24.9154,0.8998,8.0077,12.7744,10.6024,14.9127,6.5415,8.314,18.6243,6.7608,6.7371,8.6451,21.8675,12.8509,17.5046,6.7115,13.5333,16.3158,4.0539,12.5572,26.5674,4.1404,11.0197,2.7973,34.2221,31.1971,6.2288,2.5005,1.4911,0.8303,1.8752,14.1809
0.42,16.7112,24.3713,27.4422,12.0439,19.5373,3.484,0.7544,3.1764,12.8701,29.753,2.0651,13.4366,14.3427,9.0668,11.9926,9.3212,8.2529,19.014,14.0054,11.9246,11.2826,26.6671,11.6342,20.8589,6.234,15.6686,17.2476,3.5765,15.9058,35.4654,6.3287,22.9833,6.1919,52.1601,38.4792,11.2434,5.493,3.3815,1.9308,2.5676,26.1004
0.5,15.5691,25.6845,31.8826,12.0896,17.6745,5.3344,1.2272,3.779,18.5518,27.273,3.6992,16.125,13.2123,7.6166,9.7219,9.8734,7.4553,16.613,21.8532,14.6418,11.2606,24.8304,9.9788,19.3564,5.4687,14.9603,15.7185,3.0835,15.4166,34.6688,7.1175,33.6372,10.6086,56.4732,35.5738,14.4402,9.3259,5.9669,3.5176,2.7749,33.2336
0.58,14.1528,24.5014,31.439,11.5014,15.7916,6.4851,1.5985,3.7843,21.133,24.371,5.7213,16.5532,11.9571,6.5275,8.2382,9.7207,6.6956,14.5904,27.088,14.4934,10.6957,22.3925,8.6854,17.517,4.8078,13.8862,14.1772,2.6589,14.3242,31.6828,7.288,39.2934,15.6205,52.7291,31.7333,15.4126,13.216,9.0734,5.5483,2.8279,33.7754
0.67,11.4972,21.5691,28.5633,9.9405,12.485,6.6068,1.7569,3.4796,20.0525,19.7733,7.8902,15.6055,9.5296,4.589,5.5516,8.7463,5.0848,11.0617,27.7084,12.7882,9.2041,18.3614,6.2591,14.2859,3.5391,11.3349,11.024,1.9273,12.0648,26.7383,6.8339,39.1485,19.7356,45.7384,25.9771,14.9828,15.5456,12.2464,7.8209,2.588,29.2169
0.75,10.1236,18.8223,25.5757,8.7869,11.0479,6.3609,1.8127,3.1457,18.093,16.9395,9.8747,14.3762,8.5359,4.7099,5.8383,7.8456,4.8853,10.0594,25.5971,11.2271,8.1545,15.7687,6.1854,12.4138,3.5028,10.3106,10.1823,1.981,10.5503,22.7674,6.292,37.4577,21.9834,39.5737,21.9782,14.176,16.1297,14.8425,10.3238,2.4369,25.1354
0.83,11.0592,18.9662,24.7636,9.2572,12.3118,6.189,1.8627,3.0416,16.8533,18.3604,11.3544,14.193,9.4729,5.6492,7.363,8.1445,5.5976,11.6141,23.8895,10.401,8.6332,16.9523,7.3512,13.492,4.0644,11.3157,11.5172,2.2783,11.232,23.5012,6.4892,36.4014,22.568,38.2691,23.4588,13.9393,15.8955,16.5043,13.1501,2.6061,23.0233
0.92,9.1414,17.6308,23.3364,8.2349,9.7921,5.7532,1.8291,2.8735,14.9842,15.7267,11.8169,13.5713,7.4856,3.2561,3.9327,7.5127,3.8214,8.4961,21.4127,9.469,7.6141,14.6557,4.5619,11.3983,2.5799,9.0335,8.4972,1.3584,9.7958,21.3661,6.1554,34.0125,21.5255,35.6512,20.6845,13.4453,14.9577,16.6311,15.793,2.3382,20.1369
1,6.2215,13.4247,19.4168,5.996,6.4799,5.2382,1.752,2.4286,13.0879,10.4433,11.5439,11.5112,5.0747,2.0289,2.2712,5.7356,2.6089,5.4491,18.4447,8.1692,5.5198,9.8956,2.9251,7.684,1.7114,6.3835,5.7688,0.8848,6.8968,15.178,4.9566,31.0289,19.6889,28.3349,13.8449,11.9348,13.5007,15.8446,17.5753,1.8507,17.3411
