Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.0009,0.0004,0.0001,0.0004,0.0003,0,0,0.0001,0.0001,0.0006,0.0001,0.0005,0.0002,0.0003,0.0004,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0238,0.0108,0.0111,0.0026,0.0297,0,0.0008,0.002,0.004,0.0216,0.0008,0.0059,0.016,0.0926,0.0545,0.0167,0.065,0.0494,0,0,0.0114,0.0152,0.0766,0.0206,0.0627,0.038,0.0511,0.0343,0,0,0.0053,0.0051,0.0009,0.0024,0.0183,0,0,0.0002,0,0.008,0.0048
0.25,0.2147,0.1179,0.124,0.0295,0.2558,0,0.0088,0.0227,0.0075,0.2085,0.0094,0.0667,0.1351,0.5018,0.3039,0.1743,0.4121,0.3812,0,0.0071,0.1114,0.1489,0.4558,0.1935,0.3607,0.3154,0.3818,0.1834,0.0425,0.0228,0.0574,0.0585,0.0109,0.0103,0.1833,0,0,0.002,0,0.074,0.0541
0.33,0.6745,0.4582,0.5274,0.111,0.7744,0,0.04,0.0973,0.0279,0.685,0.044,0.2849,0.8121,1.1276,1.0579,0.6264,1.0383,1.066,0,0.0412,0.6203,1.8448,1.0927,0.6233,1.0861,0.9491,1.8553,0.4094,0.1858,0.1573,0.2211,0.2677,0.0532,0.0608,0.7417,0,0,0.0096,0,0.2422,0.2417
0.42,1.3724,1.1056,1.3429,0.2671,1.808,0.0153,0.1195,0.25,0.0923,2.8626,0.1353,0.7324,2.4834,1.941,3.322,1.3932,1.9068,2.0205,0,0.2892,2.6933,5.5642,2.4289,1.2822,3.0189,1.9077,5.6371,2.0951,0.2399,0.5678,0.523,0.7924,0.1701,0.418,3.2804,0,0,0.0296,0,0.5174,0.6808
0.5,4.0944,3.856,4.8624,0.5587,5.1684,0.495,0.2799,0.4964,0.3447,8.5548,0.3371,1.4713,5.3653,3.092,7.0253,2.5814,3.175,3.3922,1.191,3.3756,6.7531,12.099,6.0039,2.2597,6.5128,5.2662,11.4395,8.977,0.259,2.5599,1.0137,1.7999,0.4417,1.5782,10.1825,0,0,0.0739,0,1.0084,4.0313
0.58,8.7264,9.6054,12.6952,4.1095,10.6685,3.8857,0.534,0.8392,1.2102,16.1517,1.9406,2.5324,9.0053,4.8221,10.4371,6.0942,5.1538,6.8039,4.517,10.4539,13.5923,21.2976,10.2159,4.3417,8.3723,10.8183,17.0743,22.7984,3.4746,7.4492,1.7065,4.4624,0.8629,3.9759,23.4446,0,0,0.1564,0,2.2344,10.3127
0.67,12.0518,16.9547,22.4521,15.9079,14.5285,11.6115,0.8489,1.8447,2.938,21.0089,4.5858,3.8044,11.3961,5.4898,11.5175,9.3576,6.2552,9.2507,10.4048,20.2788,21.2242,29.7196,10.4584,6.8658,6.7374,14.0355,18.0888,31.3401,11.8586,16.3803,2.4021,10.5308,3.0528,7.6559,35.175,6.2681,0,0.3408,0,3.0321,17.4388
0.75,12.332,20.0778,27.9408,31.6191,14.2472,24.1357,1.164,2.7877,5.2007,21.3926,7.559,5.8825,12.1573,5.1699,11.1289,10.0408,5.9452,9.6823,17.4288,30.0301,28.1613,35.5142,8.7347,8.1279,4.65,13.5943,15.6394,32.0017,19.6058,24.6655,3.3228,18.1353,8.7819,10,42.5231,20.7558,2.0306,0.6491,0,3.1147,22.9445
0.83,11.1906,19.7126,27.8213,43.7942,12.4431,37.9235,1.4124,3.0147,7.4782,19.6005,10.1561,7.2762,12.3505,4.5762,10.2445,9.1526,5.1961,9.174,23.5495,37.8622,34.6595,40.3219,6.878,8.4455,3.402,11.8432,12.6179,28.4695,24.835,30.9836,3.9144,24.2571,19.0453,10,46.7274,36.0873,9.9819,1.1297,1.0229,2.8508,25.2433
0.92,9.7041,17.8758,25.0909,50.1831,10.3953,49.1728,1.5536,2.8446,9.3022,17.1781,11.9446,7.9881,12.3025,3.9654,9.2148,7.8678,4.4107,8.3406,27.5885,43.5314,40.4097,45.0907,5.4424,8.2572,2.5433,9.9545,9.9534,23.9114,27.4841,35.6232,4.1546,27.1501,28.8359,10,49.4624,50.408,20.5733,2.5691,5.8262,2.4854,24.6266
1,8.2827,15.621,21.755,51.6376,8.7918,56.1909,1.6,2.5277,10,14.7543,12.8222,8.2045,12.1079,3.4509,8.1882,6.6367,3.7593,7.4499,29.427,47.314,45.0537,49.803,4.4401,7.823,1.949,8.2928,7.8234,19.6694,28.1107,38.7709,4.1563,27.472,35.8688,10,51.4692,63.2791,32.4211,5.1463,12.6604,2.123,22.5717
1.08,7.0487,13.4127,18.6015,49.8663,7.4779,59.1293,1.5839,2.1836,10,12.5624,12.7268,8.0975,11.8001,3.1927,7.2529,5.5832,3.4304,6.6097,29.6983,49.3791,48.3914,54.0929,3.6568,7.2869,1.5298,6.9233,6.1794,16.115,27.3893,40.5767,4.0139,26.3347,39.2836,10,52.9393,74.6597,44.3798,8.9173,20.7129,1.8011,20.0873
1.17,6.016,11.4293,15.8667,46.3511,6.3822,58.8168,1.5282,1.8622,10,10.6671,11.7453,7.7961,11.4005,2.9403,6.4498,4.7163,3.1064,5.8567,29.0377,50.0105,50.379,57.5185,3.0455,6.7257,1.2264,5.8185,4.9237,13.2516,25.8756,41.2217,3.7939,24.5005,39.7081,10,53.8703,84.5447,55.9638,13.7277,29.187,1.528,17.6159
1.25,5.1628,9.7182,13.5736,42.1041,5.4788,56.3011,1.4487,1.5805,10,9.0633,10.3286,7.3892,10.9299,2.6993,5.7592,4.0113,2.7978,5.1972,27.8231,49.5341,51.1294,59.7822,2.565,6.1789,1.0015,4.9307,3.9638,11.1618,23.9581,40.9254,3.5391,22.4206,38.3189,10,54.2311,92.8631,66.9381,19.4419,37.4464,1.3008,15.3399
1.33,4.4597,8.5247,11.674,37.7637,4.735,52.5128,1.3565,1.3409,10,7.7196,8.9209,6.9342,10.4095,2.4724,5.1629,3.4383,2.5102,4.6257,26.3018,48.2479,50.8447,60.8507,2.1834,5.6653,0.831,4.2146,3.2255,9.5544,21.9465,39.9126,3.2754,20.3384,35.9758,10,54.0234,99.5188,77.1045,25.9432,45.0567,1.1132,13.3211
1.42,3.8787,7.5016,10.1037,33.6839,4.1206,48.1638,1.2589,1.14,10,6.5985,7.6766,6.4671,9.8592,2.2607,4.6451,2.9702,2.2457,4.1321,24.6347,46.4033,49.7542,60.8605,1.8769,5.1927,0.699,3.6331,2.6526,8.1926,19.969,38.4,3.0178,18.3739,33.2197,10,53.294,104.4661,86.2845,33.0704,51.841,0.9583,11.5652
1.5,3.396,6.628,8.8021,29.9768,3.6102,43.7173,1.1607,0.9868,9.6027,5.6634,6.6221,6.0091,9.2961,2.0644,4.1927,2.6429,2.0048,3.7057,22.9222,44.2013,48.0762,60.0012,1.6279,4.7628,0.6267,3.1568,2.2035,7.0627,18.0877,36.5631,2.7741,16.5777,30.372,10,52.1232,107.742,94.3344,40.6279,57.8693,0.869,10.0532
1.58,2.9924,5.8821,7.7178,26.6742,3.1834,39.4399,1.0652,0.9468,8.85,4.8821,5.7412,5.5724,8.7341,1.8832,3.7951,2.4577,1.7868,3.419,21.2412,41.7954,45.9993,58.4657,1.484,4.3743,0.5749,2.7633,1.8478,6.1283,16.3462,34.5381,2.548,14.9635,27.6122,10,50.6054,109.4596,101.0176,48.4064,63.3081,0.8054,8.7667
1.67,2.6527,5.2439,6.8089,23.7654,2.8241,35.4693,0.9743,0.9051,8.1223,4.2273,5.007,5.1631,8.1839,1.7166,3.4438,2.2756,1.5907,3.2414,19.6574,39.306,43.6778,56.43,1.3847,4.0242,0.5255,2.4355,1.5632,5.3531,14.758,32.4437,2.4169,13.5265,25.032,10,48.8373,109.787,106.256,56.1676,68.3284,0.7424,7.6734
