Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0,0,0,0,0.0004,0.0002,0,0.0002,0.0001,0,0,0,0,0.0003,0,0.0002,0.0001,0.0001,0.0002,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0111,0.005,0.0051,0.0012,0.0138,0,0.0004,0.0009,0.0038,0.0101,0.0004,0.0027,0.0074,0.0437,0.0261,0.0077,0.0304,0.0231,0,0,0.0053,0.007,0.0361,0.0096,0.0294,0.0176,0.0238,0.0161,0,0,0.0024,0.0024,0.0004,0.0021,0.0085,0,0,0.0001,0,0.0037,0.0022
0.25,0.0846,0.0466,0.0487,0.0117,0.1011,0,0.0034,0.0089,0.0049,0.0831,0.0037,0.0261,0.0531,0.1949,0.1224,0.0682,0.1569,0.1505,0,0.0029,0.0437,0.0593,0.1764,0.0767,0.1375,0.1223,0.148,0.071,0.0176,0.0097,0.0224,0.0228,0.0043,0.0052,0.0733,0,0,0.0008,0,0.0284,0.0215
0.33,0.2497,0.1687,0.1945,0.0403,0.2898,0,0.0143,0.0358,0.0123,0.256,0.0158,0.1038,0.1504,0.442,0.2827,0.2254,0.3871,0.4048,0,0.0413,0.1354,0.229,0.4206,0.2315,0.3235,0.3469,0.397,0.1813,0.0734,0.0573,0.0792,0.0975,0.0193,0.0203,0.2322,0,0,0.0034,0,0.0852,0.0918
0.42,0.5116,0.3895,0.4815,0.0978,0.5817,0.0129,0.0413,0.0892,0.0355,0.5331,0.0468,0.2579,0.4748,0.7734,0.5231,0.4942,0.7192,0.7801,0,0.1255,0.3819,1.2216,0.7616,0.4793,0.5832,0.7006,0.8559,0.3617,0.1765,0.1533,0.1828,0.2808,0.0599,0.0675,0.4896,0,0,0.0103,0,0.1796,0.257
0.5,0.8664,0.7155,0.9233,0.198,0.9687,0.0641,0.0916,0.1715,0.0889,1.2094,0.111,0.4997,1.2289,1.1537,1.2527,0.8802,1.128,1.2568,0.0779,0.2188,1.1983,2.9042,1.1699,0.8175,1.1706,1.1783,2.5028,0.6566,0.3037,0.3086,0.3399,0.6103,0.1502,0.2508,1.4163,0,0,0.0246,0,0.3142,0.5331
0.58,1.2862,1.2331,1.6226,0.3292,1.5389,0.1485,0.1669,0.2813,0.1993,2.6134,0.2257,0.8303,2.2334,1.5424,2.4154,1.3623,1.5687,1.7885,0.397,0.8507,2.5627,5.2098,1.6579,1.2209,1.9555,1.7411,4.3683,2.274,0.3627,0.7698,0.5483,1.0979,0.3205,0.7479,3.1633,0,0,0.0503,0,0.4809,1.2103
0.67,2.1371,2.446,3.3787,0.5277,2.6399,0.6688,0.265,0.4099,0.4664,4.7008,0.5326,1.2285,3.3264,1.8774,3.4945,1.8884,1.9711,2.3081,1.7075,2.8749,4.3026,7.8504,2.5164,1.6463,2.5531,2.5937,5.9683,4.9704,0.4403,1.741,0.7923,1.7322,0.5939,1.647,5.738,0,0,0.0911,0,0.6612,3.3367
0.75,3.1723,3.9948,5.702,1.6554,3.8046,2.063,0.3794,0.5453,0.9586,6.7426,1.6337,1.662,4.3627,2.1548,4.4047,2.3993,2.3101,2.7742,3.5495,5.906,6.6028,10.6261,3.2757,2.0537,2.8929,3.8152,7.0822,8.2468,1.077,3.1122,1.0498,2.475,0.9718,2.9431,9.0798,0,0,0.1489,0,0.8351,5.77
0.83,4.185,5.6775,8.2302,3.9732,4.9096,4.1805,0.5019,0.6781,1.7145,8.4609,2.9263,2.1044,5.3168,2.3873,5.163,3.0456,2.5942,3.194,5.7333,9.5906,9.5561,13.722,3.8874,2.4383,3.0507,4.9552,7.8054,11.3303,2.5667,4.8756,1.3083,4.2856,1.7455,4.5653,13.3411,1.2991,0,0.2225,0,1.0908,8.141
0.92,4.9533,7.2038,10.4959,7.6532,5.7022,7.1653,0.6208,0.7988,2.6514,9.6056,4.1985,2.5266,6.0478,2.5029,5.5325,3.8171,2.7528,3.5149,8.0693,13.559,12.9178,16.9868,4.1099,2.7654,2.8701,5.7242,7.9003,13.6407,4.7476,6.984,1.5481,6.4791,3.4729,6.4095,17.3049,4.3197,0.1868,0.3871,0,1.3226,10.1337
1,5.3006,8.238,12.0301,12.707,6.0083,11.0178,0.7246,0.8966,3.6281,9.9733,5.2811,2.8916,6.4643,2.5246,5.5902,4.2205,2.789,3.8767,10.3277,17.362,16.282,20.1018,4.0103,3.2389,2.5341,5.9671,7.42,14.3358,7.6656,9.1941,1.7425,8.7169,5.9656,8.3537,20.5814,9.3337,1.2873,0.5781,0,1.414,11.5341
1.08,5.3539,8.7299,12.679,17.7203,6.0009,15.6482,0.8068,0.9667,4.529,9.8382,6.0782,3.1815,6.6854,2.4964,5.5038,4.3138,2.7548,4.055,12.3221,20.6861,19.5224,23.138,3.779,3.5698,2.2089,5.8875,6.7512,14.0313,10.1691,11.952,1.8891,10.6815,9.0117,10,23.5188,16.1905,3.3302,0.8366,0.9544,1.4163,12.2881
1.17,5.1826,8.7881,12.6295,21.5236,5.7568,20.3382,0.8617,1.0684,5.2735,9.3591,6.545,3.4006,6.7372,2.4105,5.2576,4.1887,2.6502,4.0636,13.9026,23.3813,22.411,26.0201,3.4283,3.7587,1.862,5.5689,5.9494,13.1062,12.0501,14.5278,1.9918,12.1113,12.6842,10,26.107,23.3569,7.2575,1.274,2.7566,1.3551,12.3998
1.25,4.8308,8.4841,12.0617,23.8942,5.3267,24.3595,0.8884,1.1312,5.8142,8.5996,6.6885,3.55,6.6326,2.2846,4.9099,3.8971,2.4915,3.9232,14.9727,25.386,24.738,28.5326,3.0252,3.8008,1.5361,5.0777,5.0773,11.8482,13.2141,16.6631,2.0494,12.9429,15.714,10,27.9982,30.443,12.2893,2.0251,5.2309,1.2452,12.0202
1.33,4.4068,7.9476,11.1598,24.9437,4.8323,27.287,0.8913,1.1073,6.1447,7.7299,6.5665,3.6781,6.4452,2.1411,4.5357,3.531,2.3082,3.7075,15.5505,26.6893,26.4904,30.6315,2.6413,3.7429,1.2655,4.5431,4.2713,10.6596,13.7534,18.2906,2.0687,13.2357,17.8199,10,29.3939,37.0787,17.932,3.1686,8.2558,1.1183,11.3209
1.42,3.9767,7.3179,10.1375,24.9473,4.3425,29.0032,0.8744,1.036,6.2836,6.8654,6.2359,3.7435,6.2303,1.9919,4.1679,3.1585,2.1174,3.4833,15.7112,27.3621,27.6793,32.2967,2.3004,3.6251,1.0492,4.0305,3.5767,9.4335,13.8285,19.4423,2.0598,13.0884,19.0074,10,30.4507,43.0715,23.9009,4.7716,11.6313,0.993,10.4262
1.5,3.5712,6.6752,9.1243,24.2194,3.8876,29.6198,0.8428,0.9793,6.2604,6.0595,5.7705,3.732,6.0039,1.8439,3.8205,2.8104,1.9288,3.35,15.5415,27.5252,28.3434,33.4998,2.0069,3.4737,0.8778,3.5662,2.9968,8.2926,13.5571,20.1647,2.0304,12.6466,19.43,10,31.2336,48.3323,29.9371,6.8691,15.1543,0.8936,9.4613
1.58,3.2027,6.0603,8.18,23.0348,3.4784,29.3616,0.8022,0.95,6.1116,5.333,5.2553,3.6663,5.7712,1.7008,3.4989,2.5948,1.7482,3.2088,15.1455,27.2868,28.5484,34.2383,1.7573,3.3057,0.7417,3.1568,2.5196,7.2792,13.049,20.5106,1.986,12.0358,19.2641,10,31.7684,52.8165,35.8208,9.4625,18.6704,0.8366,8.5177
1.67,2.8753,5.4933,7.3288,21.6045,3.1175,28.4711,0.7566,0.9161,5.8803,4.6923,4.7335,3.5777,5.5357,1.5653,3.2058,2.4277,1.5793,3.065,14.6211,26.7458,28.3732,34.5426,1.5487,3.1325,0.648,2.8023,2.1314,6.4005,12.3939,20.5397,1.9311,11.3425,18.6835,10,32.0724,56.5107,41.3872,12.5124,22.0773,0.7775,7.6409
1.75,2.5884,4.9822,6.5765,20.0779,2.8029,27.1669,0.7089,0.8796,5.6034,4.1354,4.2342,3.5126,5.3062,1.4386,2.9404,2.2604,1.4238,2.922,14.0222,25.9914,27.9,34.4619,1.4543,2.9615,0.5982,2.498,1.8172,5.6481,11.6653,20.3151,1.8693,10.6238,17.8513,10,32.1641,59.4283,46.5132,15.9529,25.3281,0.719,6.8461
1.83,2.3377,4.5267,5.9181,18.5511,2.5291,25.625,0.6611,0.8416,5.2987,3.6539,3.7826,3.4366,5.0899,1.3208,2.7002,2.0973,1.2819,2.7816,13.3825,25.0962,27.2031,34.0541,1.3632,2.7965,0.5504,2.2368,1.5615,5.0066,10.9124,19.9059,1.803,9.9147,16.8854,10,32.0626,61.6039,51.111,19.7004,28.4168,0.6625,6.1363
1.92,2.1196,4.1234,5.3448,17.0834,2.2918,23.9764,0.6146,0.8032,4.9803,3.2398,3.3857,3.353,4.8872,1.2126,2.4844,1.9411,1.1538,2.6455,12.726,24.1164,26.3502,33.3852,1.2768,2.7017,0.5059,2.0412,1.3543,4.4619,10.165,19.3563,1.7341,9.237,15.8662,10,31.7953,63.0893,55.1227,23.6574,31.3586,0.6091,5.5087
2,1.9307,3.7686,4.8475,15.709,2.0867,22.3135,0.5704,0.7651,4.6591,2.9305,3.0419,3.2643,4.6983,1.1136,2.2908,1.7941,1.0391,2.515,12.0704,23.094,25.398,32.5205,1.1956,2.6217,0.465,1.9361,1.1869,4.0243,9.4434,18.7195,1.6644,8.6019,14.8469,10,31.3942,63.9516,58.5186,27.7207,34.1826,0.5596,4.9574
2.08,1.7674,3.4581,4.418,14.4446,1.9099,20.6975,0.5291,0.7278,4.3429,2.6811,2.7467,3.1728,4.5227,1.0243,2.1192,1.6577,0.9377,2.3909,11.4282,22.0607,24.391,31.5176,1.1205,2.5428,0.4285,1.8352,1.0532,3.674,8.7645,18.0275,1.595,8.0154,13.8615,10,30.8916,64.2684,61.3044,31.7886,36.9189,0.5143,4.4758
2.17,1.658,3.221,4.0892,13.3454,1.7954,19.1896,0.4931,0.6944,4.0389,2.5158,2.5127,3.0883,4.4076,0.9767,2.0495,1.5488,0.8789,2.2972,10.8229,21.0757,23.4492,30.5352,1.0815,2.4785,0.4218,1.7634,1.03,3.4461,8.1711,17.3728,1.5335,7.5121,12.9551,10,30.4665,64.1569,63.5073,35.7759,39.5956,0.4818,4.0871
2.25,1.6477,3.1154,3.9253,12.5173,1.7959,17.8831,0.4664,0.6697,3.7571,2.519,2.3563,3.0276,4.4186,0.9875,2.132,1.4975,0.8822,2.2673,10.299,20.2581,22.7311,29.8282,1.0994,2.4536,0.4579,1.7539,1.1958,3.3823,7.7387,16.9225,1.4927,7.143,12.1836,10,30.4384,63.8366,65.1997,39.6151,42.2399,0.4729,3.8396
