Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,1.0951,1.661,2.0016,0.8015,1.2802,0.3756,0.0884,0.2365,1.2936,1.9218,0.4944,1.0031,0.9468,0.6457,0.8691,0.6345,0.5632,1.2622,1.6985,0.9333,0.7496,1.7291,0.809,1.3577,0.4331,1.0438,1.1549,0.2544,1.046,2.3257,0.446,2.2584,1.1727,3.6106,2.4761,0.8968,0.8764,0.7609,0.6338,0.1758,2.1761
1.33,1.1714,1.8046,2.1928,0.8689,1.3618,0.4167,0.1,0.2599,1.4055,2.0491,0.564,1.1095,1.0103,0.6748,0.9031,0.6943,0.5979,1.3337,1.8489,1.0109,0.8122,1.8483,0.8498,1.4514,0.4567,1.1215,1.2292,0.267,1.1268,2.4993,0.4929,2.5076,1.3084,3.9081,2.642,0.9988,0.974,0.8611,0.7402,0.1939,2.3309
1.42,1.2364,1.9327,2.3666,0.9292,1.4299,0.4593,0.1123,0.2813,1.5189,2.1556,0.6359,1.2091,1.0642,0.6972,0.9276,0.7493,0.627,1.3914,1.9996,1.0831,0.868,1.9492,0.8821,1.531,0.4759,1.1894,1.2918,0.277,1.1973,2.6481,0.5373,2.7621,1.4451,4.1669,2.7805,1.0966,1.073,0.9636,0.8509,0.2111,2.4842
1.5,1.2914,2.0457,2.5228,0.9826,1.4861,0.5,0.1246,0.3008,1.6229,2.2438,0.7097,1.3016,1.1094,0.7143,0.945,0.7994,0.6513,1.4377,2.1471,1.1452,0.9175,2.0338,0.9076,1.598,0.4915,1.2481,1.3442,0.285,1.2585,2.7746,0.5788,3.0022,1.5822,4.3898,2.8951,1.1891,1.1729,1.0677,0.965,0.2273,2.6131
1.58,1.3377,2.1448,2.6623,1.0296,1.5323,0.5379,0.1366,0.3183,1.7136,2.3164,0.785,1.3869,1.1471,0.7273,0.9575,0.8446,0.6714,1.4746,2.278,1.1984,0.9609,2.1042,0.9275,1.654,0.504,1.2986,1.3876,0.2912,1.3111,2.8813,0.6174,3.2259,1.719,4.5803,2.9892,1.2758,1.2705,1.1729,1.0817,0.2423,2.7192
1.67,1.3762,2.231,2.7858,1.0706,1.57,0.573,0.1484,0.334,1.7923,2.3758,0.8615,1.4649,1.1785,0.7371,0.9663,0.8854,0.6879,1.5039,2.3922,1.2434,0.9989,2.1625,0.943,1.7006,0.514,1.3417,1.4235,0.2961,1.356,2.9707,0.6531,3.4329,1.8498,4.742,3.0661,1.3565,1.3607,1.2783,1.2005,0.2563,2.8058
1.75,1.4083,2.3057,2.8947,1.1064,1.6006,0.6052,0.1598,0.3479,1.86,2.4242,0.9366,1.5359,1.2043,0.7445,0.9725,0.9217,0.7014,1.527,2.4911,1.2815,1.0319,2.2105,0.9551,1.7391,0.522,1.3784,1.453,0.2999,1.3943,3.0453,0.6859,3.6232,1.9701,4.8786,3.1285,1.4312,1.4434,1.3794,1.3208,0.2692,2.8762
1.83,1.4349,2.3701,2.9902,1.1373,1.6254,0.6346,0.1707,0.3602,1.918,2.4635,1.0086,1.6003,1.2256,0.7501,0.9769,0.9541,0.7125,1.5451,2.5763,1.3134,1.0604,2.2499,0.9644,1.7708,0.5284,1.4095,1.4771,0.3029,1.4267,3.1072,0.7159,3.7972,2.0802,4.9934,3.1792,1.5001,1.5188,1.4746,1.4419,0.281,2.933
1.92,1.4568,2.4253,3.0736,1.164,1.6455,0.6613,0.1813,0.371,1.9675,2.4953,1.0773,1.6583,1.2431,0.7543,0.98,0.9828,0.7215,1.5594,2.6493,1.3401,1.085,2.2821,0.9716,1.7969,0.5334,1.4358,1.4969,0.3052,1.4541,3.1585,0.7431,3.9556,2.1803,5.0896,3.2201,1.5633,1.5872,1.5638,1.5628,0.2919,2.9788
2,1.4748,2.4727,3.1463,1.187,1.6616,0.6855,0.1913,0.3806,2.0094,2.521,1.1425,1.7104,1.2574,0.7574,0.9821,1.0081,0.7288,1.5706,2.7116,1.3623,1.1062,2.3084,0.9772,1.8183,0.5373,1.4579,1.513,0.3069,1.4772,3.2008,0.7679,4.0992,2.2708,5.1699,3.253,1.621,1.6489,1.647,1.6799,0.3018,3.0156
2.08,1.4849,2.5085,3.2047,1.2039,1.6685,0.7068,0.2007,0.3884,2.043,2.534,1.2037,1.7548,1.2645,0.7516,0.9729,1.0285,0.7303,1.5721,2.7623,1.379,1.1216,2.3231,0.9737,1.8301,0.536,1.4715,1.5194,0.3046,1.4927,3.2283,0.789,4.2254,2.3511,5.2278,3.2704,1.6718,1.7034,1.7234,1.7917,0.3101,3.041
2.17,1.4355,2.4818,3.1982,1.1834,1.6009,0.7189,0.2081,0.3886,2.0466,2.4514,1.2552,1.7658,1.2155,0.6914,0.883,1.0218,0.6904,1.4894,2.7767,1.3702,1.1011,2.2538,0.9052,1.7718,0.501,1.423,1.4489,0.2822,1.4576,3.1603,0.7924,4.2935,2.4077,5.1651,3.174,1.6947,1.7393,1.7846,1.8918,0.3093,3.0125
2.25,1.3608,2.3936,3.1236,1.1372,1.5094,0.7212,0.2129,0.381,2.0197,2.3116,1.2959,1.7407,1.1511,0.6454,0.8156,0.9919,0.6543,1.3964,2.7539,1.3358,1.0575,2.1317,0.8486,1.6768,0.4723,1.3589,1.3721,0.2652,1.3908,3.0083,0.7785,4.299,2.4392,4.9802,2.994,1.6871,1.7557,1.8293,1.9786,0.3036,2.9312
2.33,1.3006,2.3032,3.017,1.0974,1.437,0.7147,0.2155,0.369,1.9675,2.1989,1.3264,1.6995,1.0995,0.6112,0.7684,0.9642,0.6254,1.3246,2.7003,1.2809,1.0204,2.0318,0.8054,1.6005,0.4499,1.3059,1.3107,0.2522,1.3351,2.8704,0.7635,4.2487,2.4481,4.7542,2.8448,1.6585,1.7546,1.8586,2.0522,0.2985,2.809
2.42,1.2516,2.2274,2.9258,1.0637,1.3794,0.7009,0.216,0.3586,1.8955,2.109,1.3471,1.6633,1.0577,0.5855,0.7349,0.9402,0.6022,1.2688,2.6212,1.2268,0.9891,1.9514,0.7722,1.5387,0.4323,1.262,1.2611,0.2421,1.2889,2.7584,0.7502,4.1636,2.437,4.569,2.7261,1.6315,1.738,1.8736,2.1129,0.294,2.6671
2.5,1.2116,2.1635,2.848,1.0352,1.3331,0.6872,0.216,0.3496,1.8276,2.0368,1.3587,1.6315,1.0237,0.5661,0.7108,0.9194,0.5834,1.225,2.5273,1.1825,0.9625,1.8862,0.7465,1.4885,0.4183,1.2254,1.221,0.2343,1.2504,2.6668,0.7384,4.0862,2.4083,4.4165,2.631,1.6075,1.7079,1.8755,2.1613,0.29,2.5516
2.58,1.1788,2.1095,2.7813,1.0109,1.2958,0.6751,0.2161,0.3419,1.7709,1.9786,1.3618,1.6035,0.9959,0.5513,0.6934,0.9014,0.5681,1.1905,2.4464,1.146,0.94,1.8332,0.7264,1.4475,0.4072,1.1948,1.1883,0.2282,1.2183,2.5916,0.7278,4.0177,2.3643,4.2902,2.5544,1.586,1.6718,1.8657,2.1978,0.2864,2.4596
2.67,1.1518,2.0636,2.724,0.9902,1.2656,0.6643,0.2161,0.3352,1.7234,1.9314,1.3571,1.5788,0.9732,0.54,0.6806,0.8857,0.5556,1.1631,2.3785,1.1158,0.9207,1.7898,0.7107,1.4138,0.3983,1.1691,1.1615,0.2233,1.1913,2.5296,0.7185,3.957,2.3173,4.1854,2.4925,1.5668,1.6401,1.8458,2.2231,0.2831,2.3859
2.75,1.1294,2.0246,2.6746,0.9726,1.241,0.6548,0.2161,0.3294,1.6835,1.8929,1.3499,1.557,0.9544,0.5312,0.6713,0.8719,0.5453,1.1413,2.3213,1.0907,0.9043,1.7542,0.6983,1.3861,0.3912,1.1475,1.1395,0.2195,1.1687,2.4783,0.7101,3.9031,2.2761,4.098,2.4422,1.5495,1.6122,1.8254,2.2379,0.2802,2.3265
2.83,1.1109,1.9913,2.6321,0.9574,1.221,0.6464,0.2161,0.3243,1.6499,1.8616,1.3434,1.5377,0.939,0.5245,0.6645,0.8599,0.5369,1.1239,2.273,1.0698,0.8903,1.7249,0.6885,1.3632,0.3854,1.1293,1.1215,0.2165,1.1496,2.4357,0.7027,3.8552,2.2397,4.0249,2.4012,1.5341,1.5876,1.8071,2.2429,0.2777,2.2786
2.92,1.0955,1.9629,2.5953,0.9444,1.2046,0.6389,0.2162,0.32,1.6215,1.8359,1.3373,1.5206,0.9262,0.5193,0.6594,0.8494,0.53,1.11,2.2321,1.0523,0.8782,1.7008,0.6808,1.3443,0.3808,1.1139,1.1065,0.2141,1.1335,2.4003,0.696,3.8126,2.2076,3.9637,2.3677,1.5203,1.5659,1.7905,2.2402,0.2753,2.2397
3,1.0827,1.9386,2.5635,0.9332,1.1912,0.6322,0.2162,0.3162,1.5974,1.8148,1.3318,1.5054,0.9156,0.5152,0.6557,0.8402,0.5243,1.0988,2.1974,1.0377,0.8678,1.6808,0.6747,1.3285,0.377,1.1008,1.0942,0.2122,1.1198,2.3708,0.6901,3.7746,2.1792,3.9123,2.3403,1.5079,1.5468,1.7755,2.2368,0.2732,2.2081
3.08,1.0666,1.9124,2.5305,0.9203,1.1733,0.6256,0.2161,0.3122,1.5746,1.7888,1.3261,1.4892,0.9016,0.5031,0.6411,0.8298,0.5145,1.0817,2.1651,1.0234,0.8558,1.6567,0.6611,1.3091,0.3689,1.0841,1.0764,0.2065,1.1038,2.3377,0.6833,3.7364,2.1526,3.8587,2.3075,1.4944,1.5285,1.761,2.2329,0.2705,2.1778
3.17,0.9878,1.8239,2.435,0.8689,1.0762,0.6112,0.2138,0.3011,1.5266,1.6625,1.313,1.4404,0.8281,0.4315,0.5378,0.7917,0.4602,0.9742,2.1042,0.9854,0.8065,1.5447,0.5771,1.216,0.3245,1.0015,0.9765,0.179,1.0352,2.207,0.6582,3.6471,2.11,3.6865,2.1561,1.4541,1.4968,1.7359,2.2201,0.258,2.0976
3.25,0.8847,1.6739,2.2734,0.7923,0.9562,0.5882,0.2091,0.2822,1.4515,1.4783,1.2914,1.3563,0.7405,0.376,0.4587,0.7308,0.4118,0.8576,2.0122,0.9229,0.7348,1.3796,0.5071,1.0865,0.2878,0.9058,0.873,0.1579,0.9356,1.9912,0.6158,3.5012,2.0492,3.3928,1.919,1.3841,1.4498,1.6987,2.197,0.241,1.9665
3.33,0.8008,1.5297,2.0868,0.7268,0.8602,0.5578,0.2022,0.26,1.3547,1.3285,1.2621,1.2606,0.6696,0.3336,0.4012,0.6763,0.3726,0.7662,1.8951,0.8415,0.674,1.2438,0.4527,0.9816,0.2588,0.8265,0.7893,0.1414,0.8522,1.7986,0.5755,3.3073,1.973,3.0676,1.7218,1.2963,1.3899,1.6508,2.1645,0.226,1.797
3.42,0.7318,1.4081,1.9274,0.6712,0.7824,0.5218,0.1935,0.2407,1.242,1.2071,1.226,1.1771,0.6114,0.3008,0.3585,0.6292,0.3405,0.6934,1.7581,0.7642,0.6224,1.1329,0.4097,0.8956,0.2354,0.7601,0.7208,0.1283,0.7827,1.6404,0.54,3.0896,1.8835,2.7989,1.5624,1.217,1.319,1.5935,2.1235,0.2127,1.6114
3.5,0.6745,1.3049,1.7908,0.6238,0.7187,0.4883,0.185,0.2241,1.1387,1.1077,1.1837,1.1038,0.5632,0.275,0.3261,0.5883,0.3141,0.6349,1.6123,0.7002,0.5785,1.0415,0.3754,0.8245,0.2164,0.7042,0.6642,0.1177,0.7241,1.5092,0.5086,2.8958,1.783,2.5751,1.4322,1.1466,1.239,1.528,2.0746,0.2009,1.4587
3.58,0.6265,1.2166,1.6731,0.583,0.666,0.4589,0.1773,0.2097,1.0516,1.0256,1.1361,1.0394,0.5231,0.2545,0.3012,0.5526,0.292,0.5872,1.4869,0.6467,0.5407,0.9655,0.3476,0.7651,0.2008,0.6567,0.617,0.1092,0.6744,1.3994,0.4807,2.7249,1.6734,2.387,1.3248,1.084,1.1581,1.4555,2.0188,0.1904,1.3345
3.67,0.5861,1.1408,1.571,0.5479,0.6221,0.4329,0.1702,0.1972,0.9779,0.9572,1.0839,0.9823,0.4893,0.2379,0.2819,0.5213,0.2735,0.548,1.3804,0.6016,0.5081,0.9018,0.3249,0.7152,0.1879,0.6161,0.5774,0.1022,0.6321,1.307,0.4559,2.5735,1.568,2.2279,1.2355,1.0281,1.0871,1.3779,1.9567,0.1809,1.2325
3.75,0.5518,1.0753,1.4821,0.5173,0.5853,0.4098,0.1636,0.1862,0.9149,0.8998,1.0331,0.9318,0.4607,0.2245,0.2666,0.4938,0.2579,0.5156,1.2896,0.5634,0.4798,0.8481,0.3062,0.673,0.1772,0.5813,0.544,0.0964,0.5957,1.2286,0.4337,2.4389,1.4753,2.0925,1.1606,0.9781,1.0245,1.3055,1.8891,0.1725,1.148
3.83,0.5225,1.0184,1.4044,0.4907,0.5541,0.3892,0.1575,0.1766,0.8608,0.8513,0.9869,0.8867,0.4364,0.2135,0.2545,0.4694,0.2446,0.4886,1.2116,0.5308,0.4552,0.8024,0.2908,0.6371,0.1682,0.5512,0.5156,0.0916,0.5643,1.1617,0.4138,2.3189,1.3934,1.9765,1.0975,0.9331,0.9692,1.2404,1.8165,0.1648,1.0775
3.92,0.4974,0.9688,1.3361,0.4674,0.5277,0.3709,0.152,0.1681,0.8142,0.8101,0.9448,0.8465,0.4156,0.2045,0.2448,0.4479,0.2332,0.4659,1.1443,0.5029,0.4336,0.7635,0.2779,0.6064,0.1606,0.525,0.4913,0.0876,0.5372,1.1044,0.3959,2.2115,1.3208,1.8766,1.044,0.8925,0.9201,1.1818,1.7412,0.158,1.0182
4,0.4758,0.9253,1.2758,0.447,0.5052,0.3544,0.1468,0.1606,0.7737,0.7749,0.9063,0.8104,0.3977,0.197,0.237,0.4287,0.2235,0.4468,1.0859,0.4788,0.4146,0.7301,0.267,0.58,0.1541,0.5023,0.4704,0.0842,0.5135,1.055,0.3798,2.1152,1.2563,1.7903,0.9984,0.8559,0.8764,1.1289,1.6712,0.1517,0.9681
4.08,0.4553,0.8853,1.2207,0.4278,0.4836,0.3394,0.1419,0.1537,0.7377,0.7419,0.8709,0.7771,0.3805,0.188,0.2271,0.4107,0.2135,0.428,1.0341,0.4573,0.3968,0.6988,0.2552,0.5551,0.147,0.4805,0.45,0.08,0.4914,1.0095,0.3647,2.0269,1.1982,1.7119,0.956,0.822,0.8369,1.0806,1.6065,0.1458,0.9241
4.17,0.4161,0.8277,1.1489,0.3972,0.4383,0.3228,0.1366,0.1449,0.6965,0.6794,0.8354,0.735,0.3454,0.1607,0.1899,0.3847,0.1897,0.3819,0.9773,0.4299,0.368,0.6417,0.2217,0.5083,0.1286,0.4387,0.4044,0.0691,0.4536,0.936,0.3443,1.9275,1.1393,1.6013,0.879,0.781,0.7959,1.0323,1.5433,0.1368,0.8682
4.25,0.3697,0.7521,1.0584,0.3593,0.3862,0.3043,0.1307,0.1339,0.649,0.5994,0.7991,0.6828,0.3063,0.138,0.1591,0.3519,0.1681,0.333,0.9141,0.396,0.3326,0.5686,0.1925,0.4506,0.1128,0.3935,0.3583,0.0602,0.4068,0.8371,0.3187,1.8145,1.0783,1.4557,0.7761,0.7318,0.7524,0.9831,1.4806,0.1266,0.7992
4.33,0.3302,0.6802,0.9623,0.3259,0.3424,0.2841,0.1243,0.1222,0.5963,0.5313,0.7623,0.6284,0.2731,0.1196,0.1349,0.3222,0.1497,0.2924,0.8457,0.3569,0.3017,0.506,0.1684,0.4018,0.0996,0.3545,0.3192,0.0528,0.3662,0.7473,0.2948,1.69,1.0156,1.3029,0.6871,0.6783,0.707,0.9331,1.4185,0.1174,0.7199
4.42,0.2964,0.6175,0.8778,0.2967,0.3052,0.2627,0.1174,0.1118,0.54,0.4736,0.7251,0.5799,0.2448,0.1044,0.1155,0.2959,0.134,0.2585,0.7733,0.32,0.2746,0.4526,0.1483,0.36,0.0885,0.3207,0.2858,0.0466,0.331,0.6704,0.2733,1.5617,0.9517,1.1717,0.6117,0.6296,0.6599,0.8825,1.357,0.1092,0.6369
4.5,0.2672,0.5626,0.8033,0.271,0.2735,0.243,0.1109,0.1026,0.4882,0.4242,0.6874,0.5364,0.2204,0.0918,0.0998,0.2726,0.1206,0.2298,0.7,0.2882,0.2508,0.4067,0.1314,0.324,0.079,0.2913,0.2572,0.0414,0.3004,0.6042,0.2539,1.4459,0.8867,1.0583,0.5474,0.5856,0.6116,0.8315,1.296,0.1017,0.5657
4.58,0.242,0.5143,0.7374,0.2484,0.2461,0.2252,0.1049,0.0944,0.4431,0.3818,0.6495,0.4974,0.1993,0.0813,0.087,0.2517,0.1089,0.2054,0.6353,0.2607,0.2298,0.3671,0.1171,0.2929,0.0709,0.2655,0.2323,0.0369,0.2736,0.5467,0.2364,1.3418,0.8211,0.9596,0.4922,0.5458,0.5646,0.7802,1.2356,0.0949,0.5052
4.67,0.2199,0.4717,0.6788,0.2283,0.2225,0.2092,0.0994,0.0871,0.4036,0.3451,0.6114,0.4623,0.1809,0.0723,0.0763,0.233,0.0988,0.1844,0.5787,0.2367,0.2112,0.3327,0.1049,0.2659,0.0639,0.2428,0.2108,0.0331,0.2501,0.4967,0.2205,1.2478,0.7592,0.8734,0.4445,0.5097,0.5225,0.7291,1.1758,0.0887,0.4533
4.75,0.2005,0.4338,0.6266,0.2104,0.2019,0.1948,0.0942,0.0805,0.3689,0.3132,0.5752,0.4305,0.1648,0.0647,0.0674,0.2162,0.0899,0.1664,0.5289,0.2157,0.1946,0.3027,0.0944,0.2422,0.0578,0.2227,0.1919,0.0299,0.2292,0.4528,0.2061,1.1628,0.7036,0.7976,0.403,0.4768,0.4846,0.6816,1.1165,0.0831,0.4086
4.83,0.1835,0.4,0.5798,0.1944,0.1839,0.1817,0.0894,0.0747,0.3382,0.2852,0.542,0.4017,0.1506,0.0582,0.0599,0.201,0.0822,0.1507,0.4849,0.1972,0.1798,0.2763,0.0853,0.2213,0.0525,0.2049,0.1753,0.027,0.2108,0.4142,0.193,1.0857,0.6535,0.7308,0.3668,0.4469,0.4505,0.6383,1.0579,0.078,0.3699
4.92,0.1684,0.3698,0.5377,0.18,0.1681,0.1698,0.085,0.0694,0.311,0.2606,0.5114,0.3756,0.1381,0.0525,0.0535,0.1873,0.0753,0.137,0.4458,0.1809,0.1665,0.253,0.0774,0.2029,0.0479,0.189,0.1606,0.0246,0.1943,0.38,0.181,1.0156,0.6083,0.6715,0.3349,0.4195,0.4197,0.5987,1.0005,0.0733,0.3361
5,0.155,0.3428,0.4998,0.1671,0.1541,0.159,0.0808,0.0646,0.2867,0.2389,0.4831,0.3517,0.127,0.0476,0.048,0.1748,0.0692,0.125,0.411,0.1664,0.1546,0.2324,0.0705,0.1866,0.0438,0.1748,0.1476,0.0224,0.1796,0.3496,0.17,0.9517,0.5673,0.6187,0.3068,0.3944,0.3917,0.5626,0.947,0.069,0.3065
5.08,0.1431,0.3184,0.4655,0.1555,0.1417,0.1491,0.0769,0.0603,0.265,0.2196,0.457,0.3299,0.1171,0.0433,0.0433,0.1635,0.0638,0.1144,0.3799,0.1534,0.1438,0.2141,0.0644,0.172,0.0402,0.1621,0.1361,0.0205,0.1664,0.3226,0.16,0.8932,0.5301,0.5716,0.2819,0.3713,0.3663,0.5294,0.8974,0.065,0.2804
5.17,0.1324,0.2963,0.4345,0.145,0.1306,0.14,0.0733,0.0563,0.2456,0.2025,0.4328,0.31,0.1082,0.0395,0.0392,0.1532,0.0589,0.105,0.352,0.1419,0.134,0.1977,0.059,0.159,0.037,0.1506,0.1257,0.0188,0.1546,0.2984,0.1507,0.8397,0.4963,0.5293,0.2597,0.3501,0.3431,0.4988,0.8514,0.0614,0.2573
5.25,0.1227,0.2764,0.4062,0.1354,0.1207,0.1317,0.0699,0.0528,0.2281,0.1871,0.4104,0.2917,0.1003,0.0362,0.0356,0.1438,0.0546,0.0967,0.3269,0.1315,0.1252,0.183,0.0543,0.1473,0.0341,0.1402,0.1165,0.0173,0.1438,0.2766,0.1422,0.7905,0.4654,0.4913,0.2399,0.3306,0.3219,0.4707,0.8086,0.058,0.2368
5.33,0.1141,0.2583,0.3805,0.1267,0.1118,0.1241,0.0668,0.0495,0.2122,0.1734,0.3896,0.2749,0.0931,0.0333,0.0325,0.1352,0.0507,0.0893,0.3042,0.1221,0.1171,0.1698,0.05,0.1368,0.0316,0.1308,0.1081,0.016,0.1341,0.257,0.1343,0.7453,0.4371,0.457,0.2222,0.3125,0.3025,0.4448,0.7688,0.0549,0.2185
5.42,0.1062,0.2418,0.357,0.1188,0.1039,0.1171,0.0638,0.0465,0.1979,0.161,0.3702,0.2594,0.0867,0.0306,0.0297,0.1272,0.0471,0.0826,0.2837,0.1137,0.1098,0.1579,0.0462,0.1273,0.0293,0.1222,0.1006,0.0148,0.1253,0.2393,0.1271,0.7036,0.4111,0.426,0.2062,0.2958,0.2847,0.4208,0.7316,0.052,0.2021
5.5,0.0991,0.2267,0.3355,0.1115,0.0966,0.1106,0.061,0.0437,0.1849,0.1498,0.3521,0.2451,0.0808,0.0283,0.0273,0.1199,0.0439,0.0766,0.2651,0.1061,0.1031,0.1472,0.0428,0.1187,0.0272,0.1144,0.0938,0.0137,0.1173,0.2233,0.1204,0.6651,0.3873,0.3978,0.1918,0.2804,0.2684,0.3986,0.697,0.0493,0.1874
