Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0012,0.0005,0.0006,0.0001,0.0015,0,0,0.0001,0.0002,0.0011,0,0.0003,0.0008,0.0083,0.0041,0.0008,0.0043,0.0026,0,0,0.0006,0.0008,0.0055,0.0011,0.0052,0.002,0.0028,0.0042,0,0,0.0003,0.0003,0,0.0005,0.0009,0,0,0,0,0.0004,0.0002
0.17,0.1895,0.0879,0.0914,0.0213,0.2339,0,0.0066,0.0168,0.0384,0.1718,0.0069,0.0489,0.1266,0.6559,0.3741,0.1364,0.4954,0.3809,0,0,0.0921,0.1209,0.5628,0.1639,0.4625,0.3029,0.3989,0.2415,0.0069,0,0.0433,0.0427,0.0077,0.0778,0.1393,0,0,0.0015,0,0.0659,0.0386
0.25,1.2317,0.7343,0.7891,0.1866,1.5605,0,0.0589,0.1454,0.3336,2.0996,0.0636,0.4313,2.2485,2.3221,4.2324,1.0884,2.1346,2.0215,0,0,2.018,4.3911,3.1515,1.1175,4.2848,1.8049,6.0975,1.5032,0.0073,0.1272,0.3684,0.385,0.0737,1.5481,2.0815,0,0,0.0137,0,0.4578,0.3355
0.33,6.3856,4.9088,5.3238,0.5236,8.2108,0,0.2318,0.5153,2.0772,12.4454,0.2585,1.5344,7.4177,4.9819,10.4669,3.6236,4.8306,5.5088,0.0437,2.9253,9.111,16.1782,10.7413,2.8453,10.7342,8.4666,17.2886,13.8064,0.2325,3.1469,1.1598,1.5037,0.3105,13.1212,16.1486,0,0,0.0558,0,1.5867,3.0263
0.42,14.3381,16.4143,19.8363,7.2313,18.1045,5.625,0.5904,1.279,10.832,24.2537,1.8452,3.1946,12.7335,7.9516,14.9593,10.2071,8.7044,11.4111,4.5025,14.1279,19.2514,30.3109,15.4549,7.3573,11.628,17.6331,24.8022,35.8905,7.9875,13.5306,2.2248,5.5393,0.6812,31.9654,42.5858,0,0,0.1485,0,3.4692,13.1244
0.5,18.5577,26.3559,36.8373,29.9217,21.6544,20.346,1.0834,3.404,22.6177,29.8542,5.2488,6.4762,15.6093,8.2335,16.0515,14.4891,9.4271,14.3758,14.4098,29.0008,29.817,41.1619,14.3314,11.1201,8.4739,20.7998,24.5447,45.9531,21.1544,28.2332,4.0098,16.3105,3.48,47.6851,68.2231,15.7252,0,0.3836,0,4.4007,25.0634
0.58,17.3253,29.0366,42.6509,54.1572,19.7275,41.9847,1.5604,4.4062,29.3697,29.0748,9.3074,9.7293,16.6083,7.2495,15.2131,14.2071,8.2442,14.1283,25.8507,42.9284,39.5508,48.2482,11.277,12.5086,5.5333,18.5597,20.2138,43.794,31.7933,40.2413,5.4936,29.0929,14.1767,55.4942,87.038,42.135,10.3206,0.1847,0,4.2904,32.8578
0.67,14.7618,27.0885,38.8635,69.3388,16.3836,62.9222,2.3765,4.3756,29.6411,25.7552,13.3114,11.5417,16.9622,6.1044,13.7467,12.102,6.7849,12.7372,34.7136,53.8892,48.7642,54.5025,8.5167,12.4352,3.8117,15.23,15.7156,36.8758,37.7656,48.8051,6.1407,38.5625,31.0153,58.7311,100.091,69.9799,29.4909,1.418,3.081,3.7715,35.0031
0.75,12.2535,23.616,32.3691,74.231,13.1816,77.2883,2.6453,3.8972,25.7901,21.9671,16.482,12.1541,16.9811,5.0912,12.1392,9.9116,5.5106,11.1295,39.6838,61.6153,56.8686,61.2642,6.3983,11.7094,2.7985,12.2574,12.0386,29.7033,39.7513,54.4687,6.2105,41.2221,46.1694,61.5347,109.5202,96.2493,51.691,5.2409,11.6969,3.1838,33.1291
0.83,10.1133,19.9939,26.5939,72.0672,10.5117,83.716,2.4296,3.3175,20.8148,18.445,17.8749,12.0136,16.7311,4.2582,10.5971,8.0732,4.4912,9.6269,41.2872,66.392,63.2184,68.24,5.0394,10.7446,2.1163,9.8893,9.2402,23.6673,39.0451,57.6064,5.9546,39.3991,55.2138,64.773,116.7487,120.0904,73.9028,11.9137,23.2178,2.6495,29.6084
0.92,8.384,16.7259,22.1851,66.4534,8.6733,83.7823,2.1119,2.7716,16.3919,15.4049,17.3977,11.457,16.2517,3.5879,9.2032,6.6176,3.7486,8.3192,40.7266,68.5219,67.4625,74.4948,4.0817,9.7384,1.6445,8.0584,7.1574,18.9174,36.7882,58.6749,5.5432,35.7016,57.842,67.6662,122.3294,141.2962,94.841,21.0194,36.2628,2.2001,25.7889
1,7.0084,13.9457,18.5493,59.5451,7.2798,79.8266,1.8102,2.3013,12.8687,12.8646,15.6299,10.7017,15.5915,3.2523,7.9887,5.4802,3.3933,7.2117,38.9778,68.4978,69.5715,79.1896,3.3551,8.7794,1.3081,6.6463,5.6112,15.2555,33.7846,58.1091,5.0766,31.7309,56.0167,69.3437,126.186,159.6725,114.2731,31.9765,49.5763,1.8335,22.1974
1.08,5.9144,11.6417,15.6123,52.5037,6.1645,73.6751,1.6738,1.9111,10.1636,10.7725,13.4145,9.8768,14.804,2.983,6.9871,4.5889,3.0545,6.2829,36.6471,66.8942,69.7891,81.9274,2.7961,7.9029,1.0615,5.5488,4.4564,12.4376,30.5378,56.3398,4.609,28.3094,52.0847,69.4476,128.0552,174.8867,132.1258,44.3423,62.2533,1.5378,19.0144
1.17,5.0391,9.7535,13.2486,45.9123,5.2675,66.6268,1.5809,1.5925,8.1065,9.0588,11.3483,9.0548,13.9395,2.7299,6.156,3.8843,2.7385,5.505,34.0622,64.2285,68.5071,82.7697,2.3597,7.1183,0.8761,4.6862,3.5851,10.5419,27.3447,53.7527,4.1674,25.1283,47.3964,68.1103,127.8285,186.5982,148.2392,57.7561,73.8857,1.2994,16.2725
1.25,4.3327,8.4767,11.339,40.0441,4.5405,59.5024,1.4752,1.3337,6.5383,7.656,9.5951,8.2733,13.0405,2.4942,5.4586,3.3211,2.448,4.8518,31.4207,60.906,66.1383,82.0157,2.0139,6.4234,0.7338,3.9997,2.9198,8.9864,24.4041,50.6709,3.7631,22.2827,42.6188,65.6482,125.6415,194.633,162.3637,71.8339,84.4432,1.1066,13.9442
1.33,3.7571,7.4148,9.7856,34.9842,3.9461,52.782,1.3646,1.1233,5.3334,6.5051,8.1535,7.5496,12.1398,2.276,4.8671,2.8657,2.1835,4.3007,28.8396,57.2287,63.048,80.0194,1.7362,5.8109,0.6419,3.4467,2.4054,7.6961,21.7395,47.3477,3.3992,19.7855,38.0889,62.406,121.8084,199.0548,174.2294,86.1684,94.1549,0.9497,11.9803
1.42,3.2835,6.5239,8.5113,30.6544,3.4556,46.6888,1.2543,0.9815,4.4576,5.5574,6.9775,6.8898,11.2609,2.0748,4.3603,2.5931,1.9445,3.8332,26.3815,53.4129,59.5304,77.1158,1.5301,5.2718,0.5894,2.996,2.0027,6.6359,19.3595,43.9585,3.0749,17.614,33.9553,58.691,116.7219,200.1433,183.6194,100.3418,103.2941,0.8641,10.3276
1.5,2.8903,5.7726,7.4571,26.9603,3.0471,41.2866,1.1477,0.94,3.8429,4.7734,6.0166,6.2937,10.4199,1.8901,3.9222,2.4063,1.7295,3.4694,24.1007,49.6092,55.8081,73.5949,1.4278,4.7971,0.5392,2.6247,1.6838,5.7634,17.2528,40.6332,2.7873,15.7326,30.2635,54.7495,110.7768,198.3297,190.4474,113.9455,112.0739,0.7998,8.9455
1.58,2.5609,5.1357,6.5775,23.8088,2.7042,36.5572,1.0469,0.8972,3.3395,4.1214,5.2267,5.7577,9.6264,1.7207,3.5406,2.2243,1.5369,3.2851,22.0172,45.9216,52.0437,69.6944,1.3304,4.3784,0.4919,2.3158,1.4282,5.041,15.3961,37.4553,2.5326,14.103,27.0058,50.7645,104.329,194.1244,194.725,126.6116,120.6167,0.7364,7.7866
1.67,2.2826,4.5925,5.8375,21.1157,2.4139,32.4449,0.9528,0.8539,2.9236,3.5763,4.5725,5.2771,8.8856,1.5657,3.2056,2.0498,1.365,3.1081,20.1385,42.419,48.3516,65.6023,1.2383,4.0083,0.4476,2.0631,1.2213,4.4387,13.7636,34.4625,2.3988,12.6895,24.1497,46.8662,97.6677,188.0552,196.5681,138.0286,128.945,0.6755,6.8102
1.75,2.0458,4.1265,5.2102,18.8078,2.1664,28.88,0.866,0.8109,2.5769,3.1208,4.0261,4.8465,8.1995,1.4242,2.9098,1.8844,1.2117,2.9386,18.4442,39.1389,44.8088,61.4623,1.1514,3.6802,0.4067,1.9452,1.0522,3.9529,12.3293,31.6742,2.2825,11.4601,21.6531,43.155,91.016,180.6208,196.1903,147.9567,137.012,0.6179,5.9833
1.83,1.8428,3.7245,4.6746,16.8228,1.9539,25.7918,0.7866,0.7686,2.2855,2.8031,3.5663,4.4605,7.5676,1.2951,2.6472,1.7292,1.0755,2.7769,16.915,36.0959,41.4615,57.3806,1.0698,3.3886,0.369,1.8308,0.9126,3.5674,11.0732,29.0966,2.1683,10.3875,19.472,39.6734,84.5359,172.265,193.8752,156.2363,144.7214,0.564,5.2795
1.92,1.6676,3.3759,4.2142,15.1089,1.7701,23.1139,0.7144,0.7273,2.0387,2.5301,3.1764,4.1143,6.9881,1.1774,2.413,1.5846,0.9545,2.6229,15.5336,33.2902,38.3331,53.4316,0.9934,3.1284,0.3344,1.7206,0.7964,3.2481,9.9755,26.7278,2.0568,9.4482,17.5652,36.441,78.3336,163.3626,189.9443,162.7896,151.9485,0.5142,4.6774
2,1.5154,3.0718,3.8159,13.6228,1.6104,20.7873,0.6489,0.6874,1.8281,2.2941,2.8434,3.8032,6.458,1.0702,2.2032,1.4504,0.8472,2.4764,14.2841,30.7139,35.431,49.6645,0.9219,2.8957,0.3029,1.6151,0.7228,2.9764,9.0153,24.5609,1.9487,8.6227,15.895,33.4626,72.474,154.2164,184.71,167.6138,158.5607,0.4683,4.1599
2.08,1.3826,2.8053,3.4694,12.3288,1.4708,18.7604,0.5899,0.6489,1.6472,2.0887,2.557,3.5569,5.9723,0.9726,2.0146,1.3266,0.752,2.3373,13.1526,28.3544,32.7529,46.1086,0.8552,2.7263,0.2742,1.5145,0.6918,2.7536,8.1734,22.5832,1.8443,7.8943,14.4287,30.7333,66.9916,145.0615,178.4729,170.7666,164.4336,0.4264,3.7129
2.17,1.3194,2.5707,3.1663,11.2759,1.348,16.9915,0.5367,0.612,1.4909,1.9091,2.3093,3.4224,5.5414,0.8838,1.8446,1.2127,0.6678,2.2055,12.1265,26.1965,30.2898,42.7786,0.793,2.6259,0.2482,1.4189,0.6609,2.5675,7.435,20.7933,1.744,7.2493,13.1378,28.2418,61.8991,136.0733,171.5086,172.3534,169.4622,0.3882,3.3251
2.25,1.2604,2.3632,2.8999,10.4643,1.2715,15.4929,0.4889,0.5767,1.3549,1.751,2.0938,3.2903,5.1691,0.8031,1.6909,1.1082,0.5933,2.0805,11.1947,24.2297,28.0305,39.6784,0.7351,2.5282,0.2246,1.3285,0.6304,2.4057,6.7866,19.1805,1.6479,6.6761,11.9978,25.9735,57.1984,127.3775,164.0593,172.5135,173.569,0.3536,2.9872
2.33,1.2033,2.179,2.6645,9.7319,1.2185,14.2311,0.446,0.5431,1.236,1.6113,1.9053,3.1609,4.8436,0.7297,1.5516,1.0125,0.5273,1.9622,10.3474,22.4414,25.9638,36.8052,0.6812,2.4334,0.2032,1.243,0.6005,2.2611,6.233,17.7247,1.5561,6.1649,10.988,23.9119,52.8789,119.06,156.3311,171.407,176.7163,0.3222,2.6916
2.42,1.1482,2.0147,2.4556,9.0697,1.1672,13.1479,0.4074,0.5112,1.1315,1.4873,1.7396,3.0347,4.5559,0.663,1.4251,0.9252,0.469,1.8502,9.5759,20.8166,24.077,34.152,0.6312,2.3416,0.1839,1.1624,0.5713,2.1293,5.8195,16.4144,1.4685,5.7074,10.0907,22.04,48.9213,111.1748,148.4941,169.2043,178.894,0.2938,2.432
2.5,1.0951,1.8677,2.2695,8.4695,1.1176,12.2021,0.3728,0.4808,1.0392,1.3767,1.5933,2.9119,4.2989,0.6024,1.3101,0.8455,0.4174,1.7444,8.8723,19.3399,22.3564,31.7087,0.5847,2.2527,0.1665,1.0866,0.543,2.0076,5.4468,15.2434,1.3852,5.2966,9.4134,20.3408,45.3049,103.7512,140.6848,166.0765,180.1135,0.2682,2.2031
2.58,1.0441,1.7356,2.1031,7.9242,1.0697,11.3656,0.3418,0.4521,0.9574,1.2777,1.4636,2.7927,4.0672,0.5474,1.2217,0.7729,0.3717,1.6444,8.23,17.9973,20.7878,29.4633,0.5416,2.1667,0.1508,1.0154,0.5157,1.8943,5.1094,14.1925,1.3061,4.9267,8.8107,18.8206,42.0101,96.8007,133.0093,162.189,180.4078,0.2451,2.0007
2.67,0.9951,1.6166,1.9537,7.4275,1.0235,10.6182,0.3139,0.425,0.8845,1.1888,1.3482,2.6771,3.8564,0.4974,1.1429,0.7069,0.3314,1.55,7.6427,16.7784,19.3585,27.4028,0.5017,2.0835,0.1367,0.9486,0.4893,1.7883,4.8027,13.2458,1.2311,4.5925,8.2547,17.456,39.0164,90.3228,125.5476,157.6968,179.8283,0.2242,1.8211
2.75,0.9481,1.5091,1.8192,6.9741,0.9791,9.945,0.2888,0.3993,0.8193,1.1087,1.245,2.5653,3.6633,0.4521,1.0698,0.6468,0.2957,1.4608,7.1051,15.6687,18.0561,25.5139,0.4646,2.0033,0.1239,0.8859,0.464,1.6887,4.5229,12.3897,1.1601,4.2897,7.7426,16.2259,36.2987,84.3072,118.3581,152.741,178.4414,0.2054,1.6613
2.83,0.903,1.4116,1.6976,6.5591,0.9363,9.335,0.2662,0.3751,0.7608,1.0362,1.1524,2.4573,3.4851,0.4109,1.002,0.5922,0.2641,1.3766,6.6123,14.6556,16.8679,23.7833,0.4303,1.9258,0.1124,0.8273,0.4398,1.595,4.2666,11.6129,1.0929,4.0148,7.2711,15.113,33.8303,78.7368,111.4809,147.4479,176.3241,0.1885,1.5186
2.92,0.8599,1.323,1.5875,6.1784,0.8953,8.7792,0.2459,0.3523,0.7179,0.9704,1.0692,2.3531,3.3198,0.3735,0.9391,0.5426,0.2361,1.2971,6.1601,13.7283,15.782,22.1979,0.3985,1.8511,0.1021,0.7724,0.4166,1.5068,4.0311,10.9056,1.0293,3.7643,6.8371,14.1027,31.5857,73.5891,104.9411,141.9277,173.5597,0.1732,1.3908
3,0.8187,1.2422,1.4873,5.8285,0.8558,8.2708,0.2275,0.3309,0.6923,0.9106,0.9941,2.2527,3.1656,0.3395,0.8807,0.4975,0.2114,1.2222,5.7446,12.8773,14.7875,20.745,0.369,1.7791,0.0928,0.7211,0.3944,1.4236,3.8141,10.2943,0.9693,3.5357,6.4374,13.183,29.5409,68.8384,98.7556,136.2754,170.2346,0.1594,1.2761
3.08,0.7793,1.1683,1.404,5.5056,0.8179,7.8041,0.211,0.3107,0.667,0.856,0.9261,2.1561,3.0212,0.3087,0.8266,0.4566,0.1895,1.1515,5.3624,12.0945,13.8748,19.4126,0.3418,1.7096,0.0844,0.6732,0.3733,1.3452,3.6135,9.8096,0.9127,3.3265,6.0689,12.3435,27.6959,64.458,92.9289,130.5716,166.4346,0.147,1.173
3.17,0.7416,1.1007,1.3602,5.2089,0.7816,7.374,0.196,0.2917,0.6422,0.8061,0.8644,2.0631,2.8854,0.2808,0.7763,0.4194,0.1701,1.0849,5.0103,11.3728,13.0353,18.1893,0.3165,1.6427,0.0768,0.6284,0.3533,1.2713,3.4276,9.356,0.8593,3.1346,5.7289,11.5754,26.0329,60.4257,87.4564,124.8831,162.2433,0.1357,1.0799
3.25,0.7057,1.0424,1.3171,4.9395,0.7468,6.9777,0.1824,0.2738,0.6179,0.7603,0.8082,1.9737,2.7573,0.2554,0.7296,0.3857,0.1529,1.0221,4.6858,10.7062,12.2615,17.0648,0.2932,1.5783,0.07,0.5867,0.3342,1.2016,3.2549,8.931,0.809,2.9583,5.4148,10.871,24.5234,56.7173,82.3298,119.2641,157.7396,0.1256,0.9959
