Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0006,0.0003,0.0003,0.0001,0.0008,0,0,0.0001,0.0043,0.0005,0,0.0001,0.0004,0.0041,0.002,0.0004,0.0021,0.0013,0,0,0.0003,0.0004,0.0027,0.0005,0.0026,0.001,0.0014,0.0021,0,0,0.0001,0.0001,0,0.0022,0.0003,0,0,0,0,0.0002,0.0001
0.17,0.0963,0.0443,0.0459,0.0107,0.1195,0,0.0033,0.0084,0.0049,0.0874,0.0034,0.0245,0.0646,0.3461,0.2006,0.0685,0.2552,0.1961,0,0,0.0465,0.0615,0.2939,0.0833,0.2404,0.1538,0.2042,0.1271,0.0024,0,0.0217,0.0213,0.0038,0.0042,0.0745,0,0,0.0007,0,0.0331,0.0195
0.25,0.6281,0.3669,0.3909,0.0931,0.7344,0,0.0285,0.0719,0.0177,0.6154,0.0307,0.2121,0.739,1.2415,1.2165,0.5403,1.0989,1.0532,0,0,0.4958,1.5328,1.17,0.5706,1.2828,0.9134,1.8558,0.4043,0.1243,0.0968,0.1813,0.188,0.0358,0.0324,0.5667,0,0,0.0066,0,0.2252,0.1687
0.33,1.963,1.3784,1.453,0.2389,2.6195,0,0.115,0.2659,0.0766,4.1165,0.1276,0.7842,3.269,2.4671,4.8334,1.6292,2.4199,2.4795,0,0.1594,3.5709,7.055,3.8007,1.5243,4.6468,2.6114,7.8805,3.0508,0.1078,0.6787,0.5928,0.759,0.1544,0.3999,4.4186,0,0,0.0277,0,0.628,0.6496
0.42,4.9524,4.8632,6.033,0.8236,6.1287,0.7123,0.2919,0.5561,0.3439,10.2002,0.3369,1.6523,6.001,3.0833,6.8303,3.1997,3.2993,3.8544,1.1976,4.3653,7.8681,14.0732,5.9499,2.5249,5.563,6.1982,12.0665,10.711,0.8209,3.4122,1.1531,1.8948,0.4266,1.81,12.8738,0,0,0.0735,0,1.2671,4.4911
0.5,6.6569,8.5639,12.0122,4.1834,7.8297,4.176,0.5275,0.8272,1.2096,12.9832,1.7091,2.4915,7.2821,3.2171,7.1429,5.0971,3.5719,4.9666,4.6963,10.6221,11.6398,18.3428,6.0656,3.4899,4.354,7.9003,11.992,18.0402,3.4852,6.8763,1.6172,4.425,0.7988,4.243,19.3577,0.3239,0,0.1469,0,1.7667,10.1177
0.58,7.0471,10.6242,15.4274,10.7866,8.0403,9.1947,0.7551,1.0382,2.6792,13.267,3.6594,3.0848,7.7188,3.1584,6.8795,5.7349,3.5571,5.3051,9.1283,16.4776,15.3961,20.9662,5.4076,4.1618,3.3136,8.0321,10.4235,19.5968,7.741,10.0826,1.9208,8.4946,2.3934,7.0602,22.7888,5.2994,0,0.2601,0,1.8777,14.3421
0.67,6.7518,11.1414,16.2129,18.6266,7.5557,15.3616,0.9177,1.3953,4.28,12.4444,5.7198,3.4777,7.7431,3.0148,6.4203,5.5936,3.4014,5.2325,13.0961,21.1267,19.1546,23.3393,4.6283,4.4645,2.5177,7.4372,8.6172,18.285,11.4107,13.4323,2.1114,11.9059,6.189,9.7387,25.2951,12.9308,1.4579,0.447,0,1.7906,15.9187
0.75,6.1761,10.6909,15.539,24.2867,6.8236,21.6562,1.0041,1.495,5.5968,11.2108,7.4953,3.8729,7.5688,2.8339,5.9102,5.1151,3.1787,4.9637,15.78,24.7565,22.643,25.9688,3.9082,4.5317,1.9451,6.6089,6.9946,16.0407,13.8933,16.2759,2.2223,14.0162,11.7211,10,27.5577,21.0552,5.0828,0.7242,0.4124,1.6233,15.7147
0.83,5.5273,9.806,14.2369,27.462,6.0539,26.9736,1.0367,1.4528,6.4945,9.8951,8.5004,4.1758,7.3418,2.6394,5.4077,4.5428,2.9283,4.6145,17.2672,27.397,25.6513,28.826,3.2977,4.4564,1.5333,5.7719,5.6545,13.719,15.2518,18.5992,2.2762,15.0084,16.9297,10,29.3146,28.8822,10.5029,1.4773,2.9255,1.4362,14.7071
0.92,4.8993,8.9407,12.7595,28.5939,5.334,30.6951,1.033,1.3433,7.0009,8.6443,8.5723,4.3179,7.1004,2.4433,4.9356,3.9854,2.6719,4.2448,17.9101,29.1198,28.0277,31.6077,2.7955,4.2994,1.2322,5.0118,4.5842,11.7002,15.7244,20.3746,2.2889,15.1932,20.1455,10,30.7468,36.2318,16.5406,2.6566,6.4164,1.2565,13.3895
1,4.329,8.0764,11.3213,28.3236,4.6934,32.7315,1.0052,1.2088,7.1937,7.5162,7.9409,4.3416,6.8511,2.2524,4.5016,3.4838,2.4219,3.8845,17.9704,30.0489,29.7113,33.9683,2.3862,4.0987,1.0075,4.3517,3.7398,10.164,15.5992,21.6025,2.2718,14.8545,21.7252,10,31.9177,42.9967,22.9197,4.2644,10.5438,1.095,12.008
1.08,3.8266,7.2586,10.0099,27.1753,4.1363,33.3178,0.9621,1.0717,7.1544,6.5261,7.0902,4.2821,6.5954,2.0703,4.1066,3.0477,2.1849,3.5474,17.6382,30.3271,30.7217,35.7201,2.0524,3.8783,0.8365,3.7897,3.0748,8.7877,15.1045,22.3271,2.233,14.2065,22.1472,10,32.8284,49.066,29.4048,6.363,14.8935,0.9543,10.6813
1.17,3.3902,6.5131,8.8511,25.5412,3.6569,32.8071,0.9101,0.9789,6.9527,5.6697,6.2436,4.1668,6.3342,1.8986,3.7488,2.6889,1.9641,3.3661,17.0461,30.0934,31.1314,36.8402,1.7787,3.6527,0.7039,3.3147,2.5494,7.6102,14.3737,22.6154,2.1788,13.3968,21.8045,10,33.4676,54.34,35.7909,8.9775,19.1204,0.8708,9.4612
1.25,3.0135,5.8469,7.8426,23.6888,3.2457,31.55,0.8535,0.9436,6.6459,4.9343,5.479,4.0161,6.0688,1.7383,3.4251,2.5128,1.761,3.2061,16.3161,29.4744,31.038,37.378,1.553,3.4307,0.6292,2.9138,2.1317,6.6183,13.5108,22.5407,2.1137,12.521,20.9887,10,33.8314,58.753,41.9003,12.0918,23.0729,0.8095,8.3742
1.33,2.6889,5.2577,6.9707,21.7877,2.893,29.8393,0.7954,0.9054,6.2886,4.3051,4.8143,3.8446,5.8012,1.5895,3.1325,2.3359,1.5758,3.0481,15.5298,28.5854,30.5469,37.4104,1.4514,3.2173,0.5774,2.5747,1.7971,5.7857,12.5972,22.1778,2.0412,11.6382,19.9048,10,33.9286,62.2799,47.5847,15.6529,26.7285,0.748,7.4183
1.42,2.4088,4.7393,6.2185,19.9389,2.5898,27.8954,0.7377,0.8655,5.9064,3.767,4.245,3.6629,5.5338,1.452,2.8675,2.1626,1.408,2.8939,14.7191,27.5191,29.7601,37.0224,1.3552,3.0152,0.528,2.2868,1.5268,5.0858,11.6806,21.6097,1.9638,10.7831,18.6909,10,33.7835,64.9339,52.7291,19.5785,30.1057,0.6881,6.582
1.5,2.1666,4.2839,5.5692,18.1975,2.3283,25.8729,0.682,0.8249,5.5152,3.3065,3.7595,3.5334,5.268,1.3253,2.6275,1.9957,1.2567,2.7442,13.9065,26.3441,28.7657,36.2985,1.2635,2.8256,0.4814,2.0555,1.3067,4.4951,10.7897,20.8899,1.8837,9.9745,17.4371,10,33.43,66.7608,57.2503,23.7662,33.2493,0.6308,5.8521
1.58,1.9564,3.8839,5.0072,16.5893,2.1019,23.873,0.629,0.7843,5.1263,2.9518,3.345,3.4342,5.0204,1.2088,2.4097,1.8371,1.1208,2.5999,13.107,25.1118,27.6349,35.3171,1.1766,2.7065,0.438,1.9415,1.126,4.0164,9.9416,20.0632,1.8023,9.2215,16.1997,10,32.9037,67.8305,61.0958,28.1031,36.2123,0.5769,5.2153
1.67,1.7733,3.532,4.5195,15.1229,1.905,21.9574,0.5791,0.7442,4.7478,2.6715,2.9901,3.3307,4.7922,1.1021,2.2118,1.6878,0.9991,2.4613,12.3308,23.8628,26.4243,34.1472,1.0946,2.6174,0.3979,1.8303,0.9764,3.6318,9.1502,19.1806,1.7207,8.5269,15.0123,10,32.2406,68.228,64.2545,32.4741,39.0438,0.5267,4.6593
1.75,1.6132,3.2217,4.0946,13.796,1.733,20.1608,0.5328,0.7049,4.385,2.4268,2.6847,3.2247,4.5805,1.0043,2.0317,1.5482,0.8903,2.3286,11.5845,22.6251,25.1774,32.848,1.0175,2.5291,0.361,1.7225,0.8517,3.3104,8.4217,18.2721,1.6399,7.8902,13.8934,10,31.4776,68.0459,66.7307,36.7714,41.7818,0.4803,4.1731
1.83,1.4727,2.9474,3.7229,12.6012,1.5821,18.4989,0.4899,0.6668,4.041,2.2124,2.4207,3.1173,4.3829,0.9149,1.8677,1.4186,0.7933,2.2018,10.8723,21.4173,23.9265,31.4684,0.9452,2.4419,0.3272,1.6188,0.747,3.0346,7.7559,17.3585,1.5606,7.3087,12.8517,10,30.6462,67.3786,68.5471,40.8982,44.4506,0.4377,3.7471
1.92,1.3632,2.7043,3.3966,11.5362,1.4492,16.9761,0.4505,0.63,3.718,2.0237,2.1913,3.0095,4.1975,0.8333,1.718,1.2987,0.7068,2.081,10.1964,20.2513,22.694,30.0481,0.8776,2.3563,0.2963,1.5197,0.7082,2.7991,7.1494,16.4558,1.4831,6.7787,11.8895,10,29.7726,66.3169,69.7445,44.7718,47.0602,0.3989,3.3729
2,1.3044,2.488,3.1089,10.7531,1.3317,15.6174,0.4144,0.5947,3.4166,1.857,1.9909,2.9022,4.0226,0.7588,1.5814,1.1883,0.6299,1.966,9.5576,19.1343,21.4954,28.6179,0.8144,2.2725,0.2683,1.4252,0.6776,2.605,6.5986,15.5752,1.408,6.2961,11.0055,10,28.878,64.9445,70.3761,48.3264,49.6066,0.3635,3.0434
2.08,1.2472,2.2952,2.8544,10.035,1.2649,14.4364,0.3814,0.5608,3.1369,1.7092,1.8151,2.7961,3.857,0.6909,1.4565,1.0868,0.5615,1.8567,8.956,18.0702,20.3406,27.2013,0.7554,2.1907,0.2428,1.3355,0.6471,2.4385,6.1346,14.7231,1.3354,5.8568,10.1961,10,27.9794,63.3364,70.503,51.5135,52.0817,0.3313,2.7526
2.17,1.1917,2.1227,2.6283,9.3774,1.2131,13.4061,0.3514,0.5285,2.8787,1.5776,1.6602,2.6914,3.6997,0.6289,1.3422,0.9938,0.5007,1.753,8.3909,17.0607,19.2355,25.8154,0.7006,2.1109,0.2197,1.2506,0.617,2.2909,5.7659,13.9141,1.2655,5.4567,9.5483,10,27.0896,61.5573,70.1898,54.3014,54.4725,0.3022,2.4951
2.25,1.138,1.9679,2.4267,8.7752,1.1628,12.494,0.324,0.4977,2.6409,1.46,1.523,2.5888,3.5499,0.5725,1.2479,0.9088,0.4467,1.6547,7.8611,16.1059,18.1833,24.4724,0.6495,2.0333,0.1989,1.1703,0.5876,2.1572,5.4274,13.1558,1.1984,5.092,8.9821,10,26.2218,59.6627,69.5012,56.6739,56.7583,0.2759,2.2667
2.33,1.0862,1.8285,2.2464,8.2235,1.114,11.6771,0.2991,0.4684,2.4228,1.3546,1.4011,2.4884,3.4069,0.5212,1.1693,0.8312,0.3988,1.5616,7.3654,15.2087,17.1861,23.1805,0.602,1.958,0.18,1.0948,0.5589,2.0342,5.1163,12.4455,1.1341,4.7592,8.4503,10,25.3853,57.699,68.4996,58.6282,58.9136,0.2522,2.0634
2.42,1.0362,1.7028,2.0845,7.7176,1.0669,10.9393,0.2765,0.4407,2.223,1.2598,1.2923,2.3906,3.2702,0.4744,1.096,0.7604,0.3563,1.4734,6.902,14.3667,16.2448,21.9449,0.5579,1.885,0.163,1.0236,0.5312,1.9199,4.8298,11.7806,1.0728,4.4552,7.9533,10,24.5854,55.7046,67.2435,60.1729,60.9119,0.2307,1.8822
2.5,0.9881,1.589,1.9388,7.2533,1.0213,10.2686,0.256,0.4145,2.0404,1.1743,1.195,2.2953,3.1392,0.4319,1.0278,0.6959,0.3186,1.39,6.4693,13.5763,15.3584,20.769,0.517,1.8142,0.1477,0.9568,0.5043,1.813,4.5655,11.1583,1.0143,4.177,7.4901,10,23.8249,53.7101,65.7863,61.3251,62.7286,0.2113,1.7201
2.58,0.9419,1.4857,1.8072,6.8265,0.9774,9.6558,0.2373,0.3897,1.8737,1.0968,1.1075,2.2029,3.0137,0.3932,0.9642,0.6372,0.2851,1.3111,6.0656,12.8342,14.5248,19.654,0.479,1.7457,0.1338,0.8941,0.4785,1.7127,4.321,10.5759,0.9586,3.9222,7.0595,10,23.1049,51.7395,64.1758,62.1091,64.343,0.1939,1.5748
2.67,0.8976,1.3918,1.688,6.4336,0.9352,9.0939,0.2204,0.3662,1.7217,1.0266,1.0287,2.1133,2.8933,0.358,0.9051,0.5838,0.2554,1.2365,5.689,12.1374,13.7413,18.5997,0.4438,1.6795,0.1214,0.8353,0.4537,1.6183,4.0945,10.1007,0.9057,3.6882,6.6596,10,22.428,49.8107,62.454,62.5533,65.7392,0.1781,1.4444
2.75,0.8552,1.3061,1.5797,6.0713,0.8945,8.5769,0.2049,0.3441,1.5834,0.9627,0.9574,2.0266,2.7777,0.3259,0.8502,0.5352,0.229,1.1661,5.3379,11.483,13.0049,17.6046,0.4111,1.6155,0.1101,0.7803,0.43,1.5293,3.8841,9.68,0.8554,3.4732,6.2884,10,21.8137,47.9387,60.6569,62.6893,66.9068,0.1639,1.3269
2.83,0.8145,1.2278,1.4811,5.7367,0.8554,8.1,0.1908,0.3233,1.4596,0.9043,0.8928,1.9428,2.6668,0.2968,0.799,0.4911,0.2056,1.0995,5.0106,10.8682,12.3129,16.6669,0.3809,1.5537,0.1,0.7288,0.4073,1.4454,3.6882,9.2785,0.8078,3.2752,5.9439,10,21.2531,46.1374,58.8155,62.5499,67.8405,0.1511,1.221
2.92,0.7757,1.1561,1.4015,5.4265,0.8178,7.6591,0.178,0.3037,1.3498,0.851,0.8341,1.8619,2.5601,0.2704,0.7514,0.4509,0.1848,1.0367,4.7056,10.2907,11.6625,15.7841,0.3529,1.494,0.0909,0.6806,0.3857,1.3662,3.5057,8.8959,0.7627,3.0927,5.624,10,20.7364,44.4144,56.9568,62.1682,68.54,0.1395,1.1252
3,0.7385,1.0902,1.3581,5.1411,0.7818,7.2504,0.1663,0.2853,1.252,0.8021,0.7807,1.7839,2.4577,0.2463,0.7071,0.4145,0.1663,0.9774,4.4212,9.7479,11.0511,14.9534,0.3269,1.4365,0.0827,0.6356,0.365,1.2916,3.3351,8.5316,0.72,2.9241,5.3268,10,20.2567,42.7728,55.1032,61.5766,69.0094,0.129,1.0384
3.08,0.703,1.0379,1.3153,4.8808,0.7472,6.8719,0.1556,0.2679,1.1646,0.7572,0.7318,1.7088,2.3593,0.2244,0.6659,0.3813,0.1498,0.9214,4.1562,9.2377,10.4762,14.172,0.3029,1.381,0.0753,0.5936,0.3454,1.2211,3.1756,8.1848,0.6796,2.7681,5.0506,10,19.8085,41.213,53.2724,60.8064,69.2567,0.1194,0.9597
3.17,0.6691,1.0086,1.2733,4.6441,0.714,6.5219,0.1458,0.2516,1.0862,0.7158,0.6871,1.6365,2.2647,0.2045,0.6275,0.3512,0.1352,0.8686,3.909,8.758,9.9355,13.4372,0.2806,1.3275,0.0687,0.5544,0.3268,1.1546,3.0261,7.8549,0.6414,2.6236,4.7937,10,19.3882,39.7335,51.4779,59.8869,69.2931,0.1108,0.8882
3.25,0.6367,0.9798,1.232,4.4297,0.6823,6.1989,0.1368,0.2363,1.0156,0.6798,0.6461,1.5669,2.1739,0.1865,0.5917,0.3238,0.1222,0.8188,3.6785,8.3069,9.4268,12.746,0.26,1.276,0.0627,0.5178,0.3091,1.092,2.8858,7.5412,0.6053,2.4899,4.5544,10,18.9925,38.3319,49.7298,58.8451,69.1323,0.103,0.8445
3.33,0.6059,0.9515,1.1916,4.2341,0.6518,5.9012,0.1286,0.2219,0.9517,0.6616,0.6084,1.5001,2.0866,0.17,0.5584,0.2989,0.1106,0.7718,3.4635,7.8824,8.9481,12.0959,0.241,1.2263,0.0573,0.4836,0.2923,1.0329,2.754,7.2427,0.5713,2.4257,4.3306,10,18.6191,37.0049,48.0363,57.7055,68.7899,0.0959,0.8289
3.42,0.5764,0.9238,1.1521,4.0544,0.6227,5.6265,0.121,0.2084,0.8937,0.6437,0.5737,1.4358,2.0027,0.1551,0.5377,0.2762,0.1003,0.7275,3.2629,7.4829,8.4974,11.4842,0.2234,1.1785,0.0524,0.4518,0.2763,0.9772,2.6301,6.9588,0.5392,2.3622,4.1299,10,18.2661,35.7491,46.4042,56.4902,68.2827,0.0894,0.8133
