Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,1.785,3.1026,4.0085,1.4733,1.9807,0.9054,0.2444,0.4862,2.6868,3.0303,1.5562,2.1758,1.5112,0.8406,1.0474,1.2627,0.861,1.8278,3.7181,1.7543,1.3708,2.7949,1.1108,2.1993,0.6209,1.7769,1.8033,0.348,1.8164,3.9371,0.9646,5.3613,3.2072,6.4964,3.9216,2.0676,2.2818,2.2888,2.2068,0.3749,3.8965
1.33,1.7415,3.0339,3.9314,1.4474,1.9297,0.8983,0.2499,0.4781,2.5909,2.9433,1.6041,2.1614,1.4757,0.8411,1.0527,1.2497,0.8489,1.784,3.5791,1.691,1.347,2.7173,1.0994,2.1422,0.6162,1.7439,1.7664,0.3501,1.776,3.8228,0.9642,5.3284,3.1801,6.2972,3.802,2.0681,2.2504,2.3275,2.3862,0.3765,3.7094
1.42,1.9452,3.2124,4.1018,1.5701,2.1923,0.9212,0.2618,0.4983,2.615,3.2572,1.6568,2.2674,1.6747,1.0772,1.4075,1.3402,1.0116,2.0976,3.585,1.7329,1.4664,2.9901,1.3664,2.3773,0.7552,1.966,2.0521,0.4389,1.9415,4.1029,1.0289,5.4876,3.203,6.591,4.1603,2.1643,2.2767,2.3772,2.5343,0.4127,3.7648
1.5,2.2702,3.6511,4.5456,1.8038,2.5781,0.9777,0.2815,0.5497,2.7615,3.8436,1.7306,2.5115,1.9527,1.2692,1.6922,1.5256,1.1676,2.4836,3.7368,1.8827,1.6859,3.5099,1.6026,2.7862,0.8762,2.2641,2.383,0.5099,2.2487,4.7588,1.1611,5.8643,3.3037,7.4091,4.9098,2.3718,2.366,2.4656,2.6866,0.4678,4.0558
1.58,2.6239,4.1858,5.2081,2.0608,2.9989,1.075,0.3111,0.6283,3.0483,4.4676,1.8388,2.8579,2.2619,1.56,2.0863,1.7339,1.3733,2.9166,4.053,2.1586,1.9263,4.067,1.9249,3.2235,1.0535,2.6043,2.773,0.6333,2.5824,5.5059,1.3158,6.5066,3.4949,8.5957,5.7141,2.691,2.5294,2.6081,2.8555,0.5301,4.6126
1.67,4.0357,5.7059,6.8313,2.943,4.7762,1.3223,0.3767,0.8174,3.8577,6.7651,2.075,3.6926,3.592,2.9527,4.1237,2.3777,2.3755,4.9358,4.9729,2.8401,2.7726,6.0831,3.5348,4.8965,1.8944,4.0612,4.5991,1.1619,3.781,7.83,1.7469,8.0799,4.0125,11.6333,8.4722,3.4089,2.9636,2.9488,3.1497,0.7449,6.1486
1.75,6.0356,8.4712,9.725,4.3767,7.1298,1.7249,0.4814,1.152,5.1872,10.3625,2.4673,5.1881,5.299,4.0143,5.5738,3.4936,3.3239,7.2399,6.577,3.9748,4.1182,9.2865,4.8982,7.4099,2.6103,5.9011,6.6241,1.5695,5.6773,11.9469,2.5156,10.6359,4.9183,17.0688,13.0922,4.6572,3.725,3.5285,3.6151,1.0611,8.6036
1.83,7.629,11.267,13.3135,5.6436,8.9222,2.2814,0.6275,1.5785,6.9781,13.2026,3.025,7.0247,6.6341,4.6718,6.3521,4.551,4.0354,8.8796,8.7118,5.5437,5.2929,11.8773,5.8081,9.4046,3.1131,7.4133,8.1753,1.84,7.2809,15.6752,3.3025,14.2195,6.2233,23.4136,16.8551,6.3384,4.794,4.3576,4.2614,1.3586,11.8698
1.92,8.76,13.5002,16.3346,6.6437,10.1257,2.9753,0.8144,1.9466,9.1454,15.151,3.7544,8.6487,7.561,5.015,6.6869,5.436,4.5064,9.8933,11.294,7.0149,6.2164,13.7014,6.329,10.8123,3.4207,8.5304,9.2264,1.995,8.4886,18.418,3.9983,18.4544,7.8601,28.3264,19.4478,7.9118,6.1061,5.437,5.0942,1.6192,15.4411
2,9.5243,15.1713,18.7111,7.3929,10.8977,3.6278,1.0041,2.2418,11.0602,16.4047,4.6307,10.0079,8.1797,5.2034,6.8438,6.1398,4.8183,10.5017,14.069,8.0986,6.9066,14.9074,6.634,11.7518,3.6124,9.3286,9.9233,2.0873,9.3496,20.2961,4.5848,22.2268,9.7542,31.85,21.1101,9.2815,7.6394,6.713,6.1188,1.8402,18.0042
2.08,10.0428,16.4003,20.5179,7.9511,11.3973,4.1794,1.1812,2.4704,12.4883,17.219,5.6315,11.1138,8.5938,5.311,6.925,6.694,5.0243,10.8727,16.2633,8.8531,7.42,15.7092,6.8157,12.3828,3.7329,9.8963,10.3855,2.1438,9.9628,21.5731,5.0726,25.4012,11.8704,34.2916,22.1833,10.4358,9.2056,8.1563,7.3373,2.0257,19.6685
2.17,10.4245,17.3272,21.9134,8.3811,11.7613,4.6344,1.3435,2.6496,13.5224,17.7975,6.7498,12.0202,8.9009,5.4042,7.0149,7.1377,5.1837,11.1479,17.8868,9.382,7.8159,16.2843,6.9621,12.8417,3.8277,10.3308,10.7345,2.1896,10.4215,22.4863,5.4811,28.0242,13.884,36.0433,22.9348,11.4105,10.5182,9.7343,8.7412,2.1838,20.7335
2.25,10.6968,18.0318,22.991,8.7093,12.013,5.0064,1.4906,2.7897,14.269,18.209,7.8414,12.7588,9.1152,5.455,7.0596,7.491,5.2876,11.3281,19.0598,9.7577,8.1172,16.6973,7.0481,13.1703,3.8855,10.6444,10.9705,2.2158,10.7614,23.1527,5.8208,30.1793,15.5449,37.3179,23.4726,12.2265,11.585,11.1852,10.2779,2.3152,21.4359
2.33,10.7184,18.386,23.6541,8.8497,11.9717,5.2891,1.6179,2.8799,14.7435,18.2163,8.796,13.2704,9.1049,5.2241,6.7428,7.6916,5.21,11.1996,19.8339,9.9665,8.2411,16.7433,6.847,13.1987,3.7741,10.6946,10.9023,2.1107,10.8643,23.3546,6.0498,31.811,16.8389,37.9248,23.5138,12.8376,12.4035,12.4042,11.9097,2.3977,21.7779
2.42,9.0196,16.8789,22.3568,7.879,9.8044,5.2918,1.6753,2.7416,14.3308,15.4827,9.4306,12.7501,7.481,3.6105,4.4326,7.0707,3.9851,8.7286,19.5142,9.4264,7.2979,14.3638,4.9274,11.2003,2.7675,8.9331,8.6565,1.4974,9.483,20.772,5.7254,31.6625,17.3743,34.9695,20.2884,12.5761,12.6473,13.1249,13.3812,2.1951,20.565
2.5,7.0497,13.9631,19.3993,6.407,7.5458,5.0281,1.6576,2.406,13.1705,11.881,9.7329,11.2985,5.8442,2.7479,3.2752,5.9224,3.1489,6.6262,18.277,8.2885,5.9234,11.1288,3.7815,8.6946,2.1611,7.1594,6.79,1.1642,7.5507,16.4675,4.9642,29.821,17.2082,29.2461,15.584,11.4922,12.3572,13.3538,14.4454,1.8939,18.1675
2.58,5.7685,11.5365,16.1121,5.3589,6.1205,4.5639,1.5751,2.0139,11.5216,9.5859,9.744,9.6585,4.7808,2.1995,2.6011,5.0376,2.5855,5.3367,16.4121,6.7992,4.9563,9.0228,3.0515,7.0858,1.7558,5.9483,5.5644,0.9363,6.2362,13.3304,4.3094,26.7198,16.4966,23.5177,12.5113,9.9975,11.6543,13.1706,15.0944,1.6594,15.1054
2.67,4.448,9.3614,13.276,4.3188,4.6195,3.9125,1.4278,1.6704,9.4049,7.3663,9.4479,8.1684,3.6363,1.4726,1.6553,4.1681,1.8916,3.8888,13.9122,5.4016,3.9846,6.9909,2.115,5.4749,1.2417,4.616,4.1545,0.6443,4.9346,10.5189,3.6607,22.7653,15.2266,18.8023,9.6665,8.5896,10.5265,12.5624,15.2962,1.3984,11.6555
2.75,3.3147,7.3035,10.6657,3.3535,3.3803,3.3005,1.2729,1.3541,7.5206,5.386,8.8875,6.7397,2.7021,1.0342,1.1084,3.3275,1.4104,2.788,11.1814,4.2547,3.0903,5.163,1.5136,4.0557,0.9082,3.5244,3.0884,0.4654,3.752,7.902,3.0135,19.2192,13.5302,14.5646,7.0652,7.245,9.0865,11.6028,15.099,1.1541,8.9813
2.83,2.6188,5.8085,8.5276,2.7061,2.6478,2.7738,1.1274,1.0902,6.0247,4.1798,8.1334,5.5477,2.1387,0.859,0.9068,2.7291,1.1472,2.1766,9.0118,3.3044,2.4957,4.0284,1.2277,3.1859,0.7487,2.8394,2.4658,0.3978,2.9885,6.1488,2.5215,16.1117,11.5842,11.2703,5.447,6.0526,7.6347,10.4033,14.5831,0.9781,6.9033
2.92,2.975,5.6218,7.8931,2.7806,3.1869,2.4358,1.0244,1.003,5.1679,4.6711,7.3658,5.1425,2.544,1.5228,1.9076,2.6874,1.5655,2.9302,7.7165,2.9312,2.5886,4.4118,1.9582,3.5655,1.1267,3.258,3.1335,0.6471,3.1683,6.2529,2.419,14.2363,10.058,10.6412,5.8987,5.5419,6.6601,9.2486,13.9658,0.9899,5.9454
3,3.8414,6.5777,8.5649,3.3367,4.2503,2.314,0.977,1.0701,4.9687,6.2722,6.7537,5.4412,3.2921,2.0927,2.7841,3.0785,1.9888,4.0306,7.1398,3.0851,3.1154,5.8067,2.6424,4.665,1.4675,4.0151,4.0296,0.8518,3.9468,7.9087,2.6482,13.7513,9.0951,12.3028,7.9284,5.651,6.0724,8.4046,13.2995,1.0937,6.1392
3.08,4.4562,7.5796,9.812,3.7663,4.9851,2.3627,0.9765,1.2133,5.283,7.4539,6.3276,6.0095,3.81,2.3477,3.1569,3.4076,2.2399,4.7462,7.2298,3.6301,3.5127,6.8523,3.006,5.4527,1.6431,4.5428,4.6185,0.9333,4.5304,9.3887,2.8707,14.3156,8.5152,14.7959,9.5167,6.1281,5.7993,7.8402,12.5807,1.17,7.1638
3.17,3.8965,7.3453,9.7938,3.4725,4.2355,2.4218,0.9812,1.2138,5.6064,6.6886,5.9284,5.9392,3.2273,1.5713,1.9799,3.2174,1.7086,3.7891,7.4039,3.8319,3.2156,6.1988,2.1308,4.8398,1.1866,3.878,3.7255,0.6425,4.1215,8.9168,2.7527,14.6986,8.0459,14.7927,8.7511,6.1082,5.6302,7.3206,11.7117,1.0707,7.914
3.25,2.9456,6.0318,8.554,2.7614,3.1305,2.3407,0.9506,1.0721,5.4822,4.9639,5.5682,5.2395,2.4297,1.0941,1.2901,2.6447,1.2881,2.7253,7.4292,3.5147,2.5489,4.6605,1.5235,3.6344,0.8725,3.0125,2.8028,0.4643,3.1985,6.9617,2.3431,14.0098,7.6691,12.5058,6.5335,5.5532,5.4929,6.8729,10.873,0.9004,7.5255
3.33,2.2904,4.8147,6.9072,2.2266,2.3904,2.1188,0.882,0.8741,4.8835,3.781,5.2653,4.36,1.8829,0.7974,0.8949,2.18,0.9993,2.0368,6.8997,2.8453,2.0551,3.5835,1.1333,2.8108,0.6635,2.3949,2.1707,0.3483,2.5319,5.3838,1.9761,12.4446,7.3644,9.6968,4.9545,4.7119,5.2725,6.5031,10.0822,0.7657,6.3068
3.42,1.8223,3.9155,5.6675,1.8263,1.8739,1.8033,0.7856,0.7216,3.9812,2.9579,5.009,3.6741,1.494,0.6022,0.6504,1.8221,0.7936,1.5692,5.9357,2.2302,1.6855,2.8251,0.8699,2.2264,0.5183,1.941,1.7216,0.2691,2.0446,4.2644,1.6849,10.5002,6.9254,7.6974,3.8621,4.0187,4.8172,6.1832,9.3449,0.6576,4.7829
3.5,1.4779,3.2349,4.7181,1.5199,1.501,1.5273,0.6966,0.6039,3.1985,2.3654,4.699,3.1303,1.2088,0.4679,0.49,1.5413,0.6427,1.239,4.7896,1.7862,1.4026,2.2737,0.6848,1.799,0.414,1.599,1.3924,0.213,1.6792,3.4456,1.4503,8.9271,6.2421,6.2307,3.0792,3.4602,4.1885,5.7452,8.7122,0.5698,3.6953
3.58,1.2181,2.709,3.9773,1.2809,1.2243,1.307,0.6211,0.5114,2.6154,1.9265,4.294,2.6928,0.9944,0.372,0.38,1.3175,0.529,0.9985,3.9029,1.4568,1.182,1.8619,0.5505,1.4781,0.3369,1.3357,1.1451,0.172,1.399,2.831,1.259,7.6652,5.3829,5.1273,2.5016,3.0046,3.5358,5.1735,8.1725,0.4975,2.9247
3.67,1.0181,2.2955,3.3897,1.0914,1.014,1.1288,0.5566,0.4376,2.1708,1.5937,3.8163,2.3363,0.8297,0.3015,0.3017,1.1367,0.4416,0.8186,3.23,1.2065,1.007,1.5474,0.4503,1.232,0.2785,1.1294,0.9551,0.1412,1.1801,2.3596,1.1013,6.6395,4.5707,4.2791,2.065,2.6288,3.0165,4.5147,7.6826,0.4374,2.3616
3.75,0.8611,1.9651,2.9167,0.9389,0.851,0.9828,0.5011,0.3779,1.8253,1.3361,3.3672,2.0426,0.7008,0.2484,0.2442,0.9889,0.3732,0.681,2.7089,1.0125,0.8663,1.3025,0.3739,1.0396,0.2333,0.965,0.8065,0.1177,1.0064,1.9911,0.9699,5.7962,3.9202,3.6151,1.7281,2.3156,2.5981,3.9337,7.1113,0.387,1.9393
3.83,0.7361,1.6977,2.5312,0.8146,0.7225,0.8619,0.453,0.329,1.5521,1.1333,2.9887,1.798,0.5983,0.2075,0.201,0.8666,0.3187,0.5737,2.2983,0.8595,0.7516,1.1086,0.3145,0.8868,0.1978,0.8323,0.6883,0.0993,0.8664,1.6984,0.8594,5.0955,3.3923,3.0868,1.4634,2.0523,2.2566,3.4523,6.4614,0.3444,1.6156
3.92,0.6351,1.4786,2.2135,0.7122,0.6195,0.7609,0.4112,0.2885,1.3329,0.971,2.6671,1.5926,0.5156,0.1755,0.1677,0.7645,0.2748,0.4887,1.9699,0.737,0.6571,0.9529,0.2675,0.7637,0.1694,0.7238,0.5931,0.0846,0.7522,1.4626,0.7658,4.5078,2.9588,2.6606,1.2521,1.829,1.9747,3.0495,5.7765,0.3081,1.3627
4,0.5524,1.2971,1.9488,0.627,0.536,0.6757,0.3745,0.2547,1.1547,0.8395,2.392,1.4186,0.448,0.1499,0.1417,0.6784,0.2389,0.4203,1.7035,0.6377,0.5785,0.8261,0.2298,0.6632,0.1464,0.6341,0.5153,0.0729,0.6581,1.2702,0.6859,4.0109,2.599,2.3124,1.0812,1.6383,1.7398,2.7095,5.1769,0.2769,1.162
4.08,0.4841,1.1454,1.7265,0.5554,0.4675,0.6032,0.3423,0.2261,1.0081,0.7317,2.1551,1.27,0.3922,0.1293,0.121,0.6053,0.2092,0.3646,1.485,0.5561,0.5124,0.7217,0.1991,0.5803,0.1275,0.5592,0.4511,0.0633,0.5796,1.1114,0.6171,3.5874,2.2976,2.0249,0.9412,1.4744,1.5423,2.4203,4.661,0.25,1.0003
4.17,0.427,1.0173,1.5381,0.4947,0.4106,0.5412,0.3138,0.2019,0.8864,0.6423,1.9497,1.1424,0.3457,0.1125,0.1043,0.5428,0.1844,0.3187,1.3038,0.4884,0.4564,0.6349,0.1739,0.5113,0.1119,0.4962,0.3975,0.0553,0.5137,0.9791,0.5577,3.2239,2.043,1.785,0.8254,1.3325,1.3747,2.1725,4.2142,0.2266,0.8685
4.25,0.379,0.9085,1.3773,0.4429,0.3629,0.4878,0.2886,0.1811,0.7842,0.5674,1.7707,1.032,0.3066,0.0985,0.0907,0.489,0.1636,0.2805,1.1521,0.4317,0.4086,0.5621,0.1529,0.4532,0.0988,0.4426,0.3524,0.0487,0.4578,0.8679,0.5059,2.91,1.8262,1.583,0.7285,1.209,1.2316,1.9589,3.8252,0.2061,0.7597
4.33,0.3381,0.8153,1.239,0.3984,0.3227,0.4415,0.2661,0.1632,0.6978,0.5043,1.6139,0.936,0.2734,0.0869,0.0794,0.4424,0.1459,0.2484,1.024,0.3838,0.3675,0.5004,0.1353,0.4039,0.0878,0.3968,0.3142,0.0432,0.41,0.7735,0.4607,2.6372,1.6403,1.4117,0.6469,1.101,1.1085,1.7735,3.4847,0.1882,0.6691
4.42,0.3032,0.7349,1.1194,0.3599,0.2884,0.4011,0.246,0.1477,0.6242,0.4505,1.4759,0.8521,0.245,0.0771,0.07,0.4017,0.1308,0.2212,0.9149,0.343,0.332,0.4478,0.1204,0.3618,0.0784,0.3574,0.2816,0.0385,0.369,0.6929,0.4209,2.399,1.4798,1.2652,0.5775,1.006,1.0019,1.6118,3.1851,0.1723,0.593
4.5,0.2731,0.6652,1.0154,0.3265,0.259,0.3657,0.2279,0.1342,0.561,0.4045,1.3539,0.7783,0.2205,0.0688,0.0621,0.3661,0.1178,0.198,0.8215,0.3081,0.3011,0.4026,0.1077,0.3256,0.0704,0.3233,0.2535,0.0345,0.3334,0.6236,0.3857,2.1898,1.3405,1.1392,0.5181,0.9221,0.9092,1.47,2.9204,0.1583,0.5284
4.58,0.2471,0.6044,0.9245,0.2972,0.2337,0.3345,0.2117,0.1223,0.5064,0.3647,1.2455,0.7132,0.1994,0.0617,0.0554,0.3348,0.1065,0.1781,0.7409,0.2779,0.2741,0.3636,0.0968,0.2943,0.0634,0.2935,0.2291,0.031,0.3025,0.5636,0.3546,2.0053,1.2189,1.0301,0.4669,0.8477,0.828,1.3451,2.6855,0.1458,0.4733
4.67,0.2244,0.5511,0.8445,0.2715,0.2116,0.3069,0.197,0.1119,0.459,0.3303,1.1489,0.6554,0.181,0.0555,0.0496,0.3071,0.0967,0.1609,0.671,0.2517,0.2504,0.3296,0.0874,0.2671,0.0574,0.2675,0.208,0.028,0.2755,0.5114,0.3268,1.8418,1.1121,0.935,0.4225,0.7814,0.7567,1.2345,2.4762,0.1347,0.4259
4.75,0.2045,0.5042,0.7739,0.2488,0.1924,0.2824,0.1837,0.1027,0.4175,0.3002,1.0624,0.604,0.1649,0.0502,0.0447,0.2825,0.0881,0.1459,0.6099,0.2289,0.2295,0.3,0.0792,0.2432,0.0522,0.2445,0.1894,0.0254,0.2517,0.4658,0.302,1.6964,1.018,0.8518,0.3839,0.7221,0.6936,1.1363,2.289,0.1247,0.3849
4.83,0.187,0.4627,0.7113,0.2286,0.1756,0.2606,0.1716,0.0945,0.3811,0.2738,0.9848,0.5581,0.1507,0.0456,0.0404,0.2605,0.0805,0.1328,0.5564,0.2088,0.2109,0.2739,0.0721,0.2222,0.0476,0.2243,0.1731,0.0232,0.2307,0.4256,0.2798,1.5666,0.9347,0.7786,0.3499,0.669,0.6377,1.0487,2.1211,0.1157,0.3492
4.92,0.1715,0.4258,0.6555,0.2107,0.1607,0.241,0.1606,0.0872,0.349,0.2506,0.915,0.5169,0.1382,0.0416,0.0367,0.2409,0.0738,0.1213,0.5092,0.1911,0.1943,0.2509,0.0658,0.2037,0.0436,0.2063,0.1587,0.0212,0.2121,0.3901,0.2598,1.4503,0.8607,0.7139,0.3201,0.6212,0.5879,0.9702,1.9699,0.1076,0.3179
5,0.1578,0.3929,0.6057,0.1947,0.1476,0.2234,0.1506,0.0806,0.3206,0.23,0.8518,0.4798,0.127,0.038,0.0334,0.2233,0.0679,0.1111,0.4674,0.1755,0.1796,0.2305,0.0603,0.1873,0.04,0.1902,0.1459,0.0194,0.1955,0.3587,0.2417,1.3457,0.7946,0.6565,0.2937,0.578,0.5434,0.8997,1.8334,0.1003,0.2905
5.08,0.1455,0.3634,0.5611,0.1803,0.1359,0.2076,0.1414,0.0747,0.2953,0.2117,0.7946,0.4464,0.1171,0.0349,0.0305,0.2074,0.0626,0.1021,0.4303,0.1616,0.1663,0.2124,0.0554,0.1726,0.0368,0.1759,0.1346,0.0178,0.1806,0.3306,0.2253,1.2514,0.7354,0.6054,0.2702,0.5389,0.5034,0.8362,1.7098,0.0936,0.2662
5.17,0.1345,0.337,0.5209,0.1674,0.1254,0.1933,0.133,0.0695,0.2727,0.1954,0.7426,0.4161,0.1083,0.0321,0.028,0.1931,0.0579,0.0941,0.3972,0.1491,0.1544,0.1962,0.051,0.1596,0.0339,0.163,0.1244,0.0164,0.1673,0.3056,0.2105,1.1661,0.6821,0.5596,0.2493,0.5034,0.4675,0.7788,1.5975,0.0876,0.2447
5.25,0.1247,0.3132,0.4846,0.1557,0.1161,0.1804,0.1253,0.0647,0.2525,0.1808,0.6953,0.3886,0.1003,0.0296,0.0257,0.1801,0.0536,0.087,0.3675,0.138,0.1436,0.1817,0.0471,0.1478,0.0314,0.1514,0.1152,0.0152,0.1554,0.2831,0.197,1.0887,0.6342,0.5186,0.2306,0.4711,0.435,0.7268,1.4953,0.082,0.2256
5.33,0.1159,0.2916,0.4518,0.1452,0.1077,0.1686,0.1182,0.0603,0.2343,0.1677,0.6521,0.3636,0.0932,0.0273,0.0237,0.1684,0.0498,0.0805,0.3409,0.128,0.1339,0.1686,0.0436,0.1373,0.0291,0.141,0.107,0.0141,0.1446,0.2629,0.1846,1.0183,0.5908,0.4816,0.2138,0.4417,0.4056,0.6795,1.402,0.077,0.2085
5.42,0.1079,0.2721,0.422,0.1356,0.1001,0.1579,0.1116,0.0564,0.2179,0.1558,0.6126,0.3408,0.0867,0.0253,0.0219,0.1576,0.0464,0.0748,0.3168,0.119,0.125,0.1568,0.0405,0.1277,0.0271,0.1315,0.0996,0.0131,0.1348,0.2446,0.1734,0.9541,0.5515,0.4483,0.1986,0.4147,0.3789,0.6364,1.3167,0.0724,0.1931
5.5,0.1006,0.2544,0.3948,0.1269,0.0932,0.1481,0.1056,0.0528,0.203,0.1451,0.5763,0.32,0.0809,0.0235,0.0203,0.1478,0.0432,0.0695,0.2951,0.1109,0.117,0.1462,0.0376,0.1191,0.0252,0.1229,0.0929,0.0122,0.1259,0.2281,0.163,0.8954,0.5157,0.4181,0.185,0.39,0.3546,0.597,1.2385,0.0681,0.1793
