Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0016,0.0007,0.0008,0.0002,0.0021,0,0.0001,0.0001,0.0003,0.0015,0.0001,0.0004,0.0011,0.0112,0.0055,0.0011,0.0057,0.0036,0,0,0.0008,0.001,0.0074,0.0014,0.007,0.0027,0.0037,0.0057,0,0,0.0004,0.0003,0.0001,0.0006,0.0012,0,0,0,0,0.0006,0.0003
0.17,0.2472,0.1152,0.12,0.028,0.3045,0,0.0086,0.0221,0.0504,0.224,0.0091,0.0644,0.165,0.8352,0.4755,0.1789,0.6408,0.4939,0,0,0.1207,0.1578,0.7225,0.2138,0.5937,0.3955,0.5185,0.3063,0.0112,0,0.0569,0.0562,0.0101,0.1019,0.1817,0,0,0.0019,0,0.0866,0.0506
0.25,1.451,0.8612,0.9289,0.2167,2.0303,0,0.0698,0.1713,0.3931,2.7836,0.0755,0.5091,2.7332,2.5117,4.8471,1.2731,2.3583,2.2772,0,0,2.6346,5.416,3.7511,1.2877,4.9919,2.0593,7.2571,2.0499,0,0.1568,0.4337,0.4558,0.0879,2.2104,2.7909,0,0,0.0162,0,0.5305,0.3943
0.33,6.9155,5.6282,6.2702,0.7228,8.7999,0.1859,0.2556,0.5616,2.4787,13.3543,0.2862,1.6733,7.7788,5.0683,10.5883,4.0854,5.0229,5.8576,0.2755,3.7003,9.7643,17.2355,10.9014,3.1258,10.5011,9.0735,17.6804,15.5511,0.5305,3.7287,1.2469,1.6572,0.3454,14.6925,18.0482,0,0,0.0619,0,1.7305,3.6659
0.42,12.9158,15.6492,19.398,7.554,16.0623,6.0405,0.6036,1.2628,11.0392,22.4484,1.937,3.1859,11.7757,6.4881,12.8663,9.506,7.2968,10.0564,5.0329,14.4948,18.3314,28.7398,12.685,6.774,8.9286,15.5674,21.6914,32.63,8.039,13.1277,2.1862,5.7878,0.7037,31.2425,40.74,0,0,0.1533,0,3.1887,13.3237
0.5,14.306,21.962,30.524,25.8452,16.8205,18.3981,1.03,2.8568,20.6374,24.5161,4.9326,5.5545,13.0932,6.2021,12.7394,11.6014,7.1566,11.1343,13.6974,26.5414,25.9176,35.407,10.7392,8.8459,6.0057,16.0835,19.2416,37.241,17.954,23.6605,3.3106,14.8149,3.3669,42.1316,58.5328,14.8048,0,0.3631,0,3.5644,22.8743
0.58,13.1874,22.6687,32.7498,43.2042,14.8778,34.5877,1.4006,3.4171,24.9729,22.8902,8.3119,7.5927,13.4562,5.4534,11.8205,10.8771,6.235,10.6765,22.4943,36.7172,33.3026,40.0575,8.3884,9.5003,4.0831,14.1216,15.4849,34.0233,25.3941,31.6185,4.2084,24.0534,12.0856,45.8236,71.1089,35.5987,8.8533,0.1706,0,3.3455,27.9992
0.67,11.3978,20.8791,29.4106,53.6735,12.3996,49.4458,1.6358,3.3254,23.918,20.1274,11.5719,8.7188,13.4947,4.6698,10.646,9.342,5.228,9.6891,28.7927,44.3476,40.2609,44.8276,6.4168,9.3908,2.9878,11.7734,12.0841,28.5662,29.5548,37.5453,4.6209,29.352,25.4028,47.2231,79.8888,56.7588,23.9368,1.1556,2.4785,2.9308,28.4015
0.75,9.6392,18.2938,25.4123,57.2078,10.1084,59.5978,1.7755,2.9789,20.1987,17.2412,14.0265,9.147,13.3557,3.9749,9.4423,7.8061,4.3438,8.5983,31.9911,49.7786,46.2521,50.1649,5.0928,8.9136,2.2481,9.6894,9.3749,23.2864,30.9909,41.6532,4.6919,30.8094,36.4059,48.969,86.3101,76.6547,40.7354,4.139,8.9499,2.4955,26.3412
