Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0017,0.0008,0.0008,0.0002,0.0021,0,0.0001,0.0001,0.0003,0.0015,0.0001,0.0004,0.0011,0.0116,0.0057,0.0012,0.006,0.0037,0,0,0.0008,0.0011,0.0077,0.0015,0.0072,0.0027,0.0039,0.0059,0,0,0.0004,0.0004,0.0001,0.0007,0.0012,0,0,0,0,0.0006,0.0003
0.17,0.2553,0.1191,0.124,0.029,0.3144,0,0.0089,0.0228,0.0521,0.2313,0.0094,0.0665,0.1704,0.8605,0.5067,0.1849,0.6613,0.5097,0,0,0.1247,0.163,0.7449,0.2209,0.6122,0.4085,0.5353,0.3155,0.0118,0,0.0589,0.0581,0.0104,0.1053,0.1876,0,0,0.002,0,0.0895,0.0523
0.25,1.5238,0.8843,0.9543,0.2189,2.1295,0,0.0718,0.176,0.4039,2.922,0.0777,0.5232,2.8316,2.561,5.0034,1.3073,2.4105,2.3297,0,0,2.7546,5.6134,3.9035,1.3199,5.1972,2.1506,7.5098,2.1783,0,0.1751,0.4456,0.4687,0.0904,2.3361,2.933,0,0,0.0167,0,0.5446,0.4048
0.33,7.0726,5.8038,6.4841,0.7752,8.9838,0.2405,0.2606,0.5715,2.5661,13.6164,0.2919,1.7034,7.8915,5.1203,10.6598,4.2057,5.0971,5.9732,0.3178,3.8694,9.9516,17.5325,10.9963,3.2071,10.4989,9.2598,17.8518,16.0237,0.6048,3.8717,1.2678,1.6889,0.3525,15.0423,18.5429,0,0,0.0631,0,1.7716,3.8004
0.42,12.9773,15.8432,19.6958,7.8758,16.118,6.2236,0.6114,1.3048,11.2425,22.5391,1.9835,3.217,11.8164,6.4904,12.8678,9.5851,7.3065,10.0991,5.1719,14.7494,18.4828,28.9069,12.6542,6.8311,8.8572,15.6151,21.6609,32.8362,8.2475,13.3639,2.2036,5.9303,0.7084,31.5571,41.1423,0,0,0.1554,0,3.2052,13.537
0.5,14.2939,22.0101,30.6572,26.232,16.7912,18.7072,1.0386,2.8772,20.7981,24.4979,4.9925,5.6039,13.1015,6.1891,12.7207,11.6012,7.1405,11.1335,13.8818,26.7672,26.0639,35.4988,10.6882,8.8683,5.9547,16.0522,19.161,37.2132,18.134,23.8382,3.3334,15.0215,3.4614,42.2504,58.8189,15.2077,0,0.3705,0,3.5635,23.0393
0.58,13.1519,22.6448,32.7114,43.4835,14.8272,34.9139,1.4068,3.4196,25.0018,22.836,8.3735,7.6232,13.4563,5.4378,11.7956,10.8483,6.2139,10.6593,22.6527,36.884,33.4441,40.1406,8.3437,9.5029,4.0569,14.0723,15.4073,33.914,25.5063,31.7531,4.2206,24.1993,12.3301,45.8494,71.3081,36.0316,9.1157,0.1682,0,3.338,28.0441
0.67,11.36,20.8292,29.3208,53.7985,12.35,49.696,1.6389,3.32,23.8548,20.0663,11.6285,8.7333,13.4915,4.6554,10.6203,9.3093,5.2088,9.6676,28.8837,44.4711,40.3863,44.9214,6.3824,9.3834,2.9704,11.7273,12.0215,28.4502,29.6041,37.6426,4.625,29.4096,25.658,47.2442,80.0281,57.173,24.2644,1.1929,2.5806,2.9219,28.3737
0.75,9.6057,18.2391,25.3332,57.2188,10.0662,59.7407,1.7794,2.971,20.118,17.184,14.0657,9.1503,13.3501,3.9627,9.4182,7.7772,4.3279,8.5772,32.026,49.8596,46.3537,50.2685,5.0718,8.9018,2.2364,9.6514,9.3272,23.187,30.9946,41.7162,4.6907,30.8089,36.581,49.0055,86.4154,77.0323,41.0688,4.2196,9.0993,2.4871,26.2877
