Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.016,0.0108,0.009,0.0077,0.0224,0.0007,0.0001,0.001,0.0031,0.0252,0.0004,0.0042,0.0165,0.0618,0.084,0.0047,0.0227,0.0314,0.0032,0.0035,0.0076,0.0211,0.0486,0.0184,0.0292,0.0172,0.028,0.0311,0.0116,0.0201,0.0026,0.0049,0.0012,0.0202,0.0282,0.003,0.0011,0.0006,0.0003,0.0017,0.0076
0.17,1.5394,1.0615,0.8949,0.7558,2.1273,0.0728,0.0143,0.0983,0.3057,2.4118,0.0382,0.4164,1.5727,2.6723,4.1604,0.463,1.5057,2.8029,0.3196,0.3429,0.7459,2.0355,2.7862,1.767,1.4296,1.638,2.4237,1.0081,1.125,1.9591,0.2582,0.4972,0.123,1.9914,2.7129,0.2981,0.1108,0.064,0.0348,0.167,0.7482
0.25,6.1502,6.0226,5.3066,3.6032,7.8717,0.4465,0.0895,0.5862,1.8252,10.6962,0.2393,2.5117,5.6692,5.8481,8.6796,2.4448,4.0056,8.8867,1.9231,2.0041,3.4567,9.2279,6.6969,7.5098,3.4329,5.8452,7.52,2.1983,5.1378,10.3607,1.4599,3.0465,0.7611,11.4735,13.062,1.8193,0.6837,0.3995,0.219,0.7214,4.3076
0.33,10.6806,13.1504,13.6699,6.9364,13.0884,1.3573,0.2805,1.5504,5.3106,18.8809,0.755,6.4933,9.5056,7.7077,10.8219,5.0402,6.0605,13.7489,5.6632,5.6362,6.5635,16.6035,9.3452,13.1943,4.8821,10.0535,12.0092,2.9542,9.5271,20.6126,3.2281,9.2372,2.3457,27.7039,23.8565,5.141,2.0966,1.2509,0.6968,1.4125,11.8603
0.42,12.9199,18.5126,21.0085,9.1684,15.2327,2.8107,0.6066,2.4357,10.4445,22.8871,1.6635,10.2392,11.1873,7.5646,10.1178,7.0494,6.633,15.0787,11.3675,9.3959,8.6003,20.4667,9.5408,16.0637,5.0983,12.1837,13.6363,2.9797,12.1622,27.0262,4.772,18.3736,5.0013,39.9794,29.4693,8.6324,4.4392,2.7263,1.5538,1.9491,21.1048
0.5,13.701,21.2926,25.7042,10.2784,15.8022,4.2614,0.9723,3.0325,15.0175,23.8976,3.004,12.9239,11.7761,7.4638,9.7497,8.2256,6.9034,15.2617,17.9879,11.752,9.6079,21.6229,9.5549,16.9684,5.1909,13.195,14.263,2.9932,13.2729,29.4211,5.8211,26.6834,8.6783,46.2227,30.879,11.4266,7.6403,4.8576,2.8486,2.326,26.9209
0.58,14.0546,22.8041,28.2326,10.9681,15.9646,5.3791,1.3048,3.3698,17.8259,24.239,4.7746,14.6767,12.0093,7.1877,9.3011,9.0359,6.9407,15.1557,22.7656,12.7517,10.2354,22.0969,9.3422,17.3677,5.1143,13.7277,14.4528,2.8945,13.889,30.4416,6.605,32.8308,13.1922,48.6092,31.3213,13.3599,11.0899,7.6032,4.6082,2.6214,29.2551
0.67,12.7751,22.3283,28.5271,10.5219,14.1811,5.9543,1.5403,3.4409,18.5297,22.0449,6.8169,15.2842,10.7335,5.7424,7.219,8.9825,5.929,12.992,24.7557,12.6185,9.7782,20.2786,7.6417,15.8485,4.2438,12.5089,12.6327,2.3548,13.0309,28.7146,6.8112,35.8435,17.1547,47.2333,28.7397,14.3039,13.462,10.6304,6.7123,2.6353,28.4214
0.75,11.1835,20.3345,26.9433,9.501,12.2883,6.1471,1.6913,3.2855,18.0609,19.0201,8.6715,14.8285,9.3992,5.0071,6.2417,8.3279,5.2473,11.1879,24.6315,11.8426,8.8189,17.611,6.6651,13.8001,3.7354,11.167,11.1072,2.0736,11.562,25.2713,6.5265,36.6993,19.584,42.9945,24.7721,14.3048,14.6425,13.0866,9.0707,2.5189,26.4192
