Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0039,0.0026,0.0022,0.0019,0.0054,0.0002,0,0.0002,0.0007,0.0061,0.0001,0.001,0.004,0.0149,0.0203,0.0011,0.0055,0.0076,0.0008,0.0008,0.0018,0.0051,0.0117,0.0044,0.007,0.0041,0.0067,0.0075,0.0028,0.0048,0.0006,0.0012,0.0003,0.0049,0.0068,0.0007,0.0003,0.0002,0.0001,0.0004,0.0018
0.17,0.4382,0.2987,0.251,0.2132,0.6087,0.0203,0.004,0.0275,0.0856,0.6875,0.0106,0.1164,0.4489,0.8169,1.2949,0.13,0.4424,0.8126,0.0894,0.0964,0.2105,0.579,0.8357,0.5029,0.4272,0.466,0.7007,0.3066,0.3184,0.5546,0.0722,0.1387,0.0343,0.5612,0.7724,0.0832,0.0309,0.0178,0.0096,0.0468,0.2109
0.25,1.9273,1.8064,1.5697,1.0954,2.5059,0.1296,0.0257,0.1728,0.5378,3.3622,0.0686,0.7361,1.7925,2.0394,3.1558,0.7313,1.301,2.9041,0.5643,0.5975,1.0531,2.8812,2.2684,2.3514,1.1455,1.8219,2.4073,0.7519,1.5807,3.1743,0.4306,0.8851,0.2199,3.4473,4.0833,0.5297,0.1979,0.1149,0.0626,0.2151,1.2948
0.33,3.6362,4.2272,4.2868,2.2548,4.5595,0.407,0.0823,0.4827,1.6415,6.4979,0.2206,1.9989,3.2702,2.9605,4.3676,1.5966,2.1375,4.9532,1.7361,1.7825,2.1386,5.6542,3.4804,4.4978,1.7775,3.3738,4.1829,1.1024,3.1594,6.8616,0.9989,2.7748,0.6967,8.9636,8.1752,1.5583,0.6249,0.3674,0.2024,0.4404,3.8077
0.42,4.5257,6.1604,6.8129,3.0528,5.4644,0.8559,0.1781,0.7822,3.334,8.1856,0.4842,3.2216,3.9442,2.9049,4.051,2.2764,2.3567,5.569,3.5802,3.1226,2.8672,7.2332,3.5761,5.6574,1.8646,4.1572,4.8303,1.1117,4.151,9.3844,1.4952,5.6214,1.497,13.5489,10.545,2.6632,1.3366,0.801,0.4477,0.6068,7.1425
0.5,4.8222,7.144,8.4517,3.4272,5.6949,1.3185,0.285,0.9865,4.9629,8.5926,0.8695,4.0812,4.1734,2.8504,3.8265,2.6487,2.4681,5.6498,5.8308,4.0406,3.207,7.6849,3.5815,6.0032,1.9058,4.5232,5.0812,1.1177,4.5468,10.3152,1.8092,8.2805,2.6173,15.9897,11.1257,3.5355,2.3237,1.4256,0.8118,0.7163,9.5326
0.58,5.0034,7.7257,9.3421,3.699,5.8081,1.6849,0.3807,1.1021,6.0553,8.7955,1.3812,4.641,4.3042,2.7501,3.6174,2.9338,2.5123,5.6437,7.6119,4.4567,3.4564,7.9337,3.5206,6.2113,1.8966,4.7676,5.2082,1.0907,4.8149,10.7832,2.0584,10.2751,4.0311,16.9683,11.383,4.1218,3.4327,2.2413,1.3046,0.8112,10.6415
0.67,4.6862,7.7459,9.6332,3.6473,5.3159,1.8839,0.447,1.1472,6.4217,8.211,1.9856,4.9157,3.9713,2.2676,2.8836,2.9871,2.2268,4.9882,8.5021,4.4897,3.3958,7.4776,2.9794,5.8314,1.6313,4.4904,4.7121,0.9178,4.6473,10.4208,2.1624,11.318,5.3602,16.8438,10.7001,4.4666,4.2574,3.1728,1.9009,0.8337,10.4992
0.75,4.2038,7.2632,9.3431,3.3911,4.7017,1.9765,0.4924,1.124,6.3817,7.256,2.5584,4.8889,3.5545,1.9675,2.4537,2.8511,1.9995,4.352,8.6188,4.3052,3.1528,6.6609,2.6062,5.2061,1.4465,4.1085,4.2199,0.8089,4.2409,9.428,2.1264,11.7926,6.2584,15.734,9.4543,4.5605,4.716,3.9747,2.583,0.8168,9.9115
0.83,3.8582,6.7743,8.7931,3.1863,4.2766,1.9914,0.5204,1.0655,6.1236,6.5818,2.9906,4.7241,3.2581,1.775,2.2012,2.727,1.8371,3.9287,8.4149,3.967,2.9622,6.0709,2.3591,4.7626,1.3188,3.823,3.8701,0.7348,3.9335,8.6092,2.0762,11.7839,6.7005,14.3673,8.549,4.4792,4.8875,4.5276,3.3382,0.8021,9.0679
0.92,3.5658,6.3587,8.3178,3.0022,3.925,1.9396,0.5312,1.0129,5.6965,6.0412,3.2596,4.5665,3.0049,1.6121,1.994,2.6087,1.6912,3.5822,7.9785,3.6373,2.79,5.5911,2.1479,4.3944,1.2065,3.5646,3.5646,0.6705,3.6683,7.9512,2.0222,11.4424,6.8319,13.2872,7.8369,4.3823,4.9048,4.8198,4.1221,0.7832,8.1187
1,3.3271,5.9905,7.8929,2.838,3.6482,1.8781,0.5366,0.9652,5.2953,5.6033,3.4153,4.4102,2.8034,1.5045,1.865,2.4954,1.5829,3.3237,7.4168,3.3761,2.6371,5.197,2.0018,4.0924,1.127,3.3522,3.3294,0.6267,3.441,7.3996,1.964,11.1006,6.786,12.3903,7.2578,4.279,4.7916,4.9576,4.7609,0.7635,7.4005
1.08,3.1761,5.719,7.5509,2.7246,3.4809,1.8238,0.5407,0.9261,4.9819,5.3275,3.4975,4.2796,2.6794,1.4743,1.8389,2.4133,1.5271,3.1812,6.9621,3.1731,2.5324,4.9437,1.9416,3.9006,1.0943,3.2173,3.1928,0.6158,3.289,7.0215,1.9203,10.7945,6.6011,11.7152,6.8859,4.1854,4.622,4.9877,5.212,0.7506,6.8773
1.17,3.3683,5.8139,7.5882,2.8231,3.7434,1.8117,0.5523,0.9301,4.8561,5.613,3.5453,4.3294,2.8773,1.7448,2.2525,2.4807,1.7035,3.5177,6.7466,3.1345,2.6313,5.1837,2.2429,4.1166,1.2491,3.4341,3.4917,0.716,3.4285,7.2164,1.9704,10.7617,6.4632,11.7935,7.1914,4.234,4.5429,4.9793,5.5237,0.786,6.7281
1.25,3.7087,6.2541,8.0009,3.0642,4.1508,1.8484,0.5742,0.9774,4.9156,6.2359,3.6048,4.5673,3.1678,1.9456,2.5519,2.6721,1.8638,3.9276,6.749,3.2519,2.858,5.7324,2.4899,4.5474,1.3741,3.7409,3.8353,0.7894,3.7477,7.8972,2.11,11.0439,6.4425,12.5811,7.9882,4.4356,4.5537,5.0123,5.7798,0.8453,6.9293
1.33,3.9834,6.7146,8.5969,3.2731,4.4724,1.9296,0.6063,1.0485,5.1322,6.7372,3.6968,4.8867,3.4015,2.1016,2.7639,2.8487,1.9958,4.2427,6.9464,3.4974,3.0518,6.1816,2.6832,4.8925,1.4764,3.9962,4.113,0.8506,4.0153,8.5285,2.2492,11.6099,6.5221,13.6428,8.6511,4.7422,4.6468,5.1011,5.9936,0.8987,7.4064
1.42,4.3318,7.222,9.2257,3.5261,4.8867,2.0626,0.6514,1.1242,5.5256,7.3328,3.8321,5.2291,3.7105,2.3394,3.0913,3.0559,2.1939,4.6687,7.3651,3.795,3.2896,6.7153,2.9756,5.3176,1.6316,4.3417,4.5044,0.9427,4.3413,9.2293,2.408,12.4449,6.7291,14.7355,9.4067,5.0746,4.8458,5.2606,6.1938,0.9658,8.1351
1.5,4.6813,7.79,9.9092,3.8012,5.2843,2.2075,0.7003,1.2062,5.9573,7.9549,4.0144,5.6069,4.0041,2.5001,3.2985,3.2883,2.3518,5.0414,7.9444,4.091,3.5457,7.2787,3.1887,5.756,1.7464,4.671,4.8468,1.0064,4.6892,10.0013,2.5875,13.3119,7.061,15.9075,10.2176,5.4337,5.1441,5.4954,6.4348,1.0365,8.8326
1.58,4.9281,8.267,10.5581,4.014,5.5537,2.3508,0.75,1.2854,6.3643,8.389,4.2409,5.968,4.2078,2.5785,3.3856,3.4788,2.4536,5.2774,8.4962,4.3792,3.7421,7.6801,3.3083,6.0647,1.813,4.9099,5.0779,1.0381,4.948,10.5972,2.7438,14.1814,7.4984,16.9661,10.7958,5.7943,5.4907,5.7979,6.7183,1.0952,9.4722
1.67,4.9406,8.4712,10.9102,4.0778,5.5315,2.4718,0.7951,1.3307,6.682,8.4279,4.4916,6.1839,4.1954,2.4687,3.2,3.5607,2.4071,5.1944,8.9329,4.5551,3.7965,7.7343,3.1985,6.0913,1.7611,4.9148,5.0238,1.0004,5.0037,10.774,2.8285,14.8882,7.9205,17.4423,10.8867,6.0365,5.7851,6.1316,7.0232,1.1196,9.9072
