Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
2,5.1132,9.1136,12.1915,31.1874,5.6424,39.0393,1.0384,1.4448,7.3264,8.6987,6.6913,5.6149,8.7383,2.4386,5.5085,3.9451,2.5349,4.8099,19.6145,36.1362,38.259,47.1857,3.1912,5.2164,1.6916,5.1829,5.0457,11.529,18.1257,31.4158,2.6549,16.9435,25.8461,10,46.9358,79.6219,62.915,22.6187,32.845,1.2819,12.078
2.08,5.0119,8.9395,11.8925,30.8762,5.5321,39.1962,1.0377,1.4187,7.3469,8.5007,6.5796,5.7343,8.9068,2.4186,5.4639,3.8526,2.4957,4.7945,19.7745,36.8123,39.2132,48.741,3.1287,5.2648,1.6666,5.0648,4.9288,11.2297,18.0905,32.4099,2.7111,16.8797,26.136,10,48.4957,85.0216,70.6944,28.2919,38.1111,1.2556,11.7927
2.17,4.988,8.8513,11.7199,30.5583,5.5155,39.1237,1.037,1.4072,7.3319,8.4378,6.4701,5.8511,9.1233,2.4356,5.5375,3.8161,2.4932,4.8424,19.8776,37.4045,40.0879,50.1999,3.1677,5.3458,1.7279,5.0461,4.9734,11.1237,18.0457,33.2915,2.7679,16.8326,26.2472,10,50.0501,89.917,78.0985,34.4495,43.5733,1.2515,11.5971
2.25,5.0916,8.9261,11.7599,30.431,5.6468,39.0327,1.0405,1.423,7.3073,8.6033,6.3961,6.0002,9.4366,2.4881,5.72,3.8767,2.5337,4.992,20.008,38.0504,41.0295,51.7507,3.3049,5.5055,1.8577,5.1716,5.2121,11.2872,18.1133,34.2491,2.8469,16.8873,26.3193,10,51.8412,94.4809,85.1258,40.9837,49.2381,1.2816,11.5544
2.33,5.2845,9.1663,12.0463,30.5933,5.8768,39.1037,1.0505,1.4708,7.2978,8.9343,6.3852,6.2023,9.8166,2.5631,5.9573,4.0155,2.6029,5.2083,20.2331,38.8502,42.0504,53.3815,3.4959,5.728,2.0164,5.39,5.548,11.7009,18.3289,35.3472,2.952,17.0992,26.4631,10,53.8159,98.9192,91.8374,47.7955,55.1326,1.3332,11.6967
2.42,5.6712,9.6506,12.6671,31.234,6.3383,39.523,1.073,1.5622,7.3312,9.577,6.4858,6.4929,10.3825,2.7316,6.4838,4.2867,2.7645,5.6124,20.6284,39.9518,43.3994,55.3662,3.9331,6.0862,2.3831,5.8438,6.2267,12.7614,18.8071,36.7674,3.1057,17.5989,26.819,10,56.3105,103.4126,98.342,54.8159,61.3049,1.434,12.1329
2.5,6.39,10.7285,13.8207,32.7138,7.1839,40.6076,1.1142,1.7211,7.4476,10.7633,6.7446,6.9424,11.2523,2.9821,7.2589,4.8001,3.0276,6.3055,21.3385,41.6209,45.3954,58.1521,4.6162,6.6947,2.9121,6.6655,7.3415,14.5128,19.8315,38.9135,3.3547,18.5204,27.5584,10,59.9039,108.3829,104.8535,62.0075,67.8331,1.6147,12.9669
2.58,7.3205,12.2509,15.5974,35.2269,8.2559,42.6609,1.1768,1.9551,7.6841,12.2873,7.1729,7.5927,12.3196,3.2637,8.0897,5.5031,3.3399,7.1646,22.4808,44.0312,47.9811,61.6127,5.376,7.493,3.4346,7.6942,8.5823,16.751,21.4327,41.8666,3.7023,19.9527,28.8263,10,64.3438,114.3162,111.6851,69.3652,74.8383,1.8393,14.2368
2.67,8.2936,13.9153,17.7217,38.7023,9.3535,45.8186,1.2619,2.2242,8.0681,13.8535,7.7654,8.393,13.4768,3.5856,8.8367,6.2614,3.6534,8.0499,24.0913,47.1449,51.0704,65.4854,6.0742,8.3766,3.8194,8.7346,9.6864,19.08,23.5044,45.4063,4.1127,21.9263,30.7187,10,69.1262,121.2945,119.1109,76.9308,82.4762,2.0671,15.91
2.75,9.1762,15.4841,19.8603,42.8391,10.4024,49.9671,1.3646,2.4853,8.6069,15.2569,8.4943,9.2706,14.6499,4.0733,9.5046,6.96,4.0835,8.8651,26.122,50.7453,54.5611,69.6089,6.6914,9.2533,4.0626,9.6456,10.5422,21.1747,25.8559,49.3062,4.5472,24.2577,33.2424,10,73.9208,129.1317,127.2867,84.7743,90.9046,2.2704,17.7509
2.83,9.9226,16.84,21.7794,47.2605,11.3327,54.8546,1.4759,2.7132,9.2719,16.4407,9.314,10.1627,15.8147,4.4851,10.1241,7.5485,4.5707,9.5809,28.4529,54.6745,58.3794,73.9616,7.1087,10.0798,4.2008,10.3879,11.1686,22.8822,28.308,53.4006,4.9773,26.7077,36.3208,10,78.6483,137.5942,136.2369,92.9741,100.2458,2.4423,19.5228
2.92,10.4132,17.847,23.2612,51.4942,11.861,60.0283,1.5864,2.8856,10,17.2572,10.1692,10.994,16.8625,4.723,10.5225,7.949,4.8627,10.0753,30.8873,58.7355,62.3021,78.3505,7.1924,10.7597,4.1274,10.8184,11.4058,23.9198,30.6244,57.4111,5.3619,29.0054,39.7294,10,83.0102,146.4446,145.8325,101.593,110.5682,2.557,21.0256
3,10.5782,18.373,24.1229,55.013,11.9553,64.9009,1.6874,2.9844,10,17.5901,10.9735,11.6796,17.7132,4.8229,10.7259,8.0961,4.9764,10.3021,33.178,62.6395,66.0811,82.5264,7.0549,11.2069,3.9563,10.8948,11.279,24.2306,32.5157,60.9555,5.6537,30.9167,43.093,10,86.6526,155.3037,155.7952,110.6393,121.8423,2.5991,22.1314
3.08,10.5416,18.4864,24.3662,57.5531,11.8168,69.0074,1.8965,3.0104,10,17.5999,11.6261,12.1773,18.4072,4.8375,10.8064,8.067,4.9831,10.3624,35.1477,66.1663,69.6564,86.5243,6.833,11.473,3.7694,10.7761,10.9953,24.0152,33.9071,63.9094,5.8493,32.3057,46.0953,10,89.6913,163.8136,165.7062,120.051,133.9257,2.5962,22.805
3.17,10.0676,18.0057,23.8115,58.716,11.1042,71.9005,2.0059,2.9411,10,16.9831,12.0019,12.3965,18.6866,4.5192,10.3302,7.736,4.6633,9.9858,36.6253,68.9568,72.4725,89.747,6.0596,11.384,3.2063,10.1416,10.0697,22.7358,34.563,65.8517,5.8923,32.8794,48.3719,10,91.3757,171.6094,175.2735,129.6812,146.6118,2.4885,22.8531
3.25,9.0526,16.6681,22.2154,57.9124,9.7641,72.9129,1.9636,2.7454,10,15.4892,12.014,12.2108,18.3981,4.0185,9.4553,6.9802,4.1166,9.1349,37.2995,70.478,73.9875,91.4724,5.1685,10.7999,2.5495,8.9545,8.5676,20.3683,34.0796,66.082,5.706,32.3861,49.5417,10,90.8501,177.8393,184.0283,139.3406,159.5115,2.2447,22.1419
3.33,7.9017,14.7827,19.8141,55.243,8.5107,71.8274,1.8301,2.4443,10,13.6486,11.6802,11.6392,17.7647,3.51,8.4813,6.0683,3.6732,8.1595,37.0373,70.5069,74.3606,92.0033,4.3416,9.9775,2.0092,7.6929,7.067,17.5707,32.6321,64.7744,5.352,30.8935,49.4073,10,88.802,181.7803,191.4322,148.8085,172.124,1.9601,20.7367
3.42,6.8235,12.827,17.2728,51.2611,7.3414,68.8709,1.7015,2.1161,10,11.8298,11.0552,10.8641,16.9157,3.2517,7.5415,5.207,3.37,7.2206,35.966,69.1925,73.6591,91.6083,3.6387,9.0978,1.5977,6.5537,5.7672,14.8801,30.5503,62.4197,4.9297,28.6027,47.9836,10,85.9126,183.4812,197.1293,157.8234,183.9755,1.6881,18.808
3.5,5.882,11.016,14.9374,46.6285,6.3238,64.5548,1.6248,1.8085,10,10.1769,10.2179,10.0189,15.9392,3.0051,6.7162,4.4585,3.0639,6.3748,34.2695,66.8988,71.9931,90.3653,3.0636,8.2454,1.2884,5.5848,4.7021,12.5219,28.134,59.3754,4.4955,25.986,45.4902,10,82.5068,183.2405,200.9824,166.1289,194.7127,1.4475,16.7086
3.58,5.0833,9.4765,12.9082,41.8587,5.4626,59.4776,1.5281,1.5379,10,8.7328,9.2552,9.1778,14.9011,2.7657,5.9988,3.8289,2.7681,5.6346,32.1995,63.9145,69.5418,88.3263,2.5983,7.4568,1.0544,4.7793,3.8488,10.7841,25.6141,55.9122,4.079,23.3854,42.2542,10,78.771,181.3401,203.0237,173.5055,204.1083,1.242,14.6873
3.67,4.4132,8.3455,11.1866,37.3223,4.7414,54.1277,1.4218,1.3071,10,7.496,8.2219,8.3793,13.8493,2.538,5.376,3.3053,2.4897,4.995,29.9711,60.4849,66.4996,85.5701,2.2217,6.7441,0.875,4.1146,3.1705,9.3037,23.1897,52.242,3.6936,20.9591,38.6401,10,74.8364,178.0271,203.4293,179.783,212.0457,1.0691,12.8457
3.75,3.8525,7.3664,9.739,33.1918,4.1386,48.8668,1.3125,1.113,10,6.447,7.1958,7.6409,12.8175,2.324,4.8338,2.8707,2.2319,4.4449,27.7188,56.8134,63.0564,82.2059,1.9153,6.1078,0.7355,3.5658,2.6313,8.0318,20.914,48.5297,3.3441,18.767,35.0062,10,70.8117,173.5249,202.3853,184.8833,218.5082,0.9246,11.2152
3.83,3.3825,6.5244,8.5238,29.5023,3.6338,43.9092,1.2048,0.9812,10,5.5612,6.2715,6.9685,11.828,2.1247,4.3597,2.6016,1.9959,3.9719,25.5211,53.0577,59.3809,78.3811,1.6643,5.5431,0.6435,3.1109,2.2009,6.962,18.8154,44.8869,3.0308,16.8201,31.5562,10,66.7888,168.0468,200.0644,188.7958,223.5453,0.8544,9.7941
3.92,2.9868,5.8016,7.5017,26.246,3.2091,39.3606,1.1015,0.9411,10,4.8137,5.4735,6.3617,10.8944,1.9402,3.9432,2.419,1.7816,3.5644,23.4472,49.3344,55.6127,74.2562,1.5022,5.0433,0.5916,2.7317,1.8553,6.0673,16.9123,41.3859,2.7516,15.1059,28.3845,10,62.8412,161.8044,196.632,191.5331,227.255,0.7913,8.5742
4,2.652,5.1806,6.6384,23.3919,2.85,35.2586,1.0041,0.8993,10,4.1824,4.7956,5.8167,10.024,1.7699,3.5754,2.2398,1.5881,3.3521,21.5173,45.7299,51.862,69.9748,1.4034,4.601,0.5417,2.4135,1.5758,5.3179,15.2045,38.0879,2.5035,13.6023,25.5231,10,59.0263,155.0044,192.2503,193.1282,229.7694,0.7291,7.529
4.08,2.3672,4.6455,5.9056,20.8995,2.5445,31.5999,0.9137,0.8568,9.1013,3.6479,4.2222,5.3284,9.2196,1.6134,3.2492,2.0669,1.4143,3.1759,19.7581,42.301,48.2108,65.6556,1.309,4.2091,0.4945,2.1447,1.348,4.6877,13.6796,35.0168,2.3855,12.285,22.9702,10,55.3894,147.8401,187.0403,193.6353,231.2094,0.6691,6.6329
4.17,2.1234,4.1829,5.2802,18.7257,2.2832,28.359,0.8305,0.8143,8.2063,3.1939,3.7366,4.8912,8.4807,1.4698,2.9585,1.9024,1.2585,3.0063,18.1588,39.0832,44.7175,61.3916,1.2195,3.8614,0.4503,1.9896,1.1609,4.1638,12.322,32.1766,2.2702,11.1299,20.7067,10,51.9582,140.4853,180.9962,193.1107,231.6797,0.6124,5.8631
4.25,1.9136,3.7814,4.7433,16.8294,2.0582,25.4994,0.7545,0.7724,7.3931,2.8658,3.3236,4.4998,7.8051,1.3384,2.6985,1.7475,1.1194,2.8437,16.7053,36.0913,41.4189,57.2526,1.1348,3.552,0.4093,1.8756,1.0061,3.7485,11.1175,29.5632,2.1568,10.1153,18.7064,10,48.7466,133.0881,174.3341,191.6034,231.2669,0.5593,5.2001
4.33,1.732,3.4315,4.28,15.1728,1.8634,22.9812,0.6855,0.7314,6.6569,2.5917,2.9708,4.1488,7.1894,1.2182,2.4651,1.6026,0.9953,2.6883,15.3842,33.3266,38.3341,53.2877,1.0551,3.2761,0.3716,1.7652,0.877,3.4072,10.054,27.168,2.0461,9.2218,16.9405,10,45.7588,125.7701,167.2604,189.1904,230.042,0.5101,4.6271
4.42,1.574,3.1252,3.878,13.7227,1.694,20.7645,0.623,0.6917,5.9924,2.3533,2.6675,3.8337,6.6293,1.1085,2.255,1.468,0.885,2.5401,14.1827,30.7825,35.4692,49.5291,0.9803,3.0294,0.3369,1.6589,0.7686,3.1175,9.1163,24.98,1.9388,8.4328,15.3812,10,42.9924,118.6267,159.9372,185.9685,228.0677,0.4648,4.1304
4.5,1.4357,2.8559,3.5274,12.4501,1.5458,18.812,0.5666,0.6533,5.3939,2.1449,2.4055,3.5706,6.1194,1.0085,2.0653,1.3435,0.7868,2.3991,13.0892,28.4477,32.8214,45.9948,0.9103,2.8081,0.3053,1.5572,0.715,2.8688,8.2884,22.986,1.8351,7.7339,14.0027,10,40.4408,111.7293,152.5015,182.0444,225.4039,0.4233,3.6982
4.58,1.3453,2.6183,3.2201,11.3803,1.4155,17.0896,0.5159,0.6164,4.8561,1.9619,2.1779,3.4357,5.665,0.9173,1.8936,1.2288,0.6997,2.2651,12.0932,26.3083,30.3824,42.6923,0.8448,2.6856,0.2764,1.4603,0.6845,2.6644,7.5562,21.171,1.7355,7.1128,12.782,10,38.0937,105.1289,145.0671,177.5283,222.1105,0.3856,3.3209
4.67,1.2862,2.4078,2.9495,10.5725,1.3027,15.611,0.4702,0.5811,4.3733,1.8005,1.9791,3.3032,5.2737,0.8342,1.7379,1.1235,0.6224,2.1379,11.1852,24.3543,28.1416,39.6212,0.7838,2.5867,0.2503,1.3683,0.654,2.4908,6.9093,19.5352,1.64,6.5591,11.6985,10,35.9412,98.8584,137.7267,172.5294,218.248,0.3513,2.9905
4.75,1.2288,2.2205,2.7102,9.8412,1.2493,14.3538,0.4293,0.5474,3.9407,1.6575,1.8046,3.1734,4.9329,0.7586,1.5965,1.0269,0.5539,2.0173,10.3564,22.5747,26.0883,36.7761,0.7269,2.4906,0.2265,1.2812,0.6239,2.3379,6.3368,18.0605,1.5487,6.064,10.7345,10,33.9743,92.9375,130.5533,167.1523,213.8877,0.3202,2.7
4.83,1.1733,2.0533,2.4977,9.1781,1.1975,13.2736,0.3925,0.5154,3.5531,1.5303,1.6509,3.0468,4.6326,0.6898,1.4677,0.9387,0.4931,1.9031,9.5992,20.9553,24.2109,34.1483,0.6739,2.3972,0.205,1.1989,0.5943,2.2001,5.9159,16.7289,1.4617,5.6199,9.8907,10,32.1803,87.375,123.6027,161.4946,209.1003,0.2921,2.4439
4.92,1.1197,1.9035,2.3083,8.5757,1.1472,12.3293,0.3595,0.4849,3.2063,1.4167,1.5147,2.9235,4.3652,0.6272,1.3503,0.8581,0.4393,1.7949,8.9067,19.4815,22.4964,31.7272,0.6247,2.3068,0.1856,1.1213,0.5655,2.0737,5.5414,15.5386,1.3789,5.2203,9.2584,10,30.5478,82.1709,116.9164,155.6454,203.9517,0.2667,2.2173
5,1.0681,1.7689,2.1388,8.0273,1.0986,11.4928,0.3298,0.4561,2.8961,1.3149,1.3937,2.8038,4.1249,0.5703,1.2526,0.7846,0.3917,1.6927,8.2727,18.139,20.9313,29.5007,0.5789,2.2192,0.1681,1.0483,0.5376,1.9566,5.2016,14.4706,1.3003,4.8598,8.6726,10,29.0662,77.3195,110.523,149.6839,198.5035,0.2438,2.0163
5.08,1.0184,1.6475,1.9866,7.5271,1.0517,10.7441,0.3031,0.4288,2.6186,1.2233,1.2857,2.6878,3.907,0.5186,1.1724,0.7177,0.3494,1.596,7.6915,16.9181,19.5028,27.4557,0.5364,2.1346,0.1522,0.9798,0.5105,1.8472,4.8922,13.5086,1.2257,4.5337,8.1316,10,27.7229,72.8102,104.441,143.6797,192.8145,0.2231,1.8375
5.17,0.9707,1.5378,1.8495,7.0697,1.0065,10.0688,0.2792,0.403,2.3704,1.1407,1.189,2.5756,3.7078,0.4715,1.0978,0.6569,0.312,1.5046,7.1583,15.8061,18.1995,25.5792,0.497,2.0527,0.138,0.9155,0.4845,1.7446,4.6093,12.6386,1.1551,4.2377,7.6325,10,26.5047,68.6288,98.6803,137.6923,186.9406,0.2044,1.6779
5.25,0.925,1.4382,1.7256,6.6507,0.9629,9.4559,0.2576,0.3787,2.1485,1.066,1.1022,2.4672,3.5246,0.4288,1.0286,0.6015,0.2789,1.4183,6.6684,14.7902,17.0094,23.8582,0.4605,1.9737,0.1251,0.8552,0.4595,1.6481,4.35,11.849,1.0882,3.9686,7.1725,10,25.399,64.7587,93.244,131.772,180.9345,0.1876,1.5352
5.33,0.8811,1.3477,1.6133,6.2659,0.9209,8.8968,0.2381,0.3557,1.95,0.9981,1.0239,2.3626,3.355,0.39,0.9643,0.5512,0.2495,1.3368,6.218,13.8596,15.9208,22.2801,0.4266,1.8974,0.1135,0.7987,0.4355,1.5572,4.1113,11.1299,1.025,3.7232,6.7486,10,24.394,61.1814,88.1298,125.9603,174.8455,0.1725,1.4072
5.42,0.8392,1.2652,1.5112,5.9119,0.8806,8.3847,0.2205,0.3341,1.7745,0.9364,0.9531,2.2618,3.1971,0.3548,0.9045,0.5055,0.2235,1.2599,5.8035,13.0051,14.9232,20.8326,0.3952,1.8238,0.1031,0.7459,0.4126,1.4715,3.8912,10.4728,0.9653,3.4989,6.3577,10,23.4787,57.8779,83.3311,120.2907,168.7191,0.1588,1.2921
5.5,0.799,1.1898,1.4182,5.5856,0.8419,7.914,0.2046,0.3137,1.6202,0.8801,0.8889,2.1648,3.0495,0.3227,0.8491,0.4639,0.2004,1.1873,5.4215,12.2185,14.0069,19.5039,0.3661,1.7529,0.0937,0.6965,0.3907,1.3907,3.6875,9.9762,0.909,3.2935,5.997,10,22.6522,54.8285,78.8384,114.7893,162.5964,0.1464,1.1884
5.58,0.7606,1.1207,1.3713,5.2837,0.8048,7.4799,0.1902,0.2946,1.4843,0.8285,0.8305,2.0714,2.911,0.2936,0.7975,0.4262,0.18,1.1189,5.0691,11.4929,13.1636,18.2831,0.3391,1.6845,0.0852,0.6503,0.3699,1.3145,3.4986,9.5175,0.8559,3.1049,5.6639,10,21.9235,52.0176,74.6399,109.4763,156.5142,0.1352,1.0948
