Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0737,0.0495,0.0414,0.0354,0.103,0.0033,0.0007,0.0045,0.0141,0.1158,0.0017,0.0192,0.0757,0.282,0.3823,0.0215,0.104,0.1441,0.0147,0.016,0.035,0.0973,0.2226,0.0845,0.1335,0.0793,0.1286,0.1419,0.0532,0.0926,0.0119,0.0228,0.0056,0.0932,0.1299,0.0137,0.0051,0.0029,0.0016,0.0077,0.035
0.17,6.0961,4.2969,3.6476,3.0468,8.341,0.3,0.0594,0.4013,1.2487,9.5239,0.1584,1.707,6.1949,9.3389,14.1455,1.8828,5.6863,10.7591,1.3091,1.391,3.0042,8.0714,10.12,6.9998,5.2131,6.5029,9.3932,3.5248,4.5036,7.8392,1.0573,2.0487,0.5085,8.039,10.7386,1.2267,0.4577,0.2652,0.1445,0.6816,3.0197
0.25,18.0857,19.6612,17.755,11.334,22.3975,1.5455,0.3156,1.973,6.1483,31.7443,0.8474,8.5448,16.2224,13.782,19.3907,7.9746,10.5912,23.8707,6.5271,6.6123,10.8021,27.7275,16.5336,22.2925,8.645,17.054,20.7161,5.3092,15.7908,32.5463,4.8999,10.5284,2.6568,37.3516,39.457,6.2621,2.3794,1.4081,0.7795,2.3118,14.0136
0.33,25.1267,34.5383,38.2371,17.5598,29.792,4.1451,0.8884,4.3994,15.447,43.9835,2.4091,18.629,21.9749,14.8414,19.9923,13.3527,13.2571,29.8194,16.6888,15.8304,16.5275,39.2737,18.9728,31.0458,10.0891,24.0188,27.1051,5.7497,23.3751,50.9783,8.9395,28.1265,7.2789,73.61,56.1679,15.3033,6.4675,3.9548,2.2461,3.7915,32.5894
0.42,19.5623,35.1471,43.3277,16.0764,21.5164,6.9909,1.6014,5.1308,24.2014,35.3343,4.4656,22.0431,15.9669,6.8434,8.2129,13.4445,7.8601,18.8295,26.9082,19.6572,14.8728,32.402,9.677,24.7941,5.3698,18.1555,17.8625,2.8092,20.2281,46.8996,9.8048,44.8672,12.8172,76.5237,47.1301,19.6034,11.2688,7.2055,4.2446,3.6451,44.5229
0.5,11.7712,25.0645,35.7858,10.7262,12.4248,8.0241,2.0002,4.3756,25.8141,20.4209,6.652,19.0023,9.5653,3.6931,4.0347,9.6725,4.7826,10.4249,33.2627,17.2952,9.8579,19.2011,5.4047,14.6928,3.1433,11.5866,10.7495,1.6089,12.8046,29.8525,7.6949,48.5376,18.0262,57.4359,27.4614,18.5192,15.671,10.523,6.4688,2.7638,40.2613
0.58,7.7161,17.0517,24.8067,7.4882,7.9188,7.4325,2.0317,3.0973,21.9772,12.8858,8.781,14.074,6.251,2.251,2.3184,7.0496,3.1594,6.4607,31.2061,11.9945,6.8849,12.3007,3.3689,9.5304,2.0218,7.917,7.0469,1.0197,8.6387,19.1808,5.8828,42.7497,22.4552,36.6557,17.1412,14.3558,18.0779,13.6083,8.7506,2.1542,29.6508
0.67,5.3759,12.212,17.9867,5.4689,5.4057,5.8178,1.7664,2.2712,15.5893,8.7337,10.7387,10.7647,4.3454,1.4888,1.4727,5.3236,2.2138,4.3233,24.914,7.9012,5.03,8.4281,2.2635,6.5891,1.3894,5.6886,4.9099,0.6933,6.1483,13.1703,4.616,32.6737,23.8133,25.0471,11.5285,11.2457,17.0905,16.1843,10.9709,1.7174,18.2286
0.75,3.9202,9.0964,13.5279,4.1367,3.8814,4.4848,1.4981,1.7234,10.8075,6.2374,11.5332,8.4499,3.1633,1.0441,1.0029,4.1358,1.6214,3.0582,17.32,5.5247,3.8057,6.0684,1.606,4.7768,1.0026,4.2482,3.5805,0.4963,4.5575,9.4982,3.7005,25.4229,21.6967,17.9975,8.1859,9.0029,14.1617,16.542,13.0513,1.3951,11.9149
