Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.42,33.2127,47.2456,68.4861,96.6094,36.1904,76.6836,3.3422,7.1928,39.3183,47.7269,16.0222,17.7775,27.6336,15.3049,28.1093,25.2609,16.6137,28.7741,40.3961,67.8315,67.0014,80.4852,23.2723,23.9487,13.7678,35.9287,36.4545,75.6557,55.4645,72.6236,10.3166,52.5338,35.8392,85.3067,146.0267,81.8502,30.1779,2.0472,2.5578,7.3063,45.7403
1.5,34.2071,53.3871,76.792,133.2638,37.2724,120.4262,4.9583,8.521,46.0719,51.363,21.9716,24.8764,33.2897,15.6231,30.4619,26.3394,16.6341,30.9805,58.069,94.1108,90.1289,102.9957,22.42,28.645,12.4513,35.6425,35.9119,78.1375,73.3177,100.4663,13.6089,74.2422,63.8066,108.7398,192.3159,137.9229,65.6291,6.4238,13.4931,7.8361,56.0384
1.58,33.5114,55.5808,78.1161,158.8922,36.7439,160.4538,5.8127,9.0515,49.2376,52.4686,27.4256,30.3691,38.787,15.4643,31.8151,25.6408,16.1366,31.6255,73.9819,120.0514,114.7198,127.0197,21.3346,31.5567,11.5154,34.1768,34.5165,76.2682,86.4114,125.984,15.8581,89.5561,93.2907,132.1879,239.2719,202.3344,113.2205,16.0599,33.0262,7.9626,62.87
1.67,31.1365,54.8093,75.0876,172.1683,34.4051,190.2134,6.0928,8.9953,48.772,51.1727,31.7427,33.7183,43.1794,14.102,31.1539,23.774,14.5653,30.3115,86.4873,143.2563,138.2425,151.3233,18.8654,32.4415,9.582,30.9986,31.4303,70.68,94.1812,146.8917,16.9396,97.1125,118.4343,154.9349,283.7785,271.8498,170.0201,32.7488,60.6189,7.6765,65.725
1.75,27.3018,51.2663,68.7868,173.6443,30.497,206.5633,5.9894,8.4825,45.6908,47.3915,34.4464,34.7304,45.8031,12.4454,29.2584,21.0838,12.6526,27.4689,94.365,161.4398,158.0518,173.4891,16.104,31.2358,7.8468,26.6239,27.2834,62.409,96.1446,160.4643,16.8051,98.125,135.2506,174.3118,321.173,342.0119,232.2746,57.3353,94.31,7.008,65.2947
1.83,23.7601,46.441,60.8463,166.6423,26.7976,210.3559,5.6821,7.6935,41.4947,43.013,35.3481,33.8986,47.0812,11.0688,27.1303,18.5496,11.088,24.6261,97.9346,173.5425,173.5683,193.2478,13.9408,29.2772,6.7352,22.9571,23.7043,54.3488,93.9652,167.1625,15.9647,94.5953,143.0809,188.5259,350.7841,408.2583,296.3856,89.6405,131.6238,6.2961,62.5973
1.92,20.9362,41.7937,53.6142,155.2246,23.7592,204.8612,5.2524,6.8929,36.8624,38.9662,34.6813,32.2222,47.2446,9.9653,25.0562,16.4805,9.8716,22.171,98.2282,179.9907,184.2561,209.9384,12.3114,27.2373,5.9907,20.288,20.8916,47.742,89.5082,168.8077,14.9091,88.2083,143.3496,197.8624,372.419,467.909,359.6474,128.7125,170.4967,5.6661,58.4174
2,18.7574,37.7539,47.7598,142.5328,21.3538,193.9174,4.81,6.1957,32.4842,35.4588,32.9736,30.2912,46.5667,9.1113,23.1876,14.8555,8.9488,20.146,96.1915,181.9618,190.2253,222.6809,11.1226,25.3336,5.5057,18.5076,18.7479,42.8261,84.0908,166.8485,13.8483,81.0536,138.4887,202.6121,386.0558,518.9852,419.8093,173.2128,209.586,5.1378,53.8762
2.08,17.1446,34.4161,43.1996,130.4078,19.5284,180.7226,4.4289,5.6217,28.9255,32.5654,30.8139,28.389,45.36,8.4606,21.5851,13.6155,8.2642,18.5519,92.8446,180.5609,192.1901,231.2274,10.2781,23.6777,5.1912,17.1328,17.1766,39.1553,78.6017,162.5808,12.8805,74.3382,130.7333,203.3034,392.4117,560.0583,475.0643,221.5703,248.3228,4.715,49.6512
2.17,15.9044,31.5516,39.4653,119.4673,17.9029,167.2104,4.0961,5.1383,26.0637,29.9867,28.4059,26.5714,43.6992,7.7779,19.9572,12.5481,7.5873,17.0646,88.8938,176.6936,190.7545,235.4357,9.3795,22.1262,4.7141,15.8312,15.7091,35.9459,73.3089,156.7588,11.9869,68.2657,121.7364,200.4746,391.9754,590.3873,524.0703,272.0268,286.6595,4.3361,45.8201
2.25,14.6448,28.8524,36.0573,109.528,16.2692,154.15,3.7923,4.6996,23.6592,27.4406,25.9571,24.7863,41.6552,7.1198,18.3592,11.4804,6.925,15.5634,84.5809,170.9545,186.542,235.4018,8.4909,20.5449,4.2906,14.4791,14.235,32.8582,68.1069,149.6428,11.1101,62.739,112.6567,194.6542,385.276,609.5954,565.5136,322.872,324.7495,3.9606,42.2946
2.33,13.4811,26.3351,32.8305,100.4368,14.8184,141.8377,3.51,4.2881,21.573,25.1015,23.7361,23.0376,39.4592,6.5446,16.9101,10.5013,6.3497,14.3032,80.0557,163.9004,180.4576,232.0587,7.7346,19.0609,3.9444,13.2742,12.956,30.0289,63.1349,141.7827,10.2769,57.6583,104.0058,186.656,373.9037,618.0668,598.3247,372.4698,362.6419,3.6226,39.0098
2.42,12.1387,23.7774,29.5007,91.7763,13.1456,130.197,3.2113,3.8732,19.4808,22.6196,21.6785,21.2667,36.9517,5.7621,15.1528,9.4456,5.5957,12.9859,75.3899,155.794,172.6682,225.6964,6.61,17.4727,3.2898,11.8309,11.3319,26.8128,58.2235,133.2479,9.4318,52.6028,95.7535,176.9657,358.296,616.8273,621.8692,419.1921,400.1237,3.2493,35.6983
2.5,10.4899,20.8529,26.1918,82.9025,11.0947,118.6932,2.8833,3.4142,17.2083,19.6906,19.6714,19.352,34.0564,4.9222,13.2382,8.1584,4.7493,11.3948,70.3969,146.5957,163.2442,216.3742,5.4525,15.6258,2.5907,10.0815,9.3756,23.0785,52.9828,123.6306,8.4899,47.3353,87.6254,165.6096,338.433,606.531,635.7359,461.5511,436.7332,2.8015,32.2071
2.58,8.9061,17.8042,22.6358,73.9345,9.2945,107.1415,2.5411,2.9208,14.8449,16.7822,17.6947,17.3307,31.0584,4.1755,11.443,6.8857,3.9887,9.87,65.0539,136.4675,152.8691,205.1462,4.5288,13.7974,2.031,8.4545,7.5893,19.373,47.5956,113.3926,7.525,41.8809,79.4708,153.0136,315.9122,588.1513,639.9171,498.289,471.7394,2.3689,28.57
2.67,7.5375,15.018,19.2891,65.1637,7.9027,95.8058,2.1948,2.4569,12.471,14.1794,15.7471,15.392,28.1145,3.5497,9.8534,5.7865,3.5614,8.5299,59.5121,125.8269,141.9701,192.8581,3.7658,12.1371,1.6099,7.0803,6.1104,16.0958,42.334,103.1809,6.6282,36.377,71.2891,140.1129,292.2547,563.5413,635.0602,528.4328,504.2796,1.9918,24.8898
2.75,6.3998,12.6186,16.4019,56.9631,6.7334,84.9691,1.8746,2.0548,10.264,11.9522,13.861,13.6337,25.3208,3.2435,8.4932,4.8799,3.2308,7.3905,53.9915,115.1702,130.9021,180.0117,3.1524,10.6834,1.2957,5.9581,4.9319,13.359,37.3969,93.3652,5.8317,31.5307,63.2549,127.4615,268.5065,534.6192,622.3168,551.3978,533.5343,1.6766,21.4388
2.83,5.4665,10.608,13.9927,49.5684,5.7675,74.9105,1.691,1.7182,8.3963,10.0859,12.0868,12.0818,22.7326,2.9804,7.3812,4.143,2.9135,6.4334,48.6992,104.8382,119.9823,166.9736,2.662,9.4305,1.0589,5.0506,4.0056,11.2909,32.8935,84.1558,5.1392,27.7517,55.7771,115.3477,245.3599,503.0167,603.1453,567.0026,558.8012,1.4176,18.3822
2.92,4.7023,9.0831,12.0053,43.069,4.9726,65.7968,1.6017,1.441,6.8795,8.5366,10.4326,10.7302,20.3751,2.7315,6.4655,3.5447,2.6162,5.6317,43.7771,95.0605,109.461,154.0372,2.2685,8.3571,0.878,4.3163,3.2796,9.7031,28.919,75.6614,4.5429,24.4239,49.0108,103.9735,223.265,470.0526,579.125,575.4291,579.5775,1.206,15.7484
3,4.0745,7.9405,10.3686,37.5079,4.317,57.7036,1.4977,1.2139,5.6668,7.2547,8.936,9.5596,18.2532,2.4985,5.7034,3.057,2.3419,4.9586,39.2829,85.9703,99.5157,141.4372,1.9506,7.4383,0.7375,3.7188,2.7086,8.3402,25.4473,67.9338,4.0312,21.5422,43.0329,93.4515,202.5092,436.7602,551.6859,577.1934,595.5321,1.0328,13.5102
3.08,3.5557,6.9774,9.0163,32.7836,3.7736,50.6315,1.3874,1.0279,4.7057,6.1937,7.658,8.5475,16.3592,2.282,5.0621,2.6799,2.0915,4.3913,35.2255,77.6283,90.2554,129.3737,1.6913,6.6504,0.6442,3.2292,2.2566,7.2004,22.421,60.9697,3.592,19.0651,37.8324,83.8379,183.2588,403.9303,522.0474,573.0287,606.5255,0.9001,11.6199
3.17,3.124,6.1637,7.8928,28.7714,3.3203,44.5091,1.2767,0.9601,4.067,5.3134,6.5926,7.6717,14.6779,2.082,4.517,2.4945,1.8647,3.9104,31.5968,70.0445,81.7322,117.9996,1.5132,5.9725,0.5922,2.8246,1.8962,6.2531,19.7954,54.7317,3.2143,16.9399,33.3444,75.1412,165.586,372.1543,491.2343,563.7568,612.6033,0.8366,10.0311
3.25,2.7622,5.4734,6.9534,25.3594,2.9395,39.2343,1.1691,0.918,3.5375,4.5805,5.7102,6.912,13.1904,1.8978,4.0492,2.3114,1.6603,3.5028,28.383,63.2021,73.9575,107.4083,1.4135,5.3869,0.5422,2.4876,1.6062,5.4644,17.5224,49.1819,2.8883,15.1151,29.4849,67.3339,149.4939,341.8543,460.0811,550.2314,614.0084,0.7727,8.7012
3.33,2.4571,4.8856,6.1633,22.4514,2.618,34.6983,1.0669,0.8751,3.0971,3.9684,4.9785,6.2514,11.8778,1.7291,3.6452,2.1345,1.4773,3.3175,25.5381,57.0621,66.9166,97.6437,1.3186,4.8792,0.4953,2.2052,1.3721,4.8057,15.5539,44.2625,2.6062,13.5447,26.1684,60.3663,134.9426,313.3102,429.2174,533.2893,611.0789,0.7106,7.584
3.42,2.2115,4.3981,5.5138,19.987,2.36,30.809,0.9725,0.8331,2.7385,3.4796,4.3785,5.6832,10.7408,1.5848,3.3199,1.9726,1.3244,3.1476,23.0509,51.5933,60.6131,88.7588,1.2384,4.4487,0.46,2.0258,1.2118,4.2786,13.8619,39.9359,2.4308,12.2064,23.3284,54.2138,121.9295,286.7111,399.1403,513.7191,604.227,0.6549,6.6545
3.5,2.0308,4.0185,5.0091,17.9374,2.1722,27.5029,0.8881,0.7944,2.4598,3.1295,3.8965,5.2065,9.7819,1.4676,3.076,1.8373,1.2046,3.0022,20.8878,46.7818,55.0476,80.8054,1.1777,4.0998,0.4391,1.9384,1.1347,3.9033,12.4347,36.1913,2.3196,11.0896,20.916,48.887,110.4791,262.2067,370.2451,492.2427,593.9194,0.61,5.9006
3.58,1.9017,3.7363,4.6415,16.2569,2.04,24.7255,0.8148,0.7605,2.2559,2.9344,3.5155,4.8149,8.9761,1.3736,2.8961,1.7286,1.1123,2.8794,19.0202,42.5985,50.1585,73.7392,1.1339,3.8189,0.4299,1.8705,1.1163,3.6502,11.2443,32.9806,2.2192,10.178,18.8855,44.3423,100.495,239.8814,342.839,469.5027,580.6533,0.5748,5.3109
3.67,1.8078,3.5245,4.3756,14.8906,1.9456,22.417,0.7527,0.731,2.1201,2.8004,3.2177,4.4904,8.2942,1.2956,2.7543,1.6405,1.0395,2.7738,17.42,38.9877,45.8759,67.4712,1.1009,3.5888,0.4272,1.8165,1.1295,3.4821,10.2539,30.2223,2.1278,9.4483,17.1931,40.4614,91.8025,219.6998,317.1363,446.0613,564.9331,0.5464,4.8705
3.75,1.7356,3.3593,4.1767,13.7794,1.8739,20.5071,0.7006,0.7048,2.0388,2.703,2.9875,4.2162,7.7093,1.229,2.6358,1.5665,0.9805,2.6799,16.0576,35.8676,42.1279,61.9081,1.0747,3.3946,0.428,1.7712,1.1546,3.3724,9.4268,27.8367,2.0435,8.8591,15.7964,37.1253,84.2102,201.5418,293.2451,422.398,547.2522,0.5225,4.5467
3.83,1.6793,3.2262,4.0213,12.8745,1.8189,18.9258,0.6562,0.6812,1.9929,2.6307,2.8131,3.9801,7.2057,1.1718,2.5347,1.5034,0.9326,2.5957,14.8955,33.1652,38.8545,56.9815,1.0538,3.2283,0.4312,1.7329,1.1857,3.3026,8.7364,25.7646,1.9651,8.3724,14.6537,34.2415,77.5686,185.2518,271.1932,398.9089,528.0767,0.5021,4.3046
3.92,1.6309,3.1137,3.8928,12.1297,1.7713,17.6115,0.6176,0.6595,1.9656,2.5705,2.6835,3.7732,6.7634,1.118,2.4354,1.4474,0.8897,2.5163,13.8952,30.8128,35.9856,52.6144,1.033,3.0814,0.4326,1.6973,1.2078,3.2525,8.1562,23.9529,1.8912,7.9573,13.7182,31.7354,71.7287,170.6657,250.9396,375.9082,507.834,0.4835,4.114
4,1.583,3.0097,3.7756,11.5011,1.7228,16.5085,0.5833,0.6387,1.9441,2.5084,2.5843,3.589,6.3649,1.0657,2.3339,1.3939,0.8489,2.4379,13.0218,28.7467,33.4523,48.7248,1.0103,2.9451,0.431,1.6603,1.2118,3.2082,7.6598,22.3478,1.8203,7.5913,12.9357,29.5348,66.545,157.6053,232.4014,353.6296,486.9064,0.4653,3.9527
4.08,1.5356,2.909,3.6604,11.0515,1.6741,15.5832,0.552,0.6185,1.9215,2.4439,2.4984,3.5002,6.0079,1.0157,2.234,1.3419,0.8104,2.3608,12.2491,26.9133,31.2089,45.2593,0.9865,2.818,0.4273,1.6224,1.2034,3.1623,7.2313,20.9154,1.7517,7.2594,12.2634,27.5834,61.9275,145.896,215.4714,332.2377,465.6271,0.4474,3.8068
4.17,1.4857,2.8086,3.5426,10.6402,1.6216,14.808,0.5229,0.5984,1.8912,2.3729,2.4139,3.4112,5.694,0.9644,2.1279,1.2899,0.7708,2.2827,11.5555,25.2716,29.2041,42.1564,0.9588,2.7311,0.4192,1.5812,1.177,3.1052,6.855,19.6263,1.6847,6.9477,11.6679,25.8385,57.7861,135.384,200.0312,311.8424,444.2823,0.4292,3.663
4.25,1.4302,2.7032,3.4169,10.2482,1.5619,14.1331,0.4951,0.578,1.8486,2.2896,2.3242,3.3209,5.4086,0.9117,2.0163,1.2355,0.7291,2.2015,10.9214,23.7866,27.3915,39.3506,0.9267,2.6672,0.4068,1.5348,1.1306,3.0327,6.5142,18.4567,1.6184,6.6478,11.124,24.2559,54.0295,125.9198,185.9553,292.5099,423.105,0.4099,3.5145
4.33,1.3745,2.5927,3.2813,9.8681,1.4981,13.5248,0.4684,0.5573,1.7944,2.1979,2.2282,3.2286,5.1478,0.8594,1.9045,1.1791,0.6871,2.1188,10.3338,22.429,25.7465,36.8055,0.892,2.6009,0.3918,1.4846,1.0738,2.9453,6.2037,17.3898,1.5527,6.3553,10.6138,22.8037,50.6114,117.3656,173.1179,274.2713,402.2794,0.3899,3.3592
4.42,1.3423,2.4787,3.1382,9.4959,1.4307,12.96,0.4424,0.5361,1.7281,2.0997,2.125,3.1346,4.9056,0.8064,1.7907,1.1211,0.6439,2.0345,9.7832,21.1766,24.2414,34.4854,0.8542,2.5324,0.3736,1.4306,1.0074,2.8427,5.9645,16.4121,1.4875,6.066,10.1244,21.4635,47.4866,109.6094,161.4,257.129,381.9506,0.3694,3.1946
4.5,1.306,2.361,2.9886,9.1303,1.3594,12.4241,0.4169,0.5145,1.651,1.9947,2.0149,3.0389,4.6766,0.7532,1.6764,1.0611,0.5996,1.9482,9.2611,20.0119,22.8507,32.3532,0.8137,2.4613,0.3529,1.3725,0.9329,2.727,5.732,15.514,1.4226,5.7794,9.7006,20.2141,44.6085,102.5506,150.6895,241.0651,362.2299,0.3481,3.0223
4.58,1.2667,2.2412,2.8342,8.769,1.296,11.9085,0.392,0.4925,1.5667,1.8868,1.9006,2.9415,4.4606,0.7012,1.565,1,0.5557,1.8615,8.7633,18.921,21.5612,30.3877,0.772,2.3884,0.3311,1.312,0.8566,2.6019,5.5051,14.6837,1.3583,5.4966,9.3095,19.0539,41.9532,96.1,140.8831,226.0467,343.2,0.3266,2.8454
4.67,1.2254,2.1225,2.6795,8.4121,1.2583,11.4156,0.3677,0.4704,1.4779,1.7797,1.7842,2.8434,4.2569,0.6508,1.4581,0.9393,0.513,1.7754,8.2877,17.895,20.3611,28.5725,0.73,2.3148,0.3089,1.2504,0.7822,2.4716,5.2832,13.9146,1.2951,5.2186,8.9136,17.9775,39.505,90.1875,131.8895,212.0304,324.9191,0.3055,2.6667
4.75,1.1829,2.0067,2.5279,8.0603,1.219,10.9443,0.3443,0.4485,1.3875,1.6754,1.6678,2.7452,4.0648,0.6028,1.3566,0.8797,0.4722,1.6908,7.8328,16.929,19.2402,26.8916,0.6884,2.2409,0.2869,1.1886,0.7271,2.3395,5.0665,13.2002,1.2331,4.9483,8.5176,16.9759,37.246,84.7554,123.6276,198.9663,307.4272,0.285,2.4901
4.83,1.14,1.8958,2.3821,7.7157,1.179,10.4909,0.3219,0.4269,1.299,1.5763,1.5548,2.6478,3.8843,0.5579,1.2686,0.8223,0.4342,1.6086,7.3988,16.0193,18.1927,25.3335,0.6484,2.1676,0.2661,1.1279,0.7034,2.219,4.8549,12.5362,1.173,4.6886,8.126,16.0432,35.1619,79.7542,116.0259,186.8019,290.7472,0.2655,2.3198
4.92,1.106,1.8057,2.2621,7.3966,1.1487,10.0625,0.3022,0.4073,1.2239,1.5058,1.4563,2.5563,3.7418,0.5352,1.2309,0.7771,0.4165,1.5431,6.994,15.1845,17.2594,23.949,0.6276,2.1029,0.2613,1.0827,0.6942,2.1364,4.6625,11.954,1.1186,4.4556,7.7518,15.2221,33.3312,75.1638,109.0314,175.4881,274.8923,0.2519,2.1738
5,1.0954,1.765,2.2011,7.1393,1.1439,9.683,0.2872,0.3925,1.1787,1.505,1.3857,2.48,3.6727,0.5445,1.2547,0.7614,0.4311,1.5135,6.6385,14.4725,16.5068,22.8437,0.6382,2.0609,0.2803,1.0721,0.7179,2.1036,4.5176,11.5246,1.077,4.2742,7.4158,14.5992,31.9263,71.029,102.6171,164.9809,259.8713,0.2506,2.0819
5.08,1.1122,1.7921,2.2311,6.9658,1.1687,9.3825,0.2791,0.3855,1.1804,1.5873,1.3522,2.4275,3.6787,0.5889,1.3575,0.7807,0.4791,1.5234,6.3572,13.9369,15.9468,22.044,0.683,2.046,0.3251,1.099,0.8643,2.139,4.4297,11.2884,1.0517,4.1689,7.1382,14.2572,31.021,67.4401,96.7847,155.2404,245.6881,0.2616,2.0785
5.17,1.2384,2.0173,2.5032,7.0299,1.3339,9.2503,0.2869,0.3976,1.3197,2.0019,1.4098,2.4332,4.0207,0.8757,2.0821,0.9073,0.7357,1.7167,6.2199,13.7786,15.9843,22.1111,0.9497,2.1305,0.5492,1.2913,1.6611,2.6067,4.5018,11.5631,1.0692,4.2535,6.9884,14.6011,31.5049,64.5962,91.6059,146.2619,232.3678,0.3189,2.3319
5.25,1.9131,2.8419,3.4605,7.7284,2.3433,9.5886,0.3263,0.4555,1.823,3.5737,1.6517,2.5796,5.1227,1.4487,3.6756,1.3114,1.3126,2.2813,6.4462,14.6016,17.4342,24.2838,1.5269,2.4617,1.4857,1.8466,3.868,4.0825,5.0407,13.2026,1.1944,4.7634,7.1159,16.6281,35.4662,63.2967,87.3373,138.0855,219.973,0.4838,3.2051
5.33,3.5428,4.7651,5.8674,9.5831,4.3233,10.9835,0.4132,0.5865,3.0943,6.9541,2.1792,2.9483,6.8595,2.1481,5.7097,2.029,2.0866,3.1101,7.3567,17.1143,20.4214,28.576,3.2429,3.2999,3.1693,3.5059,7.1406,7.4133,6.5818,16.5695,1.4595,6.0675,7.7506,21.2431,43.3911,64.9455,84.6487,130.7945,208.6278,0.7526,5.1771
5.42,5.6347,7.6978,9.8641,13.9073,6.7334,14.1329,0.5563,0.7734,5.7716,10.7001,3.0582,3.4929,8.6423,2.6891,7.206,3.0892,2.7654,4.3791,9.1464,21.4,24.4558,33.7533,4.8858,4.758,4.21,5.905,9.8433,12.8176,9.4551,21.298,1.8159,8.5741,9.2076,27.4762,53.5749,70.2419,84.4524,124.5553,198.5377,1.2242,8.4576
5.5,7.3895,10.9881,14.4138,20.3374,8.6333,19.52,0.7419,0.9745,9.5769,13.4696,4.2785,4.6548,10.0127,3.0681,8.1182,4.7834,3.2605,5.7892,11.9277,26.5422,28.8681,38.6151,5.92,6.1285,4.467,7.8717,11.1838,18.1772,13.208,26.4365,2.1829,12.2181,12.3418,33.6351,63.792,78.6374,87.3993,119.6106,190.0056,1.7393,12.3609
5.58,8.6537,13.8219,18.1988,28.0276,9.9377,26.7611,0.9407,1.6355,12.8491,15.2732,5.7713,5.9568,11.2121,3.3511,8.724,6.1163,3.6296,6.9282,15.4675,31.8667,33.6125,43.374,6.5826,7.3136,4.3985,9.2306,11.7095,21.4303,17.4071,31.6186,2.5531,16.4439,16.9701,38.9821,73.6819,89.0412,93.4576,116.252,183.38,2.0934,15.9135
