Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0954,0.0642,0.0537,0.0459,0.1334,0.0043,0.0008,0.0059,0.0183,0.15,0.0022,0.0248,0.0981,0.3645,0.4939,0.0279,0.1347,0.1865,0.0191,0.0207,0.0454,0.126,0.288,0.1095,0.1728,0.1027,0.1665,0.1834,0.0689,0.12,0.0154,0.0295,0.0073,0.1208,0.1682,0.0177,0.0066,0.0038,0.002,0.01,0.0454
0.17,7.7547,5.4938,4.6712,3.8917,10.5864,0.3851,0.0763,0.5142,1.6,12.1073,0.2037,2.1889,7.8707,11.6182,17.4761,2.4098,7.1758,13.5956,1.6783,1.7793,3.8365,10.2706,12.6715,8.9049,6.5407,8.2784,11.901,4.3964,5.7432,9.9959,1.3554,2.6302,0.6533,10.2716,13.6591,1.5744,0.5879,0.341,0.1859,0.8732,3.858
0.25,22.4209,24.732,22.4431,14.2043,27.6178,1.9691,0.4039,2.4973,7.784,39.301,1.0855,10.8426,20.0511,16.5714,23.0944,10.0542,12.9857,29.1915,8.2778,8.3316,13.5283,34.408,20.0239,27.6411,10.5165,21.1885,25.5066,6.4171,19.7022,40.6339,6.2098,13.4091,3.3918,46.9217,48.9313,7.968,3.0354,1.8018,0.9998,2.9214,17.6014
0.33,30.417,42.5218,47.4648,21.5455,35.8511,5.2262,1.13,5.4749,19.2569,53.0893,3.0699,23.2801,26.5287,17.4613,23.3648,16.523,15.8934,35.602,20.8667,19.5832,20.2643,47.5364,22.4713,37.5684,11.9976,29.1926,32.6145,6.7903,28.5062,62.0921,11.1539,35.4369,9.2123,90.437,67.8686,19.2314,8.1737,5.0281,2.8694,4.7189,40.124
0.42,22.9986,42.2744,52.6339,19.2437,25.0964,8.6962,2.0196,6.2536,29.6394,41.4696,5.6504,27.035,18.6804,7.7065,9.1624,16.2785,9.0808,21.709,33.0913,23.7579,17.7834,38.1525,10.9971,29.1621,6.1356,21.4127,20.7712,3.1814,24.025,55.6851,12.0084,55.7126,16.0413,91.7502,55.4321,24.2307,14.0727,9.0833,5.3938,4.446,53.6317
0.5,13.425,29.3462,42.4923,12.4857,14.0513,9.8199,2.4952,5.2177,30.9956,23.2078,8.3497,22.8265,10.8639,4.0513,4.3804,11.417,5.381,11.6593,40.2382,20.4483,11.4616,21.9057,5.979,16.7495,3.499,13.2911,12.1517,1.7767,14.7647,34.3916,9.2188,59.2589,22.2955,67.1458,31.2701,22.4814,19.3285,13.1404,8.1693,3.2993,47.4473
0.58,8.619,19.5095,28.7546,8.5369,8.7728,8.9431,2.5039,3.6074,25.886,14.3275,10.93,16.5486,6.9572,2.4282,2.476,8.1542,3.4902,7.0844,37.0774,13.837,7.8415,13.7296,3.6618,10.6365,2.2114,8.9038,7.8133,1.1074,9.7523,21.5863,6.9153,51.2709,27.4631,41.7429,19.0809,17.0815,22.001,16.831,10.9773,2.5274,34.2243
0.67,5.9147,13.7341,20.4723,6.1371,5.9012,6.8674,2.147,2.5975,17.9602,9.5615,13.2568,12.4449,4.7657,1.5874,1.5556,6.061,2.413,4.6755,29.0659,8.9128,5.6398,9.2609,2.43,7.2421,1.5006,6.3036,5.3676,0.744,6.8327,14.5753,5.3434,38.4341,28.7578,27.9944,12.6298,13.1597,20.4897,19.8301,13.6684,1.9864,20.5086
0.75,4.2638,10.095,15.1796,4.5849,4.1907,5.2053,1.7976,1.9429,12.2081,6.75,14.0985,9.6356,3.4308,1.1037,1.0511,4.649,1.7493,3.2737,19.7792,6.1309,4.2149,6.5901,1.7084,5.1898,1.0726,4.6536,3.8726,0.5279,5.0038,10.3797,4.2295,29.4319,25.8363,19.8353,8.8624,10.3912,16.7034,20.0401,16.15,1.5946,13.1566
0.83,3.1923,7.6747,11.6205,3.5311,3.1011,4.0561,1.5228,1.4979,8.7376,4.9723,13.2878,7.6398,2.5658,0.8036,0.7489,3.6578,1.3155,2.3963,13.9356,4.4276,3.2471,4.8844,1.2545,3.8676,0.7977,3.5502,2.9012,0.3904,3.7931,7.6978,3.4154,23.1256,20.5607,14.6526,6.498,8.374,12.5331,18.0431,18.3734,1.303,9.0236
0.92,2.4628,5.9947,9.1283,2.7875,2.3703,3.2329,1.3035,1.1834,6.5052,3.7867,11.3307,6.1779,1.9778,0.6064,0.5557,2.939,1.0185,1.8158,10.2497,3.3196,2.5639,3.738,0.9529,2.9728,0.6122,2.7809,2.2394,0.2982,2.9558,5.8939,2.8048,18.5599,15.6443,11.1839,4.9304,6.8651,9.6819,14.6647,20.0002,1.0809,6.5021
1,1.947,4.7877,7.3246,2.2459,1.8595,2.6258,1.1259,0.9541,4.9962,2.962,9.3614,5.0795,1.5624,0.4708,0.4256,2.4033,0.8075,1.4146,7.7963,2.5639,2.0661,2.9356,0.7438,2.343,0.4819,2.2262,1.7711,0.2339,2.3561,4.6304,2.3367,15.1628,12.2283,8.764,3.845,5.711,7.6621,11.8031,19.6341,0.9084,4.8665
1.08,1.5705,3.8952,5.9829,1.8409,1.4905,2.1671,0.9805,0.7825,3.9352,2.3683,7.8398,4.2361,1.2596,0.3741,0.3344,1.995,0.653,1.1273,6.0923,2.0288,1.6938,2.355,0.5937,1.8852,0.3873,1.8148,1.4292,0.1874,1.9137,3.7159,1.9711,12.5762,9.7716,7.0181,3.0668,4.8113,6.1862,9.6661,17.8472,0.7721,3.7535
1.17,1.2886,3.2194,4.9615,1.5312,1.2164,1.8131,0.86,0.6512,3.1646,1.9288,6.6431,3.5765,1.033,0.3031,0.2684,1.6775,0.5369,0.9154,4.8673,1.6378,1.4091,1.9233,0.4828,1.5434,0.3168,1.5024,1.173,0.1529,1.5795,3.0355,1.6808,10.5675,7.9539,5.7228,2.4924,4.0981,5.0796,8.0338,15.189,0.6628,2.9666
1.25,1.0727,2.6969,4.1685,1.2898,1.0079,1.5351,0.7593,0.5488,2.5898,1.5954,5.6873,3.0522,0.8596,0.2496,0.2193,1.4265,0.4477,0.7554,3.9611,1.3447,1.1871,1.5947,0.3989,1.2825,0.263,1.2604,0.9767,0.1266,1.3216,2.5175,1.447,8.9808,6.5765,4.739,2.0579,3.5246,4.2314,6.7627,12.9473,0.574,2.3926
1.33,0.9043,2.2858,3.5422,1.0985,0.8463,1.3133,0.6743,0.4675,2.1511,1.3375,4.9135,2.6294,0.7243,0.2085,0.1819,1.2251,0.378,0.6319,3.2746,1.1201,1.0111,1.3396,0.3341,1.0794,0.2212,1.0697,0.8236,0.1063,1.1189,2.1152,1.2564,7.7085,5.5112,3.9765,1.7226,3.0574,3.569,5.7563,11.1428,0.501,1.9628
1.42,0.7707,1.9574,3.0401,0.9446,0.7187,1.1339,0.6021,0.4022,1.8098,1.1343,4.2794,2.2843,0.6171,0.1762,0.1529,1.0613,0.3226,0.535,2.7438,0.9446,0.8696,1.1382,0.2831,0.9186,0.1881,0.917,0.702,0.0903,0.9573,1.7975,1.0991,6.6749,4.6726,3.3753,1.459,2.6725,3.0431,4.9477,9.6716,0.4403,1.6338
1.5,0.6631,1.6914,2.6322,0.8193,0.6165,0.987,0.5403,0.349,1.5398,0.9719,3.7542,1.9995,0.5308,0.1505,0.1299,0.9267,0.2779,0.4576,2.326,0.8054,0.7543,0.9768,0.2423,0.7894,0.1616,0.7932,0.6041,0.0774,0.8265,1.5428,0.968,5.8254,4.0023,2.8941,1.2486,2.3522,2.6196,4.2895,8.4586,0.3895,1.3771
1.58,0.5755,1.4734,2.297,0.7161,0.5335,0.8654,0.487,0.3051,1.3229,0.8402,3.315,1.7619,0.4605,0.1298,0.1115,0.8147,0.2414,0.3951,1.9922,0.6933,0.6594,0.8457,0.2094,0.6843,0.14,0.6916,0.5244,0.067,0.7195,1.3359,0.8579,5.1199,3.4593,2.5037,1.0783,2.0832,2.2742,3.7477,7.4483,0.3465,1.1735
1.67,0.5032,1.2928,2.0187,0.6303,0.4654,0.7638,0.4408,0.2686,1.1465,0.7323,2.9445,1.5621,0.4026,0.1129,0.0966,0.7209,0.2113,0.3439,1.7217,0.6018,0.5803,0.7379,0.1823,0.5978,0.1223,0.6073,0.4586,0.0584,0.6309,1.1658,0.7645,4.5284,3.0141,2.1832,0.9389,1.8553,1.9894,3.2971,6.5993,0.3099,1.0096
1.75,0.4431,1.1417,1.7854,0.5581,0.4089,0.6782,0.4005,0.2379,1.0014,0.6428,2.6294,1.3926,0.3544,0.0989,0.0843,0.6415,0.1862,0.3015,1.5,0.5264,0.5139,0.6484,0.16,0.5259,0.1075,0.5367,0.4038,0.0513,0.5568,1.0246,0.6847,4.0284,2.6451,1.9173,0.8234,1.6609,1.7521,2.9188,5.8797,0.2784,0.8761
1.83,0.3925,1.0143,1.5881,0.4971,0.3615,0.6054,0.3651,0.2119,0.8807,0.5678,2.3597,1.2478,0.3139,0.0872,0.0741,0.5738,0.1651,0.2661,1.3163,0.4636,0.4577,0.5735,0.1412,0.4655,0.0951,0.4771,0.3578,0.0454,0.4944,0.9062,0.6162,3.6023,2.3364,1.6946,0.7269,1.4938,1.5526,2.5986,5.2654,0.2513,0.7661
1.92,0.3497,0.9059,1.4201,0.4449,0.3214,0.5431,0.334,0.1897,0.7795,0.5046,2.1271,1.1232,0.2796,0.0773,0.0655,0.5157,0.1472,0.2362,1.1626,0.4108,0.4098,0.5101,0.1254,0.4144,0.0847,0.4263,0.3188,0.0403,0.4413,0.8061,0.5568,3.2368,2.0759,1.5066,0.6455,1.3493,1.3835,2.3255,4.7373,0.2277,0.6744
2,0.3131,0.813,1.2759,0.4002,0.2874,0.4894,0.3065,0.1706,0.6938,0.4508,1.9254,1.0154,0.2503,0.069,0.0583,0.4655,0.1319,0.2109,1.0329,0.3661,0.3685,0.4561,0.112,0.3708,0.0757,0.3828,0.2855,0.0361,0.3959,0.7208,0.5052,2.9211,1.8543,1.3464,0.5763,1.2237,1.2392,2.0909,4.2805,0.2071,0.5974
2.08,0.2817,0.7329,1.1514,0.3614,0.2581,0.4428,0.2821,0.1542,0.6207,0.4047,1.7495,0.9215,0.2252,0.0618,0.0521,0.4219,0.1187,0.1892,0.9226,0.3279,0.3329,0.4098,0.1005,0.3334,0.0681,0.3453,0.2568,0.0324,0.3568,0.6477,0.46,2.647,1.6644,1.2092,0.5171,1.1139,1.115,1.8882,3.8831,0.1891,0.5322
2.17,0.2545,0.6635,1.0433,0.3278,0.2329,0.4023,0.2603,0.1398,0.558,0.3649,1.5952,0.8393,0.2034,0.0557,0.0468,0.3838,0.1073,0.1705,0.8281,0.295,0.3019,0.3698,0.0906,0.301,0.0615,0.3127,0.2321,0.0292,0.3228,0.5845,0.4203,2.4075,1.5007,1.0907,0.466,1.0173,1.0076,1.712,3.5354,0.1731,0.4765
