Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,0.6532,1.0699,1.3438,0.4958,0.7498,0.2699,0.0632,0.1598,0.9354,1.1546,0.3682,0.6712,0.5563,0.3321,0.4245,0.4004,0.3151,0.7141,1.2467,0.6519,0.4614,1.0465,0.4322,0.8138,0.2345,0.6191,0.6636,0.1333,0.6394,1.4589,0.2864,1.6064,0.8737,2.3937,1.5077,0.6118,0.6475,0.5674,0.4753,0.1085,1.5492
1.33,0.5922,0.9898,1.2545,0.4608,0.6719,0.2688,0.0646,0.15,0.9039,1.0342,0.3959,0.6387,0.5031,0.2885,0.3591,0.3778,0.2846,0.631,1.2276,0.6029,0.4287,0.9431,0.3801,0.7356,0.2089,0.5691,0.5993,0.1177,0.587,1.3216,0.2744,1.5842,0.9088,2.1776,1.3478,0.5894,0.6643,0.6038,0.5299,0.1044,1.4342
1.42,0.5412,0.9205,1.1757,0.4303,0.6078,0.2585,0.064,0.1412,0.8409,0.9353,0.4149,0.6093,0.4587,0.2546,0.3106,0.3577,0.2592,0.5643,1.1681,0.5498,0.4003,0.8572,0.3387,0.6704,0.1882,0.5263,0.5458,0.1053,0.5422,1.2065,0.2635,1.5171,0.9195,1.9953,1.2167,0.5672,0.6617,0.6259,0.5758,0.1006,1.281
1.5,0.4981,0.8602,1.1062,0.4036,0.5547,0.2473,0.063,0.1334,0.7767,0.8532,0.425,0.5827,0.4213,0.2278,0.2739,0.3397,0.2379,0.51,1.0824,0.5049,0.3754,0.7853,0.3054,0.6157,0.1711,0.4895,0.501,0.0952,0.5037,1.1094,0.2535,1.4536,0.9075,1.8403,1.1081,0.5468,0.6413,0.6339,0.6122,0.0971,1.1519
1.58,0.4615,0.8075,1.0448,0.3802,0.5102,0.2371,0.0621,0.1265,0.7215,0.7844,0.4266,0.5585,0.3897,0.2064,0.2456,0.3235,0.2199,0.4655,1.0054,0.4667,0.3535,0.7247,0.2782,0.5692,0.157,0.4576,0.463,0.0869,0.4704,1.0269,0.2443,1.3957,0.8748,1.7077,1.0175,0.528,0.6117,0.6286,0.6387,0.0939,1.0456
1.67,0.4301,0.7612,0.9902,0.3595,0.4727,0.2278,0.0612,0.1202,0.6736,0.7264,0.4201,0.5366,0.3627,0.189,0.2234,0.309,0.2046,0.4286,0.9386,0.4339,0.3342,0.6731,0.2558,0.5297,0.1452,0.4299,0.4308,0.0801,0.4414,0.9562,0.2359,1.3429,0.8356,1.5935,0.9411,0.5107,0.5849,0.6116,0.6553,0.0909,0.9573
1.75,0.4031,0.7204,0.9416,0.3412,0.4408,0.2194,0.0603,0.1147,0.632,0.6771,0.4109,0.5165,0.3396,0.1748,0.2058,0.2959,0.1915,0.3977,0.8804,0.4057,0.3171,0.629,0.2372,0.4957,0.1352,0.4057,0.4031,0.0744,0.4162,0.8954,0.2282,1.2945,0.8001,1.4946,0.8764,0.4948,0.5605,0.5931,0.6621,0.0882,0.8833
1.83,0.3798,0.6843,0.8982,0.3249,0.4135,0.2116,0.0595,0.1097,0.5956,0.6349,0.4022,0.4982,0.3196,0.163,0.1916,0.284,0.1803,0.3717,0.8295,0.3813,0.302,0.5911,0.2217,0.4664,0.1268,0.3844,0.3793,0.0696,0.394,0.8428,0.221,1.2501,0.7679,1.4086,0.8211,0.4801,0.5384,0.5759,0.6594,0.0856,0.8208
1.92,0.3595,0.6522,0.8592,0.3103,0.3901,0.2045,0.0587,0.1052,0.5636,0.5987,0.3941,0.4814,0.3023,0.1533,0.1802,0.2733,0.1705,0.3496,0.7848,0.36,0.2884,0.5583,0.2086,0.441,0.1196,0.3656,0.3587,0.0656,0.3745,0.797,0.2145,1.2094,0.7385,1.3335,0.7737,0.4664,0.5182,0.56,0.6492,0.0833,0.7677
2,0.3417,0.6237,0.8242,0.2973,0.3699,0.1979,0.0579,0.1011,0.5354,0.5674,0.3864,0.4661,0.2872,0.1451,0.1708,0.2635,0.1621,0.3308,0.7452,0.3414,0.2763,0.5298,0.1975,0.4188,0.1134,0.349,0.3408,0.0621,0.3572,0.7571,0.2084,1.172,0.7117,1.2675,0.7327,0.4538,0.4998,0.5452,0.6386,0.0811,0.7222
2.08,0.3276,0.5995,0.7941,0.2865,0.3541,0.1921,0.0573,0.0976,0.5111,0.5425,0.3793,0.4527,0.2754,0.1405,0.166,0.2552,0.156,0.3168,0.711,0.3256,0.2663,0.5069,0.1902,0.4011,0.1094,0.3358,0.3271,0.0603,0.3431,0.7242,0.2032,1.1386,0.6876,1.2121,0.6999,0.4427,0.4833,0.5316,0.6288,0.0793,0.6844
2.17,0.3327,0.5956,0.7847,0.2876,0.3624,0.189,0.0572,0.0964,0.4973,0.5488,0.3746,0.4494,0.2816,0.1535,0.1871,0.2553,0.1632,0.3298,0.6896,0.3186,0.2677,0.5115,0.2039,0.4062,0.1162,0.3424,0.3382,0.065,0.3453,0.7229,0.2033,1.1222,0.6706,1.1971,0.7046,0.4397,0.4723,0.5221,0.6218,0.0802,0.6665
2.25,0.3485,0.6129,0.7979,0.2979,0.3822,0.1888,0.0577,0.0979,0.4943,0.5782,0.3727,0.4574,0.2954,0.1656,0.2073,0.2632,0.1713,0.3511,0.6814,0.3209,0.2775,0.5368,0.2178,0.4263,0.123,0.3564,0.355,0.0692,0.3594,0.7523,0.2088,1.1248,0.6611,1.2255,0.7417,0.4459,0.4672,0.5169,0.618,0.0827,0.669
2.33,0.3629,0.6343,0.8243,0.3078,0.4001,0.1914,0.0589,0.101,0.501,0.6055,0.3733,0.4712,0.308,0.1763,0.2246,0.2711,0.1786,0.3702,0.685,0.3316,0.2866,0.5606,0.2301,0.4445,0.129,0.3691,0.3701,0.0729,0.3726,0.7841,0.215,1.145,0.6585,1.2759,0.7775,0.4589,0.4676,0.5159,0.6172,0.0851,0.6895
2.42,0.3759,0.654,0.8489,0.3169,0.4161,0.1964,0.0606,0.1039,0.5165,0.63,0.3763,0.4842,0.3193,0.1856,0.2393,0.2786,0.1851,0.3871,0.6995,0.3444,0.2951,0.5821,0.241,0.461,0.1343,0.3808,0.3838,0.0762,0.3847,0.813,0.2207,1.1774,0.6623,1.3218,0.8097,0.4716,0.473,0.5188,0.6193,0.0874,0.7229
2.5,0.3877,0.672,0.8717,0.3252,0.4304,0.2017,0.0625,0.1066,0.5335,0.6519,0.3816,0.4965,0.3294,0.1936,0.2515,0.2855,0.191,0.402,0.7219,0.356,0.3029,0.6013,0.2505,0.4758,0.1391,0.3914,0.396,0.0791,0.3957,0.8391,0.2262,1.2086,0.672,1.3635,0.8385,0.4837,0.4831,0.5253,0.6241,0.0895,0.7539
2.58,0.3982,0.6886,0.8927,0.3329,0.4432,0.2067,0.0642,0.1092,0.549,0.6714,0.3892,0.5079,0.3385,0.2005,0.2617,0.2919,0.1962,0.4151,0.7433,0.3665,0.31,0.6186,0.2588,0.4891,0.1433,0.4011,0.407,0.0816,0.4057,0.8626,0.2313,1.2381,0.6873,1.4013,0.8642,0.4952,0.4959,0.5353,0.6316,0.0915,0.7816
2.67,0.4077,0.7037,0.912,0.3399,0.4545,0.2114,0.0659,0.1115,0.5631,0.6888,0.399,0.5186,0.3467,0.2064,0.2701,0.2979,0.2009,0.4265,0.7629,0.376,0.3166,0.634,0.266,0.501,0.1469,0.4099,0.4168,0.0838,0.4147,0.8837,0.2362,1.2657,0.7045,1.4355,0.887,0.506,0.5078,0.5485,0.6417,0.0934,0.8063
2.75,0.4162,0.7176,0.9299,0.3464,0.4645,0.2158,0.0676,0.1137,0.5759,0.7042,0.4094,0.5286,0.354,0.2114,0.277,0.3034,0.205,0.4365,0.7807,0.3846,0.3225,0.6478,0.2722,0.5116,0.1502,0.4178,0.4255,0.0857,0.4229,0.9026,0.2407,1.2917,0.7206,1.4663,0.9071,0.5162,0.519,0.5618,0.6543,0.0952,0.828
2.83,0.4238,0.7302,0.9462,0.3522,0.4734,0.2199,0.0692,0.1157,0.5875,0.7178,0.4193,0.538,0.3604,0.2156,0.2826,0.3086,0.2087,0.4452,0.7969,0.3923,0.328,0.66,0.2775,0.5211,0.153,0.4249,0.4333,0.0873,0.4303,0.9195,0.245,1.316,0.7357,1.494,0.9249,0.5257,0.5295,0.5745,0.6694,0.0969,0.8473
2.92,0.4305,0.7416,0.9612,0.3576,0.4811,0.2237,0.0707,0.1175,0.5981,0.7298,0.4288,0.5467,0.3662,0.2192,0.2871,0.3133,0.212,0.4527,0.8117,0.3992,0.333,0.6708,0.2821,0.5295,0.1554,0.4314,0.4401,0.0887,0.437,0.9346,0.249,1.3388,0.7497,1.5189,0.9406,0.5348,0.5392,0.5865,0.6863,0.0984,0.8642
3,0.4365,0.752,0.975,0.3625,0.488,0.2273,0.0722,0.1192,0.6076,0.7404,0.4379,0.5548,0.3713,0.2222,0.2908,0.3177,0.2148,0.4592,0.825,0.4054,0.3375,0.6804,0.286,0.537,0.1576,0.4372,0.4462,0.0899,0.443,0.9481,0.2527,1.3601,0.7628,1.5412,0.9544,0.5432,0.5483,0.5978,0.703,0.0999,0.8791
3.08,0.4413,0.7608,0.987,0.3665,0.4932,0.2306,0.0736,0.1207,0.616,0.7487,0.4465,0.5621,0.3752,0.2237,0.2924,0.3215,0.2168,0.464,0.8368,0.4107,0.3413,0.6881,0.2884,0.5429,0.1588,0.4418,0.4507,0.0905,0.4479,0.9591,0.2561,1.3796,0.7749,1.5601,0.9654,0.5509,0.5567,0.6085,0.7189,0.1012,0.8916
3.17,0.4381,0.7615,0.9906,0.3658,0.4884,0.2327,0.0747,0.1212,0.6204,0.744,0.4539,0.5651,0.3717,0.2175,0.2825,0.3218,0.2132,0.4572,0.8438,0.4125,0.3404,0.6844,0.2818,0.5394,0.1555,0.4382,0.4449,0.0883,0.4462,0.9573,0.2571,1.3918,0.7841,1.5627,0.9608,0.5552,0.5628,0.6173,0.7333,0.1014,0.8963
3.25,0.4307,0.7536,0.9849,0.3613,0.4791,0.2336,0.0755,0.1207,0.6204,0.7301,0.4599,0.5634,0.3652,0.2122,0.2738,0.3189,0.2095,0.4474,0.8456,0.4107,0.3361,0.6724,0.2756,0.53,0.1524,0.4319,0.4371,0.0864,0.4397,0.9431,0.2559,1.3959,0.7902,1.5478,0.9432,0.5554,0.5664,0.6241,0.7459,0.1008,0.8928
3.33,0.4241,0.7443,0.9741,0.3571,0.4711,0.2333,0.076,0.1195,0.6166,0.7178,0.4647,0.5593,0.3595,0.2077,0.2669,0.316,0.2062,0.439,0.8428,0.4055,0.3322,0.6616,0.2703,0.5217,0.1498,0.4262,0.4303,0.0848,0.4338,0.9286,0.2544,1.3926,0.7933,1.5246,0.9269,0.5527,0.5677,0.6289,0.7568,0.1003,0.8821
3.42,0.4184,0.7359,0.9643,0.3533,0.4641,0.232,0.0763,0.1184,0.6095,0.707,0.4682,0.5555,0.3546,0.204,0.2613,0.3134,0.2034,0.4318,0.8357,0.3997,0.3287,0.6521,0.2658,0.5144,0.1475,0.4211,0.4243,0.0834,0.4285,0.9157,0.253,1.384,0.7937,1.5041,0.9127,0.5501,0.5669,0.6319,0.7662,0.0999,0.8668
3.5,0.4133,0.7284,0.9554,0.3499,0.458,0.2305,0.0764,0.1173,0.602,0.6977,0.4705,0.552,0.3502,0.2009,0.2568,0.311,0.2009,0.4257,0.8257,0.3946,0.3255,0.6438,0.262,0.5081,0.1456,0.4166,0.4191,0.0823,0.4238,0.9044,0.2518,1.3759,0.7916,1.4859,0.9004,0.5476,0.564,0.6332,0.7739,0.0994,0.8531
3.58,0.4089,0.7216,0.9473,0.3469,0.4527,0.2292,0.0766,0.1164,0.5953,0.6895,0.4717,0.5487,0.3464,0.1983,0.2531,0.3088,0.1987,0.4204,0.8164,0.39,0.3227,0.6365,0.2587,0.5025,0.1439,0.4126,0.4145,0.0813,0.4196,0.8945,0.2506,1.3683,0.7872,1.4698,0.8897,0.5453,0.5602,0.6329,0.7801,0.099,0.8412
3.67,0.4049,0.7155,0.9399,0.3441,0.4481,0.228,0.0767,0.1156,0.5893,0.6824,0.4718,0.5457,0.343,0.1961,0.2502,0.3068,0.1968,0.4159,0.8081,0.386,0.3201,0.6301,0.2559,0.4975,0.1424,0.409,0.4105,0.0804,0.4159,0.8856,0.2495,1.3613,0.782,1.4555,0.8804,0.5431,0.5566,0.6311,0.7849,0.0987,0.8309
3.75,0.4015,0.71,0.9332,0.3416,0.4441,0.2268,0.0769,0.1148,0.584,0.6761,0.4715,0.5429,0.34,0.1942,0.2478,0.305,0.1951,0.412,0.8007,0.3824,0.3177,0.6245,0.2536,0.4932,0.1411,0.4057,0.4069,0.0797,0.4125,0.8778,0.2485,1.3548,0.7772,1.4427,0.8722,0.5411,0.5533,0.6292,0.7883,0.0983,0.8219
3.83,0.3984,0.705,0.9271,0.3393,0.4405,0.2258,0.077,0.1141,0.5792,0.6707,0.4713,0.5404,0.3374,0.1927,0.2459,0.3033,0.1937,0.4086,0.794,0.3792,0.3156,0.6196,0.2515,0.4893,0.14,0.4029,0.4038,0.0791,0.4095,0.8709,0.2475,1.3488,0.7728,1.4313,0.8651,0.5392,0.5502,0.6273,0.7903,0.098,0.8141
3.92,0.3956,0.7006,0.9216,0.3373,0.4374,0.2248,0.0771,0.1134,0.5749,0.6659,0.471,0.538,0.3351,0.1914,0.2443,0.3017,0.1924,0.4057,0.788,0.3764,0.3137,0.6152,0.2498,0.4859,0.1391,0.4003,0.401,0.0785,0.4069,0.8648,0.2466,1.3432,0.7687,1.4212,0.8588,0.5375,0.5474,0.6256,0.7912,0.0977,0.8073
4,0.3932,0.6965,0.9166,0.3354,0.4347,0.2239,0.0772,0.1128,0.571,0.6617,0.4708,0.5358,0.3331,0.1903,0.243,0.3003,0.1912,0.4032,0.7825,0.3739,0.312,0.6114,0.2483,0.4829,0.1383,0.398,0.3986,0.0781,0.4045,0.8594,0.2458,1.338,0.765,1.4122,0.8533,0.5359,0.5448,0.6239,0.792,0.0974,0.8014
4.08,0.3946,0.6964,0.9155,0.3359,0.4368,0.2235,0.0775,0.1127,0.5691,0.6637,0.471,0.5356,0.3346,0.1953,0.2499,0.3005,0.1935,0.4064,0.7794,0.373,0.3125,0.6129,0.2528,0.4844,0.1409,0.3996,0.4015,0.0804,0.4052,0.8601,0.246,1.3361,0.7625,1.4109,0.8553,0.5358,0.5432,0.623,0.7932,0.0977,0.7992
4.17,0.4412,0.7409,0.9593,0.3637,0.4964,0.2287,0.0791,0.1177,0.5865,0.7384,0.4763,0.5582,0.3793,0.2462,0.326,0.3202,0.2286,0.4759,0.799,0.3897,0.3394,0.678,0.3104,0.5392,0.1708,0.4484,0.4641,0.0996,0.4436,0.9313,0.2589,1.3707,0.7727,1.4959,0.9433,0.5545,0.552,0.63,0.8004,0.1047,0.835
4.25,0.5144,0.8369,1.0567,0.4143,0.5846,0.2406,0.0824,0.1289,0.6265,0.8708,0.4877,0.6085,0.4425,0.2938,0.3979,0.359,0.2652,0.566,0.8447,0.4269,0.387,0.7948,0.3677,0.6311,0.2,0.5152,0.5406,0.1171,0.5115,1.078,0.2854,1.4488,0.7977,1.6833,1.1121,0.5956,0.573,0.6462,0.8146,0.1157,0.9142
4.33,0.5823,0.942,1.1863,0.463,0.6654,0.2591,0.0873,0.1441,0.6882,0.9944,0.5051,0.6732,0.5009,0.3352,0.4581,0.3977,0.2988,0.6473,0.9153,0.4841,0.4324,0.9048,0.4186,0.7162,0.2262,0.5775,0.6108,0.1326,0.5757,1.228,0.3132,1.5697,0.8369,1.9238,1.2739,0.6541,0.6057,0.6714,0.8357,0.1263,1.0353
4.42,0.644,1.0401,1.3088,0.5084,0.738,0.2837,0.0939,0.1587,0.7705,1.106,0.5283,0.735,0.5539,0.3705,0.5068,0.4343,0.329,0.7189,1.0104,0.5456,0.4747,1.0047,0.4627,0.7935,0.2494,0.6349,0.6742,0.1462,0.635,1.3654,0.3399,1.7213,0.8899,2.1462,1.4199,0.7116,0.6498,0.7054,0.8635,0.1365,1.1869
4.5,0.6995,1.1306,1.423,0.5504,0.8022,0.3087,0.1006,0.1724,0.8545,1.2049,0.5572,0.7936,0.6012,0.3998,0.5453,0.4687,0.3558,0.7809,1.1239,0.6019,0.5137,1.094,0.5004,0.8628,0.2696,0.6871,0.7307,0.1577,0.689,1.4894,0.3652,1.8679,0.9565,2.349,1.5493,0.7666,0.7054,0.748,0.8979,0.1462,1.3264
4.58,0.7487,1.2134,1.5287,0.5887,0.8584,0.3324,0.1072,0.1851,0.9316,1.2916,0.5919,0.8487,0.643,0.4238,0.5751,0.5006,0.3793,0.8339,1.2311,0.6528,0.5494,1.1728,0.5321,0.9241,0.2869,0.7342,0.7804,0.1674,0.7378,1.6,0.3892,2.007,1.0365,2.5317,1.6627,0.8188,0.767,0.7991,0.9389,0.1553,1.4498
4.67,0.7921,1.2884,1.6256,0.6236,0.9069,0.3547,0.1135,0.1968,1.0017,1.3668,0.6324,0.9003,0.6796,0.4433,0.598,0.5301,0.3997,0.8787,1.3291,0.6982,0.5818,1.2417,0.5585,0.9779,0.3015,0.7763,0.8237,0.1756,0.7814,1.6977,0.4117,2.138,1.12,2.6948,1.7608,0.8682,0.8251,0.8582,0.9864,0.1639,1.5575
4.75,0.8299,1.3559,1.714,0.6551,0.9485,0.3756,0.1197,0.2075,1.0647,1.4315,0.6741,0.9483,0.7114,0.459,0.6153,0.5572,0.4173,0.9162,1.4177,0.7384,0.611,1.3015,0.5802,1.0246,0.3139,0.8137,0.8611,0.1823,0.8202,1.7833,0.4327,2.2607,1.1985,2.8391,1.8451,0.9146,0.8796,0.917,1.0403,0.172,1.6503
4.83,0.8627,1.4164,1.7941,0.6833,0.984,0.3951,0.1256,0.2173,1.1211,1.4867,0.7142,0.9927,0.7388,0.4715,0.6284,0.5821,0.4323,0.9474,1.4974,0.7738,0.6372,1.353,0.598,1.065,0.3243,0.8467,0.8933,0.1878,0.8545,1.8577,0.4523,2.3752,1.2719,2.966,1.917,0.958,0.9305,0.973,1.1006,0.1796,1.7298
4.92,0.891,1.4702,1.8664,0.7085,1.0141,0.4132,0.1313,0.2262,1.1711,1.5335,0.7525,1.0337,0.7623,0.4814,0.6382,0.6047,0.4452,0.9731,1.5685,0.8048,0.6606,1.3971,0.6125,1.0998,0.3329,0.8756,0.9208,0.1923,0.8846,1.9222,0.4705,2.4816,1.3401,3.0769,1.978,0.9986,0.9777,1.026,1.166,0.1866,1.7972
5,0.9153,1.5179,1.9313,0.731,1.0394,0.4299,0.1368,0.2342,1.2153,1.5731,0.7891,1.0713,0.7825,0.4892,0.6455,0.6252,0.4561,0.9943,1.6316,0.8317,0.6814,1.4347,0.6242,1.1295,0.3401,0.901,0.9443,0.196,0.9109,1.9777,0.4874,2.58,1.4033,3.1733,2.0294,1.0363,1.0212,1.076,1.2298,0.1931,1.8541
5.08,0.9335,1.5576,1.9869,0.7493,1.0573,0.445,0.1419,0.2412,1.2531,1.6022,0.8237,1.1046,0.7971,0.4909,0.6449,0.6427,0.4629,1.0077,1.686,0.8539,0.6983,1.463,0.6294,1.1517,0.3435,0.9203,0.9604,0.1969,0.9317,2.0213,0.5022,2.6688,1.4609,3.252,2.0676,1.0703,1.0608,1.1226,1.2909,0.1988,1.8997
5.17,0.9169,1.5609,2.0051,0.7463,1.0315,0.455,0.1458,0.2438,1.2726,1.5747,0.853,1.1192,0.779,0.4603,0.5965,0.6449,0.4456,0.9716,1.7182,0.8607,0.6947,1.4417,0.5964,1.1328,0.3272,0.9039,0.9319,0.186,0.9232,2.0082,0.5072,2.7254,1.5052,3.2586,2.038,1.0888,1.09,1.161,1.3455,0.1994,1.9106
5.25,0.8835,1.5274,1.9829,0.7275,0.9887,0.4595,0.1484,0.2418,1.2729,1.5101,0.8766,1.1131,0.7497,0.4357,0.5582,0.6335,0.4288,0.9256,1.7271,0.8513,0.6769,1.3865,0.5674,1.0899,0.3131,0.8764,0.8966,0.1773,0.8948,1.9431,0.5023,2.7464,1.5353,3.19,1.9552,1.0902,1.108,1.1905,1.3929,0.1972,1.8869
5.33,0.8554,1.4891,1.9395,0.7107,0.9535,0.4587,0.1498,0.237,1.2567,1.4557,0.8945,1.0969,0.7254,0.4166,0.5299,0.6224,0.4149,0.8887,1.7156,0.8284,0.6612,1.3394,0.5444,1.0541,0.3016,0.8529,0.8672,0.1704,0.8702,1.88,0.4964,2.7348,1.5521,3.0899,1.8831,1.0793,1.1157,1.2113,1.433,0.1952,1.8348
5.42,0.8319,1.456,1.9013,0.6961,0.9244,0.4537,0.1499,0.2327,1.2269,1.4107,0.9071,1.0824,0.7049,0.4017,0.5088,0.6125,0.4033,0.8588,1.6866,0.8039,0.6475,1.3,0.526,1.0241,0.2923,0.8327,0.8427,0.1648,0.8491,1.8269,0.4911,2.7017,1.5568,3.005,1.8236,1.0685,1.1139,1.2242,1.4663,0.1934,1.7662
5.5,0.812,1.4273,1.8677,0.6833,0.9002,0.4482,0.1498,0.2289,1.1967,1.3734,0.9145,1.0694,0.6878,0.3899,0.493,0.6037,0.3935,0.8346,1.6461,0.783,0.6356,1.2671,0.5111,0.999,0.2846,0.8154,0.8222,0.1604,0.831,1.782,0.4862,2.6706,1.5506,2.9328,1.7743,1.0588,1.1038,1.2295,1.4928,0.1917,1.708
