Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
4.58,0.2972,0.6139,0.7212,2.4969,0.3383,3.3198,0.0605,0.0918,0.4425,0.4422,0.3379,0.7933,1.1556,0.0475,0.3476,0.1097,0.0325,0.3319,1.5553,3.965,4.5048,6.0673,0.0836,0.6895,0.0185,0.1877,0.132,0.5748,1.544,4.2544,0.2515,1.6169,2.5495,10,14.9561,24.2072,30.3908,39.3321,52.9615,0.0407,0.6142
4.67,0.2827,0.5947,0.6954,2.4156,0.323,3.2051,0.0579,0.0865,0.422,0.4295,0.3306,0.7588,1.1093,0.0436,0.3351,0.1032,0.0303,0.3129,1.4766,3.7914,4.3094,5.8106,0.0777,0.6622,0.0173,0.176,0.1249,0.5487,1.4902,4.112,0.238,1.5693,2.4728,10,14.7835,23.6331,29.5618,38.2508,51.6952,0.0387,0.6005
4.75,0.2689,0.5761,0.6704,2.3376,0.3083,3.0956,0.0554,0.0814,0.4027,0.4171,0.3231,0.7258,1.0648,0.0401,0.3229,0.0973,0.0282,0.2951,1.4025,3.6265,4.1238,5.5673,0.0723,0.6361,0.0161,0.1652,0.1182,0.5232,1.4388,3.976,0.2252,1.5229,2.3993,10,14.6187,23.0883,28.7727,37.2049,50.4397,0.0369,0.587
4.83,0.2557,0.558,0.6463,2.2627,0.2944,2.9908,0.053,0.0767,0.3844,0.4051,0.3155,0.6942,1.0222,0.0369,0.3111,0.0918,0.0264,0.2783,1.3328,3.4699,3.9475,5.3366,0.0673,0.6109,0.0151,0.1551,0.1119,0.4986,1.3896,3.8458,0.2132,1.4778,2.3289,10,14.4614,22.5711,28.0214,36.1948,49.1991,0.0351,0.5737
4.92,0.2433,0.5404,0.623,2.1907,0.2811,2.8905,0.0508,0.0723,0.3671,0.3934,0.3077,0.664,0.9814,0.034,0.2997,0.0867,0.0247,0.2625,1.2671,3.3209,3.7799,5.1174,0.0627,0.5868,0.0142,0.1456,0.106,0.4748,1.3625,3.72,0.2018,1.4338,2.2612,10,14.311,22.0797,27.3061,35.2203,47.977,0.0335,0.5606
5,0.2314,0.5234,0.6006,2.1214,0.2684,2.7944,0.0488,0.0681,0.3506,0.382,0.2998,0.6351,0.9422,0.0313,0.2885,0.082,0.0232,0.2475,1.2053,3.1792,3.6205,4.9091,0.0584,0.5636,0.0133,0.1368,0.1003,0.4518,1.3398,3.601,0.1912,1.391,2.1962,10,14.167,21.6125,26.6248,34.2814,46.7763,0.032,0.5478
5.08,0.2202,0.5068,0.5789,2.0547,0.2562,2.7022,0.0468,0.0643,0.335,0.371,0.292,0.6076,0.9046,0.0288,0.2778,0.0777,0.0217,0.2335,1.1469,3.0443,3.4688,4.7108,0.0544,0.5413,0.0125,0.1286,0.0951,0.4297,1.3169,3.4887,0.1811,1.3494,2.1335,10,14.0295,21.1679,25.9759,33.3775,45.5995,0.0306,0.5353
5.17,0.2095,0.4908,0.5579,1.9905,0.2446,2.6137,0.045,0.0606,0.3202,0.3602,0.2841,0.5812,0.8686,0.0266,0.2673,0.0737,0.0205,0.2203,1.0919,2.916,3.3245,4.522,0.0507,0.5198,0.0118,0.121,0.0901,0.4084,1.2939,3.3824,0.1717,1.3089,2.0732,10,13.8985,20.7446,25.3575,32.5079,44.4485,0.0293,0.5229
5.25,0.1993,0.4752,0.5378,1.9287,0.2336,2.5287,0.0432,0.0572,0.306,0.3497,0.2763,0.556,0.8341,0.0246,0.2572,0.0699,0.0193,0.2078,1.04,2.7938,3.187,4.3421,0.0473,0.4993,0.0111,0.1138,0.0854,0.3881,1.2708,3.2816,0.1627,1.2695,2.015,10,13.7739,20.3415,24.7681,31.6719,43.3248,0.028,0.5108
5.33,0.1896,0.4601,0.5183,1.8691,0.223,2.4471,0.0416,0.054,0.2926,0.3395,0.2686,0.5319,0.8011,0.0227,0.2474,0.0664,0.0182,0.1961,0.991,2.6774,3.056,4.1705,0.0442,0.4795,0.0105,0.1072,0.0809,0.3686,1.2476,3.1859,0.1544,1.2312,1.9589,10,13.6554,19.9574,24.2061,30.8687,42.2297,0.0268,0.499
5.42,0.1805,0.4455,0.4995,1.8117,0.213,2.3685,0.04,0.051,0.2798,0.3297,0.2609,0.5089,0.7693,0.021,0.2379,0.0632,0.0172,0.185,0.9448,2.5664,2.9312,4.0067,0.0412,0.4605,0.0099,0.1009,0.0767,0.35,1.2245,3.0948,0.1465,1.194,1.9047,10,13.5427,19.5913,23.6701,30.0973,41.164,0.0257,0.4874
5.5,0.1717,0.4313,0.4814,1.7563,0.2034,2.293,0.0385,0.0482,0.2676,0.32,0.2534,0.487,0.739,0.0195,0.2288,0.0602,0.0163,0.1746,0.901,2.4607,2.8121,3.8505,0.0385,0.4423,0.0094,0.0951,0.0728,0.3322,1.2013,3.0079,0.139,1.1578,1.8523,10,13.4355,19.2423,23.1586,29.3568,40.1283,0.0247,0.476
5.58,0.1635,0.4176,0.4639,1.7028,0.1942,2.2203,0.0371,0.0456,0.256,0.3107,0.246,0.466,0.7098,0.018,0.22,0.0574,0.0154,0.1648,0.8597,2.3599,2.6986,3.7012,0.036,0.4248,0.0089,0.0897,0.0691,0.3152,1.1781,2.925,0.132,1.1227,1.8016,10,13.3334,18.9095,22.6705,28.646,39.1228,0.0237,0.4648
