Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0148,0.0099,0.0083,0.0071,0.0206,0.0007,0.0001,0.0009,0.0028,0.0232,0.0003,0.0038,0.0152,0.0357,0.0569,0.0043,0.0178,0.0288,0.003,0.0032,0.007,0.0195,0.0349,0.0169,0.018,0.0159,0.0257,0.0136,0.0107,0.0186,0.0024,0.0046,0.0011,0.0187,0.026,0.0027,0.001,0.0006,0.0003,0.0015,0.007
0.25,0.0983,0.0826,0.0694,0.0531,0.1309,0.0056,0.0011,0.0076,0.0237,0.17,0.0029,0.0322,0.0931,0.1249,0.2055,0.0344,0.0717,0.1584,0.0247,0.0267,0.0514,0.1443,0.1326,0.1192,0.0658,0.0933,0.1285,0.045,0.078,0.1513,0.0196,0.0383,0.0095,0.1552,0.2028,0.023,0.0085,0.0049,0.0027,0.0103,0.0583
0.33,0.2271,0.2389,0.2311,0.1313,0.2951,0.0201,0.004,0.0257,0.0841,0.4098,0.0106,0.1057,0.2082,0.2345,0.3798,0.0895,0.1442,0.3396,0.088,0.094,0.1251,0.351,0.2578,0.2806,0.1275,0.2077,0.2733,0.084,0.1892,0.4085,0.0541,0.1372,0.034,0.5044,0.5101,0.08,0.0306,0.0177,0.0096,0.0245,0.2047
0.42,0.3788,0.4396,0.4561,0.228,0.4841,0.0498,0.0099,0.0515,0.2057,0.6918,0.0265,0.2077,0.3418,0.3459,0.5455,0.1596,0.2251,0.5405,0.2162,0.2102,0.2159,0.5967,0.3901,0.4713,0.1941,0.3431,0.4384,0.1248,0.3243,0.7257,0.0992,0.333,0.0846,0.9716,0.8753,0.1651,0.0761,0.0443,0.0242,0.0423,0.486
0.5,0.5389,0.6653,0.7177,0.3349,0.6787,0.0925,0.0186,0.0817,0.3812,0.9858,0.054,0.3285,0.4812,0.4482,0.6865,0.2392,0.3075,0.7396,0.4263,0.3467,0.316,0.8557,0.5165,0.6722,0.2595,0.4879,0.6083,0.1638,0.4706,1.0688,0.1516,0.5921,0.1712,1.4957,1.2577,0.2683,0.1536,0.0901,0.0495,0.0627,0.8364
0.58,0.6968,0.9011,0.9985,0.4457,0.8657,0.1421,0.0291,0.1145,0.5774,1.2709,0.0965,0.4612,0.6173,0.5365,0.7985,0.3239,0.3863,0.924,0.6812,0.4911,0.4195,1.1102,0.63,0.8697,0.32,0.6335,0.7727,0.1987,0.619,1.4132,0.2088,0.8901,0.3024,2.0366,1.6294,0.3839,0.2662,0.1603,0.0888,0.0848,1.2018
0.67,0.8456,1.1359,1.2852,0.5556,1.0373,0.1963,0.0409,0.1482,0.7807,1.5345,0.157,0.6003,0.7445,0.6093,0.8837,0.4104,0.4586,1.0869,0.952,0.6345,0.522,1.3486,0.7275,1.0552,0.3735,0.7737,0.9248,0.2287,0.7629,1.7421,0.2688,1.2125,0.4748,2.5654,1.9731,0.5074,0.3959,0.2597,0.1452,0.1078,1.5551
0.75,0.9813,1.3619,1.5674,0.6612,1.1896,0.2528,0.0538,0.1818,0.9813,1.7698,0.2338,0.7414,0.8594,0.6676,0.9465,0.496,0.5231,1.2262,1.224,0.7708,0.6204,1.5642,0.8086,1.2235,0.4195,0.9047,1.0612,0.2538,0.8979,2.0452,0.3298,1.5478,0.6644,3.063,2.2797,0.6349,0.5349,0.3802,0.2217,0.1312,1.8798
0.83,1.1019,1.5736,1.838,0.7603,1.3214,0.3101,0.0674,0.2142,1.1721,1.9744,0.3184,0.881,0.9608,0.7132,0.9919,0.5788,0.5791,1.3423,1.4866,0.8962,0.7125,1.7541,0.8746,1.3725,0.4581,1.0242,1.1805,0.2743,1.0213,2.317,0.3904,1.8864,0.8627,3.518,2.546,0.7634,0.6781,0.5107,0.3208,0.1545,2.1676
0.92,1.2071,1.7679,2.0919,0.8514,1.4331,0.3668,0.0816,0.245,1.3488,2.1487,0.4085,1.0164,1.0484,0.7483,1.0243,0.6572,0.6269,1.4372,1.7329,1.0089,0.7971,1.9182,0.9273,1.5016,0.49,1.131,1.283,0.2907,1.132,2.5558,0.4496,2.2209,1.0635,3.925,2.7726,0.8904,0.8214,0.6476,0.4441,0.1772,2.4159
1,1.2974,1.9434,2.3261,0.9339,1.5266,0.4218,0.096,0.2737,1.509,2.2949,0.5022,1.1457,1.123,0.7751,1.0472,0.7304,0.6672,1.5138,1.9586,1.1082,0.8736,2.0577,0.969,1.6119,0.5159,1.2251,1.3696,0.3038,1.2298,2.762,0.5065,2.5454,1.2618,4.2826,2.9624,1.014,0.9616,0.7873,0.5812,0.1991,2.6257
1.08,1.3823,2.1075,2.5468,1.0124,1.6145,0.4753,0.1107,0.3008,1.6552,2.4297,0.5983,1.2711,1.1937,0.8102,1.0832,0.8011,0.7086,1.588,2.1657,1.1975,0.9465,2.1866,1.0157,1.7148,0.545,1.3156,1.454,0.3209,1.3217,2.9509,0.5625,2.8612,1.4556,4.608,3.1356,1.1354,1.0979,0.9282,0.7264,0.2211,2.8072
1.17,1.5588,2.352,2.843,1.1431,1.822,0.537,0.1278,0.3366,1.8263,2.7114,0.7033,1.4353,1.3535,0.9453,1.2726,0.9076,0.8196,1.8047,2.3982,1.3139,1.0702,2.4423,1.1781,1.925,0.6327,1.5017,1.664,0.3739,1.487,3.2735,0.6409,3.2326,1.6645,5.0839,3.48,1.288,1.2472,1.0809,0.8854,0.2556,3.0442
1.25,1.7769,2.6906,3.2345,1.314,2.0698,0.6095,0.148,0.3833,2.0301,3.0913,0.8189,1.6494,1.538,1.0529,1.4191,1.049,0.922,2.0391,2.6651,1.4638,1.2299,2.787,1.3173,2.1966,0.7078,1.7111,1.8821,0.4162,1.7032,3.7334,0.7448,3.676,1.8929,5.7425,3.968,1.481,1.4135,1.248,1.0594,0.2972,3.3485
