Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0006,0.0003,0.0003,0.0001,0.0007,0,0,0,0.0001,0.0005,0,0.0001,0.0004,0.004,0.002,0.0004,0.002,0.0013,0,0,0.0003,0.0004,0.0026,0.0005,0.0025,0.0009,0.0013,0.002,0,0,0.0001,0.0001,0,0.0002,0.0004,0,0,0,0,0.0002,0.0001
0.17,0.0911,0.0418,0.0434,0.0101,0.1129,0,0.0031,0.008,0.0182,0.0827,0.0032,0.0232,0.0611,0.3254,0.1895,0.0647,0.2407,0.1854,0,0,0.044,0.0581,0.2771,0.0788,0.226,0.1454,0.193,0.1188,0.0026,0,0.0205,0.0202,0.0036,0.0371,0.067,0,0,0.0007,0,0.0312,0.0184
0.25,0.5048,0.2992,0.3186,0.0767,0.5889,0,0.023,0.0585,0.1342,0.4994,0.0249,0.1726,0.4769,0.9464,0.7163,0.4373,0.8435,0.8367,0,0.0126,0.3238,1.06,0.8996,0.4611,0.7494,0.7246,1.0585,0.3398,0.1299,0.0834,0.1472,0.153,0.0293,0.2677,0.4202,0,0,0.0054,0,0.179,0.1385
0.33,1.1818,0.8799,1.0607,0.2121,1.3645,0,0.0844,0.1967,0.4751,2.1172,0.0939,0.5771,2.0008,1.777,2.7872,1.1674,1.7114,1.7831,0,0.0226,2.0317,4.4407,1.9953,1.099,2.5975,1.653,4.698,1.3217,0.2283,0.3199,0.4272,0.5625,0.115,2.769,2.2743,0,0,0.0204,0,0.4403,0.4914
0.42,3.6214,3.1845,3.8812,0.3101,4.6354,0.0623,0.2312,0.441,2.0665,7.6442,0.2652,1.3013,4.9543,3.0319,6.7796,2.3737,3.0752,3.2332,0.5412,2.3524,5.9876,11.0235,5.7431,2.1072,6.5192,4.7136,11.0049,7.4572,0.0251,2.0147,0.9137,1.5053,0.3357,9.9722,9.5189,0,0,0.0579,0,0.8882,2.9197
0.5,8.2306,8.7607,11.3826,3.123,10.009,3.0327,0.481,0.787,7.6469,15.4596,1.4185,2.3642,8.6267,4.5939,10.0255,5.6605,4.8987,6.431,3.5759,9.0682,12.5693,20.2522,9.7989,4.0317,8.1721,10.2455,16.7169,21.1289,2.7021,6.6269,1.6117,3.6545,0.7359,21.2001,26.2822,0,0,0.1317,0,2.1099,9.151
0.58,12.3716,16.812,22.1141,13.963,15.1036,10.2339,0.8098,1.7583,15.3315,21.4161,4.0001,3.6174,11.5854,6.1279,12.3845,9.4542,6.8162,9.6074,9.3381,19.0159,20.6138,29.4239,11.7446,6.8761,8.1827,14.659,19.3985,32.4224,10.8386,15.5579,2.3591,9.6489,2.311,33.3819,45.2644,5.1609,0,0.2699,0,3.1001,16.9288
0.67,16.0739,23.6858,32.9251,33.5056,19.1404,24.2541,1.2024,3.2162,22.4595,26.2804,7.5732,6.5104,14.5583,7.8595,15.23,12.5652,8.6959,12.9299,17.3871,31.1174,31.0937,39.9505,13.6658,10.0737,8.8424,18.4151,21.7194,40.7248,21.4129,27.5576,3.8369,19.2007,8.091,44.4056,67.1231,23.1069,3.1044,0.4713,0,3.9275,24.9302
0.75,18.7857,28.8387,41.0979,55.9307,21.3782,44.8138,1.6042,4.3029,27.2172,29.7227,11.5974,9.8604,17.401,8.4184,16.6998,14.6004,9.3529,15.4665,26.8732,44.5611,43.2853,52.042,13.5242,13.1176,7.8192,20.2872,22.132,44.8659,32.6059,41.7049,5.6287,30.1728,21.1501,55.1521,90.8126,48.5299,16.1501,0.9266,0.2933,4.4726,31.2467
