Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0006,0.0002,0.0003,0.0001,0.0007,0,0,0,0.0001,0.0005,0,0.0001,0.0004,0.0038,0.0019,0.0004,0.002,0.0012,0,0,0.0003,0.0004,0.0025,0.0005,0.0024,0.0009,0.0013,0.0019,0,0,0.0001,0.0001,0,0.0002,0.0004,0,0,0,0,0.0002,0.0001
0.17,0.0954,0.0438,0.0454,0.0105,0.1183,0,0.0032,0.0083,0.019,0.0865,0.0034,0.0242,0.0639,0.3488,0.2008,0.0678,0.2543,0.1944,0,0,0.046,0.0608,0.2938,0.0825,0.2415,0.1523,0.2024,0.1296,0.0014,0,0.0215,0.0211,0.0038,0.0388,0.0701,0,0,0.0007,0,0.0327,0.0193
0.25,0.8195,0.4666,0.4973,0.117,0.9624,0,0.0366,0.0916,0.2098,0.9171,0.0392,0.2702,1.2016,1.7467,2.4943,0.695,1.5329,1.401,0,0,0.8228,2.3192,1.7116,0.7382,2.487,1.215,3.3256,0.5777,0.0686,0.1053,0.2321,0.2396,0.0452,0.6058,0.8836,0,0,0.0084,0,0.2977,0.2125
0.33,4.1268,2.8207,2.8999,0.1489,5.439,0,0.1646,0.3768,1.1002,8.4479,0.1821,1.1189,5.5532,3.6183,8.3348,2.3973,3.5577,3.6941,0,0.9994,6.4256,11.7975,7.8595,2.2202,8.8259,5.5706,13.5002,7.5905,0,1.5742,0.8675,1.0731,0.2175,8.3958,9.3602,0,0,0.0393,0,0.9837,1.3316
0.42,10.406,10.7777,13.1197,3.291,13.1517,2.7693,0.4422,0.8411,6.7062,18.8374,0.991,2.5188,10.1384,5.9002,11.8553,7.1419,6.3844,8.2634,2.5243,9.3397,14.4097,23.8371,12.1025,5.1169,9.6617,12.9559,20.3119,25.865,3.6648,8.055,1.7774,3.1997,0.5949,24.0818,30.6242,0,0,0.1104,0,2.6002,8.8116
0.5,14.9367,20.5725,27.1674,17.7826,18.134,12.3048,0.8598,2.3519,17.3669,25.138,3.7202,4.4872,13.2406,7.3664,14.2218,11.577,8.2577,11.71,9.7505,21.6391,23.373,33.7667,13.4722,8.4934,8.9889,17.5403,22.3326,38.5997,13.8801,19.6951,2.8109,10.889,1.7917,39.0585,52.8174,6.7757,0,0.2332,0,3.6689,19.5166
0.58,18.1636,27.0995,38.8874,41.1128,21.0018,29.8855,1.3378,3.845,26.3785,29.0958,7.5984,7.8647,16.0356,8.4178,16.2988,14.2429,9.4211,14.5194,20.0477,35.3404,34.5863,44.0526,14.0228,11.703,8.4808,20.1864,23.0555,45.0069,25.7777,32.9903,4.6334,22.8272,8.2053,50.1126,76.355,28.1985,3.9241,0.3505,0,4.3628,28.971
0.67,18.5965,30.2277,43.5938,63.8876,20.9213,52.7372,1.8754,4.6565,30.1385,30.1406,12.0116,11.1302,18.0664,7.9831,16.4174,14.7963,8.9318,15.5231,30.7014,49.1134,46.3222,54.4065,12.2445,13.8165,6.412,19.7157,21.0359,44.8415,36.2939,46.4863,6.2421,34.703,23.819,58.9211,98.0555,56.3373,19.8649,0.7648,0.4889,4.5182,34.4319
0.75,16.1701,29.3178,41.6654,78.3339,18.0714,74.1706,2.8056,4.7506,29.4013,27.7195,16.0275,13.3067,18.9234,6.8573,15.1655,13.1567,7.5252,14.2138,38.8934,61.1452,56.6196,63.2828,9.5788,14.0709,4.4098,16.7105,17.0631,39.4124,42.4715,56.8514,7.0536,43.5438,41.2339,65.8889,114.2308,87.238,41.7964,3.4039,7.1979,4.096,36.2179
