Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0019,0.0013,0.0011,0.0009,0.0027,0.0001,0,0.0001,0.0004,0.003,0,0.0005,0.002,0.0075,0.0102,0.0006,0.0027,0.0038,0.0004,0.0004,0.0009,0.0025,0.0059,0.0022,0.0035,0.0021,0.0034,0.0037,0.0014,0.0024,0.0003,0.0006,0.0001,0.0024,0.0034,0.0004,0.0001,0.0001,0,0.0002,0.0009
0.17,0.2796,0.1899,0.1593,0.1356,0.3891,0.0129,0.0025,0.0175,0.0543,0.4389,0.0067,0.0739,0.2867,0.5689,0.8916,0.0826,0.2939,0.5237,0.0567,0.0613,0.1339,0.3693,0.5645,0.3208,0.2928,0.2977,0.4531,0.2204,0.2028,0.3532,0.0458,0.0879,0.0217,0.3569,0.4928,0.0527,0.0196,0.0113,0.0061,0.0297,0.1341
0.25,2.0629,1.762,1.5166,1.1211,2.7343,0.1247,0.0247,0.1669,0.5192,3.4814,0.0658,0.7097,1.9769,2.5869,4.0005,0.7296,1.5746,3.3023,0.5442,0.5784,1.0864,2.9696,2.8049,2.4698,1.4272,2.0251,2.7754,0.9663,1.633,3.1423,0.4228,0.8517,0.2114,3.3431,4.1319,0.51,0.1903,0.1102,0.0601,0.2282,1.2558
0.33,5.3154,5.714,5.4872,3.2101,6.7298,0.4983,0.1006,0.6135,2.0154,9.336,0.2695,2.5772,4.8487,4.6247,6.8392,2.2304,3.2976,7.4539,2.1299,2.1939,3.062,8.0968,5.4086,6.5201,2.7639,5.0162,6.3275,1.7203,4.5293,9.4826,1.3691,3.3979,0.8522,11.5981,11.5675,1.9546,0.7647,0.449,0.2471,0.6389,4.6916
0.42,6.9997,9.4197,10.1621,4.7348,8.4273,1.1607,0.2417,1.1613,4.5063,12.6597,0.6547,4.8303,6.0833,4.5542,6.2631,3.5258,3.6526,8.5488,4.8309,4.4348,4.4499,11.1905,5.5383,8.7599,2.9193,6.4257,7.4412,1.7843,6.4345,14.4338,2.3052,7.7363,2.0227,20.2961,16.2917,3.9226,1.8057,1.0827,0.6055,0.9453,9.7681
0.5,10.2414,13.6153,15.627,6.9279,12.3794,2.2231,0.4809,1.8162,8.303,17.6316,1.3941,7.5777,9.1609,7.3695,10.1735,5.2154,5.9835,12.9233,9.4036,7.1714,6.5399,15.6763,8.9944,12.5116,4.7654,9.9742,11.7073,2.8614,9.2895,20.0461,3.4971,14.2694,4.188,29.7323,22.2473,6.461,3.7168,2.2842,1.3026,1.5007,16.3843
0.58,11.8099,17.6743,20.2202,8.7322,13.6719,3.2898,0.7478,2.3673,11.6746,20.8744,2.4719,10.1618,10.0916,6.0795,8.0256,6.8894,5.7183,13.1535,14.177,9.0243,8.1712,18.7983,7.9139,14.7284,4.2471,11.1529,12.0621,2.3883,11.3883,25.1311,4.7803,20.446,7.1609,37.0567,26.9664,8.7635,6.2006,4.0009,2.3416,1.9214,20.9057
0.67,8.9843,16.35,21.0108,7.4083,9.9091,3.8612,0.9325,2.511,12.8381,15.9558,3.6798,10.8163,7.4201,3.4208,4.1153,6.2623,3.8188,8.8104,16.5878,9.5335,6.8561,14.6678,4.7575,11.2863,2.6484,8.5215,8.4683,1.4115,9.2575,21.3228,4.6567,23.712,9.9898,36.1619,21.1747,9.9192,8.1905,5.8571,3.5468,1.7294,21.2145
0.75,6.1296,12.3373,17.114,5.4505,6.5455,4.0521,1.0416,2.0922,12.6279,10.5406,4.8089,9.1793,5.0366,2.1134,2.3555,4.853,2.6074,5.6173,16.5934,8.1743,5.0272,9.8692,3.0297,7.6194,1.7498,6.0669,5.752,0.9138,6.5558,14.9191,3.8225,24.2013,11.8387,27.3892,14.0129,8.9297,9.121,7.4571,4.8138,1.4041,19.1973
