Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0058,0.0039,0.0033,0.0028,0.0082,0.0003,0.0001,0.0004,0.0011,0.0092,0.0001,0.0015,0.006,0.0226,0.0307,0.0017,0.0083,0.0114,0.0012,0.0013,0.0028,0.0077,0.0177,0.0067,0.0106,0.0063,0.0102,0.0113,0.0042,0.0073,0.0009,0.0018,0.0004,0.0074,0.0103,0.0011,0.0004,0.0002,0.0001,0.0006,0.0028
0.17,0.5942,0.4063,0.3416,0.2897,0.8244,0.0277,0.0054,0.0375,0.1166,0.932,0.0145,0.1586,0.6083,1.0573,1.6818,0.1769,0.5876,1.0952,0.1218,0.1311,0.2861,0.7853,1.0992,0.682,0.5583,0.6316,0.9433,0.3909,0.4324,0.7532,0.0984,0.189,0.0467,0.763,1.0473,0.1134,0.0421,0.0243,0.0132,0.0637,0.2867
0.25,2.0378,2.0214,1.7673,1.1914,2.6164,0.1464,0.0291,0.1947,0.6059,3.626,0.0777,0.8301,1.8596,1.9943,3.0488,0.8079,1.288,2.9548,0.6363,0.6718,1.1399,3.1166,2.2234,2.5148,1.1286,1.8832,2.4345,0.7459,1.7087,3.5184,0.4805,0.9998,0.2487,3.8702,4.4644,0.5981,0.2237,0.13,0.071,0.2293,1.4535
0.33,4.5181,5.0198,5.1464,2.7337,5.7311,0.4957,0.1004,0.5807,1.9951,7.8858,0.2692,2.397,4.1477,4.1865,6.1559,1.9135,2.9098,6.4035,2.1112,2.1627,2.6046,6.85,4.8123,5.5149,2.4786,4.3126,5.4796,1.5826,3.8441,8.1537,1.1922,3.3793,0.8491,10.7162,9.7859,1.8839,0.7615,0.4482,0.2471,0.5485,4.6156
0.42,7.8286,9.6362,10.0906,5.0835,9.6045,1.2199,0.2544,1.1513,4.7419,13.8037,0.6921,4.8132,6.9796,5.8596,8.2568,3.7014,4.5047,10.1364,5.0959,4.4392,4.8106,12.1394,7.0131,9.661,3.6694,7.3843,8.855,2.2584,6.9762,15.0428,2.3797,8.0104,2.1363,20.2359,17.4082,3.8809,1.9068,1.1442,0.6402,1.0379,10.1324
0.5,11.2072,15.0353,16.7354,7.67,13.4479,2.2621,0.4906,1.935,8.4482,19.592,1.4752,8.1447,9.8872,7.5976,10.3879,5.7861,6.2283,13.78,9.8255,7.3855,7.228,17.4212,9.2924,13.8166,4.9411,10.712,12.3927,2.9823,10.2832,22.3457,3.8617,14.5045,4.4254,32.1041,24.8897,6.818,3.9264,2.4159,1.3792,1.6349,16.5518
0.58,14.8447,21.0166,24.1094,10.6002,17.5,3.6805,0.8342,2.8183,13.055,25.7149,2.7692,12.0469,12.9888,9.2468,12.43,8.23,8.0046,17.5284,15.5302,10.6533,9.9653,23.0598,11.5384,18.281,6.1961,14.3581,16.1179,3.6574,13.9359,30.1341,5.6603,23.244,8.0229,44.4508,32.7567,10.3661,6.867,4.482,2.6233,2.3647,24.013
0.67,16.942,25.952,30.8232,12.776,19.5135,5.1845,1.2366,3.6415,17.4472,29.3676,4.6141,15.8204,14.575,9.1443,12.0307,10.2777,8.5394,18.8562,21.6046,13.4671,11.9572,26.5845,11.7685,20.9482,6.3789,16.4156,17.6687,3.6389,16.4279,35.7919,7.3231,32.2597,12.4262,54.6641,37.7645,13.9937,10.2358,7.3431,4.4427,2.9687,30.0276
0.75,15.5513,26.629,33.439,12.5833,17.3767,6.3494,1.6037,4.0061,20.1821,27.0502,6.6419,17.6457,13.0772,7.1211,8.995,10.5961,7.2238,16.0114,25.755,14.701,11.7015,24.7877,9.4227,19.3397,5.2109,15.0814,15.3893,2.9124,15.7327,34.8911,7.9063,38.9845,16.6412,56.6546,35.3006,16.2253,13.3252,10.3051,6.6959,3.0678,32.6525
0.83,14.5167,25.3325,33.0812,11.9653,16.175,7.1271,1.9066,4.0126,21.5328,24.6703,8.7362,17.9393,12.3281,7.27,9.225,10.2979,7.1418,15.0798,28.3295,14.6661,11.1323,22.7214,9.3921,17.8664,5.2379,14.4913,14.8002,3.0098,14.7348,32.1037,7.93,43.0467,20.3536,53.8663,31.9613,17.0773,15.7708,13.2679,9.3763,3.1052,32.8858
0.92,17.1732,27.6317,34.9475,13.6646,19.5145,7.7936,2.1918,4.2405,22.6761,28.7146,10.987,19.3412,14.8799,9.9843,13.145,11.6039,9.1435,18.9338,30.6653,14.9542,12.7836,26.27,12.5406,20.9444,6.9041,17.3985,18.3848,4.0572,16.9653,35.6396,8.8987,46.5918,23.9447,56.5382,36.5313,18.4129,18.1247,16.311,12.6635,3.6369,33.4576
1,21.6828,33.8624,41.4906,17.0153,24.7761,8.6423,2.5239,5.0072,24.5047,36.5543,13.4158,23.065,18.7713,12.4304,16.4873,14.3241,11.3957,24.1096,33.2633,16.9158,15.9361,33.2982,15.7079,26.5335,8.5801,21.7437,23.0953,4.9918,21.2767,44.5771,10.9027,52.1044,27.682,68.0233,46.4751,21.6725,20.5219,19.5427,16.4329,4.4995,36.4231
1.08,24.0629,39.3025,48.8026,19.3289,27.1856,9.855,2.9525,5.8942,27.498,41.0279,15.8334,27.1627,20.5619,12.4078,16.2161,16.4849,11.9495,25.8299,36.2301,19.8213,18.0455,37.493,16.0486,29.6349,8.7895,23.8814,24.7998,4.9863,24.0128,51.2457,12.6967,60.2108,31.0176,79.9452,52.7114,25.6511,22.6888,22.652,20.5689,5.128,41.8859
1.17,22.4189,39.5985,51.1323,18.8367,24.8262,10.9778,3.3759,6.2234,30.1972,38.4499,17.8059,28.7464,18.8466,10.2709,13.0525,16.5227,10.4829,22.8125,39.3149,21.2857,17.504,35.4124,13.5609,27.7503,7.5226,22.1873,22.2399,4.1994,23.0127,50.0502,13.0869,66.949,33.317,81.9881,50.0049,27.7824,24.4996,25.018,24.4518,5.1243,45.6367
1.25,20.3915,36.9346,49.1768,17.4414,22.4694,11.583,3.679,6.0367,31.3084,34.5419,19.3272,28.0861,17.1942,9.5566,12.1123,15.5619,9.7327,20.6614,41.645,20.8718,16.198,31.9507,12.5431,25.1103,6.9996,20.5039,20.4388,3.9356,21.0691,45.5481,12.613,69.7411,35.3313,76.8707,44.8332,27.818,26.2994,26.7721,27.9153,4.934,45.7124
1.33,20.4953,36.0124,47.4789,17.3316,22.7517,11.7105,3.8498,5.8409,31.0426,34.4256,20.8523,27.4981,17.4293,10.61,13.6156,15.4322,10.2329,21.3012,42.5246,19.908,16.1307,31.7746,13.5287,25.1301,7.5522,20.7772,21.0287,4.3979,20.9665,44.5582,12.5519,69.7392,37.6352,73.5421,44.3211,27.4053,27.8465,28.6554,30.9634,4.9908,43.9223
1.42,26.381,41.722,52.8459,20.9907,30.1356,12.2522,4.1024,6.4552,32.3005,43.7611,23.0364,30.4642,23.0162,15.7601,20.9761,18.085,14.3424,29.6098,44.4424,21.462,19.6667,39.9704,19.81,32.0402,10.8371,26.9995,28.6819,6.3264,25.9197,53.5409,14.341,73.3316,40.8758,83.6503,55.3098,29.8533,29.7485,31.4822,34.1869,5.9688,46.2931
1.5,29.5031,48.7805,60.5201,24.1036,33.1334,13.1576,4.4431,7.3519,34.6355,50.3258,25.1973,34.7262,25.0792,14.42,18.8009,20.897,14.2883,31.1709,46.5837,24.0414,22.4862,46.0693,18.9203,36.3941,10.3555,29.2839,30.0003,5.764,29.7026,63.0487,16.5125,79.6411,43.4864,97.201,64.7161,33.5242,31.2789,34.1355,37.4292,6.6714,50.9339
1.58,22.8849,44.3221,59.2483,20.3953,24.6677,13.4926,4.6413,7.2743,35.0425,39.707,26.2127,34.1801,18.7713,8.3425,10.1627,18.5793,9.6131,21.5521,46.7008,24.3673,18.8438,36.9018,11.6365,28.5782,6.5338,22.458,21.346,3.4433,24.3877,54.1702,15.3463,81.9619,43.6729,92.4417,52.4741,34.0544,31.3975,35.0548,40.0753,5.8173,51.2566
1.67,14.4372,31.941,46.4897,14.0381,14.972,12.8337,4.5654,5.8218,32.5371,24.6197,25.9009,27.6193,11.6486,4.3508,4.8455,13.5301,5.7543,12.396,43.9302,20.3059,12.8925,23.3178,6.3723,17.9631,3.7208,14.5708,13.0062,1.8915,16.1406,36.1936,11.8568,76.4136,41.8747,68.2961,32.9223,29.0008,30.1795,34.1598,41.542,4.3686,45.1127
