Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0139,0.0093,0.0078,0.0067,0.0195,0.0006,0.0001,0.0009,0.0027,0.0219,0.0003,0.0036,0.0143,0.0537,0.073,0.0041,0.0197,0.0273,0.0028,0.003,0.0066,0.0184,0.0422,0.016,0.0253,0.015,0.0243,0.027,0.01,0.0175,0.0022,0.0043,0.0011,0.0176,0.0245,0.0026,0.001,0.0005,0.0003,0.0015,0.0066
0.17,1.6215,1.1155,0.9398,0.7946,2.2432,0.0763,0.015,0.1032,0.3209,2.5412,0.04,0.4371,1.6575,3.1123,4.7398,0.4864,1.6554,2.9743,0.3355,0.3603,0.7843,2.1438,3.1196,1.8612,1.6367,1.7277,2.5821,1.2324,1.1837,2.0614,0.271,0.5216,0.129,2.0934,2.8577,0.3128,0.1162,0.0671,0.0364,0.1753,0.7865
0.25,12.3138,10.845,9.492,6.8855,16.06,0.801,0.1608,1.0491,3.2666,20.4551,0.4301,4.4992,11.7677,13.3997,19.6651,4.5471,9.1263,18.8957,3.4442,3.5804,6.6701,17.5912,15.2873,14.668,7.9018,12.3248,16.3882,5.0754,9.8901,18.8522,2.673,5.4644,1.3664,20.4733,24.272,3.2621,1.2271,0.7178,0.3939,1.4581,7.686
0.33,23.4441,28.9428,28.7739,15.6126,28.3008,2.7816,0.5814,3.2507,10.715,41.3603,1.5685,13.934,20.637,15.3258,20.9492,11.4414,12.7581,28.9686,11.4748,11.2478,14.772,36.5449,18.9878,29.0435,10.0416,22.0868,25.685,5.9645,21.2511,45.2997,7.3331,18.9124,4.8312,57.9971,52.3008,10.7812,4.3102,2.5913,1.4521,3.25,23.4844
0.42,27.0077,40.3966,46.9682,19.8624,31.3497,6.0433,1.3364,5.4745,21.7249,47.2961,3.669,23.3124,23.2696,14.8583,19.4952,15.624,13.6718,30.4547,23.783,20.2153,18.6048,42.6254,19.03,33.4793,10.3015,25.8808,28.2341,5.9292,25.8983,57.2105,10.823,40.0583,10.8202,87.0057,60.9974,19.8607,9.566,5.9744,3.4518,4.4231,43.0864
0.5,27.252,44.5071,54.8613,21.3665,30.861,9.5607,2.266,6.5292,32.1337,47.1413,6.7492,28.3894,23.2057,13.7144,17.6405,17.6107,13.3153,29.1125,37.6401,24.6372,19.9304,43.0033,17.8252,33.7314,9.7963,26.5594,27.8064,5.5628,27.0338,59.4889,12.8449,60.1652,18.89,95.1381,61.0781,25.5817,16.5268,10.796,6.4801,5.1082,55.945
0.58,26.5728,45.2703,57.6638,21.6141,29.7263,11.7352,3.01,6.9533,36.8131,45.4075,10.7079,30.9591,22.5572,12.9149,16.554,18.374,12.8823,27.7465,47.8675,25.4421,20.1297,41.6977,16.9217,32.7799,9.3513,26.3135,26.9718,5.2501,26.8148,58.3606,13.9185,71.3263,28.3252,95.4622,58.7839,28.9098,24.0019,16.7921,10.5237,5.4977,57.4166
0.67,23.987,43.142,56.2829,20.3451,26.3924,12.6077,3.4926,6.8543,36.9133,40.9803,15.1754,31.1871,20.1168,10.6501,13.4348,17.8304,11.1208,24.0368,50.0479,24.3234,18.8909,37.8753,14.1825,29.669,7.9044,23.8217,23.6745,4.37,24.7846,53.9982,13.9791,75.5939,36.9295,89.9331,53.358,29.9411,29.0583,23.2526,15.2993,5.4281,54.1619
0.75,20.4746,38.427,51.7446,17.917,22.2863,12.5566,3.7338,6.3629,34.708,34.726,19.3445,29.4245,17.1053,8.83,11.0194,16.1163,9.413,20.0719,48.1322,22.1626,16.6056,32.275,11.8069,25.2756,6.6339,20.566,20.0696,3.6592,21.4817,46.7067,13.053,74.6714,41.4189,80.1055,45.3051,29.0699,30.5069,28.6784,20.4676,5.0271,48.8171
0.83,17.8786,33.7969,46.0126,15.8401,19.4105,11.9705,3.7906,5.6964,31.6121,30.0521,21.9455,26.7936,14.9693,7.7418,9.7003,14.452,8.299,17.5105,44.4713,19.4999,14.6833,27.9912,10.3729,21.9958,5.8277,18.1557,17.6353,3.1951,18.8278,40.4758,11.9548,70.6278,42.0579,69.5904,39.0764,26.9985,30.0531,31.3109,25.787,4.6299,43.03
0.92,14.7715,29.012,39.9131,13.49,15.8231,10.8654,3.6543,4.9676,27.5184,24.9126,22.8278,23.7374,12.2263,5.9513,7.2817,12.5592,6.5917,13.9531,39.5307,16.5988,12.4764,23.3069,8.0395,18.241,4.5718,14.9786,14.1894,2.5073,15.8436,34.1654,10.6256,63.7392,40.3167,59.1765,32.5813,24.2992,28.2135,31.6231,30.7557,4.0715,36.2574
1,13.6419,25.7203,35.5772,12.1806,14.8412,9.8452,3.4756,4.441,24.1876,22.572,22.7846,21.406,11.5237,6.373,8.077,11.3018,6.6195,13.5837,34.8502,14.6363,11.3041,21.0548,8.3861,16.6609,4.7141,14.1213,13.792,2.6315,14.3387,30.2653,9.6328,57.7965,37.7596,52.2914,29.1318,22.1568,25.979,30.8022,34.6131,3.7852,31.6033
1.08,12.4861,23.6762,32.061,11.2608,13.493,8.905,3.2725,3.9985,21.391,20.9532,22.0363,19.5106,10.4128,5.2146,6.5487,10.4854,5.6907,12.099,30.7158,12.8948,10.4378,19.5344,7.0469,15.3754,3.9549,12.7146,12.1932,2.1424,13.25,28.0872,8.9607,52.2832,34.4966,47.116,27.1941,20.1664,23.4536,29.1671,36.2246,3.4991,27.8051
