Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0,0.0001,0,0,0.0001,0.0005,0.0003,0.0001,0.0003,0.0002,0,0,0,0,0.0004,0.0001,0.0003,0.0001,0.0002,0.0003,0,0,0,0,0,0,0.0001,0,0,0,0,0,0
0.17,0.0149,0.0067,0.0069,0.0016,0.0186,0,0.0005,0.0013,0.0029,0.0135,0.0005,0.0037,0.01,0.0582,0.0346,0.0104,0.0407,0.031,0,0,0.0071,0.0095,0.0482,0.0129,0.0392,0.0237,0.032,0.0214,0,0,0.0033,0.0032,0.0006,0.006,0.011,0,0,0.0001,0,0.005,0.003
0.25,0.1118,0.0619,0.065,0.0156,0.1334,0,0.0046,0.0119,0.0272,0.1099,0.0049,0.0348,0.07,0.2536,0.1583,0.0908,0.2062,0.1978,0,0.0044,0.058,0.0785,0.2305,0.1014,0.18,0.1618,0.1951,0.0927,0.0237,0.0133,0.0299,0.0305,0.0057,0.0556,0.0921,0,0,0.0011,0,0.0377,0.0286
0.33,0.3249,0.2215,0.2563,0.053,0.3759,0,0.019,0.0472,0.1127,0.3327,0.021,0.1372,0.1953,0.5629,0.3576,0.2963,0.5001,0.5223,0,0.0557,0.1772,0.4671,0.5389,0.3012,0.4156,0.4521,0.5146,0.2327,0.0971,0.076,0.1045,0.1292,0.0257,0.2152,0.2851,0,0,0.0046,0,0.1122,0.1205
0.42,0.6418,0.4966,0.6174,0.1256,0.7262,0.0195,0.0538,0.1145,0.3112,0.6691,0.061,0.332,0.7327,0.9339,0.78,0.6298,0.885,0.9651,0,0.1407,0.6106,1.7924,0.9283,0.602,0.7623,0.8787,1.4733,0.4205,0.2246,0.1988,0.2345,0.3637,0.0781,0.8929,0.7005,0,0,0.0134,0,0.2286,0.3284
0.5,1.0345,0.8737,1.1383,0.2452,1.1503,0.0874,0.1154,0.2117,0.6529,1.7132,0.1407,0.6188,1.6142,1.3242,1.7269,1.0698,1.3169,1.4776,0.1198,0.3042,1.7107,3.7831,1.3554,0.9778,1.5108,1.4054,3.2901,1.1373,0.3276,0.3873,0.4177,0.7653,0.1907,3.0235,1.997,0,0,0.0312,0,0.3805,0.6572
0.58,1.576,1.6833,2.2587,0.3311,1.9902,0.1785,0.2032,0.333,1.6866,3.4211,0.278,0.9867,2.6937,1.7077,2.9148,1.5851,1.7599,2.0209,0.8004,1.4795,3.223,6.3068,2.0549,1.4017,2.2805,1.9934,5.1411,3.2797,0.3817,1.1053,0.6464,1.3297,0.3961,6.2737,4.5722,0,0,0.0619,0,0.5581,1.9975
0.67,2.6643,3.1369,4.3832,0.8734,3.2533,1.1532,0.3135,0.4714,3.5219,5.7855,0.8957,1.42,3.8721,2.0708,4.0865,2.1439,2.1895,2.569,2.3898,4.0521,5.3033,9.1833,3.024,1.8519,2.9093,3.2405,6.7783,6.5191,0.5401,2.3095,0.9108,2.0377,0.7184,10.1393,9.1819,0,0,0.1099,0,0.7515,4.4052
0.75,3.9213,5.0085,7.1537,2.5767,4.6673,2.9397,0.4413,0.6203,6.0668,8.0952,2.179,1.9018,5.0747,2.4076,5.1771,2.7333,2.5914,3.1062,4.5143,7.6301,8.1924,12.5304,3.96,2.3125,3.3517,4.7148,8.1066,10.3631,1.7046,4.0304,1.2006,3.2867,1.1162,14.28,16.0581,0.0718,0,0.1772,0,0.9982,7.0742
0.83,5.2176,7.1298,10.2705,5.951,6.0905,5.7364,0.5812,0.7741,8.6635,10.1926,3.6507,2.4164,6.2529,2.7163,6.158,3.9045,2.9585,3.7453,7.0017,12.0079,11.9429,16.499,4.7804,2.7789,3.6357,6.1606,9.1249,14.4184,3.8299,6.3978,1.506,5.613,2.4858,18.417,23.6602,2.8947,0,0.2944,0,1.388,9.7564
0.92,6.4428,9.305,13.3927,11.7604,7.4117,9.9196,0.7281,0.9286,10.7754,12.0074,5.1355,2.9503,7.3792,2.9975,7.0223,5.0027,3.2885,4.7818,9.8273,16.9416,16.4707,21.156,5.4502,3.7396,3.8087,7.4472,9.8759,17.491,7.5294,9.5389,1.819,8.56,4.9099,22.5618,31.7272,9.1121,1.088,0.46,0,1.7131,12.3042
1,7.5255,11.6657,16.249,19.6402,8.5644,16.0627,0.8772,1.3394,12.393,13.5261,6.5286,3.4924,8.4405,3.2526,7.7742,5.9379,3.5819,5.7888,12.9178,22.2318,21.6039,26.4934,5.9744,4.7522,3.9109,8.5117,10.4148,19.7114,11.7953,14.4449,2.1328,11.9468,8.551,26.7929,40.3336,19.2941,4.6488,0.6138,0.2219,1.9738,14.6135
1.08,8.422,13.6623,18.6713,27.7094,9.5086,23.9317,1.0245,1.8403,13.5765,14.7496,7.7768,4.5091,9.4313,3.4761,8.3994,6.6733,3.8657,6.7153,16.1351,27.7052,27.1317,32.4129,6.4015,5.7672,3.9445,9.3298,10.7682,21.304,16.0554,20.0015,2.4415,15.5324,14.0693,31.25,49.6754,31.752,11.3993,1.1352,1.9429,2.1752,16.6302
1.17,8.81,14.8776,20.2202,34.9623,9.8556,32.5771,1.1591,2.1781,14.2023,15.259,8.7879,5.597,10.2096,3.587,8.4601,7.0128,4.0199,7.2368,19.2905,33.0073,32.4569,38.2409,6.1087,6.5659,3.5229,9.5066,10.3761,21.6198,19.8281,25.6416,2.9351,18.8791,19.8754,35.7375,58.8893,46.0424,20.5274,2.3485,4.8502,2.2494,18.1316
1.25,8.5051,14.9694,20.4407,40.2225,9.4288,40.5853,1.2667,2.3097,14.1306,14.7274,9.4719,6.4561,10.6142,3.4691,8.1114,6.788,3.8453,7.2161,22.03,37.5696,36.9772,43.1822,5.4753,6.9292,2.9415,8.9386,9.2671,20.521,22.4677,30.4103,3.321,21.4479,25.2045,39.5904,66.7827,61.1916,31.6973,4.4905,9.1091,2.1577,18.854
1.33,7.8787,14.2051,19.4451,43.0503,8.6775,46.7723,1.3383,2.2563,13.418,13.6532,9.8154,6.9784,10.8109,3.3476,7.627,6.2525,3.6672,6.9239,24.0341,41.0531,40.7302,47.3642,4.8242,6.984,2.4433,8.1051,8.0392,18.6417,23.9087,34.0298,3.5224,22.9143,29.5574,42.5084,73.4153,76.0495,44.2419,7.8223,14.6408,1.9903,18.7416
1.42,7.174,13.0918,17.9119,43.6939,7.866,50.6188,1.3696,2.107,12.2091,12.4275,9.848,7.2248,10.8765,3.2005,7.1286,5.6476,3.4718,6.5238,25.2307,43.4373,43.6894,50.9452,4.2384,6.862,2.0583,7.2556,6.9277,16.5891,24.352,36.618,3.5887,23.2378,32.6012,44.7851,79.0003,90.0049,57.4293,12.4885,21.1712,1.8058,17.9056
1.5,6.4979,11.9052,16.2834,42.7593,7.1038,52.2351,1.3664,1.9265,10.7893,11.2309,9.6168,7.2761,10.845,3.0447,6.6582,5.0746,3.2626,6.098,25.6699,44.9031,45.8428,53.9246,3.7443,6.6452,1.7683,6.4849,5.9953,14.6743,24.0642,38.2915,3.5641,22.769,34.2336,46.5522,83.6091,102.7574,70.6257,18.4909,28.355,1.6303,16.6943
1.58,5.8909,10.7763,14.7529,40.8572,6.4285,52.081,1.3402,1.7466,9.4501,10.1395,9.1726,7.1969,10.7372,2.8893,6.23,4.5683,3.0536,5.6859,25.5426,45.5923,47.235,56.2592,3.3382,6.383,1.5501,5.8191,5.2393,13.0097,23.2957,39.1788,3.4823,21.8653,34.5902,47.797,87.2481,114.1143,83.3857,25.7027,35.8856,1.4737,15.3842
1.67,5.3627,9.7592,13.3903,38.4628,5.8464,50.6777,1.2995,1.5814,8.294,9.1786,8.5631,7.0348,10.5692,2.7393,5.8467,4.1342,2.8528,5.3051,25.0437,45.648,47.9417,57.9179,3.0074,6.1051,1.385,5.2566,4.636,11.6783,22.2424,39.4183,3.3674,20.7584,33.9748,48.4832,89.9018,123.9415,95.4686,33.9129,43.5436,1.3383,14.111
1.75,4.9101,9.0152,12.2086,35.9166,5.3511,48.494,1.2502,1.4359,7.3347,8.349,7.8729,6.8239,10.3553,2.5972,5.5063,3.7673,2.6646,4.9618,24.3121,45.2107,48.062,58.9025,2.7384,5.8288,1.259,4.7858,4.1578,10.6616,21.0756,39.1461,3.2357,19.589,32.7772,48.6175,91.571,132.1475,106.6997,42.8972,51.1935,1.2229,12.9364
1.83,4.5251,8.3622,11.1968,33.4386,4.9322,45.9098,1.1967,1.3106,6.5534,7.6411,7.2123,6.5877,10.1084,2.4645,5.2047,3.4587,2.491,4.6564,23.4451,44.4072,47.7051,59.2684,2.5195,5.5637,1.162,4.3931,3.7796,9.7602,19.8895,38.4954,3.098,18.438,31.2789,48.2626,92.2999,138.6879,116.9291,52.4358,58.7692,1.1254,11.8841
1.92,4.1987,7.7897,10.3356,31.1177,4.5786,43.1922,1.1417,1.2041,5.9227,7.0411,6.623,6.3419,9.8396,2.3416,4.9375,3.1995,2.3327,4.3869,22.5109,43.3456,46.9787,59.1076,2.3406,5.3148,1.0869,4.0656,3.4804,8.9924,18.7272,37.5787,2.9611,17.3486,29.6624,47.5091,92.1807,143.579,126.0301,62.2974,66.255,1.0432,10.9573
2,3.922,7.2912,9.6042,28.9962,4.2801,40.5102,1.0874,1.1142,5.4151,6.5347,6.1124,6.0968,9.5584,2.2285,4.7005,2.9816,2.1897,4.1501,21.556,42.1139,45.9807,58.5198,2.194,5.0843,1.0283,3.7921,3.2436,8.3485,17.6203,36.4864,2.8291,16.3414,28.0405,46.4537,91.3381,146.8991,133.9071,72.2493,73.6793,0.9739,10.15
2.08,3.6863,6.8578,8.9817,27.0867,4.0265,37.9631,1.0349,1.0386,5.006,6.1063,5.6747,5.8587,9.2715,2.124,4.4871,2.7973,2.0607,3.9414,20.6117,40.7814,44.7931,57.597,2.0717,4.8722,0.9807,3.5618,3.0534,7.8087,16.5872,35.2884,2.704,15.4228,26.4793,45.1847,89.9065,148.7777,140.5031,82.0673,81.0757,0.9152,9.4506
2.17,3.4567,6.4512,8.4142,25.347,3.7763,35.5844,0.9837,0.9859,4.6659,5.6948,5.2889,5.6196,8.9508,2.0091,4.2388,2.6616,1.9269,3.7276,19.6852,39.3715,43.4261,56.3454,1.9311,4.6571,0.9095,3.3315,2.8364,7.2984,15.6105,33.9872,2.5795,14.5658,24.9971,43.7138,87.8927,149.3464,145.7918,91.5412,88.4508,0.8816,8.8222
