Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0101,0.0068,0.0057,0.0048,0.0141,0.0005,0.0001,0.0006,0.0019,0.0158,0.0002,0.0026,0.0104,0.0389,0.0529,0.0029,0.0143,0.0197,0.002,0.0022,0.0048,0.0133,0.0306,0.0116,0.0184,0.0108,0.0176,0.0196,0.0073,0.0127,0.0016,0.0031,0.0008,0.0127,0.0178,0.0019,0.0007,0.0004,0.0002,0.0011,0.0048
0.17,0.9842,0.6757,0.5689,0.4815,1.3627,0.0462,0.0091,0.0624,0.1942,1.5428,0.0242,0.2645,1.0065,1.7243,2.7151,0.2945,0.9662,1.8024,0.203,0.2182,0.4753,1.301,1.797,1.1296,0.9168,1.0465,1.5549,0.6433,0.7177,1.25,0.164,0.3155,0.078,1.2684,1.7345,0.1892,0.0703,0.0405,0.022,0.1061,0.4766
0.25,3.6649,3.6065,3.1648,2.1424,4.7008,0.2641,0.0527,0.3491,1.0867,6.4447,0.1408,1.4919,3.3634,3.6114,5.4202,1.4523,2.3733,5.3175,1.143,1.1994,2.0528,5.5487,4.0483,4.4975,2.0727,3.4372,4.4433,1.3659,3.0648,6.2434,0.8653,1.8027,0.4493,6.8895,7.9001,1.0776,0.4039,0.2353,0.1287,0.4205,2.587
0.33,8.4353,9.4316,9.6136,5.1789,10.6134,0.932,0.1905,1.086,3.7043,14.6144,0.5114,4.5239,7.7251,7.5461,10.8448,3.6498,5.4034,11.7272,3.9333,3.9782,4.9351,12.7424,8.7544,10.2796,4.5605,8.1177,10.1846,2.9003,7.2323,15.1849,2.2855,6.3482,1.6026,19.8116,18.1104,3.5499,1.435,0.8497,0.4706,1.0603,8.4369
0.42,15.3246,18.9646,19.9409,10.1036,18.658,2.4047,0.5095,2.2818,9.1468,26.6299,1.3897,9.6462,13.6876,11.0945,15.3636,7.4234,8.8746,19.5457,9.8821,8.552,9.5692,23.5262,13.4805,18.8125,7.1181,14.7075,17.4221,4.3098,13.7371,29.1613,4.8188,15.8319,4.2374,39.292,33.4476,7.8065,3.7724,2.2882,1.2914,2.1366,19.1226
0.5,19.9234,28.3344,31.9446,14.2837,23.3929,4.4206,0.9852,3.7137,15.9362,34.824,2.9459,15.8777,17.3039,11.7501,15.6587,11.0665,10.3989,23.1483,18.5519,13.7551,13.4171,31.2277,14.8231,24.6544,7.9691,19.0741,21.2215,4.6565,18.8047,40.9487,7.5589,28.3999,8.6517,59.659,44.5698,13.4242,7.6427,4.7902,2.7761,3.146,30.2658
0.58,21.8147,34.0007,40.9102,16.5873,25.0333,6.7045,1.5826,4.8376,22.7004,37.7733,5.2535,20.9503,18.7383,11.8095,15.3972,13.4094,11.0116,24.0847,27.2997,17.9872,15.5114,34.2609,15.1188,26.9632,8.2509,21.1961,22.7094,4.76,21.2539,46.5188,9.598,42.2287,14.7467,72.3934,48.6802,18.5763,12.5694,8.4114,5.0387,3.8751,39.8994
0.67,23.4912,37.8355,46.8128,18.41,26.6928,8.8208,2.2143,5.6008,28.202,40.1687,8.3705,24.7338,20.1536,12.6012,16.3703,15.2703,11.895,25.5094,35.5311,20.5193,17.1983,36.6431,16.1297,28.9229,8.8636,23.1914,24.4546,5.1152,23.1969,50.1755,11.2813,54.2878,21.7037,79.5538,51.6693,22.6274,17.7589,13.1384,8.1925,4.5419,45.943
0.75,25.5548,41.7198,52.1145,20.3819,28.8864,10.5171,2.8072,6.2767,31.886,43.4088,12.017,28.2481,21.9014,13.202,17.2173,17.1859,12.8121,27.4809,41.8186,22.2915,19.0343,39.7055,17.1482,31.4065,9.3997,25.4368,26.5189,5.2988,25.4234,54.443,12.9744,63.9272,28.8454,86.3379,55.7383,26.3173,22.8703,18.3642,12.3237,5.2332,49.2773
0.83,21.9253,40.1464,51.9662,18.8222,23.9493,11.2997,3.2141,6.319,32.4356,37.904,15.4131,28.8951,18.1809,8.7229,10.8512,16.5762,9.6083,21.3818,43.4827,21.9988,17.4467,35.0562,11.9531,27.2985,6.6597,21.494,20.9872,3.5647,22.8904,50.3687,13.0339,68.2067,34.0728,83.3028,49.695,27.6619,25.9127,22.9727,16.8974,5.0032,48.015
0.92,14.4771,30.7518,43.4008,13.6387,15.1709,10.9233,3.3256,5.3759,29.6564,24.8755,17.7324,24.8749,11.7175,4.5217,5.1345,12.7505,5.8081,12.7042,40.723,18.9086,12.5466,23.4325,6.563,18.0562,3.7968,14.4233,13.1113,1.9438,15.9496,35.8432,10.6714,65.0973,35.645,65.7444,33.194,25.099,26.1545,25.6496,21.1788,3.9265,41.5292
1,9.1803,21.0228,31.321,9.2502,9.3469,9.6025,3.1472,3.9544,24.638,15.2473,18.6362,18.8067,7.411,2.655,2.8081,9.0645,3.7214,7.5995,35.2966,13.8931,8.4938,14.603,3.9527,11.323,2.3667,9.5448,8.3263,1.1928,10.4415,22.9456,8.0029,55.7759,34.3106,44.3446,20.3005,19.9001,24.486,26.1492,24.4788,2.9538,31.7451
1.08,6.2442,14.6538,22.0716,6.5834,6.2288,7.6234,2.7248,2.8221,18.2262,10.0805,18.3749,13.9454,5.0313,1.7113,1.7264,6.6569,2.5501,4.9613,28.1612,9.325,6.0482,9.7613,2.5926,7.6406,1.5902,6.6965,5.6692,0.7926,7.2489,15.3552,6.0936,43.3203,31.2431,29.473,13.3102,15.1615,21.5678,25.0801,26.7381,2.2876,21.098
1.17,4.4712,10.6897,16.2257,4.88,4.3926,5.7888,2.2634,2.0916,12.6952,7.0674,17.295,10.6762,3.5977,1.1777,1.1488,5.0574,1.8363,3.4464,20.3795,6.3741,4.4851,6.8995,1.8071,5.4386,1.1283,4.9093,4.0627,0.5578,5.2717,10.8626,4.7658,32.8608,27.0158,20.7442,9.2749,11.8162,17.6984,22.9722,27.6504,1.8142,13.586
1.25,3.3301,8.0782,12.3369,3.735,3.2331,4.4646,1.8881,1.6006,9.0416,5.1785,15.5767,8.3868,2.6766,0.8509,0.8092,3.9482,1.3736,2.5074,14.3966,4.5813,3.4338,5.0872,1.3182,4.0319,0.8344,3.7246,3.0277,0.4099,3.9742,8.0144,3.8102,25.5545,21.8552,15.2454,6.7642,9.4194,13.6331,20.0668,27.2326,1.4673,9.2762
1.33,2.5584,6.2793,9.6373,2.9334,2.4606,3.5285,1.5944,1.257,6.7058,3.9271,13.3003,6.7298,2.0546,0.6381,0.5951,3.1518,1.059,1.8909,10.5489,3.422,2.6976,3.8771,0.9962,3.0861,0.6374,2.9044,2.3272,0.3115,3.0832,6.1112,3.1027,20.3346,16.8841,11.5889,5.1108,7.6517,10.4456,16.5392,25.8706,1.2066,6.6615
1.42,2.0156,4.9949,7.6974,2.3534,1.9237,2.8457,1.361,1.0084,5.1346,3.0613,10.9892,5.4972,1.6175,0.493,0.4526,2.5633,0.8367,1.4674,7.9998,2.6352,2.1647,3.0345,0.7743,2.424,0.4999,2.3164,1.8342,0.2433,2.4486,4.7851,2.5663,16.4933,13.102,9.0513,3.9721,6.3156,8.2099,13.2839,23.8229,1.0064,4.9725
1.5,1.6212,4.0501,6.263,1.9221,1.5375,2.3344,1.1727,0.8235,4.0341,2.4408,9.0996,4.5589,1.3002,0.3902,0.3537,2.1178,0.6746,1.1656,6.2362,2.08,1.7683,2.4275,0.6159,1.9448,0.4005,1.8824,1.4758,0.1943,1.9827,3.8293,2.1512,13.5958,10.4073,7.2282,3.1592,5.2846,6.5906,10.7783,21.1817,0.8498,3.8271
1.58,1.327,3.3377,5.1765,1.5938,1.2517,1.943,1.0189,0.6828,3.2374,1.983,7.6353,3.8303,1.0637,0.315,0.2825,1.7736,0.5533,0.944,4.9722,1.6757,1.4665,1.9778,0.4994,1.5885,0.3268,1.5542,1.2083,0.1581,1.6321,3.1208,1.8244,11.3637,8.4288,5.8805,2.5614,4.4746,5.3855,8.8875,18.1169,0.7253,3.0195
1.67,1.1024,2.7891,4.3367,1.3389,1.035,1.6377,0.892,0.5736,2.6447,1.637,6.4807,3.2548,0.8833,0.2587,0.2299,1.5029,0.4605,0.7772,4.0397,1.3734,1.2321,1.6366,0.4116,1.3172,0.2707,1.3009,1.004,0.1306,1.3625,2.5831,1.5631,9.6127,6.9393,4.8599,2.1107,3.8283,4.4676,7.4303,15.3065,0.6249,2.4317
1.75,0.9276,2.3589,3.6758,1.1376,0.8674,1.3955,0.7861,0.4873,2.1934,1.3699,5.5566,2.7935,0.743,0.2155,0.1901,1.2867,0.388,0.6489,3.3348,1.1423,1.047,1.3724,0.3439,1.1066,0.2272,1.1018,0.845,0.1094,1.1513,2.1666,1.3513,8.2174,5.7937,4.071,1.7636,3.3055,3.7546,6.2869,13.0413,0.5429,1.9924
1.83,0.7893,2.0161,3.1478,0.9763,0.7355,1.2006,0.697,0.4182,1.843,1.1601,4.8068,2.4187,0.632,0.1818,0.1592,1.1116,0.3306,0.5484,2.7907,0.9621,0.8986,1.1643,0.2909,0.9403,0.1929,0.9429,0.7191,0.0927,0.9833,1.8384,1.1776,7.0899,4.8964,3.4504,1.4915,2.8775,3.1913,5.3753,11.2189,0.4753,1.6567
1.92,0.6782,1.7392,2.7202,0.8453,0.6301,1.0419,0.6215,0.3621,1.5662,0.9926,4.1914,2.1108,0.5429,0.155,0.135,0.9682,0.2844,0.4684,2.3632,0.8194,0.7781,0.9978,0.2486,0.807,0.1655,0.8143,0.618,0.0794,0.8477,1.5757,1.0336,6.1676,4.1821,2.9545,1.2747,2.5232,2.7395,4.6386,9.734,0.4188,1.3951
2,0.5878,1.5128,2.3696,0.7376,0.5446,0.911,0.5569,0.3159,1.3443,0.8571,3.6809,1.855,0.4704,0.1334,0.1156,0.8494,0.2468,0.4039,2.0221,0.7046,0.679,0.8628,0.2145,0.6987,0.1432,0.7089,0.5357,0.0686,0.7369,1.3628,0.9131,5.4049,3.6057,2.5529,1.0996,2.227,2.3724,4.0358,8.5103,0.3714,1.1879
2.08,0.5134,1.3256,2.0792,0.6482,0.4745,0.802,0.5013,0.2776,1.164,0.7462,3.2534,1.6406,0.4108,0.1158,0.0999,0.75,0.2158,0.3511,1.7461,0.6111,0.5968,0.7521,0.1865,0.6097,0.1249,0.6217,0.468,0.0598,0.6453,1.188,0.8114,4.768,3.1346,2.2238,0.9563,1.9774,2.0707,3.5373,7.4916,0.3311,1.0213
2.17,0.4516,1.1692,1.8363,0.5732,0.4165,0.7104,0.4532,0.2455,1.0158,0.6543,2.8922,1.4594,0.3612,0.1013,0.087,0.6662,0.1899,0.3075,1.5201,0.5341,0.5278,0.6603,0.1635,0.5358,0.1097,0.5489,0.4117,0.0524,0.5689,1.0431,0.7249,4.2314,2.7453,1.9512,0.8379,1.7652,1.8201,3.1208,6.6358,0.2967,0.8857
2.25,0.3997,1.0375,1.6313,0.5099,0.3679,0.6329,0.4114,0.2184,0.8928,0.5776,2.5848,1.305,0.3197,0.0892,0.0764,0.5949,0.1682,0.2711,1.333,0.4701,0.4695,0.5834,0.1442,0.4738,0.097,0.4874,0.3644,0.0463,0.5046,0.9218,0.6507,3.7757,2.4205,1.7231,0.7391,1.5836,1.6099,2.7699,5.9108,0.2671,0.774
2.33,0.3558,0.9257,1.457,0.4559,0.3269,0.5666,0.3747,0.1953,0.7896,0.5129,2.3213,1.1725,0.2845,0.0791,0.0675,0.5339,0.1498,0.2405,1.1766,0.4163,0.4198,0.5185,0.1279,0.4215,0.0862,0.4351,0.3244,0.0411,0.4501,0.8193,0.5868,3.3858,2.1471,1.5307,0.6558,1.4271,1.4322,2.4719,5.292,0.2414,0.681
2.42,0.3184,0.8301,1.3076,0.4096,0.292,0.5097,0.3425,0.1754,0.7024,0.4578,2.0939,1.0581,0.2545,0.0705,0.0599,0.4813,0.1342,0.2145,1.0448,0.3707,0.3772,0.4633,0.1141,0.3769,0.0771,0.3904,0.2903,0.0367,0.4034,0.7321,0.5313,3.0501,1.915,1.3671,0.5851,1.2914,1.2809,2.2168,4.7603,0.2191,0.603
2.5,0.2862,0.7477,1.1789,0.3696,0.2621,0.4605,0.314,0.1583,0.6281,0.4108,1.8965,0.9588,0.2288,0.0631,0.0535,0.4356,0.1207,0.1923,0.9327,0.3318,0.3404,0.416,0.1024,0.3386,0.0692,0.3519,0.261,0.033,0.3633,0.6574,0.4829,2.7591,1.7166,1.2269,0.5246,1.1731,1.1509,1.9972,4.3004,0.1996,0.537
2.58,0.2584,0.6763,1.0672,0.3349,0.2363,0.4177,0.2887,0.1434,0.5644,0.3702,1.7242,0.872,0.2065,0.0568,0.048,0.3958,0.109,0.1731,0.8368,0.2984,0.3085,0.3751,0.0922,0.3056,0.0625,0.3184,0.2357,0.0297,0.3285,0.5929,0.4404,2.5056,1.5458,1.1061,0.4726,1.0695,1.0388,1.8068,3.9004,0.1824,0.4806
2.67,0.2343,0.6141,0.9698,0.3046,0.214,0.3803,0.2662,0.1304,0.5093,0.335,1.573,0.7958,0.1872,0.0513,0.0433,0.3609,0.0989,0.1566,0.7541,0.2695,0.2805,0.3397,0.0834,0.2769,0.0566,0.2893,0.2137,0.0269,0.2982,0.537,0.403,2.2835,1.3979,1.0013,0.4275,0.9782,0.9413,1.6409,3.5507,0.1672,0.4322
2.75,0.2132,0.5597,0.8844,0.278,0.1945,0.3474,0.2461,0.119,0.4615,0.3043,1.4398,0.7287,0.1703,0.0466,0.0392,0.3302,0.09,0.1421,0.6824,0.2444,0.256,0.3088,0.0757,0.2518,0.0514,0.2638,0.1944,0.0244,0.2717,0.4881,0.3699,2.0881,1.269,0.9099,0.3881,0.8975,0.8562,1.4956,3.2433,0.1538,0.3903
2.83,0.1946,0.5117,0.8092,0.2545,0.1774,0.3183,0.228,0.109,0.4198,0.2774,1.3218,0.6692,0.1555,0.0424,0.0356,0.303,0.0822,0.1295,0.62,0.2225,0.2344,0.2817,0.069,0.2298,0.0469,0.2413,0.1775,0.0223,0.2484,0.4453,0.3405,1.9153,1.1562,0.8297,0.3537,0.8258,0.7815,1.3677,2.9719,0.1418,0.3539
2.92,0.1783,0.4694,0.7426,0.2337,0.1623,0.2925,0.2117,0.1001,0.3831,0.2538,1.217,0.6163,0.1424,0.0387,0.0325,0.2789,0.0753,0.1184,0.5652,0.2032,0.2153,0.2578,0.0631,0.2104,0.043,0.2214,0.1626,0.0204,0.2277,0.4075,0.3143,1.7618,1.057,0.7591,0.3234,0.7618,0.7156,1.2546,2.7312,0.131,0.3221
3,0.1638,0.4317,0.6835,0.2153,0.149,0.2696,0.1971,0.0922,0.3508,0.2328,1.1234,0.5691,0.1308,0.0355,0.0297,0.2573,0.0692,0.1086,0.517,0.1862,0.1983,0.2366,0.0579,0.1932,0.0394,0.2037,0.1494,0.0187,0.2094,0.3741,0.2908,1.6251,0.9693,0.6966,0.2966,0.7046,0.6572,1.1541,2.517,0.1214,0.2942
3.08,0.1509,0.3982,0.6307,0.1988,0.1371,0.2491,0.1838,0.0851,0.3221,0.2142,1.0396,0.5267,0.1205,0.0326,0.0273,0.238,0.0638,0.0998,0.4743,0.1711,0.1831,0.2178,0.0532,0.178,0.0363,0.1879,0.1376,0.0172,0.1931,0.3444,0.2697,1.5027,0.8914,0.6411,0.2728,0.6533,0.6053,1.0646,2.3256,0.1128,0.2695
3.17,0.1394,0.3682,0.5835,0.184,0.1265,0.2307,0.1717,0.0788,0.2967,0.1977,0.9643,0.4887,0.1113,0.0301,0.0251,0.2207,0.059,0.0921,0.4364,0.1576,0.1695,0.201,0.0491,0.1643,0.0335,0.1738,0.1271,0.0159,0.1785,0.3179,0.2506,1.3929,0.822,0.5916,0.2517,0.607,0.5589,0.9845,2.154,0.1049,0.2476
3.25,0.129,0.3413,0.541,0.1707,0.1171,0.2142,0.1607,0.0731,0.274,0.1828,0.8964,0.4544,0.1031,0.0278,0.0232,0.2051,0.0546,0.0851,0.4027,0.1456,0.1572,0.186,0.0454,0.1521,0.031,0.1612,0.1177,0.0147,0.1655,0.2942,0.2334,1.294,0.76,0.5473,0.2327,0.5652,0.5174,0.9126,1.9996,0.0979,0.2282
3.33,0.1197,0.317,0.5028,0.1587,0.1086,0.1993,0.1507,0.068,0.2536,0.1695,0.835,0.4234,0.0956,0.0258,0.0214,0.191,0.0507,0.0789,0.3724,0.1349,0.1462,0.1725,0.0421,0.1411,0.0288,0.1498,0.1093,0.0136,0.1537,0.2728,0.2178,1.2046,0.7043,0.5075,0.2157,0.5273,0.48,0.8478,1.8602,0.0914,0.2108
3.42,0.1114,0.2951,0.4683,0.1479,0.1009,0.1858,0.1415,0.0633,0.2353,0.1575,0.7794,0.3952,0.0889,0.0239,0.0199,0.1782,0.0472,0.0733,0.3453,0.1252,0.1362,0.1604,0.0391,0.1312,0.0268,0.1395,0.1016,0.0127,0.143,0.2536,0.2037,1.1237,0.6541,0.4717,0.2003,0.4929,0.4464,0.7893,1.7341,0.0856,0.1952
3.5,0.1038,0.2753,0.437,0.138,0.094,0.1735,0.1331,0.0591,0.2188,0.1466,0.7288,0.3697,0.0829,0.0222,0.0185,0.1666,0.044,0.0682,0.3208,0.1165,0.1272,0.1494,0.0364,0.1222,0.0249,0.1301,0.0947,0.0118,0.1334,0.2362,0.1908,1.0501,0.6089,0.4392,0.1865,0.4615,0.4159,0.7363,1.6196,0.0802,0.1812
3.58,0.0969,0.2573,0.4085,0.1291,0.0877,0.1624,0.1253,0.0553,0.2038,0.1368,0.6827,0.3463,0.0774,0.0207,0.0172,0.156,0.0411,0.0636,0.2987,0.1085,0.1189,0.1394,0.0339,0.1141,0.0233,0.1216,0.0884,0.011,0.1247,0.2205,0.179,0.9831,0.5679,0.4099,0.174,0.4329,0.3883,0.6881,1.5154,0.0753,0.1685
3.67,0.0907,0.2409,0.3826,0.1209,0.082,0.1522,0.1182,0.0518,0.1903,0.1279,0.6405,0.325,0.0724,0.0194,0.0161,0.1464,0.0384,0.0594,0.2787,0.1014,0.1114,0.1303,0.0317,0.1067,0.0218,0.1139,0.0827,0.0103,0.1167,0.2062,0.1682,0.922,0.5306,0.3832,0.1626,0.4066,0.3632,0.6443,1.4204,0.0709,0.1571
3.75,0.085,0.2259,0.3589,0.1135,0.0768,0.1429,0.1117,0.0486,0.178,0.1197,0.602,0.3055,0.0678,0.0181,0.015,0.1375,0.036,0.0556,0.2605,0.0948,0.1046,0.1221,0.0297,0.1,0.0204,0.1068,0.0775,0.0096,0.1094,0.1931,0.1583,0.8661,0.4967,0.3588,0.1522,0.3826,0.3403,0.6042,1.3335,0.0667,0.1467
3.83,0.0797,0.2122,0.3372,0.1067,0.072,0.1343,0.1056,0.0457,0.1667,0.1123,0.5666,0.2876,0.0637,0.017,0.0141,0.1294,0.0338,0.0522,0.244,0.0889,0.0983,0.1145,0.0279,0.0938,0.0191,0.1004,0.0728,0.009,0.1028,0.1812,0.1491,0.8148,0.4658,0.3366,0.1427,0.3605,0.3193,0.5676,1.2539,0.063,0.1373
3.92,0.075,0.1996,0.3173,0.1004,0.0677,0.1265,0.1,0.043,0.1565,0.1055,0.534,0.2711,0.0599,0.016,0.0132,0.1219,0.0318,0.049,0.2288,0.0835,0.0925,0.1076,0.0262,0.0882,0.018,0.0944,0.0684,0.0085,0.0967,0.1703,0.1408,0.7676,0.4374,0.3163,0.1341,0.3402,0.3002,0.534,1.1808,0.0595,0.1286
4,0.0706,0.188,0.299,0.0947,0.0637,0.1193,0.0948,0.0405,0.1471,0.0993,0.504,0.2559,0.0563,0.015,0.0124,0.1151,0.0299,0.0461,0.215,0.0785,0.0872,0.1013,0.0246,0.083,0.0169,0.089,0.0644,0.008,0.091,0.1602,0.133,0.7242,0.4115,0.2976,0.1261,0.3214,0.2826,0.5031,1.1135,0.0562,0.1208
