Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,1.044,1.2942,1.9638,1.0284,1.1221,1.4049,0.2101,0.2925,1.8962,1.8847,1.298,0.9526,1.7911,0.856,1.3337,1.0816,0.895,1.2769,2.4833,3.2637,3.006,4.5627,0.9843,1.0423,0.6624,1.3142,2.0217,2.8461,0.6921,1.2873,0.5537,1.6582,1.0431,5.1375,4.5033,0.2593,0.1013,0.1513,0,0.3525,2.18
1.42,1.1056,1.498,2.2718,1.4215,1.1858,1.8306,0.2285,0.3146,2.1167,2.0733,1.5023,1.0406,1.9446,0.8736,1.4671,1.1392,0.9146,1.3349,2.9719,4.1613,3.7488,5.2298,1.0152,1.1099,0.6845,1.3824,2.0614,3.1867,0.8085,1.5814,0.6,1.8417,1.2083,5.6833,5.5133,0.6814,0.1185,0.1765,0,0.3709,2.5384
1.5,1.161,1.6913,2.5566,1.8895,1.2431,2.2922,0.245,0.3345,2.2925,2.2381,1.6643,1.1236,2.0834,0.8868,1.5787,1.1878,0.9284,1.3856,3.4343,5.0653,4.5739,5.961,1.0406,1.172,0.6973,1.4417,2.0778,3.4455,0.9392,1.8925,0.6431,2.0183,1.4688,6.1666,6.5691,1.2921,0.1928,0.1963,0.0433,0.3865,2.8397
1.58,1.2116,1.8728,2.8161,2.4238,1.2958,2.7974,0.2598,0.3526,2.4295,2.3824,1.7909,1.2023,2.2112,0.8983,1.675,1.2294,0.9389,1.4311,3.8655,5.9533,5.4538,6.7585,1.0629,1.2297,0.7055,1.4941,2.0831,3.6383,1.2108,2.2091,0.6833,2.1884,1.8546,6.6182,7.6475,2.1261,0.3891,0.2186,0.1583,0.4,3.0925
1.67,1.2721,2.0665,3.0816,3.0269,1.4164,3.362,0.2746,0.3712,2.5552,2.5574,1.899,1.2834,2.3695,0.9389,1.8342,1.279,0.975,1.4956,4.2747,6.8339,6.4183,7.6969,1.1111,1.2962,0.7581,1.5626,2.1745,3.8426,1.5575,2.5686,0.7259,2.3599,2.2652,7.1273,8.9998,3.1974,0.6574,0.2634,0.3209,0.418,3.3333
1.75,1.3615,2.3206,3.4143,3.7264,1.6141,4.0312,0.292,0.3943,2.7109,2.8419,2.0106,1.3791,2.6032,1.0134,2.0764,1.3603,1.0478,1.6013,4.6922,7.7705,7.5309,8.9,1.1945,1.3899,0.863,1.6713,2.4119,4.1247,1.9658,3.0301,0.7803,2.6045,2.7026,7.8181,10.6664,4.5884,1.0175,0.3188,0.5416,0.4489,3.6182
1.83,1.5768,2.6594,3.8642,4.544,1.874,4.8474,0.3143,0.4249,2.9297,3.2556,2.1428,1.4981,2.8964,1.1082,2.3645,1.474,1.1446,1.7381,5.1536,8.8288,8.7741,10.3569,1.3011,1.5083,0.9981,1.8124,2.7369,4.5118,2.4526,3.6293,0.8489,3.0505,3.1868,8.7695,12.6098,6.4203,1.5174,0.3895,0.835,0.4905,3.9937
1.92,1.8511,3.0714,4.4226,5.5272,2.181,5.8495,0.3431,0.4623,3.2389,3.8071,2.3062,1.638,3.2292,1.2128,2.6698,1.6109,1.2549,1.8945,5.6883,10.0371,10.1326,12.0119,1.4204,1.6444,1.1436,1.9758,3.0981,4.996,3.0293,4.3734,0.9291,3.601,3.7592,9.9404,14.8092,8.8035,2.2425,0.4812,1.3035,0.5395,4.4914
2,2.1543,3.5394,5.0618,6.7033,2.5179,7.0655,0.3783,0.5045,3.6379,4.3822,2.5073,1.7947,3.585,1.3196,2.9725,1.7625,1.3704,2.0614,6.3161,11.3769,11.5976,13.8196,1.5448,1.7925,1.2837,2.2366,3.4574,5.5562,3.7031,5.2652,1.0181,4.2602,4.4497,11.274,17.2389,12.4041,3.2971,0.6073,1.8918,0.5931,5.0854
2.08,2.4703,4.0424,5.7486,8.0808,2.8656,8.5048,0.4179,0.5501,4.0884,4.9452,2.7493,1.9636,3.9482,1.4223,3.2556,1.9212,1.4837,2.231,7.0278,12.824,13.1527,15.7425,1.7844,1.947,1.4037,2.6013,3.7845,6.2123,4.4727,6.2977,1.1133,5.0151,5.2889,12.722,19.8648,16.4827,5.0117,0.7769,2.6036,0.6486,5.7266
2.17,2.7348,4.511,6.3907,9.6061,3.1452,10.1453,0.4583,0.5946,4.5175,5.3751,3.0186,2.1324,4.2499,1.48,3.4035,2.0629,1.5553,2.3688,7.7833,14.3066,14.6874,17.6287,1.935,2.0879,1.4195,2.8914,3.9293,6.7977,5.3133,7.4352,1.2055,5.8181,6.282,14.1508,22.4727,20.9426,7.9248,1.1153,3.4568,0.6956,6.3307
2.25,2.8817,4.8459,6.8586,11.2097,3.2849,11.8913,0.4951,0.6322,4.862,5.5492,3.2829,2.2832,4.436,1.4951,3.4242,2.1569,1.577,2.4518,8.5156,15.684,16.0659,19.2899,1.9791,2.1931,1.3526,3.0388,3.8466,7.163,6.2364,8.5537,1.2819,6.5886,7.3845,15.3812,24.7707,25.6143,11.4662,1.6926,4.485,0.7239,6.7998
2.33,2.9365,5.0237,7.0876,12.8471,3.322,13.677,0.5247,0.6598,5.048,5.5339,3.5044,2.4058,4.543,1.4856,3.3807,2.2055,1.5676,2.497,9.1627,16.8537,17.2888,20.7523,1.9614,2.2689,1.2583,3.0812,3.6555,7.2813,7.1031,9.619,1.34,7.2504,8.5266,16.3423,26.7667,30.2644,15.5271,2.5684,5.7137,0.7368,7.0775
2.42,2.9309,5.086,7.1317,14.1147,3.2949,15.3673,0.545,0.6784,5.0256,5.4108,3.6622,2.5034,4.6,1.4621,3.3059,2.2214,1.5392,2.5173,9.6848,17.7876,18.3481,22.0638,1.911,2.3237,1.1621,3.0565,3.4276,7.2091,7.8053,10.8028,1.3833,7.7503,9.625,17.1251,28.5565,34.7517,19.943,3.8051,7.1704,0.7389,7.1502
2.5,2.8878,5.0696,7.0557,15.0159,3.2302,16.8264,0.5564,0.6903,4.8535,5.2314,3.7483,2.5809,4.6255,1.4307,3.2177,2.2142,1.4998,2.5209,10.0633,18.5132,19.2345,23.2359,1.8454,2.363,1.0746,2.9923,3.1995,7.0172,8.3398,11.9023,1.4148,8.0957,10.7703,17.8048,30.239,39.0109,24.5365,5.4401,8.8671,0.7334,7.0757
2.58,2.8248,5.0039,6.9091,15.5923,3.1475,17.9937,0.5611,0.6972,4.6367,5.0312,3.764,2.6423,4.6333,1.3971,3.13,2.1914,1.456,2.5141,10.3158,19.0561,19.9538,24.2677,1.7779,2.3914,1.0019,2.9091,2.993,6.7683,8.7187,12.8649,1.4369,8.3167,11.6568,18.4474,31.8332,43.0143,29.1601,7.4802,10.7978,0.7231,6.9188
2.67,2.8007,4.958,6.7858,15.9632,3.1171,18.883,0.5633,0.703,4.4582,4.9192,3.7334,2.6992,4.6883,1.4006,3.1514,2.1767,1.4458,2.529,10.4883,19.4874,20.612,25.2793,1.785,2.4273,1.0087,2.8815,2.9367,6.6082,9.0045,13.77,1.4584,8.4767,12.3001,19.1458,33.5395,46.7826,33.736,9.9083,12.9508,0.7184,6.7636
2.75,2.8776,5.0233,6.8009,16.3179,3.2081,19.6062,0.5676,0.7135,4.364,5.0234,3.697,2.7695,4.8519,1.4474,3.3001,2.2023,1.4833,2.5943,10.6468,19.9467,21.3519,26.4619,1.8845,2.4947,1.0941,2.972,3.095,6.6439,9.3118,14.7737,1.4925,8.6593,12.8033,20.0579,35.6788,50.4585,38.2554,12.6988,15.3151,0.7305,6.7011
2.83,3.0364,5.2255,7.0186,16.7741,3.3934,20.3046,0.5775,0.7329,4.3938,5.3053,3.693,2.8649,5.0955,1.5211,3.5183,2.2695,1.5531,2.6978,10.8523,20.5475,22.1784,27.7981,2.0418,2.5907,1.2217,3.1499,3.3792,6.8969,9.6855,15.9284,1.5427,8.9319,13.2624,21.2727,38.2757,54.255,42.7748,15.8229,17.8907,0.7568,6.7931
2.92,3.2489,5.5274,7.3974,17.3956,3.6389,21.0902,0.5958,0.7601,4.5729,5.6928,3.7404,2.9828,5.3893,1.6088,3.7656,2.3666,1.642,2.826,11.1489,21.3314,23.0999,29.2243,2.2296,2.7075,1.3643,3.3838,3.7193,7.3323,10.1425,17.1972,1.6058,9.3431,13.7616,22.703,41.2316,58.2845,47.3845,19.2553,20.6942,0.7928,7.0745
3,3.4922,5.8948,7.881,18.1998,3.9168,22.022,0.6221,0.7932,4.9186,6.1305,3.8475,3.1184,5.7102,1.7017,4.0167,2.4835,1.7402,2.9681,11.564,22.271,24.1243,30.7079,2.4267,2.9097,1.5024,3.6475,4.067,7.8926,10.6883,18.5431,1.6786,9.8794,14.3688,24.2573,44.4424,62.5823,52.1748,22.9809,23.7596,0.8351,7.5008
3.08,3.746,6.2969,8.4214,19.1708,4.2033,23.1135,0.6539,0.8303,5.3635,6.5756,4.0165,3.2667,6.04,1.793,4.2538,2.6117,1.8397,3.1159,12.0833,23.3365,25.243,32.2336,2.6152,3.1886,1.621,3.9183,4.388,8.5109,11.3163,19.9554,1.7581,10.5051,15.1253,25.8748,47.8082,67.1447,57.2207,26.9966,27.128,0.8806,8.0038
3.17,3.9527,6.6678,8.9295,20.2238,4.4291,24.3339,0.6877,0.8677,5.7788,6.9269,4.2351,3.4177,6.3219,1.8521,4.3871,2.7585,1.9102,3.2424,12.6598,24.459,26.3683,33.6978,2.7204,3.4495,1.6547,4.1245,4.5653,9.0342,11.9756,21.3529,1.837,11.1592,16.0149,27.439,51.0931,71.9131,62.5253,31.3063,30.8363,0.9337,8.4988
3.25,4.06,6.9242,9.2971,21.2092,4.537,25.5793,0.7196,0.9008,6.0856,7.0874,4.471,3.5573,6.5129,1.88,4.4235,2.9191,1.9445,3.33,13.2396,25.5181,27.3919,34.9701,2.7389,3.652,1.6207,4.2151,4.563,9.3525,12.5696,22.595,1.9054,11.7628,16.9528,28.8035,54.0067,76.7189,68.0159,35.9025,34.9118,0.9821,8.9046
3.33,4.0934,7.0519,9.4753,22.0302,4.5623,26.7311,0.7464,0.927,6.248,7.1059,4.6813,3.7624,6.6423,1.8893,4.4118,3.001,1.9555,3.3901,13.7753,26.4341,28.3143,36.0881,2.7111,3.8025,1.5619,4.227,4.4697,9.4623,13.0609,23.6435,1.9609,12.2535,17.8541,29.9075,56.5306,81.3597,73.5661,40.7604,39.3618,1.002,9.1718
3.42,4.0811,7.09,9.512,22.6399,4.5383,27.7043,0.7664,0.9469,6.2614,7.043,4.8431,3.9599,6.7525,1.8876,4.3775,3.03,1.9518,3.4317,14.2253,27.1889,29.1286,37.0974,2.6613,3.9139,1.4995,4.1923,4.3403,9.4202,13.4372,24.5264,2.0059,12.5948,18.6463,30.8202,58.7215,85.7322,79.0386,45.8401,44.1692,1.0048,9.2824
3.5,4.0422,7.0699,9.4604,23.0369,4.487,28.4611,0.7796,0.9619,6.1641,6.9376,4.9474,4.1212,6.8527,1.8797,4.334,3.0257,1.9391,3.4607,14.5688,27.809,29.8306,38.0105,2.6036,3.996,1.4421,4.1327,4.2043,9.2873,13.6997,25.2632,2.0422,12.8054,19.2778,31.5953,60.6271,89.793,84.3165,51.0861,49.2894,0.9982,9.2775
3.58,3.9887,7.0135,9.3566,23.2456,4.4218,29.0009,0.7877,0.9731,6.0167,6.8124,4.9935,4.2514,6.9441,1.8677,4.2865,3.0013,1.9207,3.4805,14.8157,28.3117,30.4239,38.8239,2.5443,4.0557,1.3917,4.0611,4.0745,9.1081,13.8594,25.8676,2.0713,12.9175,19.7262,32.2548,62.282,93.522,89.3199,56.4322,54.6624,0.9863,9.2046
3.67,3.9094,6.9165,9.2013,23.2775,4.3275,29.3283,0.7913,0.9804,5.8395,6.6488,4.9784,4.3489,7.0062,1.8411,4.2021,2.9535,1.8876,3.4843,14.9795,28.6945,30.8802,39.4844,2.4598,4.0858,1.3239,3.9609,3.9132,8.87,13.9165,26.3204,2.0922,12.9421,19.991,32.7651,63.6314,96.8947,94.0087,61.8058,60.2223,0.9664,9.0783
3.75,3.7923,6.7623,8.9778,23.1219,4.191,29.4335,0.7901,0.9828,5.6324,6.4203,4.9083,4.4077,7.0219,1.8017,4.0849,2.8733,1.8391,3.4669,15.0601,28.932,31.1676,39.926,2.3533,4.076,1.2449,3.8215,3.7094,8.5661,13.8566,26.5789,2.1022,12.8766,20.0932,33.0698,64.5783,99.8456,98.341,67.1415,65.8984,0.9352,8.8955
3.83,3.6555,6.5605,8.6879,22.7956,4.0344,29.3142,0.7843,0.98,5.3981,6.1565,4.8045,4.4269,7.0041,1.7559,3.957,2.7722,1.7828,3.4353,15.0562,29.0132,31.3073,40.1711,2.2427,4.0373,1.1688,3.6657,3.4996,8.2173,13.6949,26.6498,2.1018,12.7226,20.0516,33.1553,65.1445,102.3027,102.2662,72.3823,71.6167,0.9041,8.6565
3.92,3.5138,6.3373,8.3661,22.3309,3.8741,28.9887,0.7739,0.973,5.1407,5.8866,4.68,4.4154,6.9626,1.7076,3.8294,2.6836,1.7235,3.3949,14.9704,28.9508,31.3159,40.2568,2.1369,3.9805,1.1012,3.5088,3.3033,7.8538,13.4538,26.5699,2.0935,12.4885,19.8819,33.0697,65.3834,104.2494,105.7398,77.4716,77.3046,0.8839,8.3699
4,3.3758,6.1101,8.0401,21.7681,3.7194,28.4938,0.76,0.9631,4.8758,5.627,4.5425,4.3818,6.9038,1.6593,3.7078,2.6239,1.6641,3.3492,14.8158,28.7733,31.2087,40.2086,2.04,3.9133,1.0434,3.3592,3.1285,7.4988,13.1552,26.3703,2.0791,12.2009,19.5998,32.8548,65.344,105.7018,108.7333,82.354,82.8991,0.8615,8.0621
4.08,3.2461,5.8895,7.726,21.1463,3.575,27.8745,0.7439,0.9512,4.6436,5.3861,4.3963,4.333,6.8326,1.6124,3.5946,2.5603,1.6068,3.3008,14.6132,28.5062,31.0035,40.0456,1.9537,3.8409,0.9952,3.2211,2.9774,7.167,12.8192,26.0774,2.0603,11.8859,19.2252,32.5389,65.071,106.6906,111.2385,86.9775,88.3468,0.8381,7.7557
4.17,3.1276,5.682,7.4334,20.4994,3.4441,27.1729,0.7266,0.9379,4.452,5.1692,4.2444,4.2743,6.7536,1.5683,3.4923,2.4957,1.5531,3.2517,14.3796,28.1727,30.7199,39.7857,1.879,3.7673,0.9564,3.0972,2.851,6.8671,12.4636,25.7153,2.0384,11.5619,18.7841,32.1444,64.6072,107.2548,113.2769,91.297,93.6014,0.8148,7.4638
4.25,3.0218,5.4917,7.1674,19.8547,3.3279,26.4266,0.709,0.9239,4.2783,4.9786,4.0926,4.2101,6.6704,1.5275,3.4008,2.4323,1.5038,3.2034,14.128,27.7937,30.3775,39.4461,1.8152,3.6954,0.9256,2.9882,2.7478,6.6024,12.1035,25.3057,2.0144,11.2419,18.3089,31.6912,63.9922,107.4395,114.8738,95.2811,98.6231,0.7923,7.194
4.33,2.928,5.3198,6.9296,19.2309,3.2255,25.6664,0.6916,0.9097,4.1251,4.8128,3.9501,4.1435,6.5849,1.4899,3.319,2.3713,1.4589,3.1563,13.8682,27.3863,29.9921,39.0415,1.761,3.6266,0.9012,2.893,2.6639,6.3725,11.7495,24.8657,1.9892,10.9343,17.8241,31.1969,63.2574,107.2917,116.0567,98.9097,103.3802,0.7709,6.9499
4.42,2.8453,5.1655,6.7188,18.6405,3.1356,24.916,0.6748,0.8954,3.9925,4.6696,3.8209,4.0764,6.4985,1.4555,3.2457,2.3135,1.4184,3.111,13.6076,26.9634,29.5776,38.5872,1.7149,3.5615,0.8818,2.8103,2.5959,6.1746,11.409,24.4083,1.9633,10.6441,17.3465,30.6757,62.43,106.8568,116.857,102.1702,107.8481,0.751,6.7322
4.5,2.7726,5.0278,6.5326,18.0904,3.0569,24.1922,0.6589,0.8812,3.8791,4.5463,3.7059,4.0102,6.4125,1.424,3.1799,2.2591,1.3821,3.0675,13.3512,26.5347,29.146,38.0973,1.6758,3.5003,0.8665,2.7385,2.541,6.0054,11.0871,23.9445,1.9371,10.3734,16.8872,30.1396,61.5351,106.1789,117.3088,105.0574,112.0113,0.7324,6.5396
4.58,2.709,4.9054,6.3689,17.5841,2.9883,23.5061,0.6439,0.8674,3.7825,4.4407,3.6047,3.9459,6.3278,1.3954,3.1209,2.2085,1.3496,3.0261,13.1023,26.1077,28.7069,37.5849,1.6428,3.4433,0.8544,2.6765,2.4967,5.8613,10.7866,23.4829,1.911,10.1229,16.453,29.5996,60.5953,105.2999,117.4471,107.5722,115.8602,0.7154,6.3699
4.67,2.6541,4.7977,6.2262,17.1235,2.9294,22.8652,0.6299,0.8541,3.7011,4.3518,3.5164,3.8843,6.2463,1.3701,3.0696,2.162,1.3213,2.9871,12.8634,25.6889,28.2697,37.0629,1.6159,3.3909,0.8459,2.624,2.4631,5.7407,10.5099,23.0319,1.8854,9.8931,16.048,29.0663,59.6342,104.2603,117.3075,109.7217,119.3894,0.7,6.2216
4.75,2.6078,4.7044,6.1038,16.7095,2.8801,22.2745,0.617,0.8413,3.6336,4.2793,3.44,3.8264,6.1692,1.3477,3.0253,2.1199,1.297,2.9511,12.6366,25.2844,27.8422,36.5434,1.5946,3.3437,0.8403,2.5806,2.4393,5.6415,10.2586,22.5994,1.8606,9.6842,15.6741,28.5498,58.6745,103.0999,116.9258,111.5178,122.5967,0.6863,6.0936
4.83,2.5688,4.6244,6.0002,16.3411,2.8387,21.7367,0.6053,0.8293,3.5784,4.2206,3.374,3.7727,6.0966,1.328,2.9867,2.0821,1.2762,2.9177,12.4234,24.8984,27.4286,36.0328,1.5775,3.3014,0.8367,2.5447,2.4225,5.5611,10.0327,22.1896,1.8368,9.4961,15.3321,28.0564,57.7305,101.8552,116.3384,112.9765,125.4837,0.6742,5.9843
4.92,2.5359,4.5557,5.9126,16.0157,2.8039,21.252,0.5946,0.818,3.5343,4.173,3.3171,3.7229,6.0282,1.3105,2.9526,2.0483,1.2582,2.8866,12.2246,24.5332,27.032,35.5355,1.5638,3.2632,0.8344,2.515,2.4107,5.4964,9.831,21.8042,1.8141,9.328,15.0216,27.5885,56.812,100.5569,115.5801,114.1174,128.0546,0.6635,5.8921
5,2.5081,4.4967,5.8385,15.7299,2.7746,20.8186,0.5851,0.8074,3.4995,4.1343,3.2681,3.6771,5.964,1.2949,2.9223,2.0181,1.2428,2.8577,12.0404,24.1893,26.6545,35.0548,1.5527,3.2288,0.833,2.4904,2.4024,5.4444,9.6521,21.4442,1.7925,9.1781,14.7418,27.1472,55.9268,99.2305,114.6835,114.9628,130.3166,0.654,5.8144
5.08,2.4855,4.4469,5.7769,15.4812,2.751,20.4338,0.5765,0.7975,3.4726,4.1047,3.2265,3.6352,5.9051,1.2821,2.8982,1.9915,1.2303,2.8314,11.8707,23.8675,26.2996,34.5967,1.5478,3.1984,0.8341,2.4713,2.3995,5.4058,9.495,21.1115,1.7721,9.0452,14.4917,26.7358,55.0855,97.8978,113.6784,115.5372,132.2793,0.6459,5.7496
5.17,2.4977,4.4356,5.7626,15.3057,2.7698,20.1124,0.5703,0.7902,3.4725,4.1405,3.2029,3.6081,5.8912,1.2969,2.9494,1.9801,1.2436,2.8266,11.7265,23.5995,26.0338,34.2532,1.587,3.1935,0.8785,2.4954,2.4794,5.443,9.3856,20.863,1.7574,8.9516,14.2862,26.4283,54.4401,96.6088,112.6028,115.8712,133.9585,0.6445,5.7233
5.25,2.5801,4.5115,5.8534,15.2816,2.8708,19.9101,0.5685,0.7885,3.5285,4.3172,3.211,3.6146,5.9616,1.3415,3.0836,2.0023,1.2901,2.8603,11.6365,23.4628,25.9434,34.159,1.6875,3.2432,0.9686,2.5983,2.685,5.6085,9.3801,20.8046,1.756,8.9353,14.1552,26.3444,54.2278,95.5008,111.5281,116.001,135.3793,0.6563,5.7774
5.33,2.7183,4.6854,6.0825,15.4453,3.0346,19.8886,0.5727,0.7947,3.6608,4.6068,3.2567,3.6659,6.0958,1.4041,3.2614,2.0569,1.3583,2.9228,11.6291,23.5157,26.0185,34.2947,1.8241,3.3397,1.0818,2.7595,2.9611,5.9133,9.4891,20.9625,1.7694,9.0261,14.1271,26.5454,54.46,94.7406,110.5585,115.9672,136.5787,0.6788,5.9419
5.42,2.8931,4.9308,6.4213,15.8068,3.2381,20.0865,0.5842,0.8078,3.8836,4.9606,3.3419,3.7556,6.2743,1.4758,3.4562,2.135,1.4389,3.0042,11.7233,23.7692,26.2512,34.6069,1.9786,3.4695,1.2009,2.958,3.2626,6.3341,9.7084,21.2993,1.7949,9.2438,14.2281,26.9674,55.064,94.4017,109.8023,115.8195,137.604,0.7087,6.2326
5.5,3.0886,5.2232,6.8317,16.3546,3.4623,20.5107,0.6021,0.8261,4.1867,5.3415,3.4667,3.8749,6.4822,1.5504,3.6515,2.2287,1.5249,3.0968,11.9282,24.1914,26.6331,35.063,2.1372,3.6214,1.3134,3.1759,3.5586,6.832,10.0303,21.7816,1.8299,9.5699,14.4789,27.5446,55.9691,94.4965,109.3487,115.6163,138.509,0.7434,6.6165
5.58,3.2942,5.5444,7.2848,17.0649,3.6958,21.144,0.6247,0.8484,4.5345,5.727,3.6309,4.017,6.7116,1.6269,3.8455,2.3326,1.6133,3.1965,12.2281,24.754,27.1529,35.6503,2.295,3.788,1.4175,3.4021,3.8368,7.3727,10.4426,22.3854,1.8725,9.977,14.8881,28.2394,57.1238,95.0125,109.2537,115.4206,139.3484,0.781,7.0502
