Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.01,0.0067,0.0056,0.0048,0.014,0.0005,0.0001,0.0006,0.0019,0.0157,0.0002,0.0026,0.0103,0.0386,0.0525,0.0029,0.0141,0.0196,0.002,0.0022,0.0047,0.0132,0.0304,0.0115,0.0182,0.0108,0.0175,0.0194,0.0072,0.0126,0.0016,0.0031,0.0008,0.0126,0.0176,0.0018,0.0007,0.0004,0.0002,0.001,0.0047
0.17,1.2062,0.8274,0.6964,0.5897,1.671,0.0565,0.0111,0.0764,0.2377,1.8911,0.0296,0.3236,1.2339,2.3541,3.6018,0.3605,1.2401,2.2225,0.2484,0.2672,0.5821,1.5945,2.3489,1.3845,1.2311,1.2849,1.9274,0.9309,0.8792,1.5313,0.2007,0.386,0.0954,1.5532,2.1259,0.2315,0.086,0.0496,0.0269,0.1299,0.5836
0.25,9.4143,8.1995,7.1503,5.2213,12.33,0.6001,0.1201,0.7895,2.458,15.6559,0.3211,3.38,9.0172,10.5564,15.6481,3.433,7.0495,14.6086,2.5884,2.7033,5.0606,13.4393,11.9449,11.2126,6.1517,9.4075,12.602,3.9806,7.5244,14.3353,2.0105,4.0947,1.0222,15.4928,18.5537,2.446,0.9185,0.5362,0.2938,1.0995,5.817
0.33,18.4584,22.3752,22.084,12.1195,22.4332,2.107,0.4373,2.4895,8.1955,32.6398,1.178,10.6328,16.3056,12.5027,17.2721,8.8095,10.1714,23.191,8.7537,8.6636,11.4765,28.7531,15.3634,22.8672,8.0811,17.3302,20.3828,4.8361,16.596,35.3834,5.6047,14.3343,3.6482,44.9273,41.2031,8.1891,3.2585,1.9496,1.0884,2.4919,18.1711
0.42,21.8057,31.9805,36.8179,15.7808,25.4862,4.6385,1.0134,4.2777,16.9243,38.3237,2.7745,18.1132,18.8463,12.3482,16.3171,12.2847,11.1487,24.9767,18.4539,15.927,14.7939,34.4274,15.7213,27.0445,8.4692,20.792,22.946,4.9028,20.7295,45.8814,8.4213,30.7883,8.2602,69.0932,49.372,15.3208,7.317,4.5323,2.601,3.4507,34.1204
0.5,22.3936,35.9414,43.8805,17.2948,25.5073,7.4514,1.7358,5.2036,25.5184,38.8759,5.1449,22.4582,19.1162,11.5033,14.8528,14.1005,11.0213,24.2224,29.7213,19.8467,16.1437,35.3651,14.8978,27.7356,8.1581,21.7151,22.9638,4.65,22.0434,48.6476,10.1632,46.9847,14.5977,77.1802,50.3399,20.0642,12.8058,8.2685,4.913,4.0489,45.2679
0.58,22.0742,37.0969,46.8602,17.7336,24.7994,9.2953,2.3322,5.6309,29.781,37.8353,8.2351,24.8693,18.7701,10.8711,13.9541,14.9246,10.752,23.2473,38.4501,20.8494,16.5245,34.6724,14.2139,27.2481,7.838,21.7627,22.4792,4.412,22.1415,48.3372,11.1714,56.6082,22.1644,78.6033,48.9716,23.0164,18.8545,12.9939,8.0343,4.4164,47.2923
0.67,20.1199,35.7642,46.3284,16.885,22.2132,10.1358,2.7377,5.6243,30.3189,34.4391,11.7812,25.3859,16.9013,9.0307,11.3969,14.6628,9.3731,20.3016,40.861,20.1848,15.6861,31.7801,12.0094,24.8931,6.6841,19.9183,19.9237,3.7023,20.6824,45.1589,11.3637,60.8708,29.2756,74.873,44.8241,24.1584,23.1596,18.1871,11.7699,4.4161,45.1536
0.75,17.3166,32.1872,43.0588,15.0246,18.8945,10.226,2.9598,5.2797,28.8395,29.4096,15.1712,24.2356,14.4841,7.5125,9.368,13.4049,7.9869,17.0541,39.8031,18.5639,13.9309,27.3034,10.0433,21.3821,5.6392,17.3507,17.0133,3.1127,18.0963,39.4077,10.7386,60.8905,33.2828,67.3023,38.3568,23.7384,24.6604,22.6869,15.8726,4.1379,41.034
