Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0043,0.0029,0.0024,0.0021,0.006,0.0002,0,0.0003,0.0008,0.0067,0.0001,0.0011,0.0044,0.0115,0.018,0.0012,0.0055,0.0084,0.0009,0.0009,0.002,0.0056,0.0109,0.0049,0.0057,0.0046,0.0075,0.0045,0.0031,0.0054,0.0007,0.0013,0.0003,0.0054,0.0075,0.0008,0.0003,0.0002,0.0001,0.0004,0.002
0.25,0.0356,0.0285,0.0239,0.0189,0.0477,0.0019,0.0004,0.0026,0.0081,0.0609,0.001,0.0111,0.034,0.0478,0.0793,0.0121,0.0268,0.0585,0.0085,0.0092,0.0183,0.0516,0.0502,0.0429,0.0249,0.0341,0.0475,0.0172,0.0279,0.0527,0.0068,0.0132,0.0032,0.0536,0.0719,0.0079,0.0029,0.0017,0.0009,0.0037,0.0201
0.33,0.0905,0.0923,0.0878,0.0515,0.1184,0.0074,0.0015,0.0097,0.0313,0.1629,0.0039,0.0401,0.0834,0.0997,0.1639,0.0348,0.0591,0.1381,0.0327,0.0352,0.0492,0.1391,0.1077,0.1116,0.0532,0.0829,0.1105,0.0357,0.0746,0.1597,0.0209,0.0509,0.0126,0.1931,0.2017,0.03,0.0113,0.0065,0.0036,0.0096,0.0768
0.42,0.1822,0.1982,0.2006,0.106,0.2364,0.0208,0.0041,0.0225,0.0866,0.329,0.011,0.0911,0.167,0.188,0.3035,0.0728,0.1158,0.2719,0.0908,0.091,0.1008,0.2822,0.2067,0.225,0.1024,0.167,0.2194,0.0675,0.1523,0.3339,0.0445,0.1401,0.0352,0.433,0.4114,0.0714,0.0317,0.0183,0.01,0.0198,0.2086
0.5,0.3055,0.354,0.3672,0.1838,0.3906,0.0438,0.0087,0.0415,0.1826,0.5575,0.0248,0.1674,0.2758,0.2807,0.4435,0.1286,0.182,0.4365,0.2006,0.1729,0.174,0.4809,0.316,0.38,0.1572,0.2769,0.354,0.1012,0.2614,0.5841,0.0799,0.2833,0.079,0.7808,0.7049,0.1337,0.0711,0.0414,0.0226,0.0341,0.4131
0.58,0.4417,0.5415,0.5827,0.2733,0.5575,0.0755,0.0152,0.0663,0.3118,0.8076,0.0482,0.2667,0.3951,0.3771,0.5794,0.1948,0.2547,0.6102,0.3588,0.2808,0.258,0.7005,0.431,0.5507,0.2167,0.4001,0.5011,0.1382,0.3847,0.8721,0.1232,0.4802,0.1525,1.2161,1.0291,0.2176,0.1355,0.0803,0.0442,0.0511,0.6772
0.67,0.6425,0.7961,0.8694,0.4022,0.8062,0.1208,0.0247,0.0994,0.4913,1.1608,0.087,0.4012,0.5759,0.539,0.8117,0.2888,0.3746,0.8779,0.5779,0.4233,0.3798,1.0108,0.6225,0.7974,0.3157,0.5904,0.7339,0.1994,0.562,1.2629,0.1844,0.7588,0.2689,1.7842,1.4753,0.3315,0.2288,0.1445,0.08,0.077,1.0307
0.75,0.8854,1.1334,1.2443,0.5689,1.0969,0.1796,0.0373,0.1428,0.7173,1.5999,0.1448,0.5807,0.7861,0.6832,1.0074,0.4143,0.4969,1.1693,0.864,0.5996,0.5361,1.4002,0.8038,1.1018,0.4108,0.8128,0.9883,0.255,0.7873,1.7704,0.2676,1.118,0.4274,2.5141,2.0414,0.4826,0.3548,0.2378,0.1354,0.1102,1.454
0.83,1.1435,1.5173,1.7034,0.7523,1.4014,0.2537,0.0536,0.1965,0.9915,2.0571,0.2223,0.8024,1.0101,0.8562,1.2302,0.5561,0.6362,1.4726,1.2106,0.8169,0.7077,1.8097,1.01,1.4221,0.5237,1.0566,1.2646,0.3274,1.0304,2.3213,0.3646,1.5753,0.6344,3.3775,2.6325,0.676,0.5168,0.3613,0.2166,0.1485,1.9551
0.92,1.7676,2.2368,2.4905,1.1459,2.181,0.3755,0.0805,0.2877,1.4378,3.0995,0.3424,1.1864,1.5884,1.4333,2.0669,0.8414,1.0551,2.34,1.7542,1.1737,1.083,2.7267,1.6812,2.1713,0.8741,1.6807,2.042,0.5469,1.5688,3.4186,0.5506,2.3309,0.9504,4.8845,3.9075,1.0002,0.7651,0.5522,0.3493,0.2347,2.7862
1,2.6288,3.4139,3.7433,1.7492,3.201,0.555,0.121,0.4322,2.0806,4.6446,0.5186,1.8072,2.329,1.9149,2.7251,1.3003,1.4776,3.3483,2.5487,1.7011,1.6497,4.1008,2.294,3.2506,1.1967,2.4746,2.9307,0.7328,2.3759,5.1849,0.8568,3.4513,1.4071,7.2794,5.889,1.5135,1.1308,0.8299,0.5482,0.36,3.9636
1.08,3.3443,4.6326,5.2691,2.3075,4.0078,0.7927,0.1763,0.6122,2.8961,5.9192,0.7563,2.5661,2.9295,2.1765,3.0322,1.7552,1.7898,4.0842,3.5465,2.3857,2.1683,5.262,2.6816,4.1465,1.4081,3.1504,3.6257,0.8359,3.0904,6.8384,1.1828,4.9546,2.014,10.0315,7.5724,2.1893,1.6136,1.2018,0.8209,0.4836,5.4283
1.17,3.3724,5.1943,6.1811,2.4797,3.9242,1.0345,0.2362,0.7258,3.6643,6.0232,1.0262,3.0584,2.8814,1.8009,2.3917,1.9581,1.6356,3.7994,4.5039,2.8639,2.3147,5.4145,2.3085,4.2164,1.2338,3.1532,3.4427,0.7084,3.2464,7.3538,1.365,6.4024,2.6568,11.3832,7.8341,2.686,2.1119,1.6163,1.1406,0.5309,6.6059
