Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0012,0.0005,0.0006,0.0001,0.0015,0,0,0.0001,0.0002,0.0011,0,0.0003,0.0008,0.0083,0.0041,0.0008,0.0042,0.0026,0,0,0.0006,0.0008,0.0055,0.001,0.0052,0.002,0.0028,0.0042,0,0,0.0003,0.0003,0,0.0005,0.0009,0,0,0,0,0.0004,0.0002
0.17,0.1888,0.0876,0.0911,0.0212,0.2331,0,0.0065,0.0168,0.0382,0.1712,0.0069,0.0488,0.1262,0.6535,0.3729,0.1359,0.4936,0.3796,0,0,0.0918,0.1205,0.5608,0.1633,0.4608,0.3019,0.3975,0.2405,0.0069,0,0.0432,0.0425,0.0076,0.0775,0.1388,0,0,0.0015,0,0.0657,0.0385
0.25,1.216,0.7255,0.7796,0.1846,1.5208,0,0.0582,0.1437,0.3295,2.0489,0.0628,0.4261,2.2037,2.2821,4.1148,1.0749,2.1011,1.9944,0,0,1.97,4.3118,3.0536,1.1036,4.1469,1.7807,5.9595,1.4404,0.0205,0.1309,0.3639,0.3804,0.0728,1.5045,2.0318,0,0,0.0135,0,0.4517,0.3316
0.33,5.6158,4.3983,4.7905,0.4388,7.1997,0,0.2192,0.4881,1.8713,11.209,0.2448,1.4531,6.7447,4.1319,9.1313,3.2084,4.0497,4.773,0.0837,2.6339,8.2742,14.8883,9.0128,2.6332,9.0452,7.3763,15.4296,11.4061,0.2682,2.8303,1.0938,1.4258,0.2953,12.1055,14.3257,0,0,0.053,0,1.3996,2.6866
0.42,10.5143,12.3564,15.5292,4.9425,13.0034,4.2726,0.5196,0.933,8.7209,19.0538,1.4463,2.8007,10.1474,5.3315,10.9809,7.6656,5.9618,8.1467,3.8655,11.7243,15.3092,24.6813,10.7105,5.3969,7.8019,12.7466,18.8333,26.8128,5.3652,9.679,1.92,4.3733,0.6616,26.7213,33.4407,0,0,0.1318,0,2.6556,10.8765
0.5,11.9249,18.0337,24.6788,18.5238,14.0662,13.4799,0.8929,2.1706,17.3921,21.0298,4.0101,4.3014,11.3274,5.2139,10.9064,9.6339,6.0254,9.1804,10.964,21.9752,21.6177,30.2565,9.2855,7.1269,5.3699,13.5658,16.9067,31.6351,13.5197,18.1864,2.5544,11.5404,2.3197,36.1964,48.3054,9.4651,0,0.2702,0,3.0282,19.398
0.58,11.2825,19.1025,27.1103,33.1325,12.7494,26.1196,1.2173,2.7611,21.6236,19.8881,6.9649,5.9748,11.5926,4.6825,10.1813,9.3248,5.392,8.9808,18.4728,30.5681,27.8285,34.1486,7.3967,7.783,3.784,12.2526,13.7919,29.6092,20.0728,24.7934,3.3203,19.0875,8.151,39.4462,58.9841,26.3785,5.022,0.2335,0,2.894,24.0367
0.67,9.9702,17.956,25.5215,42.9621,10.8319,38.4362,1.4219,2.7856,20.9674,17.6957,9.8587,6.9912,11.5729,4.0816,9.2369,8.2147,4.6194,8.2985,24.0017,37.1287,33.715,38.1218,5.7847,7.8203,2.7981,10.4481,10.8979,25.349,24.109,29.9013,3.7291,23.7851,19.1652,40.3773,66.4714,44.025,16.8665,0.6589,1.0354,2.5747,24.6049
0.75,8.5847,15.9957,22.5725,47.3883,9.1488,47.7016,1.5139,2.5599,17.9529,15.3182,12.1209,7.4707,11.4179,3.5257,8.2563,6.9972,3.9037,7.4793,26.9787,41.9111,38.8584,42.589,4.711,7.5342,2.123,8.7499,8.5475,20.99,25.8788,33.6663,3.8665,25.5346,28.8574,41.5593,71.8977,60.8778,30.4174,2.7016,5.7748,2.2209,23.0479
0.83,7.3339,13.8852,19.478,47.7388,7.7997,53.1321,1.5303,2.2525,14.6672,13.0964,12.9664,7.5708,11.1693,3.2483,7.3321,5.9052,3.5274,6.6706,28.0368,44.9665,42.9372,47.2109,3.8684,7.0956,1.6522,7.3129,6.7262,17.2173,26.003,36.1858,3.8245,25.3619,34.7748,43.2175,76.1825,76.3753,44.06,6.3026,12.3327,1.8924,20.7435
0.92,6.2677,11.9071,16.6782,45.5861,6.6591,55.0099,1.4977,1.9411,11.803,11.1434,12.3773,7.4254,10.8422,2.9952,6.5306,4.989,3.2019,5.9291,27.9274,46.4903,45.7658,51.3221,3.2112,6.5991,1.3151,6.1407,5.3362,14.1403,25.0795,37.5595,3.6755,24.1285,37.0443,44.8315,79.6924,90.3512,57.258,11.2398,20.1115,1.6078,18.3044
1,5.3788,10.1612,14.2834,42.1486,5.7127,54.1784,1.4345,1.6573,9.4865,9.4759,11.0156,7.1328,10.4494,2.7521,5.8383,4.2378,2.8889,5.2713,27.1032,46.7793,47.347,54.4021,2.6959,6.0957,1.0675,5.1948,4.2769,11.7468,23.5599,37.9492,3.4696,22.4026,36.9077,45.9195,82.396,102.6707,69.8231,17.3197,28.3636,1.3687,15.9943
1.08,4.6429,8.8518,12.28,38.235,4.9313,51.5728,1.3535,1.4107,7.6638,8.0718,9.5435,6.7605,10.0055,2.5223,5.2385,3.6255,2.5952,4.6967,25.8584,46.1291,47.8191,56.2895,2.2879,5.6115,0.8812,4.4311,3.4654,10.0699,21.7861,37.5455,3.2389,20.5182,35.3771,46.2727,84.1359,113.1486,81.6321,24.3978,36.4225,1.1702,13.9146
1.17,4.0336,7.7921,10.6163,34.3593,4.2854,47.9929,1.2635,1.2013,6.2409,6.8971,8.2073,6.3528,9.526,2.3075,4.7164,3.1251,2.3239,4.198,24.387,44.8015,47.3832,57.0654,1.9612,5.159,0.738,3.8113,2.8383,8.6255,19.9683,36.5504,3.0033,18.6559,33.1282,45.8796,84.8019,121.616,92.5459,32.2965,43.9318,1.0059,12.0903
1.25,3.5271,6.8828,9.2348,30.7303,3.749,44.0161,1.1703,1.0254,5.1284,5.9158,7.0647,5.9372,9.0261,2.1079,4.2594,2.714,2.0762,3.7659,22.8155,43.0131,46.2524,56.8953,1.6967,4.7428,0.6437,3.3044,2.3489,7.4215,18.188,35.1433,2.7739,16.905,30.5837,44.8369,84.3909,127.9812,102.4009,40.8092,50.8572,0.8899,10.5112
1.33,3.1038,6.1044,8.0837,27.434,3.3008,40.0046,1.0779,0.9609,4.3379,5.0955,6.1083,5.5306,8.5189,1.9235,3.8572,2.524,1.8515,3.4473,21.2218,40.9342,44.6224,55.9637,1.5144,4.3637,0.5913,2.8864,1.963,6.4256,16.505,33.467,2.5571,15.3031,27.9946,43.2852,82.9945,132.2529,111.0297,49.708,57.3047,0.8267,9.1604
1.42,2.7478,5.4376,7.1194,24.4927,2.9239,36.1667,0.9888,0.9199,3.7532,4.4081,5.3122,5.1426,8.0151,1.7538,3.5014,2.3406,1.649,3.2696,19.6948,38.6976,42.6587,54.4464,1.4137,4.0202,0.541,2.5389,1.6553,5.6004,14.9489,31.6477,2.4249,13.8599,25.5007,41.3709,80.7656,134.537,118.3152,58.7509,63.4176,0.7633,8.0117
1.5,2.4464,4.8648,6.3068,21.8952,2.6048,32.6093,0.9044,0.8777,3.2708,3.83,4.6484,4.7781,7.5231,1.598,3.1852,2.1625,1.4672,3.0979,18.2638,36.4101,40.4977,52.5004,1.3177,3.7098,0.4936,2.2476,1.4076,4.9132,13.5283,29.7737,2.3194,12.5705,23.1732,39.2412,77.8917,135.0175,124.1557,67.6996,69.3046,0.7017,7.0332
1.58,2.1895,4.371,5.6177,19.614,2.3328,29.3761,0.8257,0.8352,2.8699,3.342,4.0923,4.4391,7.0488,1.4552,2.9029,1.9922,1.3046,2.9326,16.9305,34.1441,38.2464,50.2612,1.2268,3.4295,0.4493,2.0351,1.2062,4.3381,12.2424,27.9009,2.2131,11.4235,21.0421,37.0004,74.5596,133.9317,128.5039,76.3247,75.0403,0.6429,6.1973
1.67,1.9692,3.9436,5.0295,17.6156,2.0995,26.4734,0.7529,0.793,2.5343,2.9656,3.6235,4.1261,6.5963,1.3246,2.6499,1.8311,1.1595,2.7741,15.6932,31.9453,35.983,47.8415,1.1411,3.1765,0.4082,1.919,1.0409,3.8803,11.0848,26.0687,2.1075,10.4052,19.1134,34.7275,70.9334,131.5427,131.3762,84.4184,80.6608,0.5876,5.4809
1.75,1.7792,3.5721,4.5245,15.866,1.8982,23.8868,0.6862,0.7516,2.2512,2.675,3.2257,3.8382,6.168,1.2053,2.4225,1.6801,1.0302,2.6227,14.5481,29.8415,33.7614,45.3316,1.0605,2.9479,0.3704,1.8063,0.9041,3.5118,10.0513,24.3044,2.0035,9.5011,17.3801,32.481,67.1497,128.1151,132.8583,91.8046,86.1648,0.5361,4.8647
1.83,1.6143,3.2477,4.0883,14.3328,1.7234,21.5916,0.6253,0.7112,2.0107,2.4234,2.886,3.5826,5.7649,1.0964,2.2174,1.5395,0.9153,2.4783,13.4905,27.8485,31.6167,42.8013,0.9849,2.7539,0.3357,1.6978,0.79,3.2035,9.1328,22.6253,1.9019,8.6977,15.8287,30.3025,63.3179,123.8981,133.066,98.3486,91.5199,0.4886,4.3325
1.92,1.4705,2.9632,3.7094,12.9871,1.5708,19.5593,0.57,0.6721,1.805,2.2044,2.594,3.4559,5.3929,0.9972,2.032,1.4092,0.8132,2.3408,12.5148,25.9732,29.5703,40.3024,0.9142,2.6559,0.3041,1.5939,0.7211,2.9396,8.3172,21.047,1.8033,7.9827,14.4427,28.2193,59.5215,119.1154,132.1404,103.9577,96.6708,0.4451,3.8713
2,1.3609,2.7126,3.3785,11.8027,1.437,17.7606,0.52,0.6345,1.6279,2.0128,2.3415,3.33,5.0668,0.9068,1.864,1.289,0.7227,2.2102,11.6155,24.2212,27.6347,37.872,0.8482,2.56,0.2753,1.4948,0.6903,2.723,7.5923,19.5845,1.7079,7.3449,13.2053,26.2483,55.8258,113.9598,130.2397,108.5797,101.5491,0.4053,3.4698
2.08,1.3012,2.4911,3.0882,10.9176,1.3191,16.1852,0.4748,0.5984,1.4746,1.8443,2.1219,3.2056,4.7775,0.8245,1.7115,1.1784,0.6424,2.0862,10.7869,22.5946,25.8173,35.5355,0.7866,2.4666,0.2492,1.4007,0.6595,2.5411,6.9493,18.233,1.6162,6.7747,12.1001,24.3983,52.2766,108.593,127.5272,112.2003,106.0807,0.3691,3.1192
2.17,1.2432,2.2944,2.8323,10.1546,1.2581,14.8487,0.434,0.5639,1.341,1.6954,1.93,3.0832,4.5182,0.7496,1.5728,1.0771,0.5713,1.9686,10.0236,21.09,24.1211,33.3098,0.7293,2.3756,0.2255,1.3115,0.6291,2.3825,6.3786,16.9866,1.5282,6.2638,11.1119,22.6724,48.9021,103.146,124.1622,114.8378,110.1988,0.3363,2.8119
2.25,1.187,2.1191,2.6057,9.4626,1.2058,13.7065,0.3973,0.5311,1.2241,1.5633,1.7614,2.9633,4.2836,0.6815,1.4464,0.9843,0.5082,1.8573,9.3205,19.7009,22.5445,31.205,0.676,2.2873,0.2041,1.2273,0.5993,2.2402,5.9501,15.8384,1.4441,5.8047,10.227,21.0696,45.7175,97.7218,120.294,116.5368,113.851,0.3066,2.5415
2.33,1.1328,1.9623,2.4041,8.8342,1.1552,12.7126,0.3642,0.4999,1.1212,1.4455,1.6126,2.8462,4.0695,0.6196,1.3311,0.8996,0.4525,1.7518,8.6727,18.4196,21.0832,29.2257,0.6264,2.2016,0.1847,1.1479,0.5702,2.1103,5.5759,14.7957,1.3638,5.3911,9.5304,19.5841,42.7307,92.3985,116.0575,117.362,116.992,0.2798,2.3029
2.42,1.0806,1.8217,2.2242,8.2624,1.1062,11.8351,0.3344,0.4702,1.0303,1.3403,1.4808,2.7322,3.8726,0.5633,1.2384,0.8224,0.4031,1.6521,8.0757,17.2382,19.7309,27.3728,0.5804,2.1186,0.1672,1.0731,0.542,1.9903,5.2358,13.8476,1.2874,5.0176,8.9323,18.2321,39.9467,87.2338,111.5706,117.392,119.5868,0.2556,2.0916
2.5,1.0304,1.695,2.0631,7.7411,1.0589,11.052,0.3076,0.4422,0.9496,1.2457,1.3634,2.6213,3.6902,0.5121,1.1593,0.752,0.3594,1.5578,7.5253,16.1523,18.4816,25.6437,0.5377,2.0382,0.1514,1.0029,0.5147,1.8784,4.9258,12.9833,1.2147,4.6795,8.3775,17.0024,37.3673,82.2695,106.9347,116.7135,121.6137,0.2337,1.904
2.58,0.9821,1.5807,1.9182,7.2649,1.0133,10.3471,0.2834,0.4157,0.8777,1.1606,1.2587,2.5139,3.5205,0.4656,1.0858,0.6879,0.3207,1.4687,7.0176,15.1529,17.329,24.0346,0.4981,1.9605,0.1372,0.937,0.4884,1.7736,4.6421,12.1935,1.1457,4.3726,7.8644,15.8805,34.9859,77.5342,102.2344,115.4167,123.0654,0.214,1.7368
2.67,0.9358,1.4771,1.7875,6.829,0.9694,9.7084,0.2615,0.3906,0.8133,1.0837,1.1647,2.4098,3.3617,0.4234,1.0175,0.6297,0.2864,1.3846,6.5491,14.2312,16.2655,22.5399,0.4614,1.8854,0.1244,0.8752,0.4632,1.6751,4.3818,11.4698,1.0803,4.0933,7.3904,14.8542,32.7907,73.045,97.5392,113.5915,123.948,0.1962,1.5875
2.75,0.8914,1.383,1.6692,6.4292,0.9271,9.1267,0.2418,0.367,0.7555,1.014,1.0803,2.3093,3.2124,0.385,0.954,0.5767,0.2561,1.3051,6.1165,13.3796,15.2834,21.1535,0.4273,1.8129,0.1129,0.8174,0.439,1.5825,4.1422,10.8052,1.0184,3.8387,6.9528,13.9133,30.7683,68.8095,92.9048,111.3251,124.28,0.1802,1.4538
2.83,0.849,1.2973,1.5619,6.0616,0.8865,8.5947,0.224,0.3447,0.7155,0.9506,1.0041,2.2122,3.0717,0.3502,0.895,0.5286,0.2292,1.2301,5.7168,12.5914,14.3753,19.8682,0.3958,1.743,0.1025,0.7633,0.4159,1.4951,3.9209,10.238,0.9598,3.606,6.5489,13.0491,28.9048,64.8279,88.374,108.6992,124.0899,0.1658,1.3338
2.92,0.8083,1.2191,1.4643,5.7231,0.8475,8.1062,0.2079,0.3237,0.6899,0.8928,0.9351,2.1186,2.9386,0.3185,0.8402,0.4849,0.2054,1.1593,5.3472,11.8607,13.5346,18.677,0.3666,1.6755,0.0931,0.7127,0.3938,1.4128,3.7161,9.7751,0.9045,3.3928,6.1758,12.2538,27.2088,61.0962,83.9828,105.789,123.4141,0.1527,1.2258
3,0.7695,1.1475,1.3934,5.4097,0.8101,7.6565,0.1933,0.304,0.6647,0.84,0.8726,2.0284,2.8124,0.2898,0.7893,0.4452,0.1843,1.0925,5.0053,11.1822,12.7552,17.5728,0.3395,1.6104,0.0847,0.6654,0.3727,1.3352,3.5261,9.3391,0.8522,3.1972,5.8311,11.5209,25.6653,57.6109,79.7548,102.6632,122.2946,0.1409,1.1284
3.08,0.7324,1.0819,1.3498,5.1233,0.7742,7.241,0.18,0.2854,0.6399,0.7917,0.8157,1.9416,2.6925,0.2637,0.742,0.4091,0.1656,1.0295,4.6888,10.5514,12.0314,16.5487,0.3145,1.5477,0.0771,0.6212,0.3527,1.262,3.3493,8.9283,0.8029,3.0172,5.5123,10.8445,24.2518,54.3635,75.705,99.3826,120.7769,0.1303,1.0403
3.17,0.697,1.0337,1.307,4.8622,0.7398,6.8578,0.1679,0.268,0.6157,0.7473,0.7639,1.8581,2.5784,0.24,0.698,0.3763,0.149,0.9701,4.3956,9.9641,11.3585,15.5982,0.2913,1.4873,0.0703,0.58,0.3337,1.1929,3.1847,8.541,0.7564,2.8514,5.217,10.2193,22.9511,51.3411,71.8431,96.0002,118.9083,0.1206,0.9606
3.25,0.6632,1.0043,1.2649,4.6254,0.7068,6.5044,0.1569,0.2516,0.5921,0.7064,0.7165,1.7779,2.4697,0.2184,0.6571,0.3466,0.1342,0.9141,4.1237,9.4167,10.732,14.7152,0.2699,1.4291,0.0641,0.5416,0.3156,1.1278,3.0309,8.1756,0.7125,2.6983,4.9434,9.6408,21.7494,48.529,68.1735,92.5618,116.7367,0.1119,0.8882
3.33,0.631,0.9754,1.2236,4.411,0.6752,6.1791,0.1469,0.2362,0.5691,0.6753,0.673,1.7009,2.366,0.1989,0.619,0.3195,0.1211,0.8613,3.8714,8.9058,10.148,13.8942,0.25,1.3731,0.0586,0.5057,0.2984,1.0665,2.8872,7.8307,0.6712,2.5567,4.6894,9.1047,20.6356,45.9122,64.6965,89.1058,114.3088,0.1039,0.8442
3.42,0.6002,0.9471,1.1833,4.2155,0.6449,5.8799,0.1377,0.2218,0.5467,0.657,0.6332,1.627,2.267,0.1812,0.5836,0.2949,0.1095,0.8116,3.6373,8.4286,9.603,13.1301,0.2317,1.3192,0.0536,0.4722,0.2822,1.0086,2.7525,7.5048,0.6323,2.4574,4.4518,8.6074,19.6006,43.4758,61.4115,85.6645,111.6695,0.0967,0.8285
3.5,0.571,0.9193,1.1438,4.0359,0.616,5.6043,0.1293,0.2082,0.525,0.6391,0.5965,1.5561,2.1725,0.165,0.5506,0.2725,0.0991,0.7647,3.4196,7.9822,9.0937,12.4181,0.2147,1.2674,0.0491,0.4411,0.2668,0.9541,2.6262,7.1967,0.5957,2.3927,4.2359,8.1451,18.6366,41.2056,58.314,82.2646,108.861,0.0902,0.8128
3.58,0.5431,0.8921,1.1054,3.8699,0.5883,5.3499,0.1216,0.1955,0.504,0.6216,0.5627,1.4881,2.0821,0.1504,0.534,0.2521,0.0899,0.7205,3.2173,7.565,8.6174,11.7541,0.199,1.2174,0.045,0.412,0.2522,0.9028,2.5075,6.9052,0.5612,2.3289,4.042,7.7157,17.737,39.0884,55.3964,78.9275,105.9221,0.0842,0.797
3.67,0.5165,0.8656,1.0679,3.7157,0.5618,5.1145,0.1146,0.1836,0.4837,0.6045,0.5315,1.4229,1.9956,0.1371,0.5189,0.2335,0.0817,0.6789,3.029,7.1771,8.1722,11.134,0.1845,1.1694,0.0413,0.385,0.2384,0.8665,2.395,6.6292,0.5287,2.2659,3.8664,7.3173,16.8963,37.1119,52.6501,75.67,102.8882,0.0787,0.7812
3.75,0.4912,0.8397,1.0314,3.5717,0.5364,4.896,0.1081,0.1724,0.464,0.5877,0.5027,1.3604,1.9128,0.125,0.5037,0.2166,0.0744,0.6396,2.8537,6.8156,7.7564,10.5547,0.1711,1.1233,0.038,0.3597,0.2253,0.8426,2.2897,6.3675,0.4982,2.204,3.7062,6.9479,16.1098,35.2649,50.0662,72.5048,99.7909,0.0738,0.7655
3.83,0.4671,0.8143,0.9959,3.4368,0.5122,4.6925,0.1021,0.1619,0.4451,0.5714,0.4759,1.3006,1.8337,0.1141,0.4885,0.2012,0.0678,0.6027,2.6903,6.4776,7.3679,10.0133,0.1586,1.0789,0.035,0.3363,0.213,0.8171,2.1922,6.1192,0.4695,2.1431,3.5591,6.6054,15.3734,33.5374,47.6355,69.4412,96.658,0.0692,0.7499
3.92,0.4442,0.7897,0.9614,3.3098,0.4891,4.5024,0.0965,0.1521,0.4268,0.5554,0.4511,1.2434,1.7579,0.1041,0.4735,0.1871,0.0619,0.5679,2.5379,6.161,7.0046,9.5069,0.1472,1.0362,0.0322,0.3144,0.2013,0.7904,2.1015,5.8837,0.4425,2.0834,3.4233,6.2876,14.6833,31.9201,45.3491,66.4854,93.514,0.065,0.7343
4,0.4224,0.7656,0.9279,3.1899,0.4669,4.3242,0.0914,0.1429,0.4092,0.5398,0.4281,1.1886,1.6853,0.095,0.4585,0.1742,0.0567,0.5351,2.3957,5.8637,6.6642,9.0331,0.1365,0.9952,0.0298,0.294,0.1903,0.7628,2.0169,5.6603,0.4172,2.0248,3.2973,5.9926,14.0362,30.4048,43.198,63.6416,90.3797,0.0612,0.7189
4.08,0.4017,0.7422,0.8954,3.0764,0.4458,4.1568,0.0867,0.1343,0.3922,0.5246,0.4066,1.1361,1.6158,0.0868,0.4437,0.1624,0.052,0.5042,2.2629,5.5841,6.3448,8.5893,0.1267,0.9557,0.0275,0.275,0.1799,0.7347,1.9375,5.4482,0.3933,1.9674,3.1797,5.7183,13.4289,28.9839,41.1738,60.9116,87.2728,0.0577,0.7037
4.17,0.382,0.7194,0.864,2.9686,0.4256,3.999,0.0823,0.1262,0.3759,0.5097,0.3866,1.086,1.5493,0.0793,0.4291,0.1517,0.0478,0.4751,2.1388,5.3208,6.0447,8.1734,0.1176,0.9178,0.0255,0.2573,0.1701,0.7063,1.8629,5.2469,0.3709,1.9112,3.0696,5.463,12.8588,27.6504,39.2685,58.296,84.2083,0.0544,0.6887
