Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0193,0.013,0.0109,0.0093,0.027,0.0009,0.0002,0.0012,0.0037,0.0304,0.0005,0.005,0.0199,0.0745,0.1013,0.0056,0.0274,0.0379,0.0039,0.0042,0.0092,0.0255,0.0587,0.0222,0.0352,0.0208,0.0338,0.0375,0.0139,0.0243,0.0031,0.006,0.0015,0.0244,0.0341,0.0036,0.0013,0.0008,0.0004,0.002,0.0092
0.17,1.8216,1.2587,1.0618,0.8959,2.515,0.0864,0.017,0.1166,0.3627,2.8533,0.0453,0.4944,1.8601,3.1222,4.8475,0.5493,1.7727,3.3065,0.3794,0.4067,0.8841,2.409,3.2678,2.091,1.6773,1.9387,2.8614,1.1778,1.3326,2.3206,0.3065,0.5906,0.1462,2.3608,3.2101,0.354,0.1317,0.076,0.0413,0.1982,0.887
0.25,7.0819,7.0022,6.1846,4.1752,9.0361,0.5221,0.1048,0.6836,2.1285,12.3238,0.2804,2.9319,6.5124,6.6068,9.7423,2.8424,4.5726,10.1471,2.2444,2.3325,4.003,10.6448,7.5952,8.654,3.9036,6.7283,8.611,2.4932,5.9402,12.0009,1.7019,3.5614,0.8906,13.3363,15.0731,2.126,0.7998,0.4679,0.2568,0.8376,5.0067
0.33,12.5154,15.3998,16.0512,8.1437,15.323,1.6037,0.3325,1.8223,6.2468,22.0245,0.8955,7.6449,11.1572,9.218,12.8537,5.9263,7.1994,16.1123,6.6695,6.6083,7.709,19.3856,11.0992,15.4311,5.8342,11.8471,14.155,3.5744,11.1647,24.0507,3.8036,10.9109,2.7754,32.3909,27.784,6.0657,2.4794,1.4825,0.8272,1.6731,13.8773
0.42,17.9911,24.3975,27.2091,12.4682,21.4532,3.5819,0.7761,3.1498,13.2446,31.2989,2.1295,13.3223,15.8404,11.8521,16.0128,9.4689,9.9393,21.8005,14.4298,11.9537,11.7476,27.913,14.6046,22.154,7.8178,17.306,19.8149,4.69,16.6173,35.945,6.3558,23.4449,6.3821,51.8039,39.7639,11.1561,5.6612,3.4864,1.9915,2.7042,26.6779
0.5,23.4352,33.8773,39.1813,17.0695,27.3856,6.051,1.3874,4.5952,21.1699,40.3734,4.2387,19.8146,20.4324,13.8061,18.3931,13.419,12.423,27.1052,25.1438,17.107,16.0356,36.3528,17.5185,28.831,9.445,22.8318,25.2238,5.4605,22.2324,47.8471,9.3433,38.2582,12.186,71.1305,51.4661,17.1539,10.7186,6.8426,4.0274,3.9071,38.2996
0.58,22.624,37.7074,46.0538,18.0442,25.3908,8.1338,1.9929,5.4812,26.5723,39.5309,7.0189,24.0804,19.0327,10.0968,12.8712,14.9992,10.3962,23.4465,33.2322,19.9985,16.8002,36.1171,13.5504,28.1856,7.4269,21.7871,22.3401,4.0535,22.7341,50.3114,11.0065,50.4798,19.1825,79.4434,51.5263,21.6883,16.1652,11.1344,6.805,4.3158,44.2865
0.67,15.5123,31.0535,41.9677,13.839,16.5598,9.0081,2.3776,5.1078,27.3974,27.142,9.8921,22.7382,12.6091,5.0763,5.8679,12.3506,6.2568,14.1051,35.778,18.8293,12.7555,25.3198,7.2973,19.4527,4.1614,15.0555,14.1315,2.1493,16.6683,38.0556,9.7408,54.7158,24.5243,67.5883,36.2326,21.8253,19.4382,15.3226,9.8238,3.5776,41.9598
0.75,9.7235,21.5078,31.3766,9.3838,10.045,8.5955,2.4585,3.9079,24.397,16.4053,12.1286,17.8408,7.8769,2.9144,3.1175,8.855,3.9601,8.2734,33.7275,14.5224,8.6229,15.5989,4.3092,12.0439,2.5529,9.898,8.8623,1.2953,10.8493,24.3527,7.4409,50.4879,26.9227,46.7829,21.9033,18.1821,20.3852,18.1469,12.8024,2.718,33.7136
