Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58,0.0017,0.0011,0.001,0.0008,0.0024,0.0001,0,0.0001,0.0003,0.0027,0,0.0004,0.0017,0.0066,0.009,0.0005,0.0024,0.0033,0.0003,0.0004,0.0008,0.0022,0.0052,0.0019,0.0031,0.0018,0.003,0.0033,0.0012,0.0021,0.0003,0.0005,0.0001,0.0021,0.003,0.0003,0.0001,0.0001,0,0.0002,0.0008
0.67,0.1511,0.1025,0.0859,0.0732,0.2105,0.0069,0.0014,0.0094,0.0293,0.2373,0.0036,0.0398,0.1551,0.2792,0.4486,0.0445,0.1496,0.2807,0.0306,0.0331,0.0723,0.1997,0.2845,0.1734,0.1446,0.1602,0.2394,0.1039,0.1095,0.1908,0.0247,0.0474,0.0117,0.1927,0.2665,0.0284,0.0105,0.0061,0.0033,0.016,0.0724
0.75,0.6457,0.6009,0.521,0.3623,0.8462,0.0426,0.0084,0.0573,0.1781,1.1327,0.0224,0.2431,0.6022,0.7212,1.1491,0.2406,0.4409,0.9931,0.1865,0.1992,0.3483,0.9673,0.7882,0.7887,0.3939,0.6065,0.8118,0.2622,0.5258,1.0631,0.1412,0.2909,0.0721,1.154,1.3759,0.1743,0.0649,0.0375,0.0204,0.0701,0.4335
0.83,1.2755,1.4314,1.4352,0.7674,1.625,0.1341,0.0268,0.161,0.5507,2.2957,0.0716,0.6614,1.1557,1.1566,1.7746,0.5349,0.774,1.8103,0.5796,0.6063,0.7289,1.9834,1.3167,1.5787,0.6634,1.1729,1.4937,0.4246,1.089,2.3733,0.3302,0.9154,0.2283,3.0569,2.8802,0.5125,0.2052,0.1197,0.0655,0.1461,1.3076
0.92,1.9193,2.3776,2.5435,1.2145,2.3908,0.3037,0.0618,0.2896,1.2216,3.4649,0.1674,1.1804,1.7113,1.5141,2.2317,0.8741,1.0942,2.5675,1.3013,1.1741,1.1469,3.0239,1.7781,2.3853,0.9084,1.7641,2.1635,0.5654,1.6911,3.7751,0.557,1.9974,0.5266,5.2325,4.406,0.9575,0.4719,0.2785,0.1539,0.2346,2.7194
1,2.5082,3.3267,3.7057,1.6571,3.0634,0.5177,0.108,0.4265,2.0391,4.5067,0.3253,1.7453,2.2117,1.7797,2.5329,1.225,1.3736,3.1947,2.3497,1.7577,1.5593,3.9693,2.1424,3.1195,1.1108,2.3214,2.7571,0.6767,2.2665,5.0934,0.8015,3.2831,1.0051,7.3729,5.7695,1.4576,0.8973,0.538,0.3008,0.3288,4.174
1.08,2.9877,4.1884,4.8095,2.0536,3.5838,0.7458,0.1603,0.5585,2.841,5.3308,0.5573,2.3066,2.6105,1.9226,2.662,1.5561,1.5808,3.6428,3.4439,2.2891,1.9273,4.735,2.372,3.7149,1.2448,2.7903,3.2167,0.7399,2.7611,6.2054,1.0433,4.6355,1.6852,9.2627,6.8535,1.9712,1.4495,0.9152,0.5195,0.4206,5.4465
1.17,3.0914,4.6784,5.5573,2.2376,3.6216,0.9458,0.2104,0.6515,3.4627,5.513,0.8553,2.7194,2.6571,1.7332,2.3121,1.7492,1.5377,3.5462,4.3482,2.6412,2.0909,4.9451,2.2001,3.8574,1.1734,2.8938,3.2029,0.6808,2.9477,6.6782,1.2077,5.7949,2.4269,10.3383,7.1527,2.3807,1.9775,1.3874,0.805,0.4724,6.2532
1.25,3.0016,4.7733,5.8824,2.2534,3.4627,1.0988,0.2537,0.6967,3.857,5.2812,1.174,2.9386,2.5705,1.6023,2.0838,1.8067,1.4844,3.3329,4.9844,2.7972,2.1019,4.7772,2.0595,3.7303,1.1149,2.8603,3.0927,0.6407,2.9153,6.5724,1.2824,6.6495,3.0924,10.5569,6.8608,2.642,2.4276,1.8641,1.1545,0.4974,6.5864
1.33,2.9335,4.7718,5.9509,2.2616,3.3464,1.2002,0.2881,0.7099,4.0397,5.1012,1.4738,3.0438,2.5054,1.5163,1.947,1.8467,1.4448,3.1837,5.3559,2.7887,2.1086,4.641,1.9631,3.6349,1.0732,2.8339,3.0104,0.6128,2.8861,6.419,1.3369,7.1789,3.6428,10.3632,6.6135,2.781,2.7785,2.2959,1.567,0.5199,6.5449
1.42,2.8816,4.7707,6.0056,2.2683,3.2607,1.2538,0.313,0.7201,4.0476,4.9683,1.7408,3.1352,2.4562,1.4588,1.863,1.8806,1.4151,3.0779,5.4937,2.7369,2.114,4.5387,1.8961,3.5627,1.0432,2.8131,2.9487,0.5934,2.8632,6.302,1.385,7.462,4.0618,10.2131,6.4316,2.8985,3.0241,2.6638,2.028,0.5398,6.2869
