Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,2.9985,4.4755,6.5693,5.0196,3.4769,5.1226,0.4605,0.5992,2.101,6.1059,3.239,1.9484,4.2891,1.7955,3.8323,2.3264,1.9297,2.584,6.3423,10.3407,9.7782,12.5538,2.5181,2.0849,1.9112,3.4282,5.1552,8.2309,2.896,4.5559,1.164,4.3133,2.9853,5.3532,11.5846,3.226,0.2946,0.3524,0,0.7906,6.7378
1.42,3.4529,5.2841,7.7039,7.3988,3.9644,7.1983,0.5237,0.6688,2.6568,6.8137,3.7771,2.2066,4.7799,1.9103,4.2015,2.549,2.0561,2.8025,7.6486,12.8515,12.2803,15.1023,2.7863,2.2978,1.9893,3.914,5.4062,9.2694,4.2202,5.9088,1.3094,5.576,4.3204,6.6003,14.4807,5.8706,0.8789,0.4827,0.2553,0.867,7.696
1.5,3.8866,6.0717,8.7728,10.2164,4.4285,9.7679,0.5865,0.7373,3.2257,7.4546,4.2588,2.4674,5.2643,2.0213,4.5463,2.824,2.1762,3.0181,8.949,15.4119,14.9603,17.9396,3.03,2.5106,2.0594,4.3608,5.6341,10.182,5.863,7.5233,1.4553,6.9359,5.9665,7.9382,17.5625,9.9251,1.8713,0.6525,0.9291,0.9749,8.5716
1.58,4.2853,6.8192,9.7586,13.8683,4.8532,12.8874,0.6483,0.8047,3.7876,8.0203,4.6932,2.7295,5.7327,2.1237,4.8528,3.2149,2.286,3.2264,10.2421,17.9761,17.728,21.0018,3.2374,2.7206,2.1114,4.754,5.8234,10.9661,7.8097,9.4397,1.6004,8.3524,7.8982,9.3704,20.8469,15.5372,3.5618,0.8766,2.0095,1.103,9.3778
1.67,4.566,7.4342,10.5503,17.2594,5.1382,16.4911,0.7066,0.8669,4.3252,8.3824,5.0673,2.98,6.1073,2.1736,4.986,3.5019,2.3436,3.3912,11.5109,20.4499,20.3945,24.0595,3.2943,3.0502,2.0404,4.9905,5.802,11.4478,9.6437,12.0089,1.7348,9.7407,10.1519,10,24.1598,21.8076,6.8001,1.2546,3.4604,1.1831,10.0623
1.75,4.658,7.7969,11.0031,20.0953,5.2084,20.1522,0.7568,0.918,4.8162,8.4179,5.3588,3.1998,6.3321,2.1762,4.968,3.6235,2.3434,3.4901,12.6777,22.6613,22.7656,26.8379,3.2156,3.3324,1.8914,5.0096,5.5376,11.5281,11.1891,14.4751,1.8448,10.974,12.7184,10,26.9714,28.4741,11.226,1.8879,5.3462,1.2031,10.5316
1.83,4.6241,7.911,11.0843,22.2431,5.1444,23.4755,0.7959,0.955,5.237,8.2391,5.5589,3.379,6.4619,2.154,4.884,3.6163,2.3102,3.5844,13.6658,24.5003,24.836,29.3365,3.0819,3.5328,1.7371,4.9019,5.189,11.2886,12.39,16.6908,1.9288,11.9497,14.991,10,29.315,35.1526,16.4812,2.8872,7.6821,1.1866,10.7394
1.92,4.5526,7.896,10.9591,23.7298,5.0491,26.2254,0.8228,0.9817,5.5708,8.0088,5.6793,3.5282,6.5662,2.1367,4.8287,3.558,2.2758,3.6623,14.449,25.9791,26.6483,31.6568,2.9779,3.6903,1.6413,4.7739,4.906,10.9392,13.2779,18.6871,1.9958,12.6369,16.8942,10,31.4538,41.6188,22.3694,4.3584,10.4336,1.1614,10.7151
2,4.5065,7.8612,10.7942,24.7171,4.991,28.3666,0.8404,1.0369,5.8146,7.8452,5.7373,3.7319,6.6916,2.1309,4.8197,3.5097,2.253,3.7495,15.0399,27.2111,28.2635,33.89,2.921,3.8425,1.5979,4.6893,4.7433,10.6294,13.9418,20.5373,2.0556,13.113,18.4015,10,33.5938,47.8205,28.6892,6.3804,13.5361,1.1455,10.5805
2.08,4.4845,7.8484,10.6764,25.3619,4.9641,29.9819,0.853,1.1018,5.9819,7.7479,5.7428,3.9814,6.8526,2.1328,4.8364,3.4812,2.2389,3.8426,15.4967,28.2813,29.6865,36.0026,2.8938,3.993,1.5833,4.6387,4.6579,10.4075,14.4412,22.2601,2.1121,13.4688,19.5353,10,35.7327,53.7799,35.2739,8.9931,16.9351,1.1372,10.4395
2.17,4.4985,7.8723,10.6291,25.8121,4.9819,31.1917,0.8647,1.1551,6.095,7.7282,5.71,4.2206,7.0637,2.1516,4.9038,3.479,2.2424,3.956,15.8835,29.2595,30.9727,37.9917,2.9146,4.1517,1.6106,4.637,4.6644,10.3129,14.8373,23.8666,2.1676,13.7845,20.375,10,37.8732,59.4989,42.0085,12.2024,20.5903,1.1396,10.3625
2.25,4.5625,7.9569,10.6741,26.2013,5.0587,32.1341,0.8776,1.2052,6.1783,7.8092,5.6676,4.4595,7.3317,2.1851,5.013,3.5154,2.2645,4.101,16.2574,30.2068,32.1941,39.8996,2.9765,4.3324,1.667,4.6952,4.7599,10.357,15.2001,25.4065,2.226,14.1031,21.0451,10,40.0595,64.9976,48.812,15.9941,24.4796,1.1559,10.3721
2.33,4.6579,8.0981,10.8142,26.6042,5.1704,32.928,0.8927,1.2567,6.2509,7.9561,5.6523,4.7041,7.6349,2.2257,5.1359,3.5801,2.2971,4.2618,16.6493,31.1685,33.3676,41.7132,3.0559,4.5277,1.7304,4.7881,4.894,10.5107,15.56,26.8931,2.2878,14.4449,21.6427,10,42.2345,70.309,55.629,20.3401,28.6028,1.1799,10.4656
2.42,4.7566,8.2599,11.0009,27.0405,5.2835,33.6524,0.9098,1.3056,6.3254,8.1148,5.6777,4.9468,7.9458,2.2624,5.2382,3.6514,2.329,4.4156,17.0673,32.1497,34.4919,43.3999,3.1228,4.7213,1.7752,4.8823,5.0121,10.7063,15.9195,28.2964,2.3503,14.8133,22.223,10,44.2938,75.4188,62.4049,25.1971,32.9763,1.2038,10.6264
2.5,4.8372,8.4077,11.1827,27.4857,5.3738,34.3334,0.9281,1.3464,6.4078,8.2432,5.7385,5.1767,8.2435,2.2929,5.3149,3.7108,2.3555,4.547,17.5045,33.1188,35.5574,44.9382,3.1696,4.8981,1.8002,4.9557,5.0898,10.8891,16.2618,29.5787,2.4103,15.182,22.7983,10,46.1535,80.2739,69.0808,30.5056,37.6299,1.2221,10.8125
2.58,4.8986,8.5268,11.3289,27.9129,5.4416,34.9676,0.946,1.3769,6.4972,8.3373,5.8179,5.3862,8.5243,2.3171,5.3704,3.7548,2.3765,4.6565,17.9398,34.0505,36.57,46.3484,3.1989,5.0555,1.8098,5.0089,5.135,11.031,16.5785,30.7292,2.4666,15.5228,23.3659,10,47.8058,84.8194,75.5913,36.1945,42.591,1.2351,10.9856
2.67,4.8904,8.5663,11.3746,28.2372,5.4251,35.5151,0.9607,1.3891,6.586,8.317,5.8901,5.5565,8.732,2.3059,5.3139,3.7519,2.3637,4.6928,18.3362,34.8847,37.439,47.533,3.1371,5.1594,1.7395,4.9768,5.0404,11.0094,16.8198,31.6745,2.5267,15.7769,23.8854,10,49.094,88.993,81.8553,42.1803,47.8697,1.2289,11.0836
2.75,4.7706,8.4566,11.2363,28.3186,5.2801,35.8693,0.969,1.3729,6.6586,8.1004,5.9256,5.66,8.823,2.2628,5.1633,3.6646,2.3135,4.628,18.6318,35.5128,38.0581,48.3535,2.997,5.1722,1.618,4.8227,4.7855,10.7629,16.8942,32.2796,2.5796,15.8812,24.2814,10,49.8239,92.6436,87.7608,48.3671,53.4479,1.1926,11.0476
2.83,4.5883,8.2138,10.9025,28.1082,5.0678,35.9369,0.9694,1.3278,6.6993,7.7653,5.9062,5.6865,8.8335,2.2039,4.9788,3.5201,2.2432,4.507,18.7797,35.8705,38.4553,48.8741,2.8323,5.1197,1.4924,4.6094,4.478,10.3443,16.7967,32.5435,2.5924,15.8041,24.4945,10,50.1116,95.6221,93.176,54.6507,59.274,1.1409,10.8571
2.92,4.394,7.9164,10.4764,27.6388,4.8466,35.6918,0.9612,1.2694,6.6963,7.4058,5.8318,5.6587,8.8002,2.1446,4.8091,3.3619,2.1697,4.372,18.7684,35.9711,38.6641,49.1954,2.6846,5.0361,1.394,4.3932,4.1991,9.8659,16.5619,32.5591,2.5797,15.553,24.4953,10,50.1487,97.9315,97.9964,60.9216,65.2719,1.0882,10.5295
3,4.2194,7.6232,10.0484,27.0001,4.651,35.183,0.9466,1.2114,6.6457,7.0835,5.7121,5.6015,8.7491,2.09,4.6663,3.2183,2.101,4.2475,18.6149,35.886,38.7198,49.3856,2.5645,4.9474,1.3234,4.205,3.9805,9.4087,16.2413,32.4168,2.5543,15.199,24.2896,10,50.0721,99.6665,102.1704,67.0716,71.3533,1.0428,10.1398
3.08,4.0668,7.3574,9.6632,26.2735,4.4819,34.4924,0.9287,1.1605,6.5542,6.8058,5.5586,5.5314,8.6843,2.0398,4.5438,3.0946,2.0376,4.135,18.3651,35.6687,38.6362,49.4499,2.4663,4.8599,1.2715,4.0439,3.8098,9.0049,15.8702,32.1665,2.5228,14.8082,23.9081,10,49.9158,100.9348,105.6981,73.0006,77.4326,1.0043,9.7524
3.17,3.9274,7.1129,9.3166,25.5113,4.3278,33.6892,0.9094,1.1158,6.4332,6.5566,5.377,5.4521,8.6013,1.9893,4.4239,2.984,1.9755,4.0269,18.0616,35.35,38.4209,49.367,2.3759,4.7708,1.2242,3.8978,3.6606,8.6452,15.4693,31.8214,2.4929,14.4161,23.4002,10,49.6596,101.8045,108.6224,78.6221,83.4338,0.9697,9.3953
3.25,3.7927,6.8787,8.993,24.7362,4.1791,32.8173,0.8894,1.0748,6.2935,6.3179,5.1802,5.3632,8.4966,1.9383,4.3041,2.8788,1.9138,3.9178,17.7283,34.9397,38.0823,49.1182,2.2901,4.6757,1.1796,3.7578,3.5192,8.3166,15.0474,31.3831,2.4705,14.0287,22.8292,10,49.2793,102.306,110.9903,83.8757,89.2893,0.9361,9.0666
3.33,3.6653,6.6527,8.684,23.9658,4.0389,31.9058,0.869,1.0359,6.1426,6.0927,4.991,5.2655,8.3768,1.888,4.1882,2.7792,1.854,3.8114,17.3749,34.4512,37.6456,48.7243,2.2109,4.5778,1.1391,3.6268,3.3903,8.0134,14.6175,30.8681,2.4442,13.6453,22.2373,10,48.7951,102.4585,112.843,88.7244,94.9396,0.9067,8.7579
3.42,3.53,6.4222,8.3726,23.1914,3.8883,30.9684,0.8475,0.9963,5.9842,5.8552,4.8134,5.1565,8.2269,1.8278,4.0441,2.6897,1.7862,3.6918,16.9997,33.8851,37.0984,48.1702,2.1148,4.4681,1.0817,3.4848,3.236,7.6991,14.1752,30.2712,2.4128,13.2515,21.6363,10,48.1701,102.2804,114.2105,93.1407,100.3319,0.8884,8.4504
3.5,3.3723,6.165,8.0331,22.3816,3.7116,29.9939,0.8241,0.9808,5.8181,5.5748,4.6404,5.0293,8.0343,1.7586,3.8745,2.6237,1.7086,3.5495,16.594,33.2228,36.4201,47.4231,2.0026,4.335,1.0124,3.3183,3.0435,7.3529,13.6997,29.5603,2.3737,12.8324,21.0145,10,47.3449,101.7562,115.1088,97.1033,105.4237,0.8633,8.1276
3.58,3.2058,5.8849,7.6593,21.5318,3.5256,28.971,0.7986,0.9649,5.6465,5.274,4.4649,4.8826,7.8152,1.6859,3.6994,2.5442,1.6275,3.4504,16.1534,32.459,35.6398,46.5244,1.8889,4.1878,0.9436,3.1444,2.8445,6.9826,13.1964,28.7486,2.3274,12.3819,20.362,10,46.3717,100.8688,115.5452,100.5967,110.1819,0.8338,7.7821
3.67,3.0411,5.6007,7.2754,20.6517,3.3423,27.9012,0.7709,0.9458,5.469,4.9751,4.2835,4.7243,7.5806,1.6127,3.5275,2.4568,1.5463,3.3674,15.6872,31.6091,34.7785,45.5175,1.7799,4.0354,0.8799,2.974,2.6549,6.6068,12.6761,27.8725,2.276,11.9007,19.6742,10,45.3152,99.6512,115.5342,103.6108,114.5704,0.8019,7.4131
3.75,2.8835,5.3238,6.9005,19.759,3.1676,26.7993,0.7415,0.9245,5.2841,4.6897,4.0964,4.561,7.3383,1.5412,3.3636,2.3656,1.4673,3.281,15.1986,30.7036,33.8544,44.429,1.679,3.8832,0.8234,2.8127,2.4816,6.2418,12.1489,26.9588,2.2211,11.4067,18.9539,10,44.2144,98.156,115.1017,106.1421,118.5553,0.769,7.0375
3.83,2.7367,5.0612,6.5454,18.8735,3.0054,25.6872,0.7117,0.9019,5.093,4.425,3.9068,4.3976,7.0947,1.4727,3.2108,2.2734,1.3923,3.1936,14.6976,29.7658,32.8886,43.2814,1.5879,3.7351,0.7745,2.6638,2.3286,5.8988,11.6247,26.029,2.164,10.9178,18.2096,10,43.0984,96.4363,114.284,108.1944,122.1103,0.7363,6.6728
3.92,2.604,4.8188,6.2185,18.0149,2.8595,24.5861,0.6823,0.8785,4.8982,4.1878,3.7175,4.2383,6.8569,1.4096,3.0741,2.1835,1.3237,3.108,14.1966,28.8171,31.904,42.0991,1.5293,3.5949,0.7353,2.531,2.2005,5.5877,11.1143,25.1036,2.1062,10.447,17.4571,10,41.9957,94.5443,113.13,109.778,125.2188,0.7049,6.3299
4,2.4875,4.6011,5.9256,17.2014,2.7322,23.5171,0.654,0.8553,4.7031,3.9831,3.5341,4.0866,6.6303,1.3522,2.9536,2.0984,1.2621,3.0262,13.7057,27.8784,30.9219,40.9063,1.4926,3.4656,0.7047,2.4161,2.0983,5.3136,10.6279,24.2073,2.049,10.004,16.7198,10,40.9311,92.5325,111.6923,110.9134,127.8745,0.6757,6.0167
4.08,2.3859,4.4082,5.6683,16.4435,2.6216,22.4977,0.6273,0.8325,4.5112,3.8081,3.3648,3.9447,6.4159,1.3004,2.8474,2.0192,1.2074,2.9485,13.2327,26.9656,29.955,39.717,1.4585,3.3472,0.6809,2.3171,2.0169,5.0767,10.1709,23.3508,1.9932,9.5944,16.0146,10,39.9134,90.4481,110.0232,111.6294,130.0804,0.6489,5.7369
4.17,2.3023,4.2431,5.4495,15.7535,2.5317,21.5429,0.6028,0.8109,4.3257,3.6688,3.2152,3.8147,6.2212,1.258,2.765,1.9481,1.1629,2.8783,12.7849,26.0942,29.026,38.5595,1.431,3.2428,0.6687,2.2382,1.9653,4.8843,9.751,22.5467,1.9398,9.2251,15.3553,10,38.9672,88.3332,108.1742,111.959,131.8482,0.6255,5.496
4.25,2.2407,4.1111,5.2749,15.1462,2.4667,20.6695,0.5811,0.7909,4.15,3.5736,3.0883,3.6996,6.0528,1.225,2.7061,1.8882,1.1294,2.8183,12.3707,25.2827,28.1576,37.4675,1.411,3.1565,0.6671,2.1828,1.9465,4.74,9.3789,21.8142,1.8906,8.9014,14.7541,10,38.1244,86.2364,106.1977,111.9393,133.2,0.6065,5.2986
4.33,2.196,4.0104,5.1446,14.6245,2.4206,19.8896,0.5622,0.7732,3.9868,3.5135,2.9845,3.6006,5.9061,1.1986,2.6618,1.8389,1.104,2.7666,11.9955,24.5435,27.3519,36.4447,1.3963,3.0854,0.671,2.1448,1.9476,4.6393,9.0552,21.1564,1.8456,8.6251,14.2182,10,37.375,84.2034,104.1449,111.6091,134.1642,0.5913,5.1451
4.42,2.1519,3.9215,5.0347,14.1687,2.3735,19.2004,0.5456,0.7566,3.8378,3.4541,2.8975,3.5498,5.7614,1.1666,2.5986,1.7933,1.0751,2.7135,11.6564,23.8655,26.5821,35.4501,1.3756,3.0173,0.6625,2.1042,1.9283,4.55,8.7657,20.5418,1.8027,8.3854,13.7435,10,36.645,82.2455,102.0567,111.0067,134.7712,0.5766,5.0225
4.5,2.0926,3.8201,4.9139,13.7405,2.3077,18.576,0.5302,0.7396,3.7023,3.3598,2.8187,3.5005,5.6081,1.1275,2.5126,1.7421,1.0386,2.6512,11.3412,23.2125,25.8148,34.4309,1.346,2.9387,0.6506,2.0574,1.869,4.4471,8.4854,19.9236,1.7583,8.1596,13.3156,10,35.8503,80.3269,99.9532,110.1679,135.0499,0.5592,4.9047
4.58,2.0229,3.7008,4.7662,13.3198,2.2299,17.9861,0.5146,0.7213,3.5775,3.2392,2.7426,3.4453,5.4519,1.0849,2.4164,1.685,0.998,2.5828,11.0347,22.5597,25.0565,33.4,1.3108,2.8526,0.6338,2.0196,1.789,4.331,8.2107,19.2925,1.7114,7.9291,12.9188,10,35.0065,78.402,97.8355,109.126,135.0258,0.5399,4.7716
4.67,1.9467,3.57,4.5986,12.8944,2.1447,17.4094,0.498,0.7017,3.4595,3.1082,2.6654,3.3846,5.2946,1.0393,2.3132,1.6239,0.9542,2.5098,10.7245,21.8987,24.3048,32.3723,1.271,2.7642,0.6129,1.9745,1.6967,4.2006,7.9404,18.6572,1.6629,7.6819,12.5357,10,34.1415,76.4606,95.6952,107.9091,134.7205,0.5192,4.6116
4.75,1.8659,3.4314,4.4184,12.4578,2.0543,16.8341,0.4803,0.6811,3.3444,2.9857,2.5833,3.3193,5.1365,0.9921,2.2068,1.5596,0.9084,2.4331,10.402,21.2315,23.5545,31.3505,1.228,2.7153,0.5892,1.9233,1.5976,4.0572,7.6716,18.0216,1.6129,7.4205,12.1485,10,33.2662,74.5058,93.5282,106.5384,134.1524,0.4974,4.4299
4.83,1.7842,3.2894,4.2314,12.0114,1.9631,16.2566,0.4619,0.6597,3.2298,2.8587,2.4925,3.25,4.9807,0.9453,2.1021,1.4937,0.8626,2.3547,10.0687,20.5599,22.8091,30.3414,1.1835,2.6633,0.5643,1.868,1.4998,3.9058,7.4045,17.3981,1.562,7.1515,11.7468,10,32.3994,72.5436,91.3354,105.0308,133.3386,0.4753,4.2367
4.92,1.7059,3.1503,4.0468,11.5623,1.8761,15.6782,0.4433,0.6382,3.1149,2.7354,2.3926,3.1784,4.8318,0.9012,2.0055,1.4289,0.8194,2.2774,9.7302,19.8902,22.0757,29.3553,1.1405,2.6098,0.5406,1.8119,1.4124,3.7547,7.1423,16.7952,1.5111,6.8815,11.3309,10,31.5655,70.5882,89.1236,103.4016,132.2962,0.4539,4.0408
5,1.6343,3.02,3.8728,11.1794,1.797,15.1104,0.4251,0.6169,2.9999,2.6226,2.2874,3.1061,4.6931,0.8609,1.9189,1.3674,0.7803,2.2033,9.3925,19.2333,21.3621,28.4022,1.1,2.5567,0.5189,1.7573,1.3395,3.6104,6.8891,16.2218,1.4615,6.6182,10.9114,10,30.7843,68.66,86.9042,101.6678,131.0417,0.4339,3.8513
5.08,1.57,2.9011,3.7144,10.8214,1.7263,14.5786,0.4077,0.5963,2.8858,2.5217,2.1845,3.0346,4.5647,0.8248,1.8427,1.3105,0.7455,2.1331,9.0619,18.5978,20.672,27.4843,1.0627,2.5048,0.4997,1.7052,1.2804,3.4775,6.647,15.6814,1.4135,6.368,10.4982,10,30.0599,66.7783,84.6912,99.8476,129.5939,0.4157,3.6753
5.17,1.5295,2.8107,3.5925,10.4884,1.6841,14.0886,0.3925,0.578,2.7747,2.46,2.0957,2.9683,4.4722,0.8106,1.8205,1.2665,0.7312,2.0803,8.751,18.009,20.0529,26.6626,1.0452,2.4616,0.4968,1.6689,1.2812,3.391,6.4346,15.2096,1.3708,6.1493,10.1104,10,29.4752,64.9746,82.5068,97.9621,127.979,0.4033,3.5339
5.25,1.5341,2.7776,3.5411,10.226,1.6948,13.668,0.3814,0.5643,2.6713,2.4784,2.0339,2.9153,4.4438,0.8225,1.8648,1.2497,0.7447,2.059,8.4828,17.5206,19.5684,26.0353,1.0544,2.4384,0.5138,1.6631,1.3743,3.3766,6.2872,14.874,1.3391,5.9869,9.802,10,29.1611,63.3281,80.3882,96.0357,126.2292,0.4016,3.4557
5.33,1.5804,2.8128,3.5846,10.0598,1.7536,13.35,0.3757,0.5571,2.5815,2.5752,2.0063,2.8814,4.4703,0.8564,1.9614,1.2614,0.7814,2.0663,8.2802,17.1799,19.2226,25.608,1.0863,2.4355,0.5478,1.6856,1.5389,3.4493,6.2121,14.6969,1.3204,5.9014,9.5851,10,29.1139,61.9384,78.3883,94.0938,124.381,0.4096,3.4651
5.42,1.728,2.9686,3.7861,10.0709,1.9355,13.1939,0.3796,0.5607,2.5149,2.848,2.0393,2.8796,4.6409,0.9787,2.2858,1.326,0.899,2.1492,8.1838,17.0763,19.1758,25.5796,1.2021,2.4774,0.6486,1.7798,1.9537,3.7484,6.2725,14.7918,1.3241,5.9533,9.4676,10,29.5967,60.9097,76.5857,92.1766,122.4823,0.4391,3.6404
5.5,2.0844,3.3717,4.2888,10.4315,2.3667,13.3342,0.3986,0.5832,2.4905,3.5786,2.1691,2.9358,5.0694,1.1964,2.877,1.4938,1.1227,2.359,8.28,17.4073,19.6821,26.3258,1.4217,2.6065,1.0089,2.0006,2.785,4.4131,6.6081,15.4241,1.3703,6.2289,9.5269,10,31.1227,60.5184,75.1111,90.3393,120.599,0.5079,4.0911
5.58,2.6521,4.1014,5.242,11.3229,3.04,13.9426,0.4363,0.6314,2.5359,4.783,2.4214,3.0707,5.6949,1.4637,3.6048,1.766,1.4137,2.662,8.6569,18.3559,20.7418,27.8119,1.867,2.862,1.5082,2.597,3.8897,5.5631,7.2923,16.6618,1.4654,6.8197,9.8552,10,33.5962,61.1513,74.1986,88.6464,118.8174,0.6107,4.9146
