Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.02,0.0135,0.0112,0.0096,0.028,0.0009,0.0002,0.0012,0.0038,0.0315,0.0005,0.0052,0.0206,0.0772,0.1049,0.0058,0.0283,0.0392,0.004,0.0043,0.0095,0.0264,0.0608,0.023,0.0365,0.0216,0.035,0.0388,0.0144,0.0252,0.0032,0.0062,0.0015,0.0253,0.0353,0.0037,0.0014,0.0008,0.0004,0.0021,0.0095
0.17,1.8948,1.3097,1.105,0.9321,2.6156,0.09,0.0177,0.1214,0.3775,2.9677,0.0472,0.5145,1.9346,3.2536,5.0432,0.5716,1.8454,3.4381,0.3949,0.4232,0.9199,2.5058,3.4019,2.175,1.748,2.0167,2.9763,1.2303,1.3864,2.4142,0.319,0.6147,0.1521,2.4563,3.339,0.3685,0.1371,0.0791,0.043,0.2062,0.9229
0.25,8.0703,7.8479,6.9231,4.7197,10.3346,0.5843,0.1173,0.7652,2.3826,13.9503,0.3138,3.2819,7.4655,8.1588,11.8987,3.1992,5.437,11.7222,2.5123,2.6112,4.5317,12.041,9.1459,9.8249,4.7589,7.7318,9.9998,3.1643,6.7249,13.4774,1.9107,3.9864,0.9968,14.9306,16.9884,2.3797,0.8953,0.5237,0.2874,0.9539,5.6052
0.33,21.6151,23.8493,24.0095,13.4325,26.9846,2.3469,0.4869,2.7162,9.1362,36.7036,1.3114,11.492,19.8729,18.3622,25.7477,9.5143,13.9403,29.5689,9.7559,9.6637,12.8294,32.153,21.8331,26.149,11.4943,21.2649,26.3082,7.116,18.5934,37.9911,5.9853,15.9668,4.0626,48.6807,45.1182,8.988,3.629,2.1707,1.2116,2.8691,20.2866
0.42,33.0172,44.6751,47.8039,23.2754,38.9461,5.855,1.2803,5.5053,21.3698,57.5739,3.5119,23.7373,28.7805,19.1899,25.6686,17.7548,17.2783,38.7025,23.3252,19.7483,21.929,51.4781,24.5263,40.8157,13.1185,31.6306,35.376,7.5083,30.8611,66.0985,11.8902,38.6365,10.4488,91.0566,73.2611,19.4157,9.2545,5.7356,3.2932,5.1131,42.8458
0.5,28.9965,49.741,60.889,23.3364,32.3173,9.4005,2.2093,7.2062,31.8091,51.3679,6.6253,31.2689,24.1253,12.26,15.3066,19.3881,12.8147,29.3007,37.4368,26.3535,21.6746,46.986,16.497,36.3634,9.1197,27.5323,27.8873,5.0152,29.4293,66.5534,14.1314,60.2274,18.6676,106.9872,67.6241,27.7276,16.3532,10.6224,6.344,5.442,56.7805
0.58,24.3118,44.169,58.9538,20.3615,26.8562,12.1282,3.0767,7.1484,38.196,41.5195,10.4708,31.5002,20.4954,11.3891,14.261,17.6288,11.5985,24.6318,47.3177,26.9987,18.8973,38.3756,14.9448,29.9981,8.3728,24.1895,24.3442,4.7329,24.967,55.3708,13.5957,74.6779,27.8167,96.4869,54.2186,29.9345,23.4643,16.4461,10.2706,5.2366,61.2978
0.67,25.2534,43.1994,56.1313,20.8548,28.2003,13.3017,3.6512,6.8494,39.3968,42.3464,15.106,31.1956,21.5924,12.7962,16.5716,18.0762,12.6556,26.5619,53.315,24.7829,19.4407,39.0137,16.6603,30.9125,9.2101,25.5525,26.1462,5.1802,25.5419,54.3291,14.0948,78.9847,36.7295,89.2494,54.3624,30.0749,29.4913,23.1768,15.194,5.6303,57.2689
0.75,22.3993,41.3128,53.9994,19.4876,24.3935,12.8669,3.8238,6.6124,35.6484,38.3811,19.3737,30.7433,18.6031,9.2391,11.5452,17.4024,9.9821,21.8298,50.9411,22.5291,18.0658,35.5773,12.4743,27.8021,6.9797,22.1945,21.5885,3.806,23.4894,51.0392,13.947,76.0476,42.8026,84.3425,50.1376,29.9749,32.3281,28.8051,20.5552,5.378,49.2731
