Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0049,0.0033,0.0027,0.0023,0.0068,0.0002,0,0.0003,0.0009,0.0077,0.0001,0.0013,0.005,0.0189,0.0258,0.0014,0.0069,0.0096,0.001,0.0011,0.0023,0.0065,0.0149,0.0056,0.0089,0.0053,0.0085,0.0095,0.0035,0.0061,0.0008,0.0015,0.0004,0.0062,0.0086,0.0009,0.0003,0.0002,0.0001,0.0005,0.0023
0.17,0.5368,0.3665,0.308,0.2614,0.7451,0.0249,0.0049,0.0338,0.1051,0.842,0.013,0.143,0.5497,0.9898,1.5653,0.1595,0.539,0.9927,0.1098,0.1183,0.2581,0.7093,1.0153,0.616,0.5192,0.5708,0.8561,0.3716,0.3904,0.6799,0.0887,0.1703,0.0421,0.6884,0.9461,0.1022,0.0379,0.0219,0.0119,0.0574,0.2587
0.25,2.3245,2.1926,1.9091,1.3267,3.0157,0.158,0.0314,0.2103,0.6544,4.0539,0.0838,0.8964,2.159,2.4224,3.7257,0.8877,1.561,3.482,0.6871,0.726,1.275,3.477,2.7057,2.8364,1.3692,2.1987,2.8944,0.8955,1.9113,3.8415,0.5238,1.0791,0.2683,4.1842,4.9274,0.6456,0.2414,0.1402,0.0765,0.2612,1.5715
0.33,4.4118,5.1451,5.2286,2.7468,5.5201,0.499,0.1012,0.5892,2.0051,7.861,0.2713,2.444,3.9676,3.6237,5.2894,1.9493,2.6122,5.9855,2.1228,2.171,2.6054,6.8484,4.2407,5.4518,2.1813,4.1087,5.084,1.3678,3.8405,8.3199,1.2223,3.4015,0.8552,10.8911,9.8854,1.9083,0.7668,0.4516,0.2491,0.5402,4.6288
0.42,6.571,8.4653,9.2182,4.3342,8.0153,1.14,0.2381,1.0571,4.4193,11.6369,0.6476,4.3804,5.8283,4.7237,6.6249,3.1933,3.6995,8.3772,4.7509,4.1521,4.09,10.2629,5.7031,8.1247,2.9853,6.1816,7.3392,1.8181,5.9149,12.9879,2.0806,7.4981,1.9966,18.3143,14.781,3.5991,1.7816,1.0702,0.5994,0.8835,9.4295
0.5,8.4666,11.7879,13.3626,5.8953,10.0833,1.9494,0.4236,1.5514,7.2737,14.9081,1.2776,6.5077,7.4048,5.3869,7.3259,4.4947,4.5317,10.1818,8.4809,6.0859,5.5408,13.2905,6.6734,10.4826,3.5473,8.0301,9.1601,2.1093,7.8638,17.3219,3.0285,12.3554,3.828,25.4276,19.0707,5.5197,3.3955,2.0914,1.1948,1.2507,14.0387
0.58,9.7368,14.5035,17.0908,7.1145,11.3621,2.7889,0.6346,2.007,9.8923,17.0171,2.2007,8.5378,8.4254,5.5696,7.4133,5.6015,5.0052,11.1585,12.1469,7.7461,6.6648,15.3156,7.0768,12.053,3.8036,9.3334,10.2821,2.1995,9.2889,20.4677,3.9018,17.3535,6.3726,31.2084,21.8809,7.4595,5.446,3.5614,2.0851,1.5783,17.7238
0.67,9.4009,15.4005,18.934,7.3241,10.6642,3.4699,0.831,2.2508,11.6482,16.4558,3.3508,9.7232,7.9672,4.571,5.8568,6.0041,4.4721,10.0164,14.8034,8.564,6.8239,14.9795,5.99,11.6964,3.2771,9.0239,9.4566,1.8461,9.3217,20.7717,4.3504,21.2625,8.999,33.1139,21.414,8.7716,7.2704,5.3333,3.2248,1.696,19.5108
0.75,8.5083,14.7109,18.925,6.8973,9.5105,3.8959,0.9848,2.2786,12.3938,14.6546,4.5343,9.9861,7.1973,4.0246,5.0696,5.8302,4.0618,8.8175,16.2995,8.5774,6.4142,13.4565,5.3062,10.528,2.942,8.3476,8.5554,1.6498,8.5961,19.0269,4.3792,23.52,11.1434,31.7046,19.0775,9.3258,8.6725,7.0258,4.5787,1.6945,19.4851
