Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0007,0.0003,0.0003,0.0001,0.0009,0,0,0.0001,0.0043,0.0007,0,0.0002,0.0005,0.005,0.0025,0.0005,0.0026,0.0016,0,0,0.0003,0.0005,0.0034,0.0006,0.0032,0.0012,0.0017,0.0026,0,0,0.0002,0.0002,0,0.0022,0.0004,0,0,0,0,0.0002,0.0001
0.17,0.1149,0.0529,0.0549,0.0128,0.1423,0,0.0039,0.0101,0.0051,0.1043,0.0041,0.0294,0.077,0.4057,0.235,0.082,0.3024,0.2331,0,0,0.0556,0.0733,0.3467,0.0994,0.2832,0.1835,0.243,0.1482,0.0037,0,0.026,0.0256,0.0046,0.0047,0.0888,0,0,0.0009,0,0.0396,0.0233
0.25,0.6386,0.3808,0.4065,0.0977,0.743,0,0.0296,0.0747,0.0189,0.6306,0.032,0.2208,0.7528,1.1787,1.1195,0.5578,1.0647,1.0517,0,0,0.5221,1.5995,1.1265,0.583,1.1703,0.9193,1.8245,0.3895,0.1467,0.1091,0.1882,0.196,0.0376,0.0355,0.6004,0,0,0.0069,0,0.2291,0.1759
0.33,1.3774,1.0549,1.2738,0.2556,1.8254,0,0.1024,0.2364,0.0734,2.8701,0.1144,0.6956,2.4796,1.9272,3.2455,1.3894,1.9082,2.034,0,0.1559,2.6747,5.574,2.4124,1.2853,2.9535,1.9155,5.6559,1.9623,0.2534,0.5288,0.513,0.6814,0.1405,0.3464,3.2604,0,0,0.0249,0,0.5196,0.5881
0.42,3.4454,3.3814,4.2979,0.4214,4.3168,0.3065,0.2499,0.4661,0.2745,7.3628,0.2897,1.3775,4.6687,2.6791,5.6365,2.3931,2.7909,3.0647,0.8604,2.972,5.849,10.8145,4.6502,2.0778,4.7645,4.3577,9.5886,7.2893,0.2908,2.2536,0.9428,1.6321,0.3714,1.4309,8.4981,0,0,0.0634,0,0.8709,3.3732
0.5,5.658,6.7102,9.1953,2.5749,6.7665,2.8004,0.4555,0.709,0.9444,11.2906,1.3185,2.131,6.5147,3.0307,6.7548,4.078,3.3139,4.2092,3.6959,8.1423,9.8073,15.8619,5.7212,2.8114,4.6278,6.8658,11.3981,14.6794,2.0874,5.1636,1.3995,3.3226,0.7508,3.3887,15.9701,0,0,0.1285,0,1.495,8.1737
0.58,6.6196,9.3274,13.5173,7.4113,7.6441,6.859,0.6615,0.9095,2.1801,12.6619,3.129,2.7882,7.3159,3.0705,6.7977,5.2496,3.4314,4.8995,7.5319,13.844,13.5614,19.2487,5.4833,3.6914,3.6798,7.6856,10.63,18.3359,5.5319,8.2352,1.7553,6.7024,1.8052,5.9194,20.6976,3.0098,0,0.2201,0,1.767,12.2602
0.67,6.6494,10.5265,15.3647,14.7836,7.5075,12.1576,0.8323,1.1631,3.6437,12.3817,5.1246,3.2469,7.5332,2.9775,6.4619,5.4523,3.3497,5.0361,11.2919,18.8822,17.2656,21.8422,4.8305,4.1512,2.8213,7.4452,9.0704,18.2265,9.4359,11.4222,1.9849,10.2132,4.8001,8.5364,23.543,9.1961,0.6737,0.4129,0,1.7682,14.6731
0.75,6.2351,10.5235,15.3298,21.185,6.9353,18.2253,0.9437,1.3782,4.9883,11.4022,6.8714,3.5483,7.4635,2.8247,6.0006,5.1477,3.1698,4.8869,14.2728,22.807,20.805,24.4492,4.1305,4.3283,2.1742,6.769,7.4755,16.4984,12.3622,14.4061,2.1248,12.7672,9.1499,10,25.9567,17.1092,3.1297,0.6644,0,1.6435,15.2218
0.83,5.6568,9.8766,14.3578,25.3069,6.2284,23.8293,0.9956,1.4066,5.9958,10.1919,7.8914,3.8859,7.2595,2.6462,5.5141,4.6494,2.9444,4.6046,16.1625,25.7433,23.9338,27.2077,3.5029,4.3282,1.7035,5.9822,6.0867,14.3384,14.1793,16.9025,2.2007,14.1654,14.4546,10,27.9058,24.9065,7.7965,1.1435,1.8627,1.4739,14.6132
