Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
2.75,2.8422,5.3719,7.3323,2.5778,3.069,2.0204,0.8179,0.9175,4.6481,4.7029,5.2476,4.5474,2.386,1.26,1.5682,2.423,1.3478,2.7707,6.5944,2.8707,2.3922,4.3945,1.6754,3.4781,0.9492,2.9438,2.8313,0.5267,3.0133,6.2993,2.1094,11.9783,7.492,10.624,6.0706,4.7651,5.1658,6.6085,9.5753,0.8374,6.0215
2.83,2.7765,5.1727,7.0237,2.4929,3.0147,1.9082,0.7807,0.8779,4.3721,4.5981,4.9861,4.3523,2.3387,1.3034,1.6383,2.3326,1.3421,2.749,6.1533,2.7376,2.3151,4.2865,1.6997,3.3961,0.9617,2.8726,2.7915,0.5465,2.9249,6.107,2.0258,11.3494,6.9935,10.2271,5.9248,4.5535,4.815,6.2399,9.2034,0.8076,5.7132
2.92,3.2773,5.5689,7.3385,2.7666,3.6692,1.8953,0.7698,0.911,4.4171,5.3957,4.7936,4.4862,2.8274,1.8736,2.4872,2.506,1.7359,3.5281,6.1162,2.8554,2.583,4.9735,2.3493,3.98,1.2987,3.3992,3.4884,0.7609,3.3185,6.8163,2.1203,11.3372,6.7225,10.9723,6.8502,4.6232,4.6778,5.9812,8.9181,0.8712,5.9686
3,4.0435,6.5739,8.31,3.2981,4.5842,1.9765,0.7847,1.0205,4.7547,6.7933,4.7055,4.9712,3.4828,2.3147,3.1231,2.9089,2.1004,4.4416,6.4509,3.2171,3.0825,6.2086,2.8994,4.948,1.581,4.0888,4.2663,0.9253,4.034,8.375,2.3871,11.9183,6.7167,12.9123,8.643,4.99,4.7415,5.8892,8.7265,0.982,6.7318
3.08,4.5661,7.5054,9.5142,3.7013,5.1806,2.1289,0.82,1.1624,5.3008,7.7656,4.715,5.5623,3.9158,2.464,3.3123,3.2386,2.3003,4.9855,7.0383,3.7582,3.4547,7.0869,3.148,5.6128,1.7064,4.5582,4.7492,0.9734,4.5558,9.6549,2.6269,12.959,6.9088,15.13,9.9512,5.5235,4.9521,5.938,8.6038,1.0666,7.8481
3.17,3.9562,7.2474,9.5014,3.4086,4.3479,2.2235,0.8426,1.1662,5.629,6.8643,4.7022,5.5453,3.2876,1.6351,2.0543,3.0713,1.746,3.9252,7.3947,3.8983,3.1588,6.3285,2.2122,4.9277,1.2249,3.8773,3.803,0.6662,4.1211,9.0533,2.5431,13.4937,7.0117,14.9387,8.9955,5.5746,5.0764,5.9476,8.4215,0.9846,8.3621
3.25,2.986,5.9533,8.3128,2.7149,3.204,2.1691,0.8276,1.0331,5.4667,5.0777,4.6407,4.9208,2.4701,1.1324,1.3308,2.5339,1.3132,2.8109,7.3901,3.5454,2.5078,4.7456,1.5742,3.6932,0.8973,3.012,2.8547,0.4793,3.1979,7.0478,2.1775,12.9769,6.9747,12.5738,6.6895,5.1097,5.0784,5.8794,8.2019,0.8326,7.7876
3.33,2.3187,4.7574,6.7281,2.1921,2.4407,1.9767,0.7754,0.8447,4.8547,3.8586,4.5352,4.1129,1.9112,0.822,0.9192,2.0953,1.0169,2.0936,6.8393,2.8627,2.0246,3.6424,1.1668,2.8517,0.6804,2.3946,2.207,0.3583,2.5314,5.4438,1.8452,11.6007,6.8222,9.7445,5.0602,4.3595,4.9149,5.7436,7.9561,0.7115,6.4622
3.42,1.8428,3.8726,5.5314,1.8001,1.9096,1.6905,0.6953,0.6991,3.9567,3.0129,4.3923,3.4791,1.5144,0.6187,0.6659,1.756,0.8064,1.6085,5.8771,2.2426,1.6623,2.8673,0.8929,2.256,0.5303,1.9408,1.7478,0.2761,2.0443,4.3077,1.5798,9.8342,6.463,7.7319,3.9366,3.7357,4.5183,5.5445,7.6869,0.6137,4.8857
3.5,1.4932,3.202,4.6128,1.4996,1.5272,1.4377,0.62,0.5864,3.1805,2.4055,4.1647,2.9741,1.224,0.4795,0.5005,1.489,0.6521,1.2673,4.7455,1.7953,1.3847,2.3048,0.7013,1.8209,0.4228,1.5988,1.4119,0.218,1.6789,3.4777,1.3649,8.395,5.8586,6.2564,3.1334,3.2301,3.9473,5.2004,7.3929,0.5337,3.7669
3.58,1.2298,2.6833,3.8943,1.2649,1.2439,1.2348,0.5556,0.4975,2.6018,1.9566,3.8373,2.566,1.006,0.3804,0.3873,1.2755,0.5362,1.0194,3.8698,1.4636,1.1679,1.8854,0.5626,1.4948,0.3434,1.3356,1.1599,0.1757,1.3988,2.8554,1.1888,7.2342,5.0746,5.1468,2.5421,2.8153,3.345,4.7167,7.0776,0.4676,2.9763
3.67,1.0272,2.2751,3.3232,1.0786,1.0291,1.0698,0.5002,0.4264,2.1604,1.6168,3.4315,2.2322,0.8387,0.3078,0.307,1.1025,0.4472,0.8344,3.2046,1.2117,0.9958,1.5655,0.4594,1.2449,0.2835,1.1293,0.9666,0.1441,1.18,2.3785,1.043,6.2862,4.3248,4.2943,2.096,2.4714,2.8634,4.1382,6.7291,0.4124,2.3998
3.75,0.8683,1.9488,2.8628,0.9286,0.8628,0.9341,0.4523,0.3688,1.8171,1.3542,3.043,1.9561,0.7079,0.2532,0.2481,0.9606,0.3776,0.6932,2.689,1.0166,0.8572,1.3168,0.3809,1.0498,0.2372,0.9649,0.8155,0.1198,1.0062,2.006,0.921,5.5035,3.7215,3.6271,1.7522,2.1835,2.4736,3.6223,6.2817,0.3659,1.9682
3.83,0.7419,1.6844,2.487,0.8062,0.7318,0.8213,0.4105,0.3215,1.5455,1.1476,2.7135,1.7256,0.6039,0.2112,0.204,0.8431,0.3223,0.5833,2.2825,0.8628,0.7441,1.12,0.32,0.895,0.2009,0.8322,0.6956,0.101,0.8663,1.7103,0.8181,4.8506,3.2296,3.0964,1.4824,1.9405,2.1542,3.1921,5.746,0.3265,1.638
3.92,0.6398,1.4676,2.1768,0.7052,0.6271,0.7267,0.374,0.2822,1.3276,0.9826,2.4318,1.5314,0.5201,0.1784,0.1701,0.7447,0.2777,0.4963,1.9571,0.7397,0.6509,0.962,0.2719,0.7703,0.1719,0.7237,0.5989,0.086,0.7522,1.4723,0.7306,4.3013,2.8242,2.6684,1.2674,1.7337,1.8897,2.8302,5.1639,0.2927,1.3804
4,0.5563,1.288,1.9181,0.6211,0.5422,0.6467,0.3418,0.2494,1.1504,0.8489,2.1894,1.3665,0.4518,0.1523,0.1436,0.6617,0.2412,0.4264,1.6931,0.6398,0.5733,0.8336,0.2333,0.6686,0.1484,0.634,0.5201,0.074,0.658,1.2781,0.6556,3.8352,2.4866,2.3188,1.0936,1.5565,1.6685,2.5232,4.6498,0.2636,1.1761
4.08,0.4873,1.1377,1.7006,0.5504,0.4726,0.5785,0.3134,0.2217,1.0046,0.7394,1.9795,1.2254,0.3954,0.1312,0.1225,0.5911,0.2112,0.3696,1.4764,0.5578,0.508,0.728,0.202,0.5848,0.1292,0.5592,0.4551,0.0642,0.5796,1.118,0.591,3.4369,2.2029,2.0302,0.9515,1.4037,1.4819,2.2609,4.2045,0.2385,1.0118
4.17,0.4297,1.0108,1.516,0.4905,0.4148,0.52,0.2882,0.1981,0.8834,0.6487,1.7968,1.1039,0.3483,0.114,0.1055,0.5306,0.1861,0.3229,1.2966,0.4899,0.4527,0.6401,0.1763,0.515,0.1133,0.4961,0.4009,0.0561,0.5136,0.9846,0.535,3.0942,1.9625,1.7894,0.8339,1.2711,1.3233,2.0352,3.8167,0.2165,0.8779
4.25,0.3812,0.9029,1.3583,0.4393,0.3665,0.4694,0.2657,0.1778,0.7817,0.5729,1.6368,0.9986,0.3088,0.0998,0.0916,0.4784,0.165,0.284,1.146,0.4329,0.4054,0.5665,0.1549,0.4563,0.1,0.4426,0.3553,0.0494,0.4577,0.8725,0.4861,2.7975,1.7573,1.5868,0.7357,1.1553,1.1874,1.8399,3.4772,0.1973,0.7675
4.33,0.3401,0.8105,1.2227,0.3953,0.3257,0.4254,0.2456,0.1604,0.6957,0.5089,1.4961,0.9068,0.2752,0.088,0.0802,0.4331,0.1471,0.2514,1.0189,0.3849,0.3648,0.5041,0.137,0.4066,0.0888,0.3968,0.3166,0.0437,0.41,0.7775,0.4433,2.5391,1.5809,1.4149,0.653,1.0538,1.0703,1.6698,3.1785,0.1804,0.6756
4.42,0.3049,0.7308,1.1053,0.3572,0.291,0.387,0.2276,0.1453,0.6224,0.4544,1.3717,0.8264,0.2466,0.078,0.0707,0.3937,0.1318,0.2237,0.9106,0.3439,0.3296,0.451,0.1218,0.3641,0.0793,0.3574,0.2836,0.0389,0.3689,0.6963,0.4055,2.3129,1.4284,1.268,0.5827,0.9644,0.9688,1.521,2.9146,0.1654,0.5985
4.5,0.2746,0.6616,1.0031,0.3241,0.2612,0.3533,0.2114,0.132,0.5594,0.4078,1.2614,0.7557,0.2219,0.0696,0.0626,0.359,0.1186,0.2002,0.8178,0.3089,0.2991,0.4054,0.109,0.3276,0.0711,0.3232,0.2553,0.0349,0.3334,0.6265,0.3721,2.114,1.2957,1.1416,0.5225,0.8852,0.8802,1.39,2.6803,0.1522,0.5331
4.58,0.2483,0.6013,0.9136,0.2951,0.2356,0.3236,0.1967,0.1204,0.505,0.3676,1.1631,0.6931,0.2006,0.0623,0.0558,0.3285,0.1072,0.18,0.7377,0.2786,0.2723,0.366,0.0979,0.2961,0.0641,0.2935,0.2307,0.0314,0.3025,0.5662,0.3425,1.9382,1.1796,1.0321,0.4708,0.8149,0.8026,1.2744,2.4716,0.1404,0.4773
4.67,0.2255,0.5484,0.8349,0.2696,0.2133,0.2972,0.1835,0.1102,0.4578,0.3328,1.0752,0.6376,0.182,0.0561,0.05,0.3015,0.0973,0.1625,0.6681,0.2523,0.2488,0.3317,0.0883,0.2686,0.058,0.2674,0.2093,0.0283,0.2754,0.5137,0.316,1.7822,1.0776,0.9368,0.4259,0.7521,0.7343,1.1717,2.2849,0.1298,0.4293
4.75,0.2054,0.5018,0.7654,0.2471,0.1939,0.2738,0.1714,0.1012,0.4165,0.3024,0.9963,0.5881,0.1658,0.0507,0.045,0.2775,0.0887,0.1473,0.6074,0.2294,0.228,0.3018,0.08,0.2445,0.0527,0.2445,0.1906,0.0257,0.2517,0.4677,0.2923,1.6433,0.9875,0.8534,0.3868,0.6959,0.6738,1.0803,2.1174,0.1203,0.3879
4.83,0.1878,0.4605,0.7038,0.2272,0.1769,0.2529,0.1605,0.0932,0.3802,0.2758,0.9253,0.5438,0.1515,0.0461,0.0407,0.2561,0.081,0.134,0.5542,0.2093,0.2096,0.2755,0.0728,0.2234,0.048,0.2243,0.1742,0.0234,0.2307,0.4273,0.2711,1.519,0.9076,0.78,0.3525,0.6454,0.62,0.9986,1.9666,0.1117,0.3518
4.92,0.1722,0.4239,0.6488,0.2094,0.1618,0.2341,0.1505,0.086,0.3482,0.2523,0.8612,0.5041,0.1389,0.042,0.0369,0.237,0.0743,0.1224,0.5073,0.1915,0.1932,0.2523,0.0664,0.2048,0.0439,0.2063,0.1597,0.0214,0.212,0.3916,0.2519,1.4076,0.8365,0.7152,0.3224,0.5999,0.5721,0.9252,1.8304,0.104,0.3202
5,0.1584,0.3912,0.5997,0.1935,0.1486,0.2172,0.1413,0.0796,0.3199,0.2315,0.8031,0.4683,0.1277,0.0383,0.0336,0.2198,0.0683,0.1121,0.4657,0.1758,0.1785,0.2318,0.0608,0.1882,0.0403,0.1902,0.1468,0.0196,0.1955,0.36,0.2346,1.3072,0.7729,0.6576,0.2957,0.5588,0.5292,0.8592,1.707,0.097,0.2925
5.08,0.1461,0.3619,0.5557,0.1793,0.1368,0.202,0.1329,0.0738,0.2947,0.2131,0.7504,0.436,0.1177,0.0352,0.0307,0.2042,0.063,0.103,0.4288,0.1619,0.1654,0.2135,0.0559,0.1735,0.0371,0.1759,0.1353,0.018,0.1806,0.3318,0.2189,1.2166,0.7159,0.6064,0.272,0.5215,0.4907,0.7996,1.595,0.0907,0.268
5.17,0.1351,0.3356,0.516,0.1664,0.1262,0.1883,0.1252,0.0686,0.2721,0.1966,0.7023,0.4067,0.1088,0.0323,0.0282,0.1902,0.0582,0.0949,0.3958,0.1494,0.1536,0.1972,0.0514,0.1603,0.0342,0.163,0.125,0.0166,0.1673,0.3066,0.2046,1.1345,0.6646,0.5605,0.2509,0.4875,0.456,0.7456,1.493,0.0849,0.2463
5.25,0.1252,0.3119,0.4802,0.1549,0.1168,0.1758,0.1181,0.0639,0.252,0.1819,0.6585,0.38,0.1008,0.0298,0.0259,0.1775,0.0539,0.0876,0.3663,0.1383,0.1429,0.1826,0.0475,0.1485,0.0316,0.1514,0.1158,0.0153,0.1554,0.2841,0.1916,1.06,0.6184,0.5194,0.232,0.4567,0.4246,0.6966,1.4,0.0796,0.227
5.33,0.1163,0.2905,0.4478,0.1444,0.1083,0.1644,0.1115,0.0596,0.2338,0.1686,0.6184,0.3558,0.0936,0.0276,0.0239,0.166,0.0501,0.0811,0.3398,0.1283,0.1332,0.1694,0.044,0.1379,0.0293,0.141,0.1076,0.0142,0.1446,0.2637,0.1798,0.9922,0.5765,0.4824,0.2151,0.4284,0.3962,0.652,1.3148,0.0748,0.2097
5.42,0.1082,0.2711,0.4183,0.1349,0.1007,0.1541,0.1055,0.0558,0.2174,0.1567,0.5817,0.3337,0.0871,0.0255,0.0221,0.1554,0.0466,0.0753,0.3158,0.1192,0.1244,0.1576,0.0408,0.1283,0.0273,0.1315,0.1001,0.0132,0.1348,0.2454,0.1689,0.9302,0.5384,0.4489,0.1998,0.4026,0.3704,0.6113,1.2367,0.0703,0.1943
