Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,8.5183,14.7575,20.9135,30.8328,9.4419,26.2424,1.1509,2.1328,6.0834,15.2341,8.3118,5.1022,9.6361,3.461,7.8769,6.9934,3.9462,6.8115,18.1575,29.3594,26.9543,31.7186,5.4486,6.1158,2.8421,9.1562,9.9828,22.1041,17.7476,21.523,2.7123,17.6063,13.4311,10,35.3528,25.194,5.7865,0.8269,0.3251,2.2051,19.6785
0.92,7.5926,13.6663,19.3583,36.2812,8.3291,34.568,1.2468,2.0892,7.4692,13.5364,9.6455,5.6652,9.516,3.2545,7.1587,6.1942,3.6185,6.3346,21.0573,33.524,31.2418,35.3784,4.5279,6.0805,2.1711,7.9246,8.0256,18.9927,20.0977,25.0724,2.9372,19.7966,20.6432,10,37.6833,36.0085,13.0695,1.7183,3.4349,1.9567,19.1967
1,6.645,12.1913,17.2342,38.3592,7.2395,40.4723,1.2768,1.916,8.3632,11.7945,10.2227,5.9193,9.3135,3.0301,6.4754,5.364,3.3305,5.7815,22.5209,36.3659,34.7231,38.9539,3.7662,5.8656,1.6939,6.7717,6.424,15.9697,21.0094,27.7076,3.0072,20.385,25.9396,10,39.4497,45.984,21.4204,3.2923,7.9975,1.7008,17.7449
1.08,5.7796,10.6691,15.0891,38.0123,6.2673,43.6729,1.2627,1.6999,8.805,10.1823,10.0464,5.9536,9.056,2.8034,5.8514,4.613,3.0352,5.2308,22.9317,38.0326,37.2834,42.1756,3.1533,5.5603,1.349,5.7755,5.1591,13.3432,20.8911,29.4616,2.9721,19.9601,28.8058,10,40.8336,54.9876,30.2059,5.615,13.5475,1.4663,15.9666
1.17,5.0258,9.3333,13.1358,36.18,5.4325,44.5143,1.2201,1.4829,8.8927,8.7589,9.2661,5.8413,8.7557,2.5825,5.2912,3.9686,2.7473,4.7164,22.6518,38.7067,38.9085,44.7551,2.663,5.2172,1.0946,4.9414,4.1724,11.3157,20.1046,30.4117,2.8713,18.9694,29.6461,10,41.8576,62.9539,39.031,8.669,19.5493,1.262,14.1647
1.25,4.3826,8.2827,11.4342,33.6234,4.7267,43.6033,1.1601,1.2831,8.7258,7.5314,8.2201,5.6371,8.4217,2.3718,4.7914,3.4273,2.4745,4.2507,21.9323,38.5883,39.6697,46.5187,2.2695,4.8661,0.9029,4.2508,3.4036,9.745,18.9772,30.6702,2.7328,17.7085,29.1621,10,42.5011,69.8076,47.6036,12.4337,25.533,1.0883,12.475
1.33,3.8379,7.3509,9.9804,30.8055,4.1331,41.5643,1.0905,1.1067,8.3871,6.4856,7.1837,5.3798,8.0626,2.1735,4.3462,2.9756,2.221,3.8355,20.9464,37.8676,39.6908,47.4541,1.9515,4.5239,0.7554,3.6799,2.8021,8.3874,17.6873,30.3772,2.5759,16.3574,27.8967,10,42.7523,75.4756,55.6888,16.8648,31.1662,0.942,10.9508
1.42,3.3776,6.5363,8.7477,27.9827,3.6336,38.8945,1.0165,0.9821,7.9403,5.5996,6.2565,5.096,7.687,1.9884,3.9494,2.65,1.9881,3.4866,19.8079,36.7108,39.1159,47.6467,1.6921,4.1992,0.6512,3.2067,2.3282,7.2473,16.3361,29.6647,2.4551,15.019,26.2188,10,42.6259,79.9206,63.0976,21.868,36.3018,0.8631,9.604
1.5,2.9877,5.8289,7.7042,25.2974,3.212,35.948,0.9418,0.9437,7.4416,4.8502,5.4588,4.803,7.303,1.8167,3.5948,2.4681,1.7762,3.3142,18.6147,35.2535,38.0868,47.2151,1.5136,3.896,0.5987,2.8124,1.9517,6.2972,14.9987,28.6465,2.3656,13.7478,24.3663,10,42.1592,83.1571,69.6844,27.3113,40.962,0.8003,8.4366
1.58,2.6564,5.2159,6.8192,22.819,2.8546,32.958,0.8686,0.9032,6.9301,4.2162,4.7823,4.5124,6.9177,1.6583,3.2773,2.2882,1.5845,3.1458,17.4471,33.6148,36.7321,46.282,1.4139,3.6159,0.5482,2.4819,1.6498,5.5046,13.7218,27.4321,2.2711,12.5694,22.4859,10,41.4034,85.2472,75.3511,33.0385,45.2374,0.7381,7.4295
1.67,2.3735,4.6845,6.0659,20.5732,2.55,30.0668,0.7987,0.8616,6.4216,3.6787,4.2105,4.231,6.5371,1.5124,2.9922,2.1137,1.4119,2.9825,16.3218,31.8862,35.1645,44.9635,1.3187,3.3585,0.5004,2.2029,1.4056,4.8408,12.5262,26.1028,2.174,11.4929,20.6637,10,40.4205,86.2905,80.0433,38.8839,49.2153,0.6779,6.5612
1.75,2.1307,4.2229,5.4219,18.5606,2.289,27.3537,0.7327,0.8197,5.9272,3.2217,3.7264,3.9628,6.1658,1.3785,2.7355,1.9471,1.2572,2.825,15.2488,30.1313,33.4746,43.3639,1.2283,3.1229,0.4556,2.0165,1.2064,4.2852,11.4215,24.7136,2.076,10.5177,18.9464,10,39.2696,86.4117,83.7469,44.6849,52.9733,0.6207,5.8117
1.83,1.9213,3.8208,4.8686,16.7689,2.0641,24.856,0.6713,0.7782,5.4543,2.8864,3.3148,3.7101,5.8074,1.2558,2.5038,1.7897,1.1188,2.6737,14.2334,28.3931,31.7306,41.5735,1.1429,2.9076,0.4141,1.9019,1.0423,3.8442,10.4108,23.3064,1.9784,9.6387,17.3559,10,38.0032,85.7478,86.4841,50.2912,56.5695,0.5671,5.1636
1.92,1.7398,3.4693,4.3908,15.1792,1.8692,22.5852,0.6145,0.7374,5.0073,2.6103,2.9631,3.5313,5.4627,1.1436,2.2942,1.6422,0.9953,2.5289,13.2779,26.7003,29.9818,39.6666,1.0625,2.7387,0.3759,1.7907,0.9062,3.4856,9.4967,21.9112,1.8821,8.8483,15.8993,10,36.6658,84.4374,88.3178,55.5727,60.0384,0.5173,4.6018
2,1.5816,3.161,3.9762,13.7711,1.6995,20.537,0.5624,0.6978,4.5887,2.3701,2.6609,3.4121,5.1502,1.0411,2.1042,1.5049,0.8854,2.3906,12.3823,25.072,28.2626,37.7029,0.9871,2.6437,0.3408,1.6835,0.7925,3.1835,8.6749,20.5604,1.7879,8.1384,14.5746,10,35.2939,82.6127,89.3175,60.4256,63.3924,0.4715,4.1133
2.08,1.4431,2.8896,3.6146,12.5237,1.551,18.6986,0.5147,0.6594,4.1996,2.1601,2.3997,3.2926,4.8711,0.9475,1.9317,1.3777,0.7875,2.2589,11.5456,23.5241,26.5975,35.7285,0.9165,2.5505,0.3087,1.5807,0.722,2.9235,7.9378,19.2754,1.6964,7.5005,13.3751,10,33.9208,80.3948,89.567,64.7718,66.6252,0.4295,3.6873
2.17,1.3489,2.6497,3.2978,11.4497,1.4204,17.0529,0.4714,0.6225,3.8399,1.9757,2.1728,3.1737,4.6192,0.8622,1.7748,1.2604,0.7006,2.1335,10.7656,22.0648,25.0036,33.7785,0.8505,2.4592,0.2795,1.4827,0.6913,2.7092,7.2768,18.0613,1.6078,6.927,12.2917,10,32.5718,77.8914,89.159,68.5584,69.717,0.3912,3.3145
2.25,1.2899,2.4369,3.0189,10.6498,1.3051,15.6188,0.432,0.5871,3.5088,1.8129,1.9747,3.0561,4.3898,0.7845,1.6318,1.1525,0.6235,2.0145,10.0397,20.6963,23.4914,31.8791,0.789,2.3701,0.253,1.3896,0.6607,2.529,6.6856,16.9204,1.5224,6.4106,11.3141,10,31.2641,75.1955,88.1896,71.7568,72.6374,0.3564,2.9874
2.33,1.2327,2.2474,2.7723,9.9221,1.2517,14.3903,0.3963,0.5533,3.2053,1.6688,1.8008,2.9403,4.1792,0.7137,1.5014,1.0536,0.555,1.9016,9.365,19.4175,22.0658,30.0486,0.7316,2.2833,0.229,1.3013,0.6303,2.3717,6.1828,15.851,1.4405,5.945,10.4324,10,30.0093,72.3847,86.7531,74.3594,75.3601,0.3249,2.6994
2.42,1.1772,2.0782,2.5535,9.2598,1.1999,13.3287,0.364,0.5211,2.9278,1.5405,1.6474,2.8268,3.9845,0.6492,1.3823,0.9631,0.4943,1.7945,8.7385,18.2249,20.7277,28.2993,0.6783,2.1989,0.2072,1.2179,0.6006,2.2306,5.7956,14.8596,1.362,5.5242,9.6969,10,28.814,69.5222,84.9393,76.3765,77.8586,0.2963,2.4451
2.5,1.1236,1.9266,2.3585,8.6563,1.1496,12.396,0.3348,0.4905,2.6747,1.426,1.5117,2.7159,3.8033,0.5905,1.277,0.8804,0.4405,1.6931,8.1572,17.1141,19.4757,26.6382,0.6287,2.117,0.1876,1.1393,0.5715,2.1017,5.4429,13.9499,1.2871,5.1433,9.0994,10,27.6852,66.6583,82.8303,77.8328,80.1056,0.2705,2.2198
2.58,1.0719,1.7902,2.1842,8.1057,1.101,11.5661,0.3083,0.4615,2.4443,1.3234,1.391,2.6078,3.6338,0.5372,1.1958,0.805,0.3928,1.5971,7.6179,16.0827,18.3068,25.0689,0.5826,2.0376,0.1698,1.0652,0.5433,1.9825,5.1209,13.1138,1.2157,4.7977,8.5423,10,26.6267,63.8328,80.5,78.7638,82.0748,0.2472,2.0198
2.67,1.0222,1.6672,2.0277,7.6025,1.0541,10.8208,0.2844,0.434,2.2348,1.2311,1.2833,2.5028,3.4746,0.4886,1.1202,0.7363,0.3506,1.5063,7.1178,15.1268,17.2184,23.5918,0.5398,1.9607,0.1538,0.9957,0.516,1.8713,4.8259,12.344,1.1477,4.4836,8.0247,10,25.6386,61.0758,78.0128,79.2124,83.7451,0.2262,1.8415
2.75,0.9745,1.556,1.8868,7.1417,1.0088,10.1464,0.2628,0.4079,2.0445,1.1478,1.1869,2.4008,3.3243,0.4445,1.0499,0.6738,0.3131,1.4205,6.654,14.2397,16.2061,22.2061,0.5001,1.8864,0.1394,0.9304,0.4897,1.7672,4.555,11.6343,1.0832,4.1974,7.545,10,24.7187,58.4093,75.4244,79.2259,85.1022,0.2073,1.6824
2.83,0.9286,1.4551,1.7595,6.7191,0.9652,9.5328,0.2432,0.3834,1.872,1.0725,1.1002,2.3021,3.1822,0.4044,0.9845,0.6169,0.2799,1.3394,6.2239,13.4152,15.2648,20.9092,0.4633,1.8144,0.1263,0.8691,0.4645,1.6693,4.3055,10.9788,1.022,3.9362,7.1009,10,23.8639,55.8484,72.7818,78.8541,86.1389,0.1902,1.5399
2.92,0.8847,1.3634,1.6442,6.3308,0.9232,8.972,0.2254,0.3602,1.7154,1.0041,1.0221,2.2066,3.0473,0.368,0.9236,0.5652,0.2505,1.2628,5.825,12.6479,14.3891,19.6972,0.4292,1.745,0.1146,0.8118,0.4403,1.5772,4.0751,10.381,0.964,3.6972,6.6901,10,23.0697,53.4027,70.1236,78.1466,86.8553,0.1748,1.412
3,0.8426,1.2797,1.5395,5.9732,0.8828,8.4574,0.2093,0.3384,1.5746,0.9419,0.9515,2.1144,2.9191,0.3348,0.8671,0.5182,0.2245,1.1905,5.4549,11.9332,13.5739,18.5658,0.3975,1.6779,0.1041,0.7581,0.4171,1.4903,3.8617,9.9232,0.9091,3.4782,6.3101,10,22.3444,51.0772,67.4814,77.152,87.2579,0.1609,1.297
3.08,0.8024,1.2033,1.4441,5.6433,0.844,7.9839,0.1947,0.3178,1.45,0.8851,0.8874,2.0255,2.7969,0.3047,0.8145,0.4755,0.2013,1.1222,5.1115,11.2666,12.8141,17.5102,0.3682,1.6132,0.0945,0.7079,0.395,1.4084,3.6637,9.4899,0.8571,3.2771,5.9584,10,21.6955,48.8775,64.8801,75.9164,87.3588,0.1483,1.1932
3.17,0.7639,1.1332,1.3839,5.3376,0.8068,7.5468,0.1814,0.2985,1.3395,0.8332,0.8292,1.9398,2.6805,0.2774,0.7656,0.4367,0.1808,1.0577,4.7927,10.6445,12.1055,16.5253,0.3411,1.5508,0.086,0.6611,0.3739,1.3312,3.4795,9.08,0.8081,3.0921,5.6328,10,21.1079,46.8065,62.3405,74.4827,87.1748,0.1369,1.0995
3.25,0.7272,1.0689,1.3406,5.059,0.7711,7.1425,0.1693,0.2803,1.2411,0.7856,0.7762,1.8573,2.5692,0.2525,0.7201,0.4015,0.1626,0.997,4.4966,10.0632,11.4439,15.6063,0.316,1.4906,0.0783,0.6173,0.3538,1.2584,3.3078,8.6923,0.7617,2.9215,5.331,10,20.5706,44.862,59.8783,72.8904,86.7259,0.1267,1.0147
3.33,0.6921,1.0277,1.298,4.8045,0.7369,6.7692,0.1582,0.2632,1.1532,0.7418,0.7277,1.7779,2.4629,0.23,0.6778,0.3695,0.1464,0.9396,4.2214,9.5196,10.8256,14.7485,0.2927,1.4327,0.0713,0.5764,0.3348,1.1896,3.1476,8.3254,0.718,2.764,5.051,10,20.0754,43.0393,57.505,71.1752,86.0348,0.1174,0.9377
3.42,0.6586,0.9984,1.2561,4.5742,0.7041,6.4247,0.1481,0.2471,1.0744,0.7015,0.6834,1.7016,2.3612,0.2095,0.6385,0.3403,0.1321,0.8855,3.9657,9.0109,10.2474,13.9474,0.2712,1.3768,0.0651,0.5382,0.3166,1.1248,2.9977,7.9781,0.6767,2.6183,4.7911,10,19.6161,41.3318,55.228,69.369,85.1257,0.1089,0.8678
3.5,0.6266,0.9697,1.2151,4.3652,0.6726,6.1074,0.1389,0.232,1.0035,0.673,0.6427,1.6282,2.2639,0.1908,0.6018,0.3139,0.1193,0.8345,3.7278,8.5344,9.7061,13.1987,0.2513,1.323,0.0594,0.5026,0.2994,1.0638,2.8573,7.6493,0.6379,2.4868,4.5492,10,19.1882,39.7325,53.0515,67.4999,84.0237,0.1013,0.8396
3.58,0.5961,0.9415,1.175,4.1742,0.6425,5.8152,0.1305,0.2178,0.9395,0.6549,0.6052,1.5579,2.1708,0.1739,0.5677,0.2898,0.1079,0.7865,3.5064,8.0877,9.1989,12.4985,0.2329,1.2713,0.0543,0.4694,0.2831,1.0062,2.7256,7.3378,0.6012,2.4221,4.3239,10,18.7878,38.2342,50.9796,65.5919,82.754,0.0943,0.824
3.67,0.5671,0.9139,1.1358,3.9984,0.6137,5.5459,0.1227,0.2046,0.8814,0.6371,0.5708,1.4903,2.0815,0.1585,0.542,0.2679,0.0978,0.7411,3.3003,7.6686,8.7233,11.8433,0.2158,1.2214,0.0497,0.4385,0.2677,0.9519,2.6019,7.0426,0.5667,2.3581,4.1221,10,18.4121,36.8299,49.0124,63.6663,81.3414,0.088,0.8083
3.75,0.5394,0.8869,1.0976,3.8357,0.5862,5.297,0.1156,0.1921,0.8286,0.6196,0.539,1.4255,1.9961,0.1445,0.5269,0.2479,0.0888,0.6984,3.1082,7.2774,8.2773,11.2297,0.2001,1.1735,0.0456,0.4097,0.2531,0.9007,2.4856,6.7626,0.5342,2.295,3.9399,10,18.0586,35.5128,47.1475,61.7407,79.8093,0.0822,0.7925
3.83,0.5131,0.8605,1.0603,3.6843,0.5598,5.0663,0.109,0.1804,0.7803,0.6026,0.5096,1.3634,1.9142,0.1318,0.5118,0.2298,0.0807,0.6582,2.9292,6.9127,7.8596,10.6547,0.1855,1.1273,0.0419,0.3828,0.2392,0.8656,2.375,6.4971,0.5036,2.2328,3.7741,10,17.7254,34.2766,45.3813,59.8298,78.1798,0.0769,0.7768
3.92,0.488,0.8348,1.0241,3.5427,0.5346,4.852,0.103,0.1694,0.7361,0.5859,0.4823,1.3039,1.8357,0.1203,0.4967,0.2132,0.0736,0.6202,2.7621,6.5716,7.4688,10.1157,0.172,1.0829,0.0385,0.3577,0.2261,0.8417,2.2716,6.2448,0.4748,2.1716,3.6222,10,17.4107,33.1154,43.71,57.9455,76.4736,0.0721,0.7612
4,0.4641,0.8096,0.9888,3.4099,0.5105,4.6522,0.0974,0.1592,0.6955,0.5696,0.4571,1.2469,1.7605,0.1098,0.4816,0.1981,0.0671,0.5845,2.6062,6.2519,7.1027,9.6104,0.1595,1.0403,0.0354,0.3344,0.2138,0.8161,2.1758,6.005,0.4477,2.1115,3.4823,10,17.113,32.0239,42.1294,56.097,74.7094,0.0677,0.7456
4.08,0.4414,0.7851,0.9546,3.2848,0.4874,4.4653,0.0922,0.1495,0.658,0.5537,0.4336,1.1923,1.6884,0.1003,0.4666,0.1843,0.0614,0.5508,2.4606,5.9516,6.7594,9.1366,0.148,0.9992,0.0326,0.3127,0.2021,0.7894,2.0866,5.7772,0.4222,2.0526,3.3526,10,16.8311,30.9971,40.6349,54.292,72.9039,0.0636,0.7302
4.17,0.4198,0.7612,0.9213,3.1665,0.4654,4.2899,0.0874,0.1405,0.6233,0.5382,0.4118,1.14,1.6194,0.0916,0.4518,0.1716,0.0562,0.5191,2.3245,5.669,6.437,8.692,0.1373,0.9597,0.0301,0.2924,0.191,0.7618,2.0033,5.5608,0.3982,1.9948,3.2319,10,16.5639,30.0304,39.222,52.5358,71.0722,0.0599,0.7148
4.25,0.3992,0.7379,0.8891,3.0545,0.4443,4.125,0.0829,0.132,0.5911,0.523,0.3914,1.09,1.5532,0.0837,0.4371,0.1601,0.0516,0.4892,2.1973,5.4028,6.1339,8.2745,0.1274,0.9218,0.0279,0.2736,0.1806,0.7337,1.9251,5.3552,0.3756,1.9382,3.1189,10,16.3104,29.1198,37.8864,50.8326,69.2276,0.0565,0.6997
4.33,0.3796,0.7152,0.8578,2.9481,0.4242,3.9695,0.0788,0.1241,0.5611,0.5082,0.3724,1.0421,1.4897,0.0766,0.4227,0.1495,0.0475,0.4611,2.0782,5.1515,5.8485,7.8823,0.1183,0.8853,0.0258,0.256,0.1708,0.7054,1.8515,5.1596,0.3544,1.8828,3.0129,10,16.0698,28.2614,36.6237,49.1853,67.3816,0.0533,0.6847
4.42,0.361,0.6932,0.8275,2.8468,0.405,3.8224,0.075,0.1167,0.5331,0.4938,0.3641,0.9963,1.4289,0.07,0.4085,0.1399,0.0437,0.4346,1.9666,4.9142,5.5793,7.5135,0.1098,0.8503,0.0239,0.2397,0.1615,0.6771,1.782,4.9737,0.3345,1.8286,2.9129,10,15.8412,27.4517,35.4296,47.5956,65.5441,0.0504,0.6699
4.5,0.3433,0.6717,0.7982,2.7502,0.3867,3.6831,0.0714,0.1097,0.507,0.4798,0.3588,0.9524,1.3707,0.0641,0.3945,0.131,0.0404,0.4096,1.8622,4.6898,5.3252,7.1688,0.102,0.8166,0.0222,0.2245,0.1527,0.649,1.7163,4.7967,0.3157,1.7757,2.8183,10,15.6241,26.6874,34.3002,46.0646,63.7238,0.0477,0.6553
4.58,0.3265,0.6509,0.7698,2.658,0.3691,3.5508,0.068,0.1032,0.4824,0.4661,0.3528,0.9105,1.3148,0.0587,0.3809,0.1228,0.0374,0.386,1.7642,4.4774,5.085,6.8459,0.0948,0.7842,0.0207,0.2103,0.1444,0.6212,1.6539,4.6281,0.2981,1.724,2.7286,10,15.4176,25.966,33.2317,44.5924,61.9277,0.0452,0.6409
4.67,0.3105,0.6306,0.7424,2.5697,0.3524,3.425,0.0649,0.0971,0.4594,0.4527,0.3464,0.8705,1.2613,0.0538,0.3676,0.1153,0.0346,0.3639,1.6723,4.2763,4.8578,6.5425,0.0881,0.7532,0.0193,0.197,0.1366,0.594,1.5946,4.4676,0.2815,1.6736,2.6433,10,15.2212,25.2849,32.2205,43.1787,60.1618,0.0429,0.6267
4.75,0.2953,0.6109,0.7158,2.4852,0.3364,3.3052,0.062,0.0914,0.4377,0.4397,0.3395,0.8322,1.2101,0.0494,0.3545,0.1084,0.0322,0.343,1.5861,4.0857,4.6427,6.2568,0.0819,0.7233,0.018,0.1847,0.1292,0.5673,1.5381,4.3144,0.2659,1.6244,2.562,10,15.0342,24.6415,31.2632,41.823,58.431,0.0407,0.6127
4.83,0.2808,0.5917,0.6901,2.4042,0.3212,3.1909,0.0592,0.086,0.4173,0.4271,0.3323,0.7956,1.1609,0.0453,0.3418,0.1021,0.0299,0.3234,1.505,3.9049,4.4388,5.9872,0.0762,0.6946,0.0168,0.1733,0.1223,0.5413,1.4843,4.1683,0.2513,1.5765,2.4844,10,14.8562,24.0332,30.3568,40.5239,56.7393,0.0388,0.599
4.92,0.2671,0.5732,0.6653,2.3264,0.3066,3.0816,0.0567,0.081,0.398,0.4148,0.3249,0.7606,1.1139,0.0416,0.3295,0.0962,0.0279,0.3049,1.4289,3.7334,4.2454,5.7323,0.0709,0.667,0.0157,0.1626,0.1158,0.5161,1.4328,4.0288,0.2375,1.5298,2.4101,10,14.6865,23.4578,29.4981,39.2803,55.0897,0.0369,0.5855
5,0.254,0.5551,0.6414,2.2518,0.2927,2.9772,0.0542,0.0763,0.3797,0.4028,0.3173,0.7272,1.0688,0.0382,0.3175,0.0908,0.0261,0.2874,1.3573,3.5705,4.0619,5.491,0.066,0.6405,0.0147,0.1526,0.1096,0.4916,1.3836,3.8955,0.2245,1.4843,2.3389,10,14.5247,22.9129,28.6845,38.0907,53.4846,0.0352,0.5722
5.08,0.2416,0.5376,0.6183,2.18,0.2795,2.8772,0.052,0.0719,0.3625,0.3912,0.3095,0.6952,1.0255,0.0351,0.3058,0.0858,0.0244,0.271,1.2899,3.4158,3.8877,5.2622,0.0614,0.6151,0.0138,0.1433,0.1038,0.468,1.3597,3.7667,0.2123,1.44,2.2706,10,14.3702,22.3966,27.9131,36.9532,51.9257,0.0335,0.5592
5.17,0.2298,0.5206,0.5959,2.111,0.2668,2.7814,0.0498,0.0678,0.3461,0.3799,0.3017,0.6647,0.9841,0.0323,0.2945,0.0812,0.0228,0.2556,1.2264,3.2688,3.7221,5.045,0.0572,0.5907,0.013,0.1347,0.0983,0.4453,1.3368,3.6453,0.2009,1.3969,2.205,10,14.2224,21.9067,27.1815,35.8662,50.4141,0.032,0.5464
5.25,0.2186,0.5042,0.5744,2.0446,0.2547,2.6895,0.0478,0.0639,0.3306,0.3688,0.2938,0.6355,0.9445,0.0298,0.2835,0.0769,0.0215,0.241,1.1667,3.129,3.5647,4.8386,0.0533,0.5672,0.0122,0.1266,0.0931,0.4234,1.3138,3.5307,0.1901,1.355,2.1418,10,14.0816,21.4417,26.4872,34.8278,48.9506,0.0306,0.5338
5.33,0.208,0.4882,0.5536,1.9806,0.2432,2.6014,0.0459,0.0603,0.3158,0.3581,0.2859,0.6077,0.9065,0.0274,0.2728,0.0729,0.0202,0.2273,1.1103,2.996,3.4151,4.6423,0.0497,0.5447,0.0115,0.1191,0.0882,0.4024,1.2907,3.4223,0.18,1.3142,2.081,10,13.9476,20.9998,25.8279,33.836,47.5354,0.0293,0.5215
5.42,0.1979,0.4727,0.5336,1.919,0.2322,2.5167,0.0441,0.0569,0.3018,0.3477,0.2781,0.5811,0.8701,0.0253,0.2625,0.0692,0.019,0.2144,1.0572,2.8695,3.2726,4.4554,0.0464,0.523,0.0109,0.112,0.0836,0.3823,1.2674,3.3195,0.1705,1.2746,2.0224,10,13.8202,20.5798,25.2016,32.8891,46.1685,0.028,0.5094
5.5,0.1883,0.4577,0.5142,1.8597,0.2217,2.4353,0.0424,0.0537,0.2885,0.3376,0.2703,0.5557,0.8352,0.0234,0.2525,0.0658,0.0179,0.2022,1.0071,2.749,3.137,4.2774,0.0433,0.5023,0.0103,0.1055,0.0793,0.363,1.2442,3.2219,0.1615,1.2361,1.9658,10,13.6992,20.1803,24.6062,31.985,44.8495,0.0268,0.4976
5.58,0.1792,0.4431,0.4956,1.8025,0.2117,2.3571,0.0408,0.0507,0.2758,0.3277,0.2627,0.5314,0.8018,0.0216,0.2429,0.0626,0.0169,0.1908,0.9597,2.6343,3.0078,4.1078,0.0404,0.4823,0.0097,0.0994,0.0752,0.3446,1.2209,3.1291,0.153,1.1987,1.9112,10,13.5842,19.8001,24.04,31.122,43.5778,0.0257,0.486
