Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0009,0.0006,0.0005,0.0004,0.0012,0,0,0.0001,0.0002,0.0013,0,0.0002,0.0009,0.0033,0.0045,0.0002,0.0012,0.0017,0.0002,0.0002,0.0004,0.0011,0.0026,0.001,0.0016,0.0009,0.0015,0.0017,0.0006,0.0011,0.0001,0.0003,0.0001,0.0011,0.0015,0.0002,0.0001,0,0,0.0001,0.0004
0.17,0.1352,0.0916,0.0768,0.0654,0.1884,0.0062,0.0012,0.0084,0.0262,0.2124,0.0032,0.0356,0.1388,0.2698,0.4313,0.0398,0.1419,0.2546,0.0273,0.0295,0.0646,0.1786,0.2719,0.1552,0.139,0.144,0.2203,0.1012,0.0979,0.1706,0.0221,0.0423,0.0104,0.1722,0.2384,0.0254,0.0094,0.0054,0.0029,0.0143,0.0647
0.25,0.6584,0.5957,0.512,0.3666,0.8651,0.0418,0.0082,0.0563,0.175,1.1487,0.022,0.2388,0.6165,0.7518,1.1983,0.2419,0.4568,1.0209,0.1832,0.1958,0.3531,0.98,0.8191,0.8023,0.4097,0.6214,0.8359,0.2737,0.5331,1.063,0.141,0.2857,0.0708,1.135,1.3879,0.1712,0.0637,0.0369,0.02,0.0714,0.4264
0.33,1.3304,1.484,1.4781,0.7993,1.6955,0.1358,0.0271,0.1656,0.558,2.3928,0.0725,0.6818,1.2058,1.1945,1.8375,0.5563,0.805,1.8889,0.5871,0.6147,0.7594,2.0669,1.3666,1.6463,0.6867,1.2236,1.5579,0.4357,1.1348,2.4662,0.3428,0.927,0.2312,3.1535,2.9994,0.5256,0.2078,0.1211,0.0663,0.1523,1.3255
0.42,1.7706,2.2848,2.4702,1.1422,2.1862,0.295,0.06,0.2816,1.184,3.2383,0.1622,1.1457,1.5586,1.28,1.8754,0.8308,0.9537,2.3019,1.2594,1.1455,1.0751,2.8325,1.5271,2.2165,0.7789,1.6033,1.9313,0.4767,1.5836,3.6,0.5334,1.9474,0.5099,5.0696,4.1573,0.9331,0.457,0.2698,0.1491,0.2179,2.6467
0.5,2.0044,2.7964,3.2185,1.3509,2.4277,0.472,0.0986,0.3721,1.8577,3.6287,0.2965,1.5118,1.7521,1.3321,1.8731,1.0118,1.0579,2.4919,2.145,1.5721,1.2668,3.2067,1.6247,2.5026,0.8442,1.8429,2.1559,0.5077,1.8362,4.2115,0.6708,2.9785,0.9156,6.3494,4.688,1.2841,0.8173,0.4903,0.2743,0.2667,3.7748
0.58,2.2185,3.2038,3.7575,1.5445,2.6469,0.6294,0.1356,0.4383,2.3999,3.9663,0.4819,1.8022,1.9301,1.4047,1.9202,1.1805,1.1609,2.668,2.9567,1.8472,1.4468,3.5318,1.731,2.7621,0.9142,2.0694,2.3671,0.5473,2.067,4.69,0.7987,3.8577,1.4565,7.174,5.1214,1.5623,1.2548,0.7911,0.4492,0.3165,4.5121
0.67,2.6417,3.7922,4.4657,1.8572,3.1406,0.778,0.173,0.5233,2.8608,4.6377,0.7379,2.1836,2.3121,1.7128,2.337,1.4314,1.4247,3.1756,3.6768,2.1313,1.7425,4.1441,2.1079,3.2656,1.1204,2.515,2.8677,0.6705,2.4643,5.4676,0.9792,4.7183,2.0994,8.3283,5.9418,1.9096,1.697,1.199,0.6939,0.3956,5.0987
0.75,3.152,4.5949,5.3928,2.2612,3.7133,0.9458,0.2168,0.6335,3.3489,5.521,1.043,2.6834,2.7417,1.9417,2.6327,1.7643,1.6599,3.705,4.3314,2.4877,2.12,4.9499,2.4137,3.9009,1.2886,3.0074,3.3723,0.7631,2.9745,6.551,1.2206,5.7442,2.7425,9.8892,7.0773,2.3541,2.1254,1.6575,1.0227,0.4923,5.806
0.83,3.5675,5.3693,6.4148,2.619,4.1636,1.1392,0.2688,0.7571,3.8997,6.2295,1.3594,3.2343,3.0877,2.1026,2.8212,2.0761,1.8466,4.1024,5.0371,2.9087,2.4517,5.6091,2.6376,4.4149,1.417,3.4221,3.7751,0.832,3.4094,7.5126,1.4607,6.9429,3.3556,11.548,8.0073,2.8719,2.5513,2.1203,1.4449,0.5842,6.6325
0.92,3.9259,6.0532,7.3365,2.9403,4.5455,1.3576,0.3293,0.8703,4.5117,6.8209,1.6785,3.7523,3.3871,2.2414,2.9816,2.3645,2.0124,4.4364,5.8103,3.3098,2.7499,6.1654,2.8314,4.8536,1.5297,3.7925,4.1273,0.892,3.7908,8.3256,1.6902,8.262,3.9769,12.959,8.7759,3.376,3.0183,2.5774,1.9603,0.6736,7.5205
