Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0.0003,0.0001,0.0001,0,0.0003,0,0,0,0.0001,0.0003,0,0.0001,0.0002,0.0008,0.0005,0.0002,0.0006,0.0005,0,0,0.0001,0.0002,0.0007,0.0002,0.0006,0.0004,0.0005,0.0003,0,0,0.0001,0.0001,0,0.0001,0.0002,0,0,0,0,0.0001,0.0001
0.33,0.0012,0.0007,0.0008,0.0002,0.0015,0,0.0001,0.0001,0.0003,0.0013,0.0001,0.0004,0.0008,0.0029,0.0019,0.001,0.0022,0.0022,0,0.0001,0.0006,0.0009,0.0025,0.0011,0.0019,0.0017,0.0021,0.0011,0.0003,0.0002,0.0003,0.0004,0.0001,0.0007,0.0011,0,0,0,0,0.0004,0.0004
0.42,0.0032,0.0021,0.0025,0.0005,0.0038,0,0.0002,0.0005,0.0012,0.0034,0.0002,0.0013,0.0019,0.0063,0.0045,0.0027,0.0049,0.0055,0,0.0006,0.0017,0.0024,0.0058,0.003,0.0043,0.0043,0.0051,0.0026,0.0009,0.0007,0.001,0.0013,0.0003,0.0022,0.0029,0,0,0,0,0.001,0.0013
0.5,0.0063,0.0046,0.0056,0.0012,0.0074,0.0001,0.0005,0.001,0.003,0.0068,0.0005,0.0029,0.0038,0.0113,0.0082,0.0055,0.009,0.0104,0,0.0017,0.0034,0.005,0.0105,0.006,0.0077,0.0083,0.0097,0.0051,0.002,0.0018,0.002,0.0032,0.0007,0.0049,0.006,0,0,0.0001,0,0.0019,0.0034
0.58,0.0108,0.0082,0.0103,0.0023,0.0126,0.0006,0.0009,0.0019,0.0062,0.0117,0.0012,0.0053,0.0065,0.018,0.0134,0.0095,0.0146,0.0174,0.0007,0.0036,0.0058,0.0086,0.017,0.0102,0.0123,0.014,0.0161,0.0091,0.0038,0.0036,0.0035,0.0066,0.0017,0.009,0.0104,0,0,0.0003,0,0.0032,0.0069
0.67,0.0197,0.0149,0.0189,0.0044,0.0231,0.0013,0.0018,0.0034,0.0118,0.0213,0.0024,0.0097,0.0121,0.0353,0.0255,0.0172,0.0283,0.0321,0.0018,0.0066,0.0107,0.0157,0.033,0.0186,0.0243,0.026,0.0303,0.0178,0.0066,0.0063,0.0064,0.0125,0.0037,0.0163,0.0189,0.0002,0,0.0006,0,0.0059,0.0129
0.75,0.0397,0.0294,0.0366,0.0088,0.0463,0.0024,0.0034,0.0067,0.0228,0.0424,0.0051,0.019,0.0243,0.0686,0.0489,0.0349,0.0567,0.0642,0.0031,0.0126,0.0218,0.0312,0.0649,0.0375,0.048,0.0528,0.0609,0.0342,0.0134,0.0122,0.0129,0.0241,0.0077,0.0314,0.0376,0.0002,0,0.0012,0,0.0122,0.0245
0.83,0.0728,0.056,0.0703,0.0168,0.0842,0.005,0.0064,0.0128,0.0427,0.0783,0.0102,0.0367,0.0443,0.1161,0.083,0.0659,0.0993,0.1147,0.0075,0.0247,0.0407,0.0579,0.1119,0.069,0.0826,0.0963,0.1093,0.0607,0.0262,0.0243,0.0247,0.0458,0.0151,0.0599,0.0697,0.001,0,0.0023,0,0.0228,0.0455
0.92,0.1188,0.0958,0.1228,0.0298,0.1361,0.011,0.0116,0.0225,0.0761,0.1285,0.0187,0.0644,0.072,0.1744,0.126,0.1105,0.154,0.1816,0.0193,0.046,0.0679,0.0958,0.1715,0.1132,0.126,0.1561,0.1741,0.0996,0.0457,0.0436,0.0424,0.083,0.0278,0.1036,0.1153,0.0038,0,0.0043,0,0.0375,0.0807
1,0.1762,0.1486,0.1944,0.0494,0.2001,0.0219,0.0194,0.0355,0.1258,0.1918,0.0323,0.1024,0.1071,0.2397,0.1761,0.1677,0.2178,0.2618,0.0431,0.0774,0.1035,0.1443,0.2403,0.1687,0.1757,0.2304,0.253,0.1522,0.0725,0.0708,0.066,0.1384,0.0485,0.1624,0.1738,0.0095,0,0.0074,0,0.0562,0.1311
1.08,0.2432,0.2134,0.2841,0.0769,0.2739,0.0386,0.0297,0.0518,0.1914,0.266,0.0523,0.1506,0.1488,0.3084,0.2316,0.2357,0.2876,0.3518,0.0813,0.1192,0.1471,0.3033,0.3149,0.2338,0.2289,0.3166,0.3427,0.2194,0.1066,0.106,0.0953,0.2125,0.08,0.235,0.2437,0.0086,0,0.012,0,0.0783,0.1956
1.17,0.3176,0.2889,0.3901,0.1135,0.355,0.0619,0.0423,0.071,0.2712,0.3489,0.0803,0.2083,0.1963,0.3779,0.2909,0.3127,0.3605,0.4482,0.135,0.1714,0.1984,0.5889,0.3924,0.3067,0.2835,0.412,0.4403,0.3012,0.148,0.1489,0.1298,0.305,0.1251,0.3604,0.3197,0.0032,0,0.0186,0,0.1032,0.2721
1.25,0.3975,0.3734,0.5104,0.16,0.4412,0.0923,0.057,0.0925,0.3631,0.4384,0.1177,0.2746,0.3174,0.4462,0.3532,0.3963,0.4339,0.5482,0.204,0.2277,0.315,0.9182,0.4705,0.3854,0.3377,0.5139,0.5428,0.3974,0.1963,0.1993,0.169,0.4151,0.1845,0.6179,0.3941,0.0045,0.0061,0.0268,0,0.1301,0.3584
1.33,0.4809,0.4654,0.6425,0.217,0.5305,0.1302,0.0735,0.1159,0.4645,0.5326,0.1642,0.3484,0.4916,0.5118,0.4174,0.4844,0.506,0.6494,0.2879,0.2933,0.4863,1.2871,0.5475,0.4682,0.3901,0.6197,0.6478,0.5072,0.2513,0.2565,0.2122,0.5413,0.2584,0.9701,0.5533,0.0045,0.0197,0.0365,0,0.1586,0.4523
