Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.7968,0.8767,1.2545,0.5968,0.8603,0.6598,0.1534,0.2196,0.4957,1.1762,0.7204,0.7043,1.2375,0.6669,0.8451,0.815,0.6907,0.9867,1.4481,1.536,1.6421,2.9591,0.7632,0.7946,0.5134,0.9998,1.3936,1.669,0.5105,0.687,0.4087,1.2158,0.7453,1.3265,1.8238,0.1228,0.1232,0.1035,0.0132,0.262,1.0655
1.42,0.8338,0.9409,1.3526,0.6994,0.8978,0.9714,0.1658,0.2344,0.6093,1.287,0.9337,0.7645,1.3374,0.6653,0.9124,0.8466,0.6907,1.016,1.8202,2.138,1.9986,3.2867,0.7722,0.8369,0.5106,1.0375,1.4084,1.9628,0.5789,0.8559,0.439,1.3484,0.8708,1.6543,2.1338,0.1803,0.1511,0.1212,0.0096,0.2711,1.3562
1.5,0.8624,0.9962,1.4613,0.9121,0.9268,1.2614,0.1753,0.2462,0.7262,1.3738,1.0935,0.8171,1.4191,0.6583,0.966,0.867,0.6836,1.0357,2.1599,2.7443,2.4279,3.6351,0.7744,0.8716,0.5031,1.0638,1.3929,2.1871,0.6575,1.028,0.4647,1.4679,0.9961,1.9828,2.4628,0.2772,0.1799,0.1392,0.0142,0.2767,1.5845
1.58,0.8845,1.0441,1.606,1.166,0.9491,1.5522,0.1824,0.2555,0.8402,1.4404,1.2038,0.8631,1.4864,0.6479,1.008,0.8787,0.6719,1.0482,2.4618,3.3357,2.9134,4.0115,0.7716,0.9,0.4926,1.0812,1.3601,2.3434,0.744,1.2022,0.4864,1.5758,1.1183,2.3034,2.8141,0.5266,0.1986,0.1582,0.0235,0.2797,1.7598
1.67,0.9013,1.1254,1.7281,1.4376,0.9662,1.8471,0.1876,0.2629,0.9467,1.4903,1.271,0.9033,1.542,0.6354,1.0402,0.8836,0.6572,1.0553,2.7264,3.8974,3.4337,4.4176,0.7656,0.9234,0.4804,1.0915,1.3183,2.4415,0.8356,1.3776,0.5047,1.6734,1.2356,2.6101,3.1887,0.8413,0.2182,0.1766,0.0604,0.2807,1.8919
1.75,0.9139,1.1975,1.8292,1.7265,0.9791,2.1468,0.1914,0.2685,1.0431,1.5265,1.3043,0.9385,1.5883,0.6217,1.0644,0.8834,0.6409,1.0583,2.9556,4.4193,3.9669,4.8501,0.7572,0.9427,0.4672,1.0964,1.2731,2.4941,0.9295,1.5539,0.52,1.7619,1.3799,2.8992,3.5854,1.2297,0.2384,0.1944,0.1474,0.2801,1.9891
1.83,0.923,1.2592,1.9115,2.0254,0.9887,2.4526,0.194,0.2728,1.1278,1.5517,1.3161,0.9693,1.6272,0.6076,1.0819,0.8793,0.6239,1.0582,3.152,4.8953,4.4933,5.3027,0.7473,0.9586,0.4539,1.097,1.2278,2.5135,1.0233,1.7304,0.5327,1.8422,1.6114,3.1687,4.0015,1.6996,0.2757,0.2157,0.2604,0.2785,2.0587
1.92,0.9295,1.3115,1.977,2.327,0.9956,2.7636,0.1958,0.2759,1.2005,1.5682,1.3148,0.9962,1.6599,0.5935,1.094,0.8723,0.6067,1.0559,3.3187,5.3229,4.9971,5.7676,0.7365,0.9719,0.4406,1.0944,1.1843,2.5097,1.1199,1.9062,0.5431,1.9153,1.8371,3.42,4.4331,2.2573,0.4054,0.2435,0.4005,0.2762,2.1066
2,0.9337,1.3554,2.0282,2.6245,1.0005,3.0779,0.1968,0.2781,1.2613,1.578,1.306,1.0197,1.6878,0.5796,1.1016,0.8633,0.5898,1.0518,3.4585,5.7019,5.4672,6.2361,0.7253,0.9828,0.4278,1.0892,1.1438,2.4906,1.2974,2.0755,0.5517,1.9818,2.0539,3.6551,4.8756,2.9066,0.5703,0.2727,0.5697,0.2732,2.1378
2.08,0.9362,1.392,2.0673,2.9121,1.0037,3.3921,0.1974,0.2794,1.311,1.5826,1.2931,1.0402,1.7117,0.5664,1.1059,0.853,0.5737,1.0466,3.5746,6.0337,5.8967,6.6994,0.714,0.9919,0.4157,1.0823,1.1072,2.4621,1.4695,2.2495,0.5586,2.0425,2.2597,3.8759,5.3243,3.648,0.7782,0.304,0.7693,0.27,2.1562
2.17,0.9389,1.4246,2.0992,3.187,1.0074,3.7036,0.1977,0.2804,1.3507,1.5876,1.2796,1.0588,1.7365,0.5571,1.1131,0.8433,0.5614,1.0431,3.6709,6.3239,6.2888,7.1582,0.7058,1.0009,0.4069,1.0764,1.0829,2.4334,1.6345,2.4301,0.5647,2.0989,2.4538,4.085,5.7846,4.4782,1.0384,0.3386,1.0002,0.2673,2.1678
2.25,0.944,1.4581,2.1308,3.4497,1.0138,4.0111,0.1981,0.2815,1.3819,1.5999,1.2683,1.0772,1.7668,0.5524,1.1253,0.8372,0.5543,1.0438,3.753,6.5826,6.6516,7.6189,0.702,1.0118,0.4019,1.0745,1.0759,2.4111,1.7939,2.6217,0.5712,2.153,2.6368,4.2861,6.2681,5.3936,1.3613,0.3785,1.3064,0.2661,2.1798
2.33,0.9512,1.4947,2.167,3.7002,1.0226,4.3142,0.1991,0.2831,1.4066,1.6192,1.2611,1.0965,1.8013,0.551,1.141,0.8348,0.551,1.0479,3.8267,6.8197,6.9855,8.0758,0.7014,1.0246,0.3999,1.0759,1.0808,2.3984,1.9477,2.8257,0.5784,2.2066,2.8101,4.4836,6.7741,6.392,1.7589,0.4267,1.6504,0.2662,2.1979
2.42,0.9602,1.5335,2.2073,3.9392,1.0333,4.6126,0.2006,0.2853,1.4268,1.6437,1.2587,1.1167,1.8386,0.5521,1.1588,0.8354,0.5507,1.0547,3.8968,7.0418,7.2921,8.521,0.7032,1.0389,0.3999,1.08,1.0935,2.396,2.0957,3.0408,0.5863,2.2613,2.9753,4.681,7.2974,7.4676,2.2441,0.4871,2.0114,0.2673,2.2255
2.5,0.9704,1.5738,2.2504,4.1676,1.0453,4.9049,0.2029,0.2878,1.4443,1.6718,1.2615,1.1375,1.8778,0.5549,1.1778,0.8383,0.5524,1.0634,3.9666,7.2512,7.5747,8.9493,0.7069,1.0544,0.4015,1.0862,1.1106,2.4027,2.2383,3.2656,0.5946,2.317,3.1343,4.8807,7.8336,8.6109,2.8297,0.5655,2.3876,0.2692,2.2614
2.58,0.9816,1.6149,2.2953,4.3858,1.0584,5.1893,0.2056,0.2907,1.4605,1.7022,1.2698,1.1586,1.9179,0.5589,1.1972,0.8429,0.5557,1.0735,4.0371,7.4501,7.8362,9.3576,0.7118,1.0706,0.4042,1.0939,1.1302,2.417,2.3758,3.4983,0.6032,2.3734,3.2888,5.0838,8.4471,9.8062,3.5277,0.6699,2.7783,0.2715,2.3028
2.67,0.9934,1.6562,2.341,4.5945,1.0721,5.4645,0.2086,0.2938,1.4763,1.7339,1.2833,1.1801,1.9582,0.5635,1.2165,0.8487,0.5599,1.0845,4.1077,7.6401,8.0797,9.7447,0.7175,1.0873,0.4075,1.1027,1.1505,2.4373,2.5085,3.7374,0.612,2.4303,3.44,5.2907,9.0951,11.292,4.3319,0.8117,3.1827,0.2742,2.3474
2.75,1.0056,1.6971,2.3867,4.7941,1.0862,5.7297,0.2119,0.297,1.4922,1.7661,1.3013,1.2016,1.9983,0.5685,1.2353,0.8555,0.5648,1.0961,4.1782,7.8221,8.3077,10.1107,0.7237,1.1043,0.4113,1.1122,1.1707,2.4618,2.6365,3.9812,0.6209,2.4873,3.5876,5.5014,9.717,12.7846,5.2904,1.0398,3.5986,0.2771,2.3934
2.83,1.0181,1.7374,2.4318,4.9847,1.1005,5.9845,0.2152,0.3004,1.5085,1.7981,1.3216,1.223,2.0377,0.5737,1.2534,0.8628,0.57,1.108,4.2481,7.9969,8.5223,10.4561,0.7301,1.1214,0.4152,1.1223,1.1898,2.4889,2.7602,4.2282,0.6298,2.5978,3.7297,5.7154,10.3174,14.2345,6.5697,1.3354,4.0338,0.2801,2.4395
2.92,1.0305,1.7766,2.4758,5.1667,1.1148,6.2287,0.2186,0.3037,1.5253,1.8295,1.3426,1.2443,2.0761,0.5789,1.2706,0.8704,0.5753,1.1199,4.317,8.1648,8.7251,10.7817,0.7367,1.1385,0.4192,1.1326,1.2076,2.5175,2.8795,4.4767,0.6387,2.7085,3.8749,5.9319,10.8998,15.6341,8.0461,1.7144,4.4901,0.2831,2.4846
3,1.0429,1.8144,2.5183,5.3403,1.129,6.4622,0.222,0.3071,1.5425,1.8597,1.3636,1.2653,2.1135,0.584,1.2869,0.8782,0.5806,1.1317,4.3845,8.3261,8.9173,11.0883,0.7431,1.1554,0.423,1.1429,1.2238,2.5465,2.9945,4.7255,0.6475,2.8161,4.0223,6.1502,11.4671,16.9788,9.5863,2.2003,4.9715,0.2862,2.5281
3.08,1.0552,1.8507,2.559,5.5055,1.1431,6.6851,0.2254,0.3105,1.5602,1.8888,1.3839,1.286,2.1497,0.589,1.3045,0.886,0.5859,1.1434,4.4504,8.4811,9.1003,11.3774,0.7496,1.1722,0.4269,1.1533,1.2388,2.5754,3.1051,4.9733,0.6561,2.9203,4.1707,6.3697,12.0218,18.2666,11.1691,2.8001,5.4843,0.2892,2.5695
3.17,1.069,1.8886,2.6017,5.6654,1.1589,6.8991,0.2288,0.3141,1.5782,1.922,1.4048,1.3072,2.1898,0.5978,1.3311,0.8956,0.5945,1.1577,4.5157,8.6339,9.2829,11.6611,0.7595,1.1903,0.4337,1.1663,1.2627,2.6099,3.2133,5.2229,0.6653,3.0229,4.3201,6.5902,12.581,19.4994,12.7751,3.5175,6.0359,0.2929,2.6121
3.25,1.0867,1.9332,2.6527,5.8259,1.1788,7.1084,0.2327,0.3184,1.5972,1.9669,1.4279,1.3303,2.2386,0.6108,1.3671,0.9095,0.6078,1.1774,4.584,8.7935,9.4768,11.9576,0.7739,1.2118,0.4438,1.1848,1.3019,2.6547,3.3233,5.4816,0.676,3.1274,4.4719,6.8137,13.1683,20.6887,14.3892,4.3523,6.6344,0.2984,2.6616
3.33,1.1076,1.9861,2.7162,5.9901,1.2022,7.318,0.2372,0.3237,1.6178,2.0222,1.4545,1.3563,2.294,0.6264,1.4084,0.9278,0.624,1.2012,4.659,8.9676,9.6814,12.2668,0.7913,1.2365,0.456,1.2076,1.3501,2.7112,3.4362,5.7515,0.6885,3.2373,4.6279,7.0436,13.7815,21.8516,16.0013,5.3013,7.2884,0.3052,2.7223
3.42,1.1308,2.0454,2.79,6.1604,1.228,7.5319,0.2426,0.3298,1.6412,2.0844,1.485,1.3848,2.3536,0.6435,1.4522,0.9492,0.6421,1.2276,4.7437,9.1589,9.8962,12.5839,0.8106,1.2634,0.4695,1.2334,1.402,2.7784,3.5522,6.0303,0.7026,3.355,4.7901,7.2823,14.4108,22.9984,17.6058,6.3582,8.0065,0.3129,2.7967
3.5,1.1557,2.109,2.8708,6.3379,1.2554,7.7517,0.2487,0.3367,1.6681,2.1507,1.5198,1.4153,2.4157,0.6612,1.4964,0.9726,0.6609,1.2557,4.8397,9.3651,10.1212,12.9063,0.8309,1.292,0.4834,1.2614,1.4543,2.8537,3.6716,6.3156,0.7177,3.4798,4.9604,7.5311,15.0496,24.1337,19.1994,7.5154,8.7971,0.3212,2.8817
3.58,1.1816,2.1753,2.9561,6.5228,1.2838,7.9774,0.2553,0.344,1.6991,2.2189,1.5589,1.4473,2.4789,0.6788,1.5398,0.9971,0.6798,1.2846,4.9457,9.5837,10.3556,13.2323,0.8515,1.3216,0.4973,1.2905,1.5045,2.9341,3.7942,6.6054,0.7336,3.6097,5.1404,7.7898,15.6937,25.2601,20.7801,8.7638,9.6672,0.3298,2.9725
3.67,1.208,2.2427,3.0434,6.7145,1.3204,8.2088,0.2622,0.3516,1.7341,2.287,1.6024,1.4804,2.5421,0.6959,1.5815,1.0222,0.6983,1.3138,5.0592,9.8122,10.5982,13.5614,0.8719,1.3517,0.5108,1.3203,1.5511,3.0168,3.9197,6.8979,0.7501,3.7428,5.3304,8.0581,16.3402,26.3788,22.3449,10.094,10.6227,0.3385,3.0652
3.75,1.2345,2.31,3.1308,6.9118,1.3772,8.4511,0.2693,0.3594,1.7726,2.3537,1.6489,1.5142,2.6047,0.7123,1.6209,1.0472,0.7161,1.3427,5.178,10.0478,10.8476,13.8931,0.8917,1.3822,0.5236,1.35,1.5934,3.0992,4.0476,7.1914,0.7669,3.8774,5.5282,8.335,16.9872,27.4905,23.8915,11.4957,11.6675,0.347,3.157
3.83,1.2609,2.3763,3.2169,7.1132,1.4318,8.7048,0.2763,0.3673,1.814,2.418,1.6961,1.5484,2.6659,0.7278,1.6578,1.0718,0.7328,1.3711,5.2999,10.2877,11.1019,14.2268,0.9108,1.4125,0.5357,1.3793,1.631,3.1794,4.1771,7.4844,0.7838,4.0121,5.7316,8.6193,17.6333,28.5954,25.4181,12.9579,12.8047,0.3553,3.2461
3.92,1.2869,2.4406,3.3003,7.3169,1.4836,8.9661,0.2832,0.3751,1.8577,2.479,1.7422,1.5826,2.7255,0.7422,1.692,1.0956,0.7485,1.3986,5.4232,10.5294,11.3591,14.5614,0.929,1.4425,0.5468,1.4079,1.664,3.2558,4.3072,7.7757,0.8007,4.1456,5.9383,8.9098,18.2776,29.6933,26.9233,14.47,14.0359,0.3633,3.3308
4,1.3123,2.5025,3.3802,7.521,1.5325,9.2317,0.2899,0.3828,1.9027,2.5362,1.7863,1.6168,2.7832,0.7556,1.7237,1.1184,0.7629,1.4252,5.5465,10.7707,11.6172,14.8954,0.9462,1.4721,0.557,1.4356,1.6924,3.3274,4.4369,8.064,0.8174,4.2767,6.1462,9.2051,18.9189,30.784,28.406,16.0217,15.3599,0.3708,3.4104
4.08,1.3369,2.5612,3.4556,7.7235,1.5778,9.4985,0.2964,0.3903,1.9484,2.5891,1.8276,1.6505,2.8386,0.7677,1.752,1.14,0.7758,1.4505,5.6683,11.0094,11.8736,15.2266,0.9621,1.5009,0.5661,1.462,1.7161,3.3931,4.5651,8.3481,0.8338,4.4042,6.3532,9.5041,19.5555,31.8667,29.8656,17.6037,16.7734,0.3779,3.4842
4.17,1.3574,2.61,3.5182,7.9164,1.6118,9.7603,0.3022,0.3971,1.9937,2.6262,1.8633,1.6823,2.8822,0.7718,1.7609,1.157,0.7812,1.4694,5.785,11.2369,12.1114,15.5321,0.9705,1.5262,0.569,1.4821,1.7159,3.4398,4.6864,8.6174,0.8486,4.5228,6.5551,9.8039,20.1555,32.9352,31.2995,19.2061,18.2707,0.3831,3.5449
4.25,1.3701,2.6383,3.555,8.0859,1.6264,10.0044,0.3069,0.4023,2.0368,2.6333,1.8897,1.7092,2.9056,0.7678,1.7492,1.1647,0.7773,1.4777,5.8889,11.4348,12.3097,15.781,0.9701,1.5442,0.5652,1.4912,1.6832,3.4589,4.7909,8.8537,0.8597,4.6237,6.7448,10,20.678,33.9662,32.7006,20.8193,19.8439,0.3846,3.5822
4.33,1.3761,2.6443,3.5594,8.2251,1.6258,10.2177,0.3098,0.4054,2.0752,2.6157,1.9049,1.7297,2.9142,0.7586,1.7255,1.1635,0.7674,1.478,5.9724,11.5892,12.4708,15.9771,0.9638,1.5557,0.557,1.4917,1.6327,3.4496,4.8765,9.0525,0.8669,4.6999,6.9154,10,21.0791,34.9301,34.0564,22.4338,21.4823,0.3831,3.5891
4.42,1.3771,2.6333,3.538,8.3299,1.6147,10.3917,0.3108,0.4066,2.1065,2.5817,1.9084,1.7444,2.9125,0.7461,1.695,1.1558,0.7535,1.4725,6.0305,11.6965,12.5956,16.1306,0.9534,1.5623,0.5461,1.4856,1.5745,3.4168,4.9428,9.2186,0.8708,4.7474,7.0603,10,21.3678,35.8018,35.3527,24.0401,23.1731,0.3796,3.5638
4.5,1.3743,2.6102,3.4987,8.3994,1.5965,10.5238,0.31,0.4063,2.1289,2.5376,1.9004,1.7544,2.9038,0.7319,1.6611,1.1434,0.7373,1.463,6.0612,11.7619,12.6845,16.2469,0.9404,1.5651,0.5338,1.4747,1.5145,3.3668,4.9902,9.3561,0.872,4.7692,7.1743,10,21.5772,36.57,36.5745,25.6281,24.9018,0.3746,3.5138
4.58,1.3686,2.5788,3.4473,8.4354,1.5738,10.6154,0.3079,0.4048,2.1415,2.4877,1.8814,1.7603,2.8903,0.7167,1.626,1.1277,0.7199,1.4506,6.0674,11.7903,12.7391,16.329,0.9259,1.5648,0.5207,1.4603,1.4565,3.3057,5.0196,9.4682,0.8711,4.7706,7.2543,10,21.7302,37.2333,37.7096,27.1873,26.6539,0.3687,3.4488
4.67,1.3606,2.5418,3.3884,8.4411,1.5485,10.669,0.3049,0.4025,2.1448,2.4351,1.8523,1.7629,2.8737,0.7012,1.591,1.1098,0.7021,1.4363,6.0539,11.7868,12.7619,16.3783,0.9105,1.5623,0.5075,1.4434,1.4024,3.2384,5.0324,9.5575,0.8683,4.756,7.3009,10,21.8423,37.7957,38.7513,28.7066,28.4149,0.3621,3.3754
4.75,1.3511,2.5015,3.3254,8.4205,1.5218,10.6878,0.3013,0.3994,2.1396,2.382,1.8157,1.7626,2.8552,0.6859,1.5569,1.0906,0.6844,1.4207,6.0247,11.7562,12.756,16.3962,0.8947,1.5579,0.4945,1.4249,1.3531,3.1688,5.0305,9.6261,0.8641,4.729,7.3192,10,21.924,38.2636,39.696,30.1769,30.1709,0.3553,3.2983
4.83,1.3404,2.4596,3.2608,8.3778,1.4949,10.6758,0.2973,0.3959,2.127,2.3297,1.7762,1.7601,2.8355,0.671,1.5244,1.0708,0.6673,1.4044,5.9833,11.7035,12.7249,16.3846,0.879,1.5521,0.482,1.4054,1.3089,3.0994,5.016,9.6761,0.8588,4.6927,7.3143,10,21.9824,38.6445,40.5425,31.5908,31.9088,0.3484,3.2207
4.92,1.3289,2.4171,3.1963,8.3174,1.4682,10.6371,0.2931,0.392,2.1084,2.2794,1.7366,1.7556,2.8153,0.6569,1.4935,1.0508,0.6511,1.3878,5.9326,11.633,12.6723,16.3467,0.8636,1.5453,0.4702,1.3853,1.2698,3.032,4.991,9.7093,0.8526,4.6497,7.2906,10,22.0224,38.9465,41.2913,32.9416,33.6164,0.3416,3.1448
5,1.317,2.375,3.1333,8.243,1.4424,10.5761,0.2888,0.3878,2.0849,2.2315,1.6985,1.7496,2.7948,0.6434,1.4646,1.031,0.6357,1.3711,5.8749,11.5485,12.6019,16.2858,0.8487,1.5377,0.4591,1.3652,1.2355,2.9678,4.9574,9.7273,0.8457,4.6018,7.2521,10,22.0472,39.1774,41.945,34.2236,35.2843,0.3349,3.0719
5.08,1.3048,2.3342,3.0728,8.1585,1.4179,10.4968,0.2845,0.3835,2.0579,2.1868,1.6627,1.7424,2.7749,0.6313,1.4385,1.0119,0.6218,1.3548,5.8123,11.4536,12.5178,16.2062,0.8347,1.5297,0.4492,1.3454,1.2063,2.9081,4.9172,9.7323,0.8385,4.5511,7.2022,10,22.0605,39.3451,42.5074,35.4319,36.9043,0.3286,3.0032
5.17,1.2969,2.3032,3.0252,8.0752,1.4048,10.4081,0.2808,0.3798,2.0286,2.1591,1.6332,1.7363,2.768,0.6294,1.4363,0.9979,0.6175,1.346,5.75,11.3602,12.4439,16.1398,0.8301,1.5252,0.4473,1.3328,1.2061,2.8688,4.8781,9.7393,0.8325,4.505,7.1476,10,22.1057,39.4646,42.9864,36.5648,38.4704,0.3247,2.9477
5.25,1.299,2.2959,3.0074,8.0121,1.4144,10.3273,0.2785,0.3779,1.9996,2.1675,1.6151,1.7353,2.7871,0.6394,1.4635,0.9961,0.6262,1.3513,5.6986,11.2938,12.4106,16.1332,0.838,1.5296,0.4551,1.3345,1.2498,2.8617,4.8539,9.7751,0.8308,4.4756,7.0981,10,22.2446,39.5737,43.3967,37.6229,39.9794,0.3256,2.9197
5.33,1.3101,2.3165,3.0295,7.9786,1.4431,10.2725,0.2784,0.3788,1.974,2.209,1.6111,1.7419,2.8269,0.6579,1.5102,1.0067,0.6444,1.3683,5.669,11.2764,12.4178,16.1871,0.8551,1.5427,0.4697,1.3485,1.3229,2.8912,4.848,9.8485,0.8342,4.4725,7.063,10,22.4688,39.7202,43.7615,38.6085,41.4313,0.3307,2.9302
5.42,1.3284,2.3596,3.0862,7.9807,1.4861,10.2565,0.2809,0.3822,1.9552,2.275,1.6222,1.7558,2.8816,0.6818,1.5688,1.0267,0.6691,1.394,5.6695,11.3169,12.4661,16.2895,0.8786,1.5626,0.4889,1.372,1.413,2.9548,4.8611,9.9538,0.8419,4.5028,7.0511,10,22.7473,39.9269,44.1074,39.5264,42.8289,0.3388,2.986
5.5,1.3522,2.4201,3.1693,8.0209,1.5394,10.2842,0.2859,0.3876,1.9464,2.3585,1.6488,1.7757,2.9467,0.7088,1.6337,1.0538,0.6978,1.426,5.7055,11.4106,12.5566,16.4332,0.9063,1.5878,0.5108,1.4028,1.5109,3.0472,4.8937,10.0857,0.853,4.5637,7.0702,10,23.0571,40.1994,44.4589,40.3844,44.1774,0.3491,3.0797
5.58,1.3825,2.4936,3.2719,8.0991,1.5996,10.3554,0.2927,0.3947,1.9493,2.4537,1.6911,1.8006,3.0184,0.7373,1.7009,1.0859,0.7286,1.462,5.7747,11.5522,12.6882,16.6137,0.9365,1.6171,0.5339,1.4388,1.6096,3.1613,4.9457,10.2395,0.8671,4.6495,7.1263,10,23.3821,40.5362,44.8352,41.1928,45.4827,0.3609,3.1991
