Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,1.3041,2.0255,3.057,2.0781,1.4816,2.4237,0.2818,0.3773,1.2955,2.6455,1.9573,1.2462,2.3349,1.0158,1.8303,1.3657,1.0731,1.5643,3.8213,5.5754,4.9926,6.6094,1.1857,1.3063,0.8328,1.6378,2.3984,4.0274,1.0667,2.1102,0.7206,2.2085,1.5985,3.4004,5.0485,1.1868,0.1246,0.2104,0,0.4457,3.3816
1.42,1.3684,2.2497,3.3717,2.7674,1.6157,3.0701,0.2994,0.399,1.5148,2.8288,2.1196,1.3407,2.5026,1.0451,1.9814,1.4179,1.0981,1.627,4.3434,6.6393,6.0566,7.5748,1.2261,1.3779,0.8607,1.7083,2.4429,4.2644,1.4631,2.4963,0.7699,2.4108,2.0731,3.9549,5.9502,1.9579,0.2438,0.2573,0.0949,0.4638,3.6614
1.5,1.5289,2.514,3.7233,3.563,1.7998,3.825,0.3179,0.4232,1.724,3.0909,2.2509,1.4439,2.725,1.1002,2.1917,1.4916,1.1506,1.7198,4.8486,7.7316,7.2688,8.7815,1.2927,1.4688,0.9313,1.807,2.6038,4.5287,1.923,2.972,0.8268,2.7539,2.5739,4.5184,7.0949,2.9681,0.4652,0.3183,0.2749,0.491,3.9516
1.58,1.7396,2.8405,4.1571,4.4909,2.0317,4.7242,0.3396,0.4527,1.9281,3.4939,2.3793,1.5636,2.9939,1.1759,2.4454,1.5894,1.2248,1.8375,5.368,8.899,8.6025,10.2237,1.3804,1.5783,1.0339,1.9304,2.8444,4.8642,2.4533,3.5695,0.8939,3.2334,3.1302,5.1159,8.6166,4.3019,0.7827,0.3903,0.535,0.5264,4.2984
1.67,2.1081,3.3349,4.8089,5.6518,2.4606,5.8452,0.371,0.4947,2.1416,4.2183,2.5612,1.7218,3.4592,1.3846,3.0586,1.756,1.4211,2.0615,5.9653,10.2676,10.2762,12.1927,1.6362,1.7488,1.3885,2.2416,3.5176,5.5726,3.104,4.4031,0.9879,3.8578,3.796,5.7893,11.0161,6.0811,1.2439,0.4823,0.9226,0.5914,4.845
1.75,2.8483,4.2492,5.9757,7.335,3.3363,7.3994,0.4214,0.5629,2.4,5.666,2.8679,1.9624,4.3094,1.7302,4.0813,2.0766,1.7756,2.4716,6.784,12.1636,12.6813,15.2604,2.4225,2.0488,2.0523,3.1281,4.8878,7.0756,4.0906,5.7714,1.1429,4.7817,4.6708,6.6346,14.7914,8.644,1.936,0.6116,1.531,0.716,5.7932
1.83,3.9689,5.7558,7.968,9.908,4.6431,9.7258,0.498,0.6684,2.7629,7.7328,3.3513,2.3185,5.4525,2.1387,5.2819,2.5498,2.221,3.0062,7.9791,14.9131,15.8384,19.4021,3.4753,2.459,2.8468,4.4352,6.6284,9.6219,5.7335,7.9828,1.3685,6.2021,5.9067,7.7979,19.9501,13.4839,3.0637,0.802,2.2981,0.891,7.3144
1.92,5.3615,7.7878,10.7457,14.4796,6.2343,13.3013,0.607,0.8056,3.3164,10.089,4.0501,2.7761,6.7562,2.5565,6.484,3.5673,2.6972,3.6957,9.6388,18.6202,19.7189,24.3524,4.6158,3.1171,3.5626,6.0163,8.3817,13.3193,8.4703,11.555,1.6501,8.3472,7.7233,9.4001,26.1224,20.0843,5.546,1.1069,3.3015,1.2943,9.5116
2,6.8607,10.2546,14.0288,20.4089,7.9114,18.599,0.7463,0.9638,4.1021,12.4364,4.9802,3.3087,8.1104,2.9578,7.6011,4.8712,3.1655,4.99,11.9233,23.1083,24.271,29.9181,5.6817,4.2549,4.0974,7.6605,9.916,17.2824,11.9945,16.5215,1.971,11.2711,10.624,10,33.1906,28.6077,10.0682,1.6726,4.6915,1.7025,12.2005
2.08,8.314,13.0996,17.4463,27.4879,9.5069,25.5618,0.9064,1.5399,5.1066,14.5904,6.1263,4.2105,9.4416,3.3323,8.6045,6.1428,3.6061,6.3327,14.8599,28.2183,29.4068,36.0103,6.6987,5.5234,4.4544,9.188,11.151,20.6844,16.1135,22.3481,2.3167,14.8528,14.9863,10,40.5405,39.044,16.5278,2.6888,6.7056,2.0673,15.0396
2.17,9.6224,15.6173,20.6796,35.3172,11.1027,33.9539,1.0783,2.1222,6.2738,16.4745,7.4669,5.5614,10.8303,3.8767,9.5038,7.2676,4.2197,7.6434,18.2607,33.8154,35.0376,42.6027,7.4843,6.8558,4.7123,10.5005,12.1073,23.5116,20.5127,28.9161,2.8592,18.8697,20.2686,10,48.0812,51.1694,25.1268,4.4234,9.7109,2.3794,17.7805
2.25,10.7395,17.7531,23.528,43.2977,12.4296,43.3515,1.255,2.602,7.5326,18.0768,8.9225,7.0296,12.3116,4.5045,10.3677,8.1982,4.9171,8.8651,21.9865,39.8103,41.0797,49.6839,8.0382,8.1929,4.8713,11.5674,12.8301,25.7742,24.9264,36.0159,3.6256,23.0576,26.2083,10,55.8485,64.7375,35.8914,7.1683,14.0152,2.6398,20.2861
2.33,11.6291,19.4869,25.8823,50.883,13.3975,53.0786,1.4305,2.9797,8.8171,19.3766,10.3362,8.5396,13.8531,5.0205,11.1588,8.9165,5.459,9.9379,25.8711,46.1243,47.4301,57.1597,8.3787,9.4694,4.9159,12.3668,13.3229,27.4569,29.1228,43.3805,4.3918,27.1529,32.4593,10,63.7672,79.5173,48.7127,11.1871,19.8767,2.8471,22.4859
2.42,11.8527,20.3863,27.178,57.189,13.4581,62.2432,1.5909,3.2036,10,19.8104,11.517,9.8873,15.0921,5.0506,11.253,9.1558,5.4947,10.4079,29.6371,52.335,53.46,64.2003,7.8634,10.3663,4.3159,12.3532,12.8579,27.5786,32.5977,50.2077,5.0293,30.6374,38.5159,10,70.6701,95.0248,63.3214,16.675,27.448,2.9052,24.0864
2.5,11.2033,20.0019,26.8483,60.9769,12.4522,69.502,1.7181,3.218,10,18.9694,12.3137,10.8004,15.7844,4.7593,10.8021,8.7048,5.1287,10.1384,32.7604,57.6367,58.4894,69.8851,6.8682,10.6034,3.6072,11.4284,11.5017,25.9453,34.6075,55.3074,5.3798,32.9144,43.7314,10,75.2854,110.0793,79.0518,23.743,36.6795,2.7632,24.7466
2.58,10.22,18.6811,25.0988,61.9387,11.1153,73.9295,1.9609,3.0445,10,17.5083,12.6978,11.1803,16.1319,4.3771,10.1521,7.9211,4.6515,9.5526,34.859,61.5397,62.5913,74.5098,5.8975,10.4226,3.0116,10.2521,10.0176,23.4244,35.1936,58.5015,5.4603,33.8089,47.6055,10,78.1642,123.4926,94.8565,32.3761,47.2525,2.5377,24.3988
2.67,9.1032,16.9279,22.7009,60.4352,9.716,75.3279,1.9462,2.7711,10,15.7609,12.6682,11.1361,16.1345,3.9084,9.2978,7.0335,4.0977,8.77,35.83,63.9009,65.5324,78.1305,5.0645,9.9607,2.4407,8.9856,8.4931,20.5323,34.5945,60.0171,5.3448,32.8673,49.717,10,79.6187,134.8576,109.9739,42.3678,58.7093,2.271,23.1077
2.75,7.9225,14.935,20.0588,57.0567,8.4611,74.0595,1.8022,2.4516,10,13.8283,12.2488,10.7635,15.7901,3.4546,8.3423,6.0985,3.6628,7.8677,35.686,64.7677,67.1072,80.5276,4.2655,9.2811,1.9452,7.6992,7.0011,17.574,33.0239,59.9455,5.0758,31.0731,49.903,10,79.5954,143.9442,123.7854,53.3821,70.4945,1.9784,21.2342
2.83,6.8354,12.9276,17.4294,52.5378,7.3035,70.7462,1.6945,2.121,10,11.959,11.5045,10.1669,15.2199,3.2162,7.4393,5.2289,3.3617,6.9935,34.6957,64.2637,67.4448,81.7774,3.5914,8.5265,1.5662,6.5569,5.725,14.8569,30.8348,58.5935,4.7208,28.7119,48.4501,10,78.4575,150.6038,135.854,65.01,82.1486,1.703,19.1142
2.92,6.0532,11.2952,15.2709,47.7485,6.4884,66.1731,1.6253,1.843,10,10.522,10.5789,9.5376,14.6644,3.0575,6.9068,4.5905,3.1387,6.3624,33.2055,62.8148,66.9729,82.3172,3.2442,7.8956,1.4484,5.7967,4.9982,12.9241,28.4842,56.6104,4.3845,26.263,45.8963,10,77.0443,155.0975,146.0496,76.8433,93.3704,1.511,17.0663
3,5.7109,10.3513,13.9042,43.5889,6.1653,61.3115,1.5515,1.6675,10,9.8237,9.6572,9.0492,14.3379,3.0002,6.7764,4.2978,3.0322,6.0963,31.5702,61.0685,66.226,82.7367,3.2159,7.5547,1.5489,5.5234,4.9142,12.0011,26.4755,54.7704,4.1575,24.1932,42.9532,10,76.2785,158.1256,154.5024,88.5534,103.9972,1.4404,15.4144
3.08,5.6669,10.0595,13.3693,40.4742,6.1681,56.9511,1.4885,1.6056,10,9.6879,8.8864,8.7735,14.1917,3.0051,6.8536,4.2613,3.005,6.071,30.0965,59.5004,65.3413,83.0472,3.3582,7.4425,1.7479,5.55,5.1821,11.8765,24.9744,53.3879,4.0426,22.735,40.1246,10,76.1334,160.4529,161.5295,99.8943,114.0141,1.444,14.3339
3.17,5.6037,9.939,13.1613,38.2323,6.1204,53.4087,1.4401,1.5887,10,9.5776,8.2439,8.5905,13.9749,2.9406,6.6698,4.2459,2.93,5.9776,28.9152,58.15,64.1441,82.7139,3.3063,7.3363,1.7321,5.5013,5.208,11.7767,23.8158,52.1126,3.9571,21.8085,37.6531,10,75.6372,162.2334,167.4543,110.6734,123.5003,1.432,13.7484
3.25,5.288,9.5476,12.7251,36.2552,5.7702,50.4226,1.3973,1.5388,10,9.0407,7.6785,8.338,13.5037,2.8038,6.2421,4.0423,2.7749,5.6519,27.9316,56.6221,62.3936,81.2197,3.0452,7.0387,1.5436,5.1596,4.7873,11.3007,22.6307,50.3636,3.81,21.0187,35.5765,10,73.864,162.9487,172.3461,120.7685,132.559,1.3442,13.283
3.33,4.8444,8.9125,11.8708,34.2125,5.2776,47.6015,1.3481,1.428,10,8.2483,7.1908,7.9506,12.8885,2.6349,5.7453,3.706,2.5816,5.2251,26.9365,54.7072,60.2814,78.8988,2.7226,6.6234,1.3222,4.6904,4.2111,10.4727,21.3495,48.1078,3.5989,20.0608,33.7945,10,71.1667,162.0856,176.0419,130.1014,141.2215,1.2196,12.6427
3.42,4.3725,8.1637,10.818,32.0012,4.7558,44.7263,1.285,1.286,10,7.3878,6.7754,7.4833,12.1967,2.4542,5.2494,3.3343,2.3738,4.7766,25.787,52.4214,57.8996,76.1196,2.4036,6.1652,1.1183,4.1991,3.6272,9.4779,19.9874,45.5744,3.3591,18.8162,32.1171,10,68.0356,159.7034,178.3192,138.5795,149.4345,1.0876,11.7282
3.5,3.9194,7.4038,9.7418,29.6665,4.257,41.7574,1.2093,1.1393,10,6.5511,6.3879,6.9866,11.4698,2.2724,4.7819,2.974,2.1652,4.3437,24.4397,49.9008,55.3097,73.0814,2.1131,5.7045,0.9451,3.734,3.0956,8.4623,18.5796,42.9125,3.1126,17.4158,30.3295,10,64.7329,156.0948,179.0883,146.0665,157.1174,0.9621,10.6698
3.58,3.5048,6.6829,8.7254,27.3008,3.8025,38.7529,1.1276,1.0006,10,5.7793,5.9519,6.491,10.7364,2.0956,4.3524,2.6737,1.9636,3.9428,22.9623,47.2324,52.5758,69.88,1.8581,5.2625,0.8023,3.314,2.6345,7.5059,17.1678,40.219,2.8722,15.9971,28.3571,10,61.4033,151.5633,178.4076,152.4177,164.1821,0.8787,9.5993
3.67,3.1348,6.0226,7.8024,24.989,3.398,35.7794,1.0442,0.9595,9.7284,5.0874,5.4416,6.0138,10.0159,1.9269,3.9625,2.5092,1.7733,3.5793,21.4479,44.4898,49.7541,66.5586,1.638,4.8491,0.6855,2.9433,2.2439,6.643,15.7894,37.5595,2.6447,14.6346,26.2499,10,58.1289,146.3705,176.4751,157.5337,170.5386,0.8204,8.5899
3.75,2.8085,5.4291,6.9812,22.7919,3.0424,32.8981,0.9623,0.9219,8.9227,4.4768,4.889,5.5644,9.3213,1.7679,3.6105,2.3405,1.5964,3.3744,19.9614,41.742,46.8983,63.147,1.4979,4.4683,0.6237,2.62,1.9166,5.8819,14.4719,34.9773,2.4661,13.3646,24.1403,10,54.9577,140.7246,173.3816,161.401,176.097,0.7606,7.6694
3.83,2.5227,4.9012,6.2581,20.7458,2.7313,30.1569,0.8836,0.8822,8.1643,3.9429,4.3611,5.1468,8.6609,1.6192,3.2932,2.1729,1.4338,3.2089,18.5519,39.0463,44.0588,59.6888,1.405,4.1206,0.5742,2.3394,1.6436,5.2185,13.2399,32.516,2.3601,12.2016,22.1148,10,51.9192,134.7882,169.2839,164.0415,180.7667,0.7015,6.8437
3.92,2.2727,4.4341,5.6246,18.8674,2.4598,27.5883,0.8094,0.8416,7.4551,3.4782,3.8849,4.7622,8.0395,1.4812,3.0072,2.01,1.2854,3.0469,17.2301,36.4473,41.2808,56.2385,1.3148,3.8046,0.5264,2.0962,1.4159,4.6433,12.1,30.1933,2.2531,11.1475,20.2191,10,49.0346,128.6925,164.4122,165.5036,184.4916,0.6445,6.1101
4,2.0541,4.0217,5.0704,17.16,2.2227,25.21,0.7402,0.8007,6.7959,3.0854,3.466,4.4099,7.4591,1.3536,2.7492,1.8539,1.1509,2.8896,15.9974,33.9724,38.5999,52.8463,1.2282,3.5183,0.4811,1.9723,1.2256,4.1595,11.0525,28.0144,2.1463,10.1978,18.4732,10,46.3143,122.5463,158.965,165.8656,187.2651,0.5904,5.4617
4.08,1.8626,3.6575,4.5854,15.6186,2.0152,23.0281,0.6763,0.7602,6.1866,2.7973,3.1011,4.0883,6.9202,1.2359,2.5162,1.7062,1.0294,2.7378,14.8521,31.6365,36.0408,49.5533,1.1456,3.2591,0.4386,1.8632,1.0661,3.7679,10.0983,25.9802,2.041,9.3449,16.8816,10,43.7617,116.439,153.1188,165.2249,189.1101,0.5398,4.89
4.17,1.6945,3.3357,4.1602,14.2327,1.8332,21.0398,0.6176,0.7204,5.6262,2.5439,2.7844,3.7951,6.4221,1.1278,2.3054,1.5674,0.9201,2.5918,13.7907,29.4462,33.6186,46.3896,1.0674,3.0244,0.399,1.7567,0.9317,3.439,9.236,24.0889,1.938,8.5799,15.4399,10,41.3756,110.4419,147.0232,163.6925,190.0619,0.4928,4.3864
4.25,1.5465,3.0507,3.7866,12.99,1.673,19.2369,0.5641,0.6818,5.1127,2.3207,2.5092,3.5593,5.9612,1.0286,2.1143,1.4381,0.8221,2.452,12.8089,27.402,31.3408,43.3758,0.9935,2.8118,0.3625,1.6536,0.8181,3.1553,8.4597,22.3368,1.8379,7.8939,14.1392,10,39.152,104.6106,140.7932,161.3846,190.1671,0.4495,3.9427
4.33,1.4158,2.7978,3.4572,11.8768,1.5317,17.6074,0.5155,0.6443,4.644,2.1234,2.2695,3.43,5.5486,0.9377,1.9408,1.318,0.7343,2.3185,11.9018,25.5006,29.2092,40.5241,0.924,2.6909,0.329,1.5545,0.7304,2.9061,7.7615,20.7177,1.741,7.2781,12.9681,10,37.085,98.9863,134.5241,158.4167,189.4818,0.4098,3.5513
4.42,1.3377,2.5728,3.1661,11.0096,1.4065,16.1494,0.4714,0.6083,4.2173,1.9485,2.0601,3.3021,5.1894,0.8546,1.783,1.2071,0.6559,2.1912,11.0642,23.7412,27.2225,37.8402,0.8588,2.5947,0.2983,1.4596,0.7006,2.6944,7.1328,19.2389,1.6478,6.7248,11.9146,10,35.1691,93.5984,128.2941,154.8998,188.069,0.3736,3.2057
4.5,1.2802,2.372,2.9078,10.2703,1.3001,14.8867,0.4314,0.5738,3.8297,1.7931,1.8763,3.1762,4.8734,0.7787,1.6394,1.105,0.5859,2.07,10.2913,22.1198,25.3787,35.3253,0.7977,2.5008,0.2704,1.3692,0.6706,2.5168,6.568,17.8891,1.5582,6.2268,10.9668,10,33.4003,88.4668,122.1656,150.9384,185.9999,0.3407,2.8998
4.58,1.2242,2.1924,2.678,9.5939,1.2479,13.7887,0.3954,0.5409,3.4784,1.6545,1.7144,3.0528,4.5922,0.7093,1.5085,1.0112,0.5235,1.9548,9.578,20.6285,23.6731,32.9777,0.7407,2.4093,0.2449,1.2833,0.6407,2.3619,6.1036,16.654,1.4726,5.7777,10.1136,10,31.7711,83.6035,116.1876,146.6285,183.3536,0.3109,2.6286
4.67,1.1699,2.0313,2.4728,8.9751,1.1971,12.8271,0.3628,0.5094,3.1604,1.5305,1.5712,2.9322,4.3398,0.6461,1.3889,0.9253,0.4679,1.8456,8.9198,19.2581,22.099,30.793,0.6874,2.3203,0.2219,1.202,0.6112,2.223,5.7297,15.5338,1.3908,5.3718,9.4568,10,30.2727,79.014,110.3976,142.0574,180.2063,0.2838,2.3876
4.75,1.1173,1.8863,2.2891,8.4086,1.1477,11.9729,0.3334,0.4796,2.873,1.4192,1.4441,2.8147,4.1111,0.5884,1.2821,0.8468,0.4184,1.7419,8.3123,17.9985,20.6483,28.7649,0.6378,2.2338,0.2009,1.1252,0.5822,2.096,5.3879,14.5206,1.3129,5.0043,8.8728,10,28.899,74.6984,104.8233,137.3026,176.6298,0.2594,2.173
4.83,1.0665,1.7554,2.1241,7.8895,1.0999,11.2058,0.3069,0.4512,2.6134,1.3191,1.3308,2.7005,3.9022,0.5358,1.2007,0.775,0.3743,1.6437,7.7515,16.8423,19.3121,26.8859,0.5917,2.15,0.182,1.0529,0.554,1.9785,5.075,13.6008,1.2388,4.6708,8.3296,10,27.6422,70.6531,99.484,132.4325,172.6914,0.2373,1.9815
4.92,1.0176,1.6371,1.9754,7.4131,1.0535,10.5115,0.2829,0.4244,2.3792,1.2288,1.2295,2.5897,3.7101,0.4879,1.1249,0.7096,0.3351,1.5508,7.2335,15.7821,18.0828,25.1473,0.5487,2.0689,0.1649,0.9847,0.5266,1.8689,4.7877,12.7632,1.1685,4.3674,7.826,10,26.4931,66.8712,94.392,127.5062,168.4542,0.2174,1.8103
5,0.9705,1.5298,1.8411,6.9754,1.0088,9.8791,0.2613,0.399,2.1679,1.147,1.1385,2.4825,3.5323,0.4443,1.0544,0.65,0.3003,1.4629,6.7549,14.8074,16.952,23.5405,0.5088,1.9903,0.1495,0.9207,0.5001,1.766,4.5232,11.9981,1.1018,4.091,7.3598,10,25.4422,63.3434,89.5541,122.5739,163.9771,0.1994,1.6567
5.08,0.9253,1.4322,1.7193,6.5725,0.9656,9.3006,0.2417,0.3751,1.9773,1.0728,1.0567,2.3788,3.3669,0.4047,0.9889,0.5957,0.2693,1.3797,6.3125,13.9093,15.9109,22.0566,0.4717,1.9144,0.1356,0.8606,0.4746,1.6692,4.279,11.2971,1.0387,3.8385,6.9287,10,24.4804,60.0581,84.9725,117.6784,159.3149,0.1831,1.5188
5.17,0.8818,1.3432,1.6088,6.2011,0.924,8.7692,0.224,0.3524,1.8055,1.0053,0.9828,2.2787,3.2123,0.3685,0.9279,0.5463,0.2417,1.3011,5.9034,13.0802,14.9511,20.6863,0.4373,1.841,0.123,0.8043,0.4502,1.578,4.0532,10.6531,0.9789,3.6074,6.53,10,23.5988,57.0026,80.6453,112.8545,154.518,0.1684,1.3947
5.25,0.8402,1.262,1.5081,5.8582,0.8839,8.2796,0.2079,0.3311,1.6518,0.9437,0.9158,2.1821,3.0672,0.3357,0.8712,0.5014,0.2172,1.2269,5.5247,12.3132,14.0647,19.4209,0.4053,1.7702,0.1117,0.7515,0.4267,1.492,3.8437,10.1287,0.9225,3.3955,6.1613,10,22.7921,54.1632,76.5679,108.131,149.6322,0.1552,1.2827
5.33,0.8004,1.1876,1.4161,5.5411,0.8454,7.8273,0.1934,0.311,1.5161,0.8875,0.8551,2.0891,2.9306,0.3058,0.8185,0.4605,0.1954,1.1567,5.174,11.6023,13.2448,18.2515,0.3757,1.7018,0.1015,0.7021,0.4043,1.4107,3.6489,9.6775,0.8691,3.2008,5.8202,10,22.0749,51.5275,72.7335,103.5305,144.6988,0.1432,1.1815
5.42,0.7622,1.1193,1.3707,5.247,0.8084,7.4083,0.1801,0.2922,1.3961,0.8359,0.7998,1.9996,2.8016,0.2786,0.7695,0.4233,0.176,1.0905,4.849,10.9425,12.485,17.17,0.3483,1.6359,0.0922,0.6559,0.3829,1.334,3.4676,9.2523,0.8188,3.0216,5.5043,10,21.4338,49.0868,69.1341,99.0705,139.7542,0.1324,1.0899
5.5,0.7258,1.0565,1.3278,4.9796,0.7729,7.0202,0.1681,0.2744,1.2896,0.7886,0.7493,1.9136,2.6794,0.2539,0.7239,0.3895,0.1587,1.028,4.5477,10.3291,11.78,16.169,0.3228,1.5724,0.084,0.6128,0.3625,1.2616,3.2983,8.8513,0.7713,2.8563,5.2115,10,20.854,46.829,65.7612,94.7641,134.8305,0.1225,1.0068
5.58,0.691,1.0219,1.2857,4.7346,0.7388,6.6611,0.1571,0.2577,1.1948,0.745,0.7031,1.8308,2.5636,0.2314,0.6814,0.3587,0.1433,0.9691,4.2681,9.758,11.1246,15.2412,0.2992,1.5112,0.0765,0.5724,0.343,1.1932,3.1401,8.4729,0.7266,2.7036,4.9398,10,20.3248,44.7408,62.6051,90.6209,129.9556,0.1136,0.9313
5.67,0.6577,0.9929,1.2443,4.5128,0.7061,6.3292,0.1471,0.242,1.1101,0.7048,0.6608,1.7514,2.4535,0.2109,0.642,0.3308,0.1296,0.9134,4.0085,9.2256,10.5145,14.3804,0.2774,1.4522,0.0697,0.5348,0.3246,1.1287,2.9919,8.1157,0.6844,2.5622,4.6874,10,19.838,42.8082,59.6551,86.647,125.1533,0.1056,0.8626
